"date" "mswc1"
"1993-5" 0.688896059989929
"1993-6" 0.682056546211243
"1993-7" 0.593364179134369
"1993-8" 0.687542200088501
"1993-9" 0.720091223716736
"1993-10" 0.749256074428558
"1993-11" 0.749199867248535
"1993-12" 0.749199867248535
"1994-1" 0.749199867248535
"1994-2" 0.749199867248535
"1994-3" 0.749199867248535
"1994-4" 0.749199867248535
"1994-5" 0.749199867248535
"1994-6" 0.747018873691559
"1994-7" 0.699094653129578
"1994-8" 0.713968515396118
"1994-9" 0.783722877502441
"1994-10" 0.773112714290619
"1994-11" 0.773112714290619
"1994-12" 0.773112714290619
"1995-1" 0.773112714290619
"1995-2" 0.773112714290619
"1995-3" 0.773112714290619
"1995-4" 0.773112714290619
"1995-5" 0.773112714290619
"1995-6" 0.769292175769806
"1995-7" 0.66424036026001
"1995-8" 0.67655998468399
"1995-9" 0.739977121353149
"1995-10" 0.773109495639801
"1995-11" 0.773109436035156
"1995-12" 0.773109436035156
"1996-1" 0.773109436035156
"1996-2" 0.773109436035156
"1996-3" 0.773109436035156
"1996-4" 0.773109436035156
"1996-5" 0.773109436035156
"1996-6" 0.773057639598846
"1996-7" 0.68624085187912
"1996-8" 0.669173240661621
"1996-9" 0.77665239572525
"1996-10" 0.772595584392548
"1996-11" 0.772595584392548
"1996-12" 0.772595584392548
"1997-1" 0.772595584392548
"1997-2" 0.772595584392548
"1997-3" 0.772595584392548
"1997-4" 0.772595584392548
"1997-5" 0.772595584392548
"1997-6" 0.768864154815674
