"date" "mswc1"
"1982-1" 0.363333195447922
"1982-2" 0.430627822875977
"1982-3" 0.42048504948616
"1982-4" 0.379686623811722
"1982-5" 0.515400409698486
"1982-6" 0.603496849536896
"1982-7" 0.532171010971069
"1982-8" 0.653358161449432
"1982-9" 0.668818414211273
"1982-10" 0.584983885288239
"1982-11" 0.465491712093353
"1982-12" 0.356949180364609
"1983-1" 0.356409221887589
"1983-2" 0.360078543424606
"1983-3" 0.35696929693222
"1983-4" 0.356143891811371
"1983-5" 0.523138344287872
"1983-6" 0.538469612598419
"1983-7" 0.639580309391022
"1983-8" 0.655623018741608
"1983-9" 0.666696906089783
"1983-10" 0.586553454399109
"1983-11" 0.439568340778351
"1983-12" 0.360176920890808
"1984-1" 0.360870242118835
"1984-2" 0.358728975057602
"1984-3" 0.398204147815704
"1984-4" 0.444798171520233
"1984-5" 0.513267040252686
"1984-6" 0.620837092399597
"1984-7" 0.64106947183609
"1984-8" 0.638184726238251
"1984-9" 0.638508439064026
"1984-10" 0.518081188201904
"1984-11" 0.515657663345337
"1984-12" 0.362456828355789
"1985-1" 0.370982527732849
"1985-2" 0.368221908807755
"1985-3" 0.423810213804245
"1985-4" 0.449088662862778
"1985-5" 0.548936188220978
"1985-6" 0.576993227005005
"1985-7" 0.644402980804443
"1985-8" 0.647701621055603
"1985-9" 0.649757504463196
"1985-10" 0.563697755336761
"1985-11" 0.482594549655914
"1985-12" 0.411418288946152
"1986-1" 0.362352520227432
"1986-2" 0.413299024105072
"1986-3" 0.436793118715286
"1986-4" 0.416179329156876
"1986-5" 0.472720414400101
"1986-6" 0.625968396663666
"1986-7" 0.611443638801575
"1986-8" 0.626394093036652
"1986-9" 0.659782588481903
"1986-10" 0.608225405216217
"1986-11" 0.422738283872604
"1986-12" 0.362220078706741
"1987-1" 0.361311554908752
"1987-2" 0.359893143177032
"1987-3" 0.398637413978577
"1987-4" 0.501087188720703
"1987-5" 0.50243079662323
"1987-6" 0.635001659393311
"1987-7" 0.628414750099182
"1987-8" 0.634898841381073
"1987-9" 0.658896744251251
"1987-10" 0.606781184673309
"1987-11" 0.407511591911316
"1987-12" 0.361473828554153
"1988-1" 0.403467446565628
"1988-2" 0.371026545763016
"1988-3" 0.479517847299576
"1988-4" 0.446430146694183
"1988-5" 0.515322864055634
"1988-6" 0.584214150905609
"1988-7" 0.628919422626495
"1988-8" 0.643298625946045
"1988-9" 0.656610786914825
"1988-10" 0.602368533611298
"1988-11" 0.428375035524368
"1988-12" 0.400604158639908
"1989-1" 0.368875533342361
"1989-2" 0.361394375562668
"1989-3" 0.358228743076324
"1989-4" 0.425073176622391
"1989-5" 0.533612489700317
"1989-6" 0.56600296497345
"1989-7" 0.644225239753723
"1989-8" 0.643034160137177
"1989-9" 0.669210255146027
"1989-10" 0.622143030166626
"1989-11" 0.446476817131042
"1989-12" 0.357002854347229
"1990-1" 0.402281433343887
"1990-2" 0.364565223455429
"1990-3" 0.374837398529053
"1990-4" 0.43812096118927
"1990-5" 0.518884897232056
"1990-6" 0.590963959693909
"1990-7" 0.618784368038177
"1990-8" 0.647144675254822
"1990-9" 0.629376769065857
"1990-10" 0.594253957271576
"1990-11" 0.475300848484039
"1990-12" 0.393941909074783
"1991-1" 0.368220835924149
"1991-2" 0.414374351501465
"1991-3" 0.40339133143425
"1991-4" 0.45975935459137
"1991-5" 0.50395929813385
"1991-6" 0.57869964838028
"1991-7" 0.621308267116547
"1991-8" 0.643467545509338
"1991-9" 0.653125762939453
"1991-10" 0.618576765060425
"1991-11" 0.46760168671608
"1991-12" 0.360351383686066
"1992-1" 0.361954420804977
"1992-2" 0.357095509767532
"1992-3" 0.380369991064072
"1992-4" 0.508531749248505
"1992-5" 0.527897238731384
"1992-6" 0.632854998111725
"1992-7" 0.646214485168457
"1992-8" 0.655557692050934
"1992-9" 0.639813244342804
"1992-10" 0.629271268844604
"1992-11" 0.441755831241608
"1992-12" 0.358243077993393
"1993-1" 0.355723679065704
"1993-2" 0.361735731363297
"1993-3" 0.396635293960571
"1993-4" 0.521193623542786
"1993-5" 0.465069949626923
"1993-6" 0.633028090000153
"1993-7" 0.631782174110413
"1993-8" 0.647626340389252
"1993-9" 0.653848707675934
"1993-10" 0.567488014698029
"1993-11" 0.477153211832047
"1993-12" 0.386987775564194
"1994-1" 0.387914389371872
"1994-2" 0.368336766958237
"1994-3" 0.376686215400696
"1994-4" 0.417096108198166
"1994-5" 0.551690697669983
"1994-6" 0.637557506561279
"1994-7" 0.621794939041138
"1994-8" 0.617077171802521
"1994-9" 0.644895255565643
"1994-10" 0.569357931613922
"1994-11" 0.48779308795929
"1994-12" 0.363653630018234
"1995-1" 0.390562176704407
"1995-2" 0.40616899728775
"1995-3" 0.418577015399933
"1995-4" 0.491852700710297
"1995-5" 0.513445556163788
"1995-6" 0.525972008705139
"1995-7" 0.642241775989532
"1995-8" 0.624849081039429
"1995-9" 0.66335266828537
"1995-10" 0.554449260234833
"1995-11" 0.426194727420807
"1995-12" 0.356895864009857
"1996-1" 0.364594787359238
"1996-2" 0.357744783163071
"1996-3" 0.356017589569092
"1996-4" 0.437116891145706
"1996-5" 0.544153213500977
"1996-6" 0.590392053127289
"1996-7" 0.643135845661163
"1996-8" 0.61646568775177
"1996-9" 0.659681797027588
"1996-10" 0.593077957630157
"1996-11" 0.446918219327927
"1996-12" 0.35866317152977
"1997-1" 0.375130832195282
"1997-2" 0.380342334508896
"1997-3" 0.378783643245697
"1997-4" 0.452704638242722
"1997-5" 0.41150975227356
"1997-6" 0.583209216594696
"1997-7" 0.622064888477325
"1997-8" 0.651040375232697
"1997-9" 0.644379854202271
"1997-10" 0.619459629058838
"1997-11" 0.486112952232361
"1997-12" 0.359880179166794
"1998-1" 0.377242982387543
"1998-2" 0.375748544931412
"1998-3" 0.392414182424545
"1998-4" 0.440032333135605
"1998-5" 0.498236894607544
"1998-6" 0.526508212089539
"1998-7" 0.623007953166962
"1998-8" 0.650985777378082
"1998-9" 0.661651313304901
"1998-10" 0.615950405597687
"1998-11" 0.441480934619904
"1998-12" 0.360116511583328
"1999-1" 0.365721553564072
"1999-2" 0.360372006893158
"1999-3" 0.364991992712021
"1999-4" 0.381751626729965
"1999-5" 0.518040299415588
"1999-6" 0.511345326900482
"1999-7" 0.612837135791779
"1999-8" 0.660707414150238
"1999-9" 0.66029304265976
"1999-10" 0.564827680587769
"1999-11" 0.467989385128021
"1999-12" 0.368177056312561
"2000-1" 0.373696237802505
"2000-2" 0.366173386573792
"2000-3" 0.382368147373199
"2000-4" 0.441687047481537
"2000-5" 0.565169036388397
"2000-6" 0.583709895610809
"2000-7" 0.628025114536285
"2000-8" 0.64161080121994
"2000-9" 0.657944977283478
"2000-10" 0.626404762268066
"2000-11" 0.42201167345047
"2000-12" 0.367250680923462
"2001-1" 0.358090698719025
"2001-2" 0.388188421726227
"2001-3" 0.396602153778076
"2001-4" 0.473850011825562
"2001-5" 0.473223775625229
"2001-6" 0.595350384712219
"2001-7" 0.625235795974731
"2001-8" 0.643366754055023
"2001-9" 0.650998651981354
"2001-10" 0.58629310131073
"2001-11" 0.455252856016159
"2001-12" 0.366864949464798
"2002-1" 0.380475550889969
"2002-2" 0.408128261566162
"2002-3" 0.433148175477982
"2002-4" 0.442216515541077
"2002-5" 0.486918658018112
"2002-6" 0.52870786190033
"2002-7" 0.624648630619049
"2002-8" 0.653485357761383
"2002-9" 0.654556274414062
"2002-10" 0.616940140724182
"2002-11" 0.469699621200562
"2002-12" 0.365380257368088
"2003-1" 0.362450927495956
"2003-2" 0.385039210319519
"2003-3" 0.422196358442307
"2003-4" 0.527962565422058
"2003-5" 0.537453055381775
"2003-6" 0.532468140125275
"2003-7" 0.623324751853943
"2003-8" 0.666725933551788
"2003-9" 0.66131854057312
"2003-10" 0.565320909023285
"2003-11" 0.486799567937851
"2003-12" 0.422391533851624
"2004-1" 0.360851883888245
"2004-2" 0.375148415565491
"2004-3" 0.383734911680222
"2004-4" 0.512132167816162
"2004-5" 0.572751700878143
"2004-6" 0.544114649295807
"2004-7" 0.62328439950943
"2004-8" 0.668072402477264
"2004-9" 0.656902492046356
"2004-10" 0.626185774803162
"2004-11" 0.429485738277435
"2004-12" 0.390951633453369
"2005-1" 0.378237217664719
"2005-2" 0.362320274114609
"2005-3" 0.388516634702682
"2005-4" 0.4457728266716
"2005-5" 0.462015122175217
"2005-6" 0.599723219871521
"2005-7" 0.624268412590027
"2005-8" 0.646073639392853
"2005-9" 0.670364439487457
"2005-10" 0.604219794273376
"2005-11" 0.462115794420242
"2005-12" 0.370785236358643
"2006-1" 0.374258279800415
"2006-2" 0.384706735610962
"2006-3" 0.431285381317139
"2006-4" 0.41610261797905
"2006-5" 0.559310078620911
"2006-6" 0.581180810928345
"2006-7" 0.63128262758255
"2006-8" 0.648085951805115
"2006-9" 0.666003704071045
"2006-10" 0.62288099527359
"2006-11" 0.474292695522308
"2006-12" 0.36538177728653
"2007-1" 0.372780323028564
"2007-2" 0.366032749414444
"2007-3" 0.397473186254501
"2007-4" 0.504858434200287
"2007-5" 0.543897032737732
"2007-6" 0.573872983455658
"2007-7" 0.562277436256409
"2007-8" 0.650234043598175
"2007-9" 0.664162576198578
"2007-10" 0.61235636472702
"2007-11" 0.478554099798203
"2007-12" 0.361162453889847
"2008-1" 0.357276678085327
"2008-2" 0.368790328502655
"2008-3" 0.428034096956253
"2008-4" 0.518439650535583
"2008-5" 0.587805867195129
"2008-6" 0.536239743232727
"2008-7" 0.628706157207489
"2008-8" 0.665697574615479
"2008-9" 0.656180500984192
"2008-10" 0.606091916561127
"2008-11" 0.465889513492584
"2008-12" 0.363682121038437
"2009-1" 0.360035300254822
"2009-2" 0.38340151309967
"2009-3" 0.439855068922043
"2009-4" 0.449167042970657
"2009-5" 0.565913259983063
"2009-6" 0.575065791606903
"2009-7" 0.561443746089935
"2009-8" 0.656879305839539
"2009-9" 0.669355273246765
"2009-10" 0.593748986721039
"2009-11" 0.429925918579102
"2009-12" 0.433552950620651
"2010-1" 0.431293517351151
"2010-2" 0.38265472650528
"2010-3" 0.445560663938522
"2010-4" 0.420923739671707
"2010-5" 0.521326065063477
"2010-6" 0.535010099411011
"2010-7" 0.64692759513855
"2010-8" 0.630419373512268
"2010-9" 0.664870619773865
"2010-10" 0.603685796260834
"2010-11" 0.478189289569855
"2010-12" 0.397844910621643
"2011-1" 0.374301791191101
"2011-2" 0.359830975532532
"2011-3" 0.432953536510468
"2011-4" 0.499939799308777
"2011-5" 0.550098359584808
"2011-6" 0.6319300532341
"2011-7" 0.634176969528198
"2011-8" 0.660611391067505
"2011-9" 0.658449113368988
"2011-10" 0.62756735086441
"2011-11" 0.470596462488174
"2011-12" 0.36481586098671
