"date" "mevap"
"1982-1" 0.283677220344543
"1982-2" 5.80311679840088
"1982-3" 12.3777751922607
"1982-4" 1.73905694484711
"1982-5" 31.6159286499023
"1982-6" 21.5497817993164
"1982-7" 13.7404365539551
"1982-8" 30.4168682098389
"1982-9" 32.3323173522949
"1982-10" 23.1398639678955
"1982-11" 12.5249614715576
"1982-12" 0.620066106319427
"1983-1" 0.257194727659225
"1983-2" 0.244478598237038
"1983-3" 0.154714465141296
"1983-4" 0.0960004553198814
"1983-5" 23.278076171875
"1983-6" 15.2922992706299
"1983-7" 27.8204555511475
"1983-8" 31.1625556945801
"1983-9" 34.4653968811035
"1983-10" 25.4057083129883
"1983-11" 6.70774602890015
"1983-12" 0.689071297645569
"1984-1" 0.342120230197906
"1984-2" 0.193706199526787
"1984-3" 2.42476487159729
"1984-4" 10.6738986968994
"1984-5" 16.017993927002
"1984-6" 46.3910102844238
"1984-7" 48.2140998840332
"1984-8" 50.7394409179688
"1984-9" 50.9477462768555
"1984-10" 18.0647430419922
"1984-11" 23.4558620452881
"1984-12" 1.12059354782104
"1985-1" 1.00282144546509
"1985-2" 0.540760278701782
"1985-3" 18.6397857666016
"1985-4" 13.1091947555542
"1985-5" 18.4149341583252
"1985-6" 30.2921409606934
"1985-7" 39.8925819396973
"1985-8" 45.6899757385254
"1985-9" 43.8341484069824
"1985-10" 28.8128662109375
"1985-11" 17.0494441986084
"1985-12" 4.5909276008606
"1986-1" 0.539761126041412
"1986-2" 4.07208824157715
"1986-3" 4.17726230621338
"1986-4" 5.8369197845459
"1986-5" 7.32148694992065
"1986-6" 26.9663314819336
"1986-7" 29.0151538848877
"1986-8" 32.629711151123
"1986-9" 37.0051078796387
"1986-10" 28.9691104888916
"1986-11" 5.30678272247314
"1986-12" 0.588369429111481
"1987-1" 0.31875741481781
"1987-2" 0.192551717162132
"1987-3" 2.67852640151978
"1987-4" 9.82319068908691
"1987-5" 9.03515815734863
"1987-6" 33.8605003356934
"1987-7" 34.1806182861328
"1987-8" 35.528694152832
"1987-9" 39.8006706237793
"1987-10" 31.2472629547119
"1987-11" 4.93629503250122
"1987-12" 0.571745097637177
"1988-1" 2.86775970458984
"1988-2" 0.699455916881561
"1988-3" 18.0457668304443
"1988-4" 6.21654319763184
"1988-5" 16.2981910705566
"1988-6" 22.5621128082275
"1988-7" 35.1413116455078
"1988-8" 35.8530578613281
"1988-9" 37.0047302246094
"1988-10" 31.2486381530762
"1988-11" 5.82531881332397
"1988-12" 2.23209691047668
"1989-1" 0.71424400806427
"1989-2" 0.253016918897629
"1989-3" 0.145380079746246
"1989-4" 3.39034295082092
"1989-5" 17.4592342376709
"1989-6" 17.9367084503174
"1989-7" 29.9636688232422
"1989-8" 28.9091148376465
"1989-9" 35.0313034057617
"1989-10" 31.4156017303467
"1989-11" 11.0743064880371
"1989-12" 0.627806067466736
"1990-1" 2.72582721710205
"1990-2" 0.623938143253326
"1990-3" 0.773832678794861
"1990-4" 11.4416961669922
"1990-5" 14.951470375061
"1990-6" 24.9365329742432
"1990-7" 26.0602035522461
"1990-8" 34.2672462463379
"1990-9" 29.6308002471924
"1990-10" 23.2097072601318
"1990-11" 11.8489122390747
"1990-12" 2.33978724479675
"1991-1" 0.694125235080719
"1991-2" 3.35814094543457
"1991-3" 2.43332266807556
"1991-4" 5.56253623962402
"1991-5" 11.700756072998
"1991-6" 23.4419918060303
"1991-7" 31.4921703338623
"1991-8" 34.3399353027344
"1991-9" 38.5482635498047
"1991-10" 33.8316688537598
"1991-11" 13.1008386611938
"1991-12" 0.805909276008606
"1992-1" 0.420524835586548
"1992-2" 0.20358818769455
"1992-3" 1.03124797344208
"1992-4" 28.742862701416
"1992-5" 13.6744565963745
"1992-6" 33.6197891235352
"1992-7" 36.3487701416016
"1992-8" 35.5095138549805
"1992-9" 36.1553115844727
"1992-10" 36.2700386047363
"1992-11" 11.161304473877
"1992-12" 0.782672584056854
"1993-1" 0.313543766736984
"1993-2" 0.300543427467346
"1993-3" 2.58005285263062
"1993-4" 17.0049209594727
"1993-5" 11.2172536849976
"1993-6" 33.6703872680664
"1993-7" 30.138391494751
"1993-8" 35.5547676086426
"1993-9" 38.4098930358887
"1993-10" 24.9347152709961
"1993-11" 11.9090795516968
"1993-12" 3.23723173141479
"1994-1" 1.69057202339172
"1994-2" 0.617110848426819
"1994-3" 0.831947684288025
"1994-4" 15.205774307251
"1994-5" 15.3935556411743
"1994-6" 27.7912330627441
"1994-7" 27.3934783935547
"1994-8" 25.1745281219482
"1994-9" 32.0688400268555
"1994-10" 20.6027717590332
"1994-11" 13.748143196106
"1994-12" 1.19826889038086
"1995-1" 2.61526846885681
"1995-2" 3.56715869903564
"1995-3" 21.7335338592529
"1995-4" 12.6428728103638
"1995-5" 11.8803215026855
"1995-6" 15.6116094589233
"1995-7" 26.2452239990234
"1995-8" 25.2289848327637
"1995-9" 31.8475570678711
"1995-10" 18.08567237854
"1995-11" 8.3112325668335
"1995-12" 0.724942445755005
"1996-1" 0.579922735691071
"1996-2" 0.284247428178787
"1996-3" 0.199152126908302
"1996-4" 22.8221817016602
"1996-5" 14.4846305847168
"1996-6" 20.0986232757568
"1996-7" 26.4858112335205
"1996-8" 24.8291702270508
"1996-9" 28.4361972808838
"1996-10" 23.0277233123779
"1996-11" 10.5045032501221
"1996-12" 0.809643685817719
"1997-1" 0.984787583351135
"1997-2" 1.07648646831512
"1997-3" 1.00387346744537
"1997-4" 17.3638725280762
"1997-5" 3.63345432281494
"1997-6" 22.2069034576416
"1997-7" 27.3870029449463
"1997-8" 33.672004699707
"1997-9" 33.3588714599609
"1997-10" 29.0381126403809
"1997-11" 13.9711236953735
"1997-12" 0.968436419963837
"1998-1" 1.28195679187775
"1998-2" 0.881089687347412
"1998-3" 1.65811121463776
"1998-4" 4.94006490707397
"1998-5" 9.56250286102295
"1998-6" 12.5017080307007
"1998-7" 26.4203853607178
"1998-8" 35.1561622619629
"1998-9" 39.1933937072754
"1998-10" 33.3481483459473
"1998-11" 9.30717468261719
"1998-12" 0.892259895801544
"1999-1" 0.574841916561127
"1999-2" 0.337414860725403
"1999-3" 0.422040671110153
"1999-4" 1.16168773174286
"1999-5" 20.5288753509521
"1999-6" 12.7831230163574
"1999-7" 29.8702411651611
"1999-8" 44.1984252929688
"1999-9" 45.5548782348633
"1999-10" 28.5351581573486
"1999-11" 14.9821300506592
"1999-12" 1.59241509437561
"2000-1" 1.00717151165009
"2000-2" 0.548012256622314
"2000-3" 1.26348221302032
"2000-4" 7.19141674041748
"2000-5" 29.9285621643066
"2000-6" 22.9422454833984
"2000-7" 38.9374389648438
"2000-8" 41.6777725219727
"2000-9" 45.3058929443359
"2000-10" 42.6871948242188
"2000-11" 8.36265182495117
"2000-12" 1.07611751556396
"2001-1" 0.451499372720718
"2001-2" 1.82511126995087
"2001-3" 2.16041827201843
"2001-4" 9.26081848144531
"2001-5" 8.24337673187256
"2001-6" 33.5328559875488
"2001-7" 33.0835571289062
"2001-8" 40.1579246520996
"2001-9" 45.4246482849121
"2001-10" 35.1336784362793
"2001-11" 9.9809455871582
"2001-12" 1.46364414691925
"2002-1" 1.41125583648682
"2002-2" 3.95302176475525
"2002-3" 4.57845592498779
"2002-4" 7.08772945404053
"2002-5" 18.5399684906006
"2002-6" 15.7765121459961
"2002-7" 34.2793579101562
"2002-8" 39.5110626220703
"2002-9" 43.6250190734863
"2002-10" 37.1446266174316
"2002-11" 16.345458984375
"2002-12" 1.30928635597229
"2003-1" 0.75046181678772
"2003-2" 1.41309118270874
"2003-3" 5.55346584320068
"2003-4" 15.4184350967407
"2003-5" 16.105354309082
"2003-6" 18.0917358398438
"2003-7" 33.6446113586426
"2003-8" 38.920711517334
"2003-9" 41.0024147033691
"2003-10" 26.3106803894043
"2003-11" 17.662036895752
"2003-12" 5.61647367477417
"2004-1" 0.760083615779877
"2004-2" 0.857324182987213
"2004-3" 1.64966094493866
"2004-4" 13.339825630188
"2004-5" 27.528076171875
"2004-6" 15.381667137146
"2004-7" 28.1287422180176
"2004-8" 32.9347648620605
"2004-9" 34.5305862426758
"2004-10" 33.374340057373
"2004-11" 7.86354494094849
"2004-12" 2.98011898994446
"2005-1" 1.32703077793121
"2005-2" 0.552631735801697
"2005-3" 6.32779026031494
"2005-4" 13.3204011917114
"2005-5" 8.98037624359131
"2005-6" 24.2538681030273
"2005-7" 26.1996307373047
"2005-8" 31.5127391815186
"2005-9" 36.0703506469727
"2005-10" 29.4497604370117
"2005-11" 10.9059925079346
"2005-12" 1.31847584247589
"2006-1" 1.11414229869843
"2006-2" 1.49350070953369
"2006-3" 8.25480461120605
"2006-4" 8.25219917297363
"2006-5" 21.5547409057617
"2006-6" 28.2958583831787
"2006-7" 34.7620697021484
"2006-8" 35.1308975219727
"2006-9" 41.0199890136719
"2006-10" 36.9172744750977
"2006-11" 14.1994400024414
"2006-12" 1.37798893451691
"2007-1" 1.15535914897919
"2007-2" 0.602119088172913
"2007-3" 1.62453508377075
"2007-4" 15.2142810821533
"2007-5" 28.0335807800293
"2007-6" 25.2718734741211
"2007-7" 24.1180553436279
"2007-8" 37.2950973510742
"2007-9" 42.6366882324219
"2007-10" 36.9567222595215
"2007-11" 13.2839508056641
"2007-12" 1.00510597229004
"2008-1" 0.385087162256241
"2008-2" 0.701095283031464
"2008-3" 4.05759859085083
"2008-4" 13.9188213348389
"2008-5" 31.0165042877197
"2008-6" 15.9596881866455
"2008-7" 33.3453254699707
"2008-8" 39.5295791625977
"2008-9" 42.6761512756348
"2008-10" 32.2108421325684
"2008-11" 12.3258800506592
"2008-12" 1.13703584671021
"2009-1" 0.435928523540497
"2009-2" 1.18786728382111
"2009-3" 13.1696634292603
"2009-4" 18.3218746185303
"2009-5" 22.4989032745361
"2009-6" 21.3728141784668
"2009-7" 19.1875438690186
"2009-8" 33.9898986816406
"2009-9" 35.4879417419434
"2009-10" 27.7214317321777
"2009-11" 7.15562629699707
"2009-12" 5.62170934677124
"2010-1" 8.25759315490723
"2010-2" 1.40408504009247
"2010-3" 11.5236406326294
"2010-4" 21.2028045654297
"2010-5" 19.3501300811768
"2010-6" 16.2246131896973
"2010-7" 29.5957794189453
"2010-8" 29.3457107543945
"2010-9" 35.6413497924805
"2010-10" 26.2595024108887
"2010-11" 14.4846992492676
"2010-12" 3.18530988693237
"2011-1" 1.47572815418243
"2011-2" 0.42438018321991
"2011-3" 10.0190563201904
"2011-4" 17.7704448699951
"2011-5" 16.4642486572266
"2011-6" 27.424186706543
"2011-7" 25.8530082702637
"2011-8" 30.6328144073486
"2011-9" 31.8135452270508
"2011-10" 29.3264026641846
"2011-11" 12.7902421951294
"2011-12" 1.4394199848175
