"date" "mswc1"
"1982-1" 0.363313674926758
"1982-2" 0.427952319383621
"1982-3" 0.42088457942009
"1982-4" 0.384236544370651
"1982-5" 0.523942768573761
"1982-6" 0.601311445236206
"1982-7" 0.531335413455963
"1982-8" 0.65259712934494
"1982-9" 0.669038653373718
"1982-10" 0.5846306681633
"1982-11" 0.468438327312469
"1982-12" 0.358136147260666
"1983-1" 0.356329083442688
"1983-2" 0.357098817825317
"1983-3" 0.354859530925751
"1983-4" 0.355001538991928
"1983-5" 0.523288547992706
"1983-6" 0.536501705646515
"1983-7" 0.639391005039215
"1983-8" 0.655730187892914
"1983-9" 0.666099727153778
"1983-10" 0.585739195346832
"1983-11" 0.445768743753433
"1983-12" 0.363617151975632
"1984-1" 0.359988391399384
"1984-2" 0.35648113489151
"1984-3" 0.399721086025238
"1984-4" 0.458546042442322
"1984-5" 0.525281965732574
"1984-6" 0.620508849620819
"1984-7" 0.638679981231689
"1984-8" 0.636319994926453
"1984-9" 0.637780964374542
"1984-10" 0.526287496089935
"1984-11" 0.520274817943573
"1984-12" 0.369742900133133
"1985-1" 0.371304959058762
"1985-2" 0.371035754680634
"1985-3" 0.429933100938797
"1985-4" 0.450731128454208
"1985-5" 0.553341805934906
"1985-6" 0.578307211399078
"1985-7" 0.644477367401123
"1985-8" 0.646490693092346
"1985-9" 0.64774876832962
"1985-10" 0.563196539878845
"1985-11" 0.489317178726196
"1985-12" 0.427227377891541
"1986-1" 0.363321959972382
"1986-2" 0.410864740610123
"1986-3" 0.453040838241577
"1986-4" 0.423694968223572
"1986-5" 0.486453711986542
"1986-6" 0.626635551452637
"1986-7" 0.611065268516541
"1986-8" 0.625118255615234
"1986-9" 0.659741401672363
"1986-10" 0.60759174823761
"1986-11" 0.43187689781189
"1986-12" 0.36558073759079
"1987-1" 0.359891802072525
"1987-2" 0.357216089963913
"1987-3" 0.39619380235672
"1987-4" 0.521063387393951
"1987-5" 0.51870584487915
"1987-6" 0.628542125225067
"1987-7" 0.625839471817017
"1987-8" 0.63273149728775
"1987-9" 0.658840775489807
"1987-10" 0.606085896492004
"1987-11" 0.414012014865875
"1987-12" 0.364537090063095
"1988-1" 0.405017077922821
"1988-2" 0.370875924825668
"1988-3" 0.47971898317337
"1988-4" 0.470232397317886
"1988-5" 0.526837885379791
"1988-6" 0.585736036300659
"1988-7" 0.628516733646393
"1988-8" 0.643093645572662
"1988-9" 0.656622767448425
"1988-10" 0.60185831785202
"1988-11" 0.436627209186554
"1988-12" 0.412182092666626
"1989-1" 0.372121661901474
"1989-2" 0.35832804441452
"1989-3" 0.356369078159332
"1989-4" 0.426985293626785
"1989-5" 0.542188346385956
"1989-6" 0.564801096916199
"1989-7" 0.644276440143585
"1989-8" 0.642902910709381
"1989-9" 0.669326186180115
"1989-10" 0.621697187423706
"1989-11" 0.450696915388107
"1989-12" 0.358244389295578
"1990-1" 0.402591973543167
"1990-2" 0.367878913879395
"1990-3" 0.367761164903641
"1990-4" 0.439208984375
"1990-5" 0.523126542568207
"1990-6" 0.593557298183441
"1990-7" 0.617659270763397
"1990-8" 0.647001504898071
"1990-9" 0.628772556781769
"1990-10" 0.591561675071716
"1990-11" 0.481925547122955
"1990-12" 0.41034197807312
"1991-1" 0.370942950248718
"1991-2" 0.414590626955032
"1991-3" 0.405225306749344
"1991-4" 0.473421543836594
"1991-5" 0.520515143871307
"1991-6" 0.581755220890045
"1991-7" 0.62027370929718
"1991-8" 0.643132567405701
"1991-9" 0.652735114097595
"1991-10" 0.618102312088013
"1991-11" 0.473553210496902
"1991-12" 0.363888084888458
"1992-1" 0.362091422080994
"1992-2" 0.356201410293579
"1992-3" 0.380281984806061
"1992-4" 0.516557097434998
"1992-5" 0.53964364528656
"1992-6" 0.632736086845398
"1992-7" 0.646013140678406
"1992-8" 0.654900193214417
"1992-9" 0.639430403709412
"1992-10" 0.628974378108978
"1992-11" 0.445563077926636
"1992-12" 0.360424190759659
"1993-1" 0.35582035779953
"1993-2" 0.359477043151855
"1993-3" 0.39161017537117
"1993-4" 0.527234733104706
"1993-5" 0.468668729066849
"1993-6" 0.632305383682251
"1993-7" 0.631383001804352
"1993-8" 0.647584319114685
"1993-9" 0.653129160404205
"1993-10" 0.566974699497223
"1993-11" 0.480880945920944
"1993-12" 0.387236088514328
"1994-1" 0.390438318252563
"1994-2" 0.366337209939957
"1994-3" 0.370202779769897
"1994-4" 0.416075944900513
"1994-5" 0.555954396724701
"1994-6" 0.6371009349823
"1994-7" 0.621517360210419
"1994-8" 0.616957545280457
"1994-9" 0.644728183746338
"1994-10" 0.568159997463226
"1994-11" 0.490508288145065
"1994-12" 0.368401616811752
"1995-1" 0.388099014759064
"1995-2" 0.407028406858444
"1995-3" 0.422587603330612
"1995-4" 0.501147985458374
"1995-5" 0.516443192958832
"1995-6" 0.525525212287903
"1995-7" 0.641726434230804
"1995-8" 0.624553501605988
"1995-9" 0.663395047187805
"1995-10" 0.553813219070435
"1995-11" 0.429648697376251
"1995-12" 0.3577860891819
"1996-1" 0.363719612360001
"1996-2" 0.356212884187698
"1996-3" 0.355152815580368
"1996-4" 0.443076848983765
"1996-5" 0.547665894031525
"1996-6" 0.585576772689819
"1996-7" 0.643060445785522
"1996-8" 0.616091907024384
"1996-9" 0.659777283668518
"1996-10" 0.592701375484467
"1996-11" 0.449750065803528
"1996-12" 0.35990384221077
"1997-1" 0.376063168048859
"1997-2" 0.379062950611115
"1997-3" 0.371826559305191
"1997-4" 0.457336246967316
"1997-5" 0.421330839395523
"1997-6" 0.584159910678864
"1997-7" 0.621716856956482
"1997-8" 0.651049852371216
"1997-9" 0.643973648548126
"1997-10" 0.618764042854309
"1997-11" 0.48631751537323
"1997-12" 0.361595422029495
"1998-1" 0.376722723245621
"1998-2" 0.373587101697922
"1998-3" 0.389517575502396
"1998-4" 0.454120695590973
"1998-5" 0.521088004112244
"1998-6" 0.544076800346375
"1998-7" 0.624883890151978
"1998-8" 0.650496006011963
"1998-9" 0.660592675209045
"1998-10" 0.615188837051392
"1998-11" 0.448135882616043
"1998-12" 0.363684177398682
"1999-1" 0.365487813949585
"1999-2" 0.358867257833481
"1999-3" 0.36183026432991
"1999-4" 0.379466354846954
"1999-5" 0.52360337972641
"1999-6" 0.52140086889267
"1999-7" 0.612091064453125
"1999-8" 0.660379767417908
"1999-9" 0.660219073295593
"1999-10" 0.564969062805176
"1999-11" 0.474548786878586
"1999-12" 0.376277923583984
"2000-1" 0.375690400600433
"2000-2" 0.364097714424133
"2000-3" 0.378412544727325
"2000-4" 0.446042746305466
"2000-5" 0.567407071590424
"2000-6" 0.587130486965179
"2000-7" 0.627482295036316
"2000-8" 0.641348242759705
"2000-9" 0.656757831573486
"2000-10" 0.624649465084076
"2000-11" 0.426375508308411
"2000-12" 0.372898280620575
"2001-1" 0.358985871076584
"2001-2" 0.38493224978447
"2001-3" 0.402950525283813
"2001-4" 0.487953364849091
"2001-5" 0.495995789766312
"2001-6" 0.594497740268707
"2001-7" 0.624886453151703
"2001-8" 0.643299043178558
"2001-9" 0.650125920772552
"2001-10" 0.585357248783112
"2001-11" 0.463289678096771
"2001-12" 0.374434441328049
"2002-1" 0.379806995391846
"2002-2" 0.406612366437912
"2002-3" 0.443495959043503
"2002-4" 0.454701066017151
"2002-5" 0.498570322990417
"2002-6" 0.536137521266937
"2002-7" 0.62392783164978
"2002-8" 0.653362214565277
"2002-9" 0.654356062412262
"2002-10" 0.616560101509094
"2002-11" 0.471925765275955
"2002-12" 0.369927853345871
"2003-1" 0.364804089069366
"2003-2" 0.3839291036129
"2003-3" 0.424751102924347
"2003-4" 0.536414325237274
"2003-5" 0.549410402774811
"2003-6" 0.52904087305069
"2003-7" 0.623076558113098
"2003-8" 0.666878938674927
"2003-9" 0.659697532653809
"2003-10" 0.564335882663727
"2003-11" 0.488482385873795
"2003-12" 0.435564428567886
"2004-1" 0.362475454807281
"2004-2" 0.373165965080261
"2004-3" 0.380008339881897
"2004-4" 0.52649337053299
"2004-5" 0.571531295776367
"2004-6" 0.541263520717621
"2004-7" 0.622630894184113
"2004-8" 0.668270230293274
"2004-9" 0.656993865966797
"2004-10" 0.626167714595795
"2004-11" 0.433018833398819
"2004-12" 0.404364079236984
