"date" "mrh"
"1994-5" 10.6060876846313
"1994-6" 10.3104953765869
"1994-7" 10.7019138336182
"1994-8" 10.7469911575317
"1994-9" 10.4444599151611
"1994-10" 10.8371229171753
"1994-11" 10.5293006896973
"1994-12" 10.7004861831665
"1995-1" 11.0196475982666
"1995-2" 9.59689235687256
"1995-3" 10.6248140335083
"1995-4" 10.3335285186768
"1995-5" 10.7337980270386
"1995-6" 10.4404287338257
"1995-7" 10.8431463241577
"1995-8" 10.8950090408325
"1995-9" 10.5941390991211
"1995-10" 10.9982833862305
"1995-11" 10.6914176940918
"1995-12" 10.8144359588623
"1996-1" 10.881796836853
"1996-2" 9.46490573883057
"1996-3" 10.4830007553101
"1996-4" 10.2014942169189
"1996-5" 10.5993700027466
"1996-6" 10.31214427948
"1996-7" 10.7110261917114
"1996-8" 10.7634201049805
"1996-9" 10.467188835144
"1996-10" 10.8674964904785
"1996-11" 10.5652332305908
"1996-12" 10.8380212783813
"1997-1" 12.2814626693726
"1997-2" 10.4621305465698
"1997-3" 11.5191249847412
"1997-4" 11.1802015304565
"1997-5" 11.5867967605591
"1997-6" 11.245153427124
"1997-7" 11.6523952484131
"1997-8" 11.6821527481079
"1997-9" 11.3353548049927
"1997-10" 11.7435064315796
"1997-11" 11.3930034637451
"1997-12" 11.5255737304688
"1998-1" 12.8792486190796
"1998-2" 11.0070772171021
"1998-3" 12.0581998825073
"1998-4" 11.654444694519
"1998-5" 12.0291395187378
"1998-6" 11.6281490325928
"1998-7" 12.0026988983154
"1998-8" 11.9877576828003
"1998-9" 11.5891809463501
"1998-10" 11.9635190963745
"1998-11" 11.5659503936768
"1998-12" 11.505955696106
"1999-1" 12.548900604248
"1999-2" 10.8049201965332
"1999-3" 11.8183422088623
"1999-4" 11.3863048553467
"1999-5" 11.7256746292114
"1999-6" 11.3057498931885
"1999-7" 11.6694440841675
"1999-8" 11.6544466018677
"1999-9" 11.2664995193481
"1999-10" 11.6299505233765
"1999-11" 11.2430152893066
"1999-12" 11.2446117401123
"2000-1" 11.7652635574341
"2000-2" 10.1098203659058
"2000-3" 11.0507793426514
"2000-4" 10.6445550918579
"2000-5" 11.0045976638794
"2000-6" 10.6545934677124
"2000-7" 11.0147590637207
"2000-8" 11.0177516937256
"2000-9" 10.6670770645142
"2000-10" 11.0277395248413
"2000-11" 10.6810970306396
"2000-12" 10.7632236480713
"2001-1" 11.0626935958862
"2001-2" 9.66191005706787
"2001-3" 10.656813621521
"2001-4" 10.3268260955811
"2001-5" 10.6849327087402
"2001-6" 10.3534107208252
"2001-7" 10.7117681503296
"2001-8" 10.7229528427124
"2001-9" 10.3893661499023
"2001-10" 10.7480792999268
"2001-11" 10.416919708252
"2001-12" 10.4825963973999
"2002-1" 10.6734457015991
"2002-2" 9.32033157348633
"2002-3" 10.3232479095459
"2002-4" 10.006628036499
"2002-5" 10.3629550933838
"2002-6" 10.051194190979
"2002-7" 10.4089279174805
"2002-8" 10.4294652938843
"2002-9" 10.1140451431274
"2002-10" 10.4738712310791
"2002-11" 10.1590642929077
"2002-12" 10.509521484375
"2003-1" 10.9820890426636
"2003-2" 9.31567096710205
"2003-3" 10.1343450546265
"2003-4" 9.83534908294678
"2003-5" 10.1913223266602
"2003-6" 9.88917541503906
"2003-7" 10.2456188201904
"2003-8" 10.2702503204346
"2003-9" 9.96374797821045
"2003-10" 10.3216400146484
"2003-11" 10.0162143707275
"2003-12" 10.3428249359131
"2004-1" 10.6275300979614
"2004-2" 9.13861274719238
"2004-3" 10.0522375106812
"2004-4" 9.76894378662109
"2004-5" 10.1358671188354
"2004-6" 9.84794807434082
"2004-7" 10.2155637741089
"2004-8" 10.2525930404663
"2004-9" 9.95822811126709
"2004-10" 10.3273954391479
"2004-11" 10.0309915542603
"2004-12" 10.2638101577759
"2005-1" 10.490270614624
"2005-2" 9.04555988311768
"2005-3" 10.0367345809937
"2005-4" 9.76346492767334
"2005-5" 10.1398115158081
"2005-6" 9.86084270477295
"2005-7" 10.2380409240723
"2005-8" 10.2840032577515
"2005-9" 9.99707412719727
"2005-10" 10.3769550323486
"2005-11" 10.0875787734985
"2005-12" 10.2796697616577
"2006-1" 11.5623064041138
"2006-2" 9.94402503967285
"2006-3" 11.0008230209351
"2006-4" 10.6547203063965
"2006-5" 11.0186996459961
"2006-6" 10.6716413497925
"2006-7" 11.0358037948608
"2006-8" 11.0421514511108
"2006-9" 10.69384765625
"2006-10" 11.0582599639893
"2006-11" 10.7133054733276
"2006-12" 10.7436447143555
"2007-1" 11.495753288269
"2007-2" 9.79315090179443
"2007-3" 10.7401084899902
"2007-4" 10.4107112884521
"2007-5" 10.774920463562
"2007-6" 10.443621635437
"2007-7" 10.8081398010254
"2007-8" 10.8224296569824
"2007-9" 10.4885425567627
"2007-10" 10.8542537689209
"2007-11" 10.5223989486694
"2007-12" 10.445689201355
"2008-1" 10.7709016799927
"2008-2" 9.36352634429932
"2008-3" 10.3944072723389
"2008-4" 10.0833492279053
"2008-5" 10.4438877105713
"2008-6" 10.1301021575928
"2008-7" 10.4910593032837
"2008-8" 10.5121812820435
"2008-9" 10.1946382522583
"2008-10" 10.5561800003052
"2008-11" 10.2391042709351
"2008-12" 10.1708211898804
"2009-1" 10.0295333862305
"2009-2" 8.78765869140625
"2009-3" 9.78300189971924
"2009-4" 9.51991367340088
"2009-5" 9.89014911651611
"2009-6" 9.62112426757812
"2009-7" 9.99222946166992
"2009-8" 10.0401458740234
"2009-9" 9.76282024383545
"2009-10" 10.137767791748
"2009-11" 9.85661697387695
"2009-12" 9.99144840240479
"2010-1" 10.1371097564697
"2010-2" 8.83673286437988
"2010-3" 9.81798648834229
"2010-4" 9.55405139923096
"2010-5" 9.9264087677002
"2010-6" 9.65714740753174
"2010-7" 10.0303983688354
"2010-8" 10.0792207717896
"2010-9" 9.80150032043457
"2010-10" 10.1760120391846
"2010-11" 9.89646339416504
"2010-12" 9.90873146057129
"2011-1" 10.1809453964233
"2011-2" 8.99553489685059
"2011-3" 10.0158958435059
"2011-4" 9.7449254989624
"2011-5" 10.1222944259644
"2011-6" 9.84543991088867
"2011-7" 10.2236833572388
"2011-8" 10.2712421417236
"2011-9" 9.98616123199463
"2011-10" 10.3667678833008
"2011-11" 10.0800724029541
"2011-12" 9.94579696655273
