"date" "mfapar"
"2004-12" 0.458857923746109
"2005-1" 0.395756989717484
"2005-2" 0.394172787666321
"2005-3" 0.397709935903549
"2005-4" 0.431143075227737
"2005-5" 0.525619864463806
"2005-6" 0.643419504165649
"2005-7" 0.678028881549835
"2005-8" 0.678860485553741
"2005-9" 0.679075598716736
"2005-10" 0.67877596616745
"2005-11" 0.58147805929184
"2005-12" 0.400483280420303
"2006-1" 0.348709046840668
"2006-2" 0.348655223846436
"2006-3" 0.404840797185898
"2006-4" 0.373328238725662
"2006-5" 0.600059568881989
"2006-6" 0.643196761608124
"2006-7" 0.643365383148193
"2006-8" 0.643283188343048
"2006-9" 0.643566191196442
"2006-10" 0.644468247890472
"2006-11" 0.600525677204132
"2006-12" 0.365605443716049
"2007-1" 0.341439992189407
"2007-2" 0.340878278017044
"2007-3" 0.340874224901199
"2007-4" 0.463561803102493
"2007-5" 0.528543591499329
"2007-6" 0.626274764537811
"2007-7" 0.619508266448975
"2007-8" 0.627241790294647
"2007-9" 0.628076374530792
"2007-10" 0.629020690917969
"2007-11" 0.587401568889618
"2007-12" 0.357503116130829
"2008-1" 0.338928878307343
"2008-2" 0.338762044906616
"2008-3" 0.364214360713959
"2008-4" 0.465483546257019
"2008-5" 0.624400794506073
"2008-6" 0.627162218093872
"2008-7" 0.626963019371033
"2008-8" 0.62706446647644
"2008-9" 0.627280473709106
"2008-10" 0.627895712852478
"2008-11" 0.581950902938843
"2008-12" 0.358564674854279
"2009-1" 0.368011444807053
"2009-2" 0.367532730102539
"2009-3" 0.438728183507919
"2009-4" 0.425502419471741
"2009-5" 0.655104219913483
"2009-6" 0.669033527374268
"2009-7" 0.668757975101471
"2009-8" 0.66886568069458
"2009-9" 0.669157862663269
"2009-10" 0.669478297233582
"2009-11" 0.55654913187027
"2009-12" 0.465843737125397
"2010-1" 0.457126706838608
"2010-2" 0.381596297025681
"2010-3" 0.474885582923889
"2010-4" 0.424458384513855
"2010-5" 0.566835880279541
"2010-6" 0.653401434421539
"2010-7" 0.671385109424591
"2010-8" 0.67319643497467
"2010-9" 0.675241887569427
"2010-10" 0.675953567028046
"2010-11" 0.639000415802002
"2010-12" 0.450456321239471
"2011-1" 0.396923393011093
"2011-2" 0.395120918750763
"2011-3" 0.441939562559128
"2011-4" 0.545534551143646
"2011-5" 0.628015041351318
"2011-6" 0.695013523101807
"2011-7" 0.695092976093292
"2011-8" 0.69417941570282
"2011-9" 0.694895505905151
"2011-10" 0.695170819759369
"2011-11" 0.655776917934418
"2011-12" 0.416269481182098
