"date" "mfapar"
"1982-1" 0.42961248755455
"1982-2" 0.481063336133957
"1982-3" 0.463908791542053
"1982-4" 0.463494002819061
"1982-5" 0.599800229072571
"1982-6" 0.703781187534332
"1982-7" 0.681654512882233
"1982-8" 0.7118159532547
"1982-9" 0.730283439159393
"1982-10" 0.730650365352631
"1982-11" 0.652894854545593
"1982-12" 0.438774317502975
"1983-1" 0.395798891782761
"1983-2" 0.39532795548439
"1983-3" 0.39501366019249
"1983-4" 0.395013183355331
"1983-5" 0.536994457244873
"1983-6" 0.677243173122406
"1983-7" 0.688537836074829
"1983-8" 0.687824010848999
"1983-9" 0.687670886516571
"1983-10" 0.688096582889557
"1983-11" 0.637661933898926
"1983-12" 0.409810394048691
"1984-1" 0.269968599081039
"1984-2" 0.269338577985764
"1984-3" 0.28790745139122
"1984-4" 0.356306076049805
"1984-5" 0.409117728471756
"1984-6" 0.536747992038727
"1984-7" 0.543398678302765
"1984-8" 0.543499112129211
"1984-9" 0.543473184108734
"1984-10" 0.533975720405579
"1984-11" 0.479561537504196
"1984-12" 0.300248384475708
"1985-1" 0.293912082910538
"1985-2" 0.292898625135422
"1985-3" 0.36541885137558
"1985-4" 0.42375835776329
"1985-5" 0.505424439907074
"1985-6" 0.581689655780792
"1985-7" 0.582184910774231
"1985-8" 0.582883059978485
"1985-9" 0.581716179847717
"1985-10" 0.583001673221588
"1985-11" 0.559288501739502
"1985-12" 0.411757081747055
"1986-1" 0.349121570587158
"1986-2" 0.366522461175919
"1986-3" 0.38151878118515
"1986-4" 0.37117862701416
"1986-5" 0.469056099653244
"1986-6" 0.611682951450348
"1986-7" 0.656781315803528
"1986-8" 0.65694123506546
"1986-9" 0.656269788742065
"1986-10" 0.657005846500397
"1986-11" 0.529728293418884
"1986-12" 0.351216644048691
"1987-1" 0.353857398033142
"1987-2" 0.353287220001221
"1987-3" 0.353135585784912
"1987-4" 0.494608610868454
"1987-5" 0.550174295902252
"1987-6" 0.626075565814972
"1987-7" 0.663105666637421
"1987-8" 0.662171959877014
"1987-9" 0.662105560302734
"1987-10" 0.662639617919922
"1987-11" 0.509113430976868
"1987-12" 0.356840252876282
"1988-1" 0.383260935544968
"1988-2" 0.346618145704269
"1988-3" 0.432436376810074
"1988-4" 0.489462465047836
"1988-5" 0.475722193717957
"1988-6" 0.637648224830627
"1988-7" 0.641023933887482
"1988-8" 0.640286982059479
"1988-9" 0.639721989631653
"1988-10" 0.641900300979614
"1988-11" 0.529935538768768
"1988-12" 0.381434977054596
"1989-1" 0.3918696641922
"1989-2" 0.378129571676254
"1989-3" 0.377510070800781
"1989-4" 0.393565833568573
"1989-5" 0.533486783504486
"1989-6" 0.685887336730957
"1989-7" 0.689426124095917
"1989-8" 0.688663840293884
"1989-9" 0.689746975898743
"1989-10" 0.689449608325958
"1989-11" 0.593851983547211
"1989-12" 0.385654330253601
"1990-1" 0.391624599695206
"1990-2" 0.373841643333435
"1990-3" 0.372171312570572
"1990-4" 0.426232248544693
"1990-5" 0.513414800167084
"1990-6" 0.674158692359924
"1990-7" 0.685293614864349
"1990-8" 0.68526953458786
"1990-9" 0.685664892196655
"1990-10" 0.685971319675446
"1990-11" 0.618658483028412
"1990-12" 0.431011855602264
"1991-1" 0.361071974039078
"1991-2" 0.359989166259766
"1991-3" 0.360509663820267
"1991-4" 0.420068025588989
"1991-5" 0.494659602642059
"1991-6" 0.661041617393494
"1991-7" 0.667379200458527
"1991-8" 0.666204214096069
"1991-9" 0.667829394340515
"1991-10" 0.668601095676422
"1991-11" 0.615428686141968
"1991-12" 0.375363886356354
"1992-1" 0.361839532852173
"1992-2" 0.361080676317215
"1992-3" 0.361077278852463
"1992-4" 0.531412303447723
"1992-5" 0.541927635669708
"1992-6" 0.667841970920563
"1992-7" 0.672080397605896
"1992-8" 0.671183526515961
"1992-9" 0.671968996524811
"1992-10" 0.672819077968597
"1992-11" 0.610976994037628
"1992-12" 0.374656587839127
"1993-1" 0.375543117523193
"1993-2" 0.374960899353027
"1993-3" 0.374721646308899
"1993-4" 0.475333899259567
"1993-5" 0.574180126190186
"1993-6" 0.677096664905548
"1993-7" 0.696551620960236
"1993-8" 0.69673216342926
"1993-9" 0.695376932621002
"1993-10" 0.696855545043945
"1993-11" 0.634337425231934
"1993-12" 0.40010991692543
"1994-1" 0.393904209136963
"1994-2" 0.383923053741455
"1994-3" 0.383802086114883
"1994-4" 0.416136831045151
"1994-5" 0.639393031597137
"1994-6" 0.712811410427094
"1994-7" 0.711844563484192
"1994-8" 0.710182964801788
"1994-9" 0.710786700248718
"1994-10" 0.713105976581573
"1994-11" 0.672214508056641
"1994-12" 0.414966851472855
"1995-1" 0.400449007749557
"1995-2" 0.402029484510422
"1995-3" 0.422225147485733
"1995-4" 0.680452942848206
"1995-5" 0.555352330207825
"1995-6" 0.721061825752258
"1995-7" 0.72395533323288
"1995-8" 0.724037051200867
"1995-9" 0.724186539649963
"1995-10" 0.725781857967377
"1995-11" 0.620622277259827
"1995-12" 0.398034065961838
"1996-1" 0.398339748382568
"1996-2" 0.397765308618546
"1996-3" 0.397762387990952
"1996-4" 0.473856836557388
"1996-5" 0.644888401031494
"1996-6" 0.728797972202301
"1996-7" 0.735495567321777
"1996-8" 0.734473824501038
"1996-9" 0.735557556152344
"1996-10" 0.737442195415497
"1996-11" 0.640935778617859
"1996-12" 0.407521724700928
"1997-1" 0.37390986084938
"1997-2" 0.373481571674347
"1997-3" 0.373477071523666
"1997-4" 0.498102098703384
"1997-5" 0.475701987743378
"1997-6" 0.66362863779068
"1997-7" 0.705570697784424
"1997-8" 0.706004679203033
"1997-9" 0.708167552947998
"1997-10" 0.709225177764893
"1997-11" 0.688947021961212
"1997-12" 0.407733201980591
"1998-1" 0.319307506084442
"1998-2" 0.318904548883438
"1998-3" 0.318893045186996
"1998-4" 0.3434177339077
"1998-5" 0.493470162153244
"1998-6" 0.585850834846497
"1998-7" 0.625521600246429
"1998-8" 0.637395977973938
"1998-9" 0.637898027896881
"1998-10" 0.638967752456665
"1998-11" 0.567328155040741
"1998-12" 0.331155925989151
"1999-1" 0.301898002624512
"1999-2" 0.301409125328064
"1999-3" 0.301401704549789
"1999-4" 0.301405519247055
