"date" "mgpp"
"1996-12" 67.6191024780273
"1997-1" 50.3961334228516
"1997-2" 23.4807300567627
"1997-3" 7.47631931304932
"1997-4" 83.1164245605469
"1997-5" 98.7674713134766
"1997-6" 140.449630737305
"1997-7" 142.766723632812
"1997-8" 145.665023803711
"1997-9" 145.355010986328
"1997-10" 137.313827514648
"1997-11" 129.762802124023
"1997-12" 71.0783233642578
"1998-1" 51.3551483154297
"1998-2" 20.3122997283936
"1998-3" 24.1315689086914
"1998-4" 56.4945945739746
"1998-5" 104.494941711426
"1998-6" 122.393257141113
"1998-7" 120.239448547363
"1998-8" 122.19344329834
"1998-9" 131.333114624023
"1998-10" 127.967651367188
"1998-11" 124.576324462891
"1998-12" 60.5644340515137
"1999-1" 39.9230117797852
"1999-2" 3.84369134902954
"1999-3" 1.83183741569519
"1999-4" 13.5281028747559
"1999-5" 102.492965698242
"1999-6" 110.422462463379
"1999-7" 115.44905090332
"1999-8" 125.512657165527
"1999-9" 125.091087341309
"1999-10" 116.88932800293
"1999-11" 135.876846313477
"1999-12" 82.2741241455078
"2000-1" 53.2033233642578
"2000-2" 12.9353685379028
"2000-3" 18.3731746673584
"2000-4" 52.6654319763184
"2000-5" 116.29467010498
"2000-6" 116.587409973145
"2000-7" 121.680137634277
"2000-8" 120.567222595215
"2000-9" 126.03050994873
"2000-10" 129.292419433594
"2000-11" 116.77815246582
"2000-12" 67.9430084228516
"2001-1" 33.3445053100586
"2001-2" 27.0891399383545
"2001-3" 36.1761436462402
"2001-4" 82.4130706787109
"2001-5" 93.8331451416016
"2001-6" 124.077163696289
"2001-7" 120.412612915039
"2001-8" 122.119323730469
"2001-9" 132.63786315918
"2001-10" 132.868957519531
"2001-11" 124.751190185547
"2001-12" 68.1371231079102
"2002-1" 54.2003593444824
"2002-2" 40.5465087890625
"2002-3" 60.514102935791
"2002-4" 75.9553833007812
"2002-5" 100.585563659668
"2002-6" 105.635726928711
"2002-7" 125.685958862305
"2002-8" 123.170234680176
"2002-9" 133.18424987793
"2002-10" 125.156097412109
"2002-11" 132.474349975586
"2002-12" 79.3064422607422
"2003-1" 47.8128623962402
"2003-2" 33.1189880371094
"2003-3" 50.0452651977539
"2003-4" 109.624198913574
"2003-5" 117.130920410156
"2003-6" 120.474594116211
"2003-7" 132.250625610352
"2003-8" 128.732131958008
"2003-9" 133.818771362305
"2003-10" 132.384628295898
"2003-11" 134.200576782227
"2003-12" 107.843353271484
"2004-1" 34.7104835510254
"2004-2" 20.1396064758301
"2004-3" 12.8505811691284
"2004-4" 94.8927536010742
"2004-5" 138.002746582031
"2004-6" 129.098495483398
"2004-7" 130.251937866211
"2004-8" 129.86637878418
"2004-9" 136.698852539062
"2004-10" 137.668304443359
"2004-11" 135.556625366211
"2004-12" 92.6458511352539
"2005-1" 50.7805061340332
"2005-2" 1.51325285434723
"2005-3" 14.8298149108887
"2005-4" 54.5983734130859
"2005-5" 106.955612182617
"2005-6" 130.649856567383
"2005-7" 128.15364074707
"2005-8" 132.919876098633
"2005-9" 139.971740722656
"2005-10" 149.530059814453
"2005-11" 136.7333984375
"2005-12" 61.3738670349121
"2006-1" 36.3346633911133
"2006-2" 22.35764503479
"2006-3" 43.2348442077637
"2006-4" 33.2153015136719
"2006-5" 108.456954956055
"2006-6" 121.585441589355
"2006-7" 125.332130432129
"2006-8" 112.98225402832
"2006-9" 123.801307678223
"2006-10" 124.991363525391
"2006-11" 137.221908569336
"2006-12" 77.0583267211914
"2007-1" 49.0757484436035
"2007-2" 14.2218408584595
"2007-3" 27.9399471282959
"2007-4" 97.9449462890625
"2007-5" 106.302276611328
"2007-6" 129.449584960938
"2007-7" 123.651954650879
"2007-8" 115.349021911621
"2007-9" 124.50171661377
"2007-10" 128.467742919922
"2007-11" 121.430625915527
"2007-12" 60.1197814941406
"2008-1" 33.3267517089844
"2008-2" 11.6115398406982
"2008-3" 66.9472503662109
"2008-4" 99.633056640625
"2008-5" 127.011947631836
"2008-6" 124.527099609375
"2008-7" 122.713050842285
"2008-8" 122.591941833496
"2008-9" 131.145858764648
"2008-10" 133.802230834961
"2008-11" 135.508804321289
"2008-12" 62.5305442810059
"2009-1" 24.0414867401123
"2009-2" 32.9118919372559
"2009-3" 77.521240234375
"2009-4" 56.4794464111328
"2009-5" 125.985847473145
"2009-6" 129.770324707031
"2009-7" 128.02815246582
"2009-8" 131.012878417969
"2009-9" 129.552932739258
"2009-10" 130.064849853516
"2009-11" 121.760841369629
"2009-12" 110.471908569336
"2010-1" 87.5193481445312
"2010-2" 24.8102016448975
"2010-3" 92.062370300293
"2010-4" 49.0452308654785
"2010-5" 121.386703491211
"2010-6" 124.3017578125
"2010-7" 127.761215209961
"2010-8" 134.378509521484
"2010-9" 137.433258056641
"2010-10" 141.266342163086
"2010-11" 140.345794677734
"2010-12" 106.530014038086
"2011-1" 47.071533203125
"2011-2" 0.000377356191165745
"2011-3" 54.0248985290527
"2011-4" 93.3766479492188
"2011-5" 132.375961303711
"2011-6" 135.041091918945
"2011-7" 138.675872802734
"2011-8" 144.846084594727
"2011-9" 147.311935424805
"2011-10" 150.667572021484
"2011-11" 169.406585693359
"2011-12" 73.3054504394531
