"date" "mevap"
"1982-1" 0.279249966144562
"1982-2" 2.71837568283081
"1982-3" 4.76975631713867
"1982-4" 1.65552055835724
"1982-5" 19.6494636535645
"1982-6" 28.8672180175781
"1982-7" 18.12646484375
"1982-8" 39.308048248291
"1982-9" 42.0474815368652
"1982-10" 30.0708103179932
"1982-11" 16.1662502288818
"1982-12" 0.682281255722046
"1983-1" 0.250160157680511
"1983-2" 0.211392000317574
"1983-3" 0.143666967749596
"1983-4" 0.0912963971495628
"1983-5" 18.6185455322266
"1983-6" 19.719425201416
"1983-7" 36.2270698547363
"1983-8" 40.4214019775391
"1983-9" 44.6234817504883
"1983-10" 32.8014068603516
"1983-11" 8.96019268035889
"1983-12" 0.767630040645599
"1984-1" 0.319285064935684
"1984-2" 0.174652844667435
"1984-3" 2.67952871322632
"1984-4" 12.6357698440552
"1984-5" 25.7996845245361
"1984-6" 65.2918167114258
"1984-7" 66.5845489501953
"1984-8" 70.054931640625
"1984-9" 70.249755859375
"1984-10" 27.3889675140381
"1984-11" 35.5101013183594
"1984-12" 2.01479434967041
"1985-1" 0.797511100769043
"1985-2" 0.54059773683548
"1985-3" 12.4870843887329
"1985-4" 18.5497207641602
"1985-5" 30.1133785247803
"1985-6" 45.416633605957
"1985-7" 56.7118682861328
"1985-8" 64.9776992797852
"1985-9" 61.5039596557617
"1985-10" 41.5745315551758
"1985-11" 25.9402351379395
"1985-12" 8.06813430786133
"1986-1" 0.535937309265137
"1986-2" 2.04536962509155
"1986-3" 4.64432382583618
"1986-4" 3.24009966850281
"1986-5" 9.63305950164795
"1986-6" 38.8429908752441
"1986-7" 40.5239334106445
"1986-8" 45.6727561950684
"1986-9" 51.5797157287598
"1986-10" 40.563304901123
"1986-11" 7.69012069702148
"1986-12" 0.641378343105316
"1987-1" 0.286244571208954
"1987-2" 0.170475989580154
"1987-3" 1.54569244384766
"1987-4" 13.4657602310181
"1987-5" 13.7985095977783
"1987-6" 46.3986053466797
"1987-7" 45.9516143798828
"1987-8" 48.0458068847656
"1987-9" 54.1837043762207
"1987-10" 42.6357688903809
"1987-11" 6.89080286026001
"1987-12" 0.628846943378448
"1988-1" 2.05404472351074
"1988-2" 0.584076464176178
"1988-3" 13.837836265564
"1988-4" 10.1153364181519
"1988-5" 22.285758972168
"1988-6" 34.1791076660156
"1988-7" 50.5814018249512
"1988-8" 51.2357597351074
"1988-9" 52.5817184448242
"1988-10" 45.0028533935547
"1988-11" 8.89025783538818
"1988-12" 2.51941800117493
"1989-1" 0.717731595039368
"1989-2" 0.237436071038246
"1989-3" 0.13992802798748
"1989-4" 2.58781599998474
"1989-5" 19.2472457885742
"1989-6" 25.1519470214844
"1989-7" 42.1636047363281
"1989-8" 40.1171951293945
"1989-9" 49.4631423950195
"1989-10" 44.0024528503418
"1989-11" 15.5184688568115
"1989-12" 0.703384041786194
"1990-1" 1.81794035434723
"1990-2" 0.626607954502106
"1990-3" 0.480976969003677
"1990-4" 5.87365484237671
"1990-5" 15.2994527816772
"1990-6" 35.9390068054199
"1990-7" 36.8148040771484
"1990-8" 48.7453575134277
"1990-9" 41.9587097167969
"1990-10" 32.6562728881836
"1990-11" 17.5565547943115
"1990-12" 3.1533830165863
"1991-1" 0.698092579841614
"1991-2" 2.09444689750671
"1991-3" 1.8532851934433
"1991-4" 7.5142183303833
"1991-5" 16.3207111358643
"1991-6" 34.0650062561035
"1991-7" 43.9821586608887
"1991-8" 47.3660888671875
"1991-9" 53.6113014221191
"1991-10" 46.8837776184082
"1991-11" 18.4385509490967
"1991-12" 0.950745820999146
"1992-1" 0.409065157175064
"1992-2" 0.197049900889397
