"date" "mgpp"
"1982-1" 19.0519027709961
"1982-2" 74.6244125366211
"1982-3" 39.4155502319336
"1982-4" 32.4705352783203
"1982-5" 116.951690673828
"1982-6" 149.200912475586
"1982-7" 140.682479858398
"1982-8" 147.715408325195
"1982-9" 147.112838745117
"1982-10" 148.672256469727
"1982-11" 154.13932800293
"1982-12" 70.3230972290039
"1983-1" 38.3420677185059
"1983-2" 3.90289402008057
"1983-3" 0.000353553710738197
"1983-4" 0.000204656142159365
"1983-5" 85.5259628295898
"1983-6" 112.224029541016
"1983-7" 115.703414916992
"1983-8" 122.13060760498
"1983-9" 129.294631958008
"1983-10" 135.545516967773
"1983-11" 137.341003417969
"1983-12" 59.2397766113281
"1984-1" 27.809606552124
"1984-2" 1.49625015258789
"1984-3" 26.1813697814941
"1984-4" 61.5695457458496
"1984-5" 85.1544189453125
"1984-6" 98.4023590087891
"1984-7" 98.8408737182617
"1984-8" 101.029434204102
"1984-9" 105.015205383301
"1984-10" 103.205085754395
"1984-11" 110.016807556152
"1984-12" 70.5182189941406
"1985-1" 48.1998672485352
"1985-2" 30.012077331543
"1985-3" 50.0852890014648
"1985-4" 87.9468994140625
"1985-5" 102.77645111084
"1985-6" 107.570442199707
"1985-7" 105.121154785156
"1985-8" 110.624870300293
"1985-9" 109.253189086914
"1985-10" 121.033378601074
"1985-11" 118.368324279785
"1985-12" 94.603874206543
"1986-1" 44.4740180969238
"1986-2" 49.6176071166992
"1986-3" 75.549674987793
"1986-4" 40.6159553527832
"1986-5" 97.1918487548828
"1986-6" 126.346099853516
"1986-7" 128.017715454102
"1986-8" 135.192932128906
"1986-9" 132.497482299805
"1986-10" 135.634902954102
"1986-11" 117.571952819824
"1986-12" 55.9699554443359
"1987-1" 23.8366928100586
"1987-2" 0.000641933816950768
"1987-3" 30.8844013214111
"1987-4" 108.800354003906
"1987-5" 108.262954711914
"1987-6" 124.607864379883
"1987-7" 137.086486816406
"1987-8" 137.702301025391
"1987-9" 134.515563964844
"1987-10" 141.748245239258
"1987-11" 110.669189453125
"1987-12" 53.4665107727051
"1988-1" 66.1722946166992
"1988-2" 10.1130495071411
"1988-3" 83.4563598632812
"1988-4" 98.2814178466797
"1988-5" 105.782867431641
"1988-6" 132.0517578125
"1988-7" 136.896865844727
"1988-8" 131.679183959961
"1988-9" 124.384552001953
"1988-10" 139.417495727539
"1988-11" 111.097885131836
"1988-12" 83.98291015625
"1989-1" 36.4676094055176
"1989-2" 0.853173315525055
"1989-3" 0.000150341787957586
"1989-4" 50.8448524475098
"1989-5" 107.723045349121
"1989-6" 136.678466796875
"1989-7" 134.156967163086
"1989-8" 134.413162231445
"1989-9" 144.52734375
"1989-10" 157.686080932617
"1989-11" 140.179977416992
