"date" "mfapar"
"1994-7" 0.596411406993866
"1994-8" 0.596267759799957
"1994-9" 0.596544325351715
"1994-10" 0.596779584884644
"1994-11" 0.588445901870728
"1994-12" 0.575768530368805
"1995-1" 0.579096615314484
"1995-2" 0.578795671463013
"1995-3" 0.580678343772888
"1995-4" 0.593590915203094
"1995-5" 0.588565766811371
"1995-6" 0.601602435112
"1995-7" 0.600132048130035
"1995-8" 0.603122532367706
"1995-9" 0.603433549404144
"1995-10" 0.602280676364899
"1995-11" 0.589571118354797
"1995-12" 0.57936018705368
"1996-1" 0.597316205501556
"1996-2" 0.596822738647461
"1996-3" 0.596814572811127
"1996-4" 0.602306067943573
"1996-5" 0.609269380569458
"1996-6" 0.62253338098526
"1996-7" 0.623200714588165
"1996-8" 0.623830556869507
"1996-9" 0.624162256717682
"1996-10" 0.624373912811279
"1996-11" 0.611885368824005
"1996-12" 0.597858905792236
"1997-1" 0.564321637153625
"1997-2" 0.563984215259552
"1997-3" 0.563976943492889
"1997-4" 0.573874354362488
"1997-5" 0.567846596240997
"1997-6" 0.581083238124847
"1997-7" 0.59259420633316
"1997-8" 0.593006432056427
"1997-9" 0.593474864959717
"1997-10" 0.593647480010986
"1997-11" 0.588719606399536
"1997-12" 0.566078007221222
"1998-1" 0.495487153530121
"1998-2" 0.495418787002563
"1998-3" 0.495409488677979
"1998-4" 0.495411664247513
"1998-5" 0.497858166694641
"1998-6" 0.508813977241516
"1998-7" 0.520399987697601
"1998-8" 0.5248664021492
"1998-9" 0.525151491165161
"1998-10" 0.525299370288849
"1998-11" 0.511791884899139
"1998-12" 0.496497571468353
"1999-1" 0.470754206180573
"1999-2" 0.470381319522858
"1999-3" 0.470373243093491
"1999-4" 0.470376431941986
"1999-5" 0.480486840009689
"1999-6" 0.483487665653229
"1999-7" 0.496855169534683
"1999-8" 0.498601734638214
"1999-9" 0.498954296112061
"1999-10" 0.498997211456299
"1999-11" 0.486825942993164
"1999-12" 0.471890598535538
"2000-1" 0.47331440448761
"2000-2" 0.472946405410767
"2000-3" 0.472600817680359
"2000-4" 0.472612977027893
"2000-5" 0.492198795080185
"2000-6" 0.497320264577866
"2000-7" 0.501907587051392
"2000-8" 0.502850413322449
"2000-9" 0.503071188926697
"2000-10" 0.502822160720825
"2000-11" 0.488749563694
"2000-12" 0.473687469959259
"2001-1" 0.480800122022629
"2001-2" 0.480375081300735
"2001-3" 0.480382353067398
"2001-4" 0.485960155725479
"2001-5" 0.486299067735672
"2001-6" 0.505512952804565
"2001-7" 0.513566374778748
"2001-8" 0.513849675655365
"2001-9" 0.514175593852997
"2001-10" 0.513762354850769
"2001-11" 0.493925660848618
"2001-12" 0.48322919011116
"2002-1" 0.493676364421844
"2002-2" 0.493028342723846
"2002-3" 0.493031471967697
"2002-4" 0.498491555452347
"2002-5" 0.500925540924072
"2002-6" 0.506597101688385
"2002-7" 0.527618765830994
"2002-8" 0.528931438922882
"2002-9" 0.529072642326355
"2002-10" 0.528587162494659
"2002-11" 0.518525421619415
"2002-12" 0.494676500558853
"2003-1" 0.515049517154694
"2003-2" 0.515006721019745
"2003-3" 0.5159010887146
"2003-4" 0.525019347667694
"2003-5" 0.528661966323853
"2003-6" 0.543167352676392
"2003-7" 0.551103889942169
"2003-8" 0.552032470703125
"2003-9" 0.55236428976059
"2003-10" 0.549204349517822
"2003-11" 0.542081832885742
"2003-12" 0.521281898021698
"2004-1" 0.551813066005707
"2004-2" 0.551609218120575
"2004-3" 0.551584303379059
"2004-4" 0.554686665534973
"2004-5" 0.583371222019196
"2004-6" 0.581847667694092
"2004-7" 0.589722812175751
"2004-8" 0.592097997665405
"2004-9" 0.5923792719841
"2004-10" 0.592191457748413
"2004-11" 0.572219550609589
"2004-12" 0.552712321281433
"2005-1" 0.545462548732758
"2005-2" 0.545372247695923
"2005-3" 0.545367419719696
"2005-4" 0.547038912773132
"2005-5" 0.555306911468506
"2005-6" 0.575165569782257
"2005-7" 0.587826609611511
"2005-8" 0.588443279266357
"2005-9" 0.588626682758331
"2005-10" 0.588162124156952
"2005-11" 0.568439781665802
"2005-12" 0.546467125415802
"2006-1" 0.480308622121811
"2006-2" 0.480313420295715
"2006-3" 0.482559442520142
"2006-4" 0.48139414191246
"2006-5" 0.508636236190796
"2006-6" 0.522754371166229
"2006-7" 0.5235835313797
"2006-8" 0.524026334285736
"2006-9" 0.524329006671906
"2006-10" 0.524256587028503
"2006-11" 0.512909591197968
"2006-12" 0.482394486665726
"2007-1" 0.486132949590683
"2007-2" 0.485727816820145
"2007-3" 0.485724449157715
"2007-4" 0.499216049909592
"2007-5" 0.511919498443604
"2007-6" 0.531417727470398
"2007-7" 0.526002526283264
"2007-8" 0.53312474489212
"2007-9" 0.533775985240936
"2007-10" 0.533615112304688
"2007-11" 0.520139992237091
"2007-12" 0.487666875123978
"2008-1" 0.489157766103745
"2008-2" 0.48914909362793
"2008-3" 0.489152640104294
"2008-4" 0.506687462329865
"2008-5" 0.533747971057892
"2008-6" 0.534792304039001
"2008-7" 0.536788761615753
"2008-8" 0.54059249162674
"2008-9" 0.540972411632538
"2008-10" 0.540853679180145
"2008-11" 0.520030796527863
"2008-12" 0.49065312743187
"2009-1" 0.528803765773773
"2009-2" 0.528537571430206
"2009-3" 0.533716380596161
"2009-4" 0.538481533527374
"2009-5" 0.580744564533234
"2009-6" 0.579954743385315
"2009-7" 0.585461258888245
"2009-8" 0.586253702640533
"2009-9" 0.58634877204895
"2009-10" 0.585939645767212
"2009-11" 0.557795464992523
"2009-12" 0.541789948940277
"2010-1" 0.550049960613251
"2010-2" 0.543042063713074
"2010-3" 0.553714752197266
"2010-4" 0.551545202732086
"2010-5" 0.569721519947052
"2010-6" 0.588195204734802
"2010-7" 0.600847065448761
"2010-8" 0.602892339229584
"2010-9" 0.603610694408417
"2010-10" 0.603670239448547
"2010-11" 0.588013052940369
"2010-12" 0.547095477581024
"2011-1" 0.573118507862091
"2011-2" 0.57271683216095
"2011-3" 0.574654459953308
"2011-4" 0.591559112071991
"2011-5" 0.593580365180969
"2011-6" 0.630532324314117
"2011-7" 0.634641945362091
"2011-8" 0.634823203086853
"2011-9" 0.635099291801453
"2011-10" 0.634810626506805
"2011-11" 0.607677042484283
"2011-12" 0.574442446231842
