"date" "mevap"
"1982-1" 0.279266446828842
"1982-2" 2.7179594039917
"1982-3" 4.76019239425659
"1982-4" 1.65385556221008
"1982-5" 19.5013008117676
"1982-6" 28.5530891418457
"1982-7" 17.9337558746338
"1982-8" 38.8712005615234
"1982-9" 41.5449600219727
"1982-10" 29.7102108001709
"1982-11" 15.9998655319214
"1982-12" 0.681687414646149
"1983-1" 0.250148355960846
"1983-2" 0.211392849683762
"1983-3" 0.143665283918381
"1983-4" 0.0912956520915031
"1983-5" 18.502836227417
"1983-6" 19.5665874481201
"1983-7" 35.8951835632324
"1983-8" 40.0476684570312
"1983-9" 44.209831237793
"1983-10" 32.489372253418
"1983-11" 8.90057277679443
"1983-12" 0.767330348491669
"1984-1" 0.319310933351517
"1984-2" 0.174657061696053
"1984-3" 2.68506932258606
"1984-4" 12.6406478881836
"1984-5" 25.7721633911133
"1984-6" 65.0580978393555
"1984-7" 66.3226623535156
"1984-8" 69.7826538085938
"1984-9" 69.9712371826172
"1984-10" 27.2466812133789
"1984-11" 35.3901023864746
"1984-12" 2.01143407821655
"1985-1" 0.798682868480682
"1985-2" 0.541114985942841
"1985-3" 12.4857749938965
"1985-4" 18.5202770233154
"1985-5" 29.9518566131592
"1985-6" 45.0904922485352
"1985-7" 56.3441467285156
"1985-8" 64.5614395141602
"1985-9" 61.1128845214844
"1985-10" 41.2956123352051
"1985-11" 25.7818260192871
"1985-12" 8.04798412322998
"1986-1" 0.535991847515106
"1986-2" 2.05074644088745
"1986-3" 4.65807819366455
"1986-4" 3.24935030937195
"1986-5" 9.65189933776855
"1986-6" 38.4070854187012
"1986-7" 39.9422836303711
"1986-8" 45.0163040161133
"1986-9" 50.8574142456055
"1986-10" 39.9741668701172
"1986-11" 7.5953688621521
"1986-12" 0.641389906406403
"1987-1" 0.286300271749496
"1987-2" 0.170485645532608
"1987-3" 1.55256342887878
"1987-4" 13.5025510787964
"1987-5" 13.7388114929199
"1987-6" 45.7880859375
"1987-7" 45.1772689819336
"1987-8" 47.2503623962402
"1987-9" 53.2963829040527
"1987-10" 41.9114456176758
"1987-11" 6.79305601119995
"1987-12" 0.629192650318146
"1988-1" 2.06471371650696
"1988-2" 0.584651172161102
"1988-3" 13.8587026596069
"1988-4" 10.1552515029907
"1988-5" 22.1587104797363
"1988-6" 33.5429611206055
"1988-7" 49.6821899414062
"1988-8" 50.3315010070801
"1988-9" 51.6564025878906
"1988-10" 44.1820602416992
"1988-11" 8.71522045135498
"1988-12" 2.52993488311768
"1989-1" 0.718691170215607
"1989-2" 0.237444192171097
"1989-3" 0.13992877304554
"1989-4" 2.60670757293701
"1989-5" 18.9771156311035
"1989-6" 24.3777236938477
"1989-7" 40.9521369934082
"1989-8" 38.9708671569824
"1989-9" 48.0351219177246
"1989-10" 42.7216606140137
"1989-11" 15.1212701797485
"1989-12" 0.704309701919556
"1990-1" 1.82968497276306
"1990-2" 0.627181053161621
"1990-3" 0.481703132390976
"1990-4" 5.91933059692383
"1990-5" 15.1720161437988
"1990-6" 35.1518516540527
"1990-7" 35.6866073608398
"1990-8" 47.2878952026367
"1990-9" 40.6976127624512
"1990-10" 31.6337623596191
"1990-11" 17.1487483978271
"1990-12" 3.15517473220825
"1991-1" 0.69892418384552
"1991-2" 2.11101222038269
"1991-3" 1.86703813076019
"1991-4" 7.5320987701416
"1991-5" 16.2911701202393
"1991-6" 33.392276763916
"1991-7" 42.6999931335449
"1991-8" 45.9705810546875
"1991-9" 52.0899429321289
"1991-10" 45.4717788696289
"1991-11" 17.9807262420654
"1991-12" 0.953177094459534
"1992-1" 0.409666150808334
"1992-2" 0.197065338492393
"1992-3" 0.75608617067337
"1992-4" 24.1573333740234
"1992-5" 21.2188243865967
"1992-6" 46.6577949523926
"1992-7" 49.3101348876953
"1992-8" 47.5390319824219
"1992-9" 48.6038398742676
"1992-10" 49.3131294250488
"1992-11" 15.4294080734253
"1992-12" 0.931686103343964
"1993-1" 0.314229488372803
"1993-2" 0.234734356403351
"1993-3" 1.41467988491058
"1993-4" 22.8522796630859
"1993-5" 16.2598075866699
"1993-6" 46.6644897460938
"1993-7" 41.3941917419434
"1993-8" 48.9604187011719
"1993-9" 52.2454872131348
"1993-10" 34.3556480407715
"1993-11" 16.7565002441406
"1993-12" 2.14648962020874
"1994-1" 1.52256107330322
"1994-2" 0.561907470226288
"1994-3" 0.528894484043121
"1994-4" 6.70365142822266
"1994-5" 20.6039638519287
"1994-6" 39.0066452026367
"1994-7" 37.591121673584
"1994-8" 34.0261039733887
"1994-9" 43.5561027526855
"1994-10" 28.199686050415
"1994-11" 19.1812591552734
"1994-12" 1.43498194217682
"1995-1" 1.53090262413025
"1995-2" 2.24269676208496
"1995-3" 10.7883329391479
"1995-4" 16.5016994476318
"1995-5" 17.5649490356445
"1995-6" 22.3999614715576
"1995-7" 37.1506690979004
"1995-8" 35.4085655212402
"1995-9" 44.7099838256836
"1995-10" 25.5810394287109
"1995-11" 11.4977197647095
"1995-12" 0.791676640510559
"1996-1" 0.528689920902252
"1996-2" 0.274621486663818
"1996-3" 0.195268109440804
"1996-4" 11.1844253540039
"1996-5" 20.0305671691895
"1996-6" 26.6344013214111
"1996-7" 35.5447273254395
"1996-8" 32.8620834350586
"1996-9" 38.1891937255859
"1996-10" 31.4205799102783
"1996-11" 14.1655645370483
"1996-12" 0.876817762851715
"1997-1" 0.861504912376404
"1997-2" 0.864956855773926
"1997-3" 0.652770817279816
"1997-4" 13.6020317077637
"1997-5" 4.96007871627808
"1997-6" 31.1864280700684
"1997-7" 36.0591239929199
"1997-8" 44.5586280822754
"1997-9" 44.6544609069824
"1997-10" 39.2206802368164
"1997-11" 18.7000980377197
"1997-12" 1.08911406993866
"1998-1" 0.974650800228119
"1998-2" 0.715998828411102
"1998-3" 1.37201154232025
"1998-4" 5.74011516571045
"1998-5" 16.0082378387451
"1998-6" 21.0002002716064
"1998-7" 40.1469078063965
"1998-8" 50.6055221557617
"1998-9" 56.5756149291992
"1998-10" 48.4380073547363
"1998-11" 13.7567377090454
"1998-12" 1.05128490924835
"1999-1" 0.542721331119537
"1999-2" 0.320311427116394
"1999-3" 0.295837700366974
"1999-4" 0.75698047876358
"1999-5" 18.7627544403076
"1999-6" 19.0887012481689
"1999-7" 40.1858520507812
"1999-8" 57.8645095825195
"1999-9" 59.8219223022461
"1999-10" 37.6365013122559
"1999-11" 21.091100692749
"1999-12" 2.16555786132812
"2000-1" 0.975328385829926
