"date" "mswc1"
"1988-2" 0.368889838457108
"1988-3" 0.47833588719368
"1988-4" 0.469506531953812
"1988-5" 0.525997877120972
"1988-6" 0.588550806045532
"1988-7" 0.628072261810303
"1988-8" 0.642689287662506
"1988-9" 0.656475245952606
"1988-10" 0.602263927459717
"1988-11" 0.441122025251389
"1988-12" 0.409492433071136
"1989-1" 0.370099604129791
"1989-2" 0.358043909072876
"1989-3" 0.356351017951965
"1989-4" 0.423496663570404
"1989-5" 0.539897382259369
"1989-6" 0.566981732845306
"1989-7" 0.643994987010956
"1989-8" 0.638037919998169
"1989-9" 0.669216156005859
"1989-10" 0.620973587036133
"1989-11" 0.451770961284637
"1989-12" 0.358063578605652
"1990-1" 0.399501323699951
"1990-2" 0.365556865930557
"1990-3" 0.366545349359512
"1990-4" 0.43782365322113
"1990-5" 0.52300614118576
"1990-6" 0.595900237560272
"1990-7" 0.616560518741608
"1990-8" 0.64564460515976
"1990-9" 0.628018379211426
"1990-10" 0.593037784099579
"1990-11" 0.485136210918427
"1990-12" 0.409051209688187
"1991-1" 0.368943810462952
"1991-2" 0.410031706094742
"1991-3" 0.401176303625107
"1991-4" 0.469504207372665
"1991-5" 0.519915997982025
"1991-6" 0.584921479225159
"1991-7" 0.619914531707764
"1991-8" 0.642507255077362
"1991-9" 0.652031302452087
"1991-10" 0.612314999103546
"1991-11" 0.475889265537262
"1991-12" 0.363817483186722
"1992-1" 0.361408948898315
"1992-2" 0.356084078550339
"1992-3" 0.378400027751923
"1992-4" 0.519673645496368
"1992-5" 0.542210280895233
"1992-6" 0.632725358009338
"1992-7" 0.644839584827423
"1992-8" 0.651027619838715
"1992-9" 0.638263583183289
"1992-10" 0.628605663776398
"1992-11" 0.448718219995499
"1992-12" 0.360389083623886
"1993-1" 0.355773776769638
"1993-2" 0.359154343605042
"1993-3" 0.389192312955856
"1993-4" 0.524963200092316
"1993-5" 0.472011178731918
"1993-6" 0.632306456565857
"1993-7" 0.630460143089294
"1993-8" 0.647273182868958
"1993-9" 0.652570486068726
"1993-10" 0.567920386791229
"1993-11" 0.484187453985214
"1993-12" 0.386443376541138
"1994-1" 0.386864095926285
"1994-2" 0.364487200975418
"1994-3" 0.368697196245193
"1994-4" 0.417528033256531
"1994-5" 0.558523118495941
"1994-6" 0.63459187746048
"1994-7" 0.620768964290619
"1994-8" 0.615350246429443
"1994-9" 0.643774151802063
"1994-10" 0.568727791309357
"1994-11" 0.492395788431168
"1994-12" 0.367650747299194
"1995-1" 0.385998249053955
"1995-2" 0.402732729911804
"1995-3" 0.424968063831329
"1995-4" 0.51028174161911
"1995-5" 0.518087983131409
"1995-6" 0.527949154376984
"1995-7" 0.641952216625214
"1995-8" 0.62342244386673
"1995-9" 0.662291884422302
"1995-10" 0.553502202033997
"1995-11" 0.427136212587357
"1995-12" 0.357620388269424
"1996-1" 0.362829655408859
"1996-2" 0.356041967868805
"1996-3" 0.355143874883652
"1996-4" 0.444298356771469
"1996-5" 0.55109715461731
"1996-6" 0.584150075912476
"1996-7" 0.641891419887543
"1996-8" 0.615456402301788
"1996-9" 0.658743381500244
"1996-10" 0.592399954795837
"1996-11" 0.45137095451355
"1996-12" 0.359647005796432
"1997-1" 0.374272763729095
"1997-2" 0.376457989215851
"1997-3" 0.370275974273682
"1997-4" 0.459471225738525
"1997-5" 0.421761393547058
"1997-6" 0.586750864982605
"1997-7" 0.620904624462128
"1997-8" 0.649153590202332
"1997-9" 0.641785204410553
"1997-10" 0.618038952350616
"1997-11" 0.489363342523575
"1997-12" 0.361987680196762
"1998-1" 0.375109732151031
"1998-2" 0.371028393507004
"1998-3" 0.387118756771088
"1998-4" 0.448314100503922
"1998-5" 0.521433651447296
"1998-6" 0.548274755477905
"1998-7" 0.626317977905273
"1998-8" 0.650072634220123
"1998-9" 0.660330712795258
"1998-10" 0.614716112613678
"1998-11" 0.451282173395157
"1998-12" 0.363286554813385
"1999-1" 0.364575743675232
"1999-2" 0.358152210712433
"1999-3" 0.361306846141815
"1999-4" 0.37673819065094
"1999-5" 0.526882469654083
"1999-6" 0.527371287345886
"1999-7" 0.612886250019073
"1999-8" 0.660503029823303
"1999-9" 0.659970700740814
"1999-10" 0.565664350986481
"1999-11" 0.476700454950333
"1999-12" 0.37610599398613
"2000-1" 0.373594284057617
"2000-2" 0.362542003393173
"2000-3" 0.375946879386902
"2000-4" 0.440972626209259
"2000-5" 0.569154620170593
"2000-6" 0.590052843093872
"2000-7" 0.624463319778442
"2000-8" 0.640894055366516
"2000-9" 0.656584322452545
"2000-10" 0.624479651451111
"2000-11" 0.428988516330719
"2000-12" 0.371395349502563
"2001-1" 0.358338892459869
"2001-2" 0.382811397314072
"2001-3" 0.398074626922607
"2001-4" 0.485514283180237
"2001-5" 0.49547153711319
"2001-6" 0.595782041549683
"2001-7" 0.623496055603027
"2001-8" 0.641786813735962
"2001-9" 0.649653017520905
"2001-10" 0.58297473192215
"2001-11" 0.465608030557632
"2001-12" 0.374148964881897
"2002-1" 0.377646207809448
"2002-2" 0.402771174907684
"2002-3" 0.438474625349045
"2002-4" 0.453417927026749
"2002-5" 0.499627292156219
"2002-6" 0.537930548191071
"2002-7" 0.62319678068161
"2002-8" 0.652933776378632
"2002-9" 0.653886377811432
"2002-10" 0.615964829921722
"2002-11" 0.473597824573517
"2002-12" 0.368970215320587
"2003-1" 0.363584607839584
"2003-2" 0.381716102361679
"2003-3" 0.419740289449692
"2003-4" 0.537686586380005
"2003-5" 0.552278161048889
"2003-6" 0.532317876815796
"2003-7" 0.621868193149567
"2003-8" 0.666791260242462
"2003-9" 0.659214794635773
"2003-10" 0.564216196537018
"2003-11" 0.488555520772934
"2003-12" 0.434715896844864
"2004-1" 0.361729890108109
"2004-2" 0.371566295623779
"2004-3" 0.378716498613358
"2004-4" 0.522456228733063
"2004-5" 0.573066532611847
"2004-6" 0.547011375427246
"2004-7" 0.622084736824036
"2004-8" 0.668153047561646
"2004-9" 0.656440079212189
"2004-10" 0.625683665275574
"2004-11" 0.434425324201584
"2004-12" 0.402030974626541
"2005-1" 0.376114547252655
"2005-2" 0.361215889453888
"2005-3" 0.386576116085052
"2005-4" 0.446969628334045
"2005-5" 0.473284751176834
"2005-6" 0.601113796234131
"2005-7" 0.62147730588913
"2005-8" 0.644362330436707
"2005-9" 0.669380128383636
"2005-10" 0.603374004364014
"2005-11" 0.469838440418243
"2005-12" 0.373018205165863
"2006-1" 0.37655833363533
"2006-2" 0.381507158279419
"2006-3" 0.42920047044754
"2006-4" 0.421652257442474
"2006-5" 0.566230118274689
"2006-6" 0.580463290214539
"2006-7" 0.630497813224792
"2006-8" 0.646623969078064
"2006-9" 0.665509641170502
"2006-10" 0.621308028697968
"2006-11" 0.481808006763458
"2006-12" 0.37084037065506
"2007-1" 0.371054261922836
"2007-2" 0.36431759595871
"2007-3" 0.395270705223083
"2007-4" 0.516116857528687
"2007-5" 0.546972095966339
"2007-6" 0.57521253824234
"2007-7" 0.563709735870361
"2007-8" 0.64886873960495
"2007-9" 0.663163840770721
"2007-10" 0.610719740390778
"2007-11" 0.484145998954773
"2007-12" 0.363802880048752
"2008-1" 0.357352286577225
"2008-2" 0.367510229349136
"2008-3" 0.441132962703705
"2008-4" 0.523717045783997
"2008-5" 0.586487472057343
"2008-6" 0.540344715118408
"2008-7" 0.626011312007904
"2008-8" 0.662758886814117
"2008-9" 0.655090153217316
"2008-10" 0.605220675468445
"2008-11" 0.476050615310669
"2008-12" 0.367964088916779
"2009-1" 0.360116809606552
"2009-2" 0.379816710948944
"2009-3" 0.442554801702499
"2009-4" 0.45494756102562
"2009-5" 0.568667888641357
"2009-6" 0.57597690820694
"2009-7" 0.561162889003754
"2009-8" 0.656976044178009
"2009-9" 0.669254720211029
"2009-10" 0.592660665512085
"2009-11" 0.435875028371811
"2009-12" 0.444812953472137
"2010-1" 0.43465867638588
"2010-2" 0.381671696901321
"2010-3" 0.453795433044434
"2010-4" 0.430986791849136
"2010-5" 0.527113020420074
"2010-6" 0.535393357276917
"2010-7" 0.646692335605621
"2010-8" 0.628373563289642
"2010-9" 0.664117634296417
"2010-10" 0.601299285888672
"2010-11" 0.48052978515625
"2010-12" 0.409184247255325
"2011-1" 0.377673894166946
"2011-2" 0.35906183719635
"2011-3" 0.429131746292114
"2011-4" 0.500257074832916
"2011-5" 0.559215605258942
"2011-6" 0.630922377109528
"2011-7" 0.633362650871277
"2011-8" 0.660642325878143
"2011-9" 0.658073008060455
"2011-10" 0.62634551525116
"2011-11" 0.474423617124557
"2011-12" 0.368548899888992
