"date" "minterc"
"1982-1" 0.0535324886441231
"1982-2" 0.247107550501823
"1982-3" 0.143350183963776
"1982-4" 0.079513892531395
"1982-5" 3.59740829467773
"1982-6" 5.2470588684082
"1982-7" 5.67814922332764
"1982-8" 9.63827419281006
"1982-9" 11.40611743927
"1982-10" 8.4035530090332
"1982-11" 1.49490439891815
"1982-12" 0
"1983-1" 0.004693235270679
"1983-2" 0
"1983-3" 0
"1983-4" 0.0013026634696871
"1983-5" 2.88752484321594
"1983-6" 7.43293333053589
"1983-7" 6.66991710662842
"1983-8" 9.96220111846924
"1983-9" 10.1010131835938
"1983-10" 4.12983417510986
"1983-11" 0.810535609722137
"1983-12" 0
"1984-1" 0.0016579368384555
"1984-2" 0
"1984-3" 0.24211286008358
"1984-4" 0.527037084102631
"1984-5" 2.73464441299438
"1984-6" 5.10758495330811
"1984-7" 6.1796727180481
"1984-8" 4.81740665435791
"1984-9" 4.37721490859985
"1984-10" 1.07320952415466
"1984-11" 2.89650416374207
"1984-12" 0
"1985-1" 0.0214120876044035
"1985-2" 0
"1985-3" 0.1002282127738
"1985-4" 1.32946038246155
"1985-5" 4.13326215744019
"1985-6" 3.27025771141052
"1985-7" 7.50224494934082
"1985-8" 6.91977262496948
"1985-9" 6.18018102645874
"1985-10" 3.51396083831787
"1985-11" 1.74484884738922
"1985-12" 0.0174806825816631
"1986-1" 0.00236651534214616
"1986-2" 0.0898540541529655
"1986-3" 0.844117760658264
"1986-4" 0.0965909063816071
"1986-5" 1.73886275291443
"1986-6" 7.11008262634277
"1986-7" 8.44718360900879
"1986-8" 4.14697599411011
"1986-9" 10.6181421279907
"1986-10" 4.25570106506348
"1986-11" 0.273067563772202
"1986-12" 0.00679119396954775
"1987-1" 0.00123691803310066
"1987-2" 0
"1987-3" 0.213563442230225
"1987-4" 2.52733421325684
"1987-5" 3.09037685394287
"1987-6" 8.51441669464111
"1987-7" 5.48432111740112
"1987-8" 7.28086566925049
"1987-9" 8.60669994354248
"1987-10" 4.28527736663818
"1987-11" 0.0880946218967438
"1987-12" 0.0239814557135105
"1988-1" 0.0648590102791786
"1988-2" 0.00472697056829929
"1988-3" 1.92458868026733
"1988-4" 1.38311266899109
"1988-5" 4.88902711868286
"1988-6" 5.36722326278687
"1988-7" 6.13592958450317
"1988-8" 8.15486526489258
"1988-9" 10.1901893615723
"1988-10" 3.67891836166382
"1988-11" 0.763084352016449
"1988-12" 0.259587019681931
"1989-1" 0.00752852251753211
"1989-2" 0
"1989-3" 0
"1989-4" 0.550999224185944
"1989-5" 5.88883209228516
"1989-6" 6.6996431350708
"1989-7" 8.58735752105713
"1989-8" 9.57732677459717
"1989-9" 11.3885583877563
"1989-10" 5.94579410552979
"1989-11" 0.811661839485168
"1989-12" 0
"1990-1" 0.173764139413834
"1990-2" 0
"1990-3" 0.00481565808877349
"1990-4" 0.088630348443985
"1990-5" 2.36411619186401
"1990-6" 6.96943426132202
"1990-7" 5.57596826553345
"1990-8" 10.1347646713257
"1990-9" 4.55501365661621
"1990-10" 5.25433015823364
"1990-11" 1.04485464096069
"1990-12" 0.215199708938599
"1991-1" 0.0170430839061737
"1991-2" 0.128485590219498
"1991-3" 0.115127012133598
"1991-4" 1.38847124576569
"1991-5" 3.68747711181641
"1991-6" 8.39307498931885
"1991-7" 7.40528345108032
"1991-8" 7.56384754180908
"1991-9" 6.38162183761597
"1991-10" 8.73092079162598
"1991-11" 0.751983165740967
"1991-12" 0.00373120396398008
"1992-1" 0.00231420202180743
"1992-2" 0
"1992-3" 0.0656369253993034
"1992-4" 1.93746674060822
"1992-5" 4.17492008209229
"1992-6" 6.97770833969116
"1992-7" 9.34278964996338
"1992-8" 9.86923789978027
"1992-9" 5.60605382919312
"1992-10" 8.62953567504883
"1992-11" 0.248048558831215
"1992-12" 0
"1993-1" 0
"1993-2" 0.00272093783132732
"1993-3" 0.117662981152534
"1993-4" 5.68830871582031
"1993-5" 6.47480583190918
"1993-6" 9.56338977813721
"1993-7" 9.27703952789307
"1993-8" 10.6149187088013
"1993-9" 7.16363000869751
"1993-10" 5.06166791915894
"1993-11" 2.186110496521
"1993-12" 0.0516215749084949
"1994-1" 0.0837325677275658
"1994-2" 0
"1994-3" 0.00667450344190001
"1994-4" 0.103424228727818
"1994-5" 6.00951862335205
"1994-6" 11.9190759658813
"1994-7" 8.93221950531006
"1994-8" 10.743311882019
"1994-9" 6.01222991943359
"1994-10" 3.64829158782959
"1994-11" 5.07347440719604
"1994-12" 0.0341291651129723
"1995-1" 0.0253969952464104
"1995-2" 0.0791544839739799
"1995-3" 0.362199783325195
"1995-4" 2.2004930973053
"1995-5" 6.42228507995605
