"date" "minterc"
"2003-10" 1.6862850189209
"2003-11" 1.50204169750214
"2003-12" 0.582452833652496
"2004-1" 0
"2004-2" 0.0992463827133179
"2004-3" 0.384256213903427
"2004-4" 3.4329149723053
"2004-5" 2.97997331619263
"2004-6" 3.27801632881165
"2004-7" 5.37393426895142
"2004-8" 7.53570652008057
"2004-9" 4.58756589889526
"2004-10" 5.91858434677124
"2004-11" 0.270260661840439
"2004-12" 0.257492750883102
"2005-1" 0.122048944234848
"2005-2" 0
"2005-3" 0.66255521774292
"2005-4" 1.25287711620331
"2005-5" 1.21551549434662
"2005-6" 4.10769748687744
"2005-7" 5.13130521774292
"2005-8" 5.80641174316406
"2005-9" 6.96082830429077
"2005-10" 2.73254776000977
"2005-11" 0.72628265619278
"2005-12" 0.0798436924815178
"2006-1" 0.074829027056694
"2006-2" 0.121597170829773
"2006-3" 0.514449596405029
"2006-4" 0.955940842628479
"2006-5" 2.75187540054321
"2006-6" 3.09243512153625
"2006-7" 5.96362543106079
"2006-8" 3.86312699317932
"2006-9" 4.57027292251587
"2006-10" 3.46780848503113
"2006-11" 0.431421965360641
"2006-12" 0
"2007-1" 0.094207875430584
"2007-2" 0
"2007-3" 0.813264787197113
"2007-4" 1.00360333919525
"2007-5" 3.38769793510437
"2007-6" 2.13817667961121
"2007-7" 5.26682806015015
"2007-8" 4.41042804718018
"2007-9" 4.6295428276062
"2007-10" 2.06720232963562
"2007-11" 0.609147548675537
"2007-12" 0
"2008-1" 0
"2008-2" 0.126910641789436
"2008-3" 0.574026644229889
"2008-4" 2.2746376991272
"2008-5" 3.3759663105011
"2008-6" 1.31211233139038
"2008-7" 6.24353265762329
"2008-8" 5.66901588439941
"2008-9" 3.84741830825806
"2008-10" 2.43670296669006
"2008-11" 0.350395321846008
"2008-12" 0
"2009-1" 0.114268086850643
"2009-2" 0.0396440327167511
"2009-3" 1.03774082660675
"2009-4" 2.07782769203186
"2009-5" 2.43702459335327
"2009-6" 3.727374792099
"2009-7" 2.28807330131531
"2009-8" 7.0624885559082
"2009-9" 6.05004930496216
"2009-10" 3.4702479839325
"2009-11" 0.182286381721497
"2009-12" 0.813058912754059
"2010-1" 0.685228228569031
"2010-2" 0.172539502382278
"2010-3" 1.50602328777313
"2010-4" 1.92258310317993
"2010-5" 3.38675737380981
"2010-6" 1.79939711093903
"2010-7" 7.68423128128052
"2010-8" 3.24951839447021
"2010-9" 5.85763645172119
"2010-10" 3.50914335250854
"2010-11" 0.906842470169067
"2010-12" 0.330927550792694
"2011-1" 0.125990316271782
"2011-2" 0
"2011-3" 0.777136385440826
"2011-4" 2.14691114425659
"2011-5" 4.51746845245361
"2011-6" 4.82582330703735
"2011-7" 5.8764591217041
"2011-8" 7.21141576766968
"2011-9" 5.45031881332397
"2011-10" 4.75546169281006
"2011-11" 0.473266184329987
"2011-12" 0.0140004651620984
