"date" "mevap"
"1982-1" 0.279259711503983
"1982-2" 2.7211127281189
"1982-3" 4.77614212036133
"1982-4" 1.6570018529892
"1982-5" 19.6763248443604
"1982-6" 28.9092979431152
"1982-7" 18.1545600891113
"1982-8" 39.3572616577148
"1982-9" 42.0980262756348
"1982-10" 30.1075572967529
"1982-11" 16.1873531341553
"1982-12" 0.682657659053802
"1983-1" 0.250184535980225
"1983-2" 0.211401969194412
"1983-3" 0.143667981028557
"1983-4" 0.0912971496582031
"1983-5" 18.6400947570801
"1983-6" 19.7443370819092
"1983-7" 36.2668418884277
"1983-8" 40.4666938781738
"1983-9" 44.6736679077148
"1983-10" 32.8380012512207
"1983-11" 8.97270488739014
"1983-12" 0.76805979013443
"1984-1" 0.319328218698502
"1984-2" 0.174658879637718
"1984-3" 2.68047118186951
"1984-4" 12.6399612426758
"1984-5" 25.808910369873
"1984-6" 65.3025970458984
"1984-7" 66.595817565918
"1984-8" 70.0679550170898
"1984-9" 70.2624282836914
"1984-10" 27.3957767486572
"1984-11" 35.5188331604004
"1984-12" 2.01587772369385
"1985-1" 0.797789514064789
"1985-2" 0.540727972984314
"1985-3" 12.4912614822388
"1985-4" 18.5550956726074
"1985-5" 30.1212482452393
"1985-6" 45.4235801696777
"1985-7" 56.7217750549316
"1985-8" 64.9904403686523
"1985-9" 61.5163955688477
"1985-10" 41.5850143432617
"1985-11" 25.9474716186523
"1985-12" 8.0720043182373
"1986-1" 0.536036908626556
"1986-2" 2.04648542404175
"1986-3" 4.64729499816895
"1986-4" 3.24201893806458
"1986-5" 9.64010715484619
"1986-6" 38.8596992492676
"1986-7" 40.5387840270996
"1986-8" 45.6904525756836
"1986-9" 51.6031303405762
"1986-10" 40.5796813964844
"1986-11" 7.69417858123779
"1986-12" 0.641574084758759
"1987-1" 0.286264598369598
"1987-2" 0.170478940010071
"1987-3" 1.5468385219574
"1987-4" 13.4784574508667
"1987-5" 13.8128757476807
"1987-6" 46.4232215881348
"1987-7" 45.9747581481934
"1987-8" 48.0722274780273
"1987-9" 54.2154846191406
"1987-10" 42.6592559814453
"1987-11" 6.89605760574341
"1987-12" 0.629084289073944
"1988-1" 2.05502820014954
"1988-2" 0.584144353866577
"1988-3" 13.8462171554565
"1988-4" 10.1220779418945
"1988-5" 22.2972831726074
"1988-6" 34.1942405700684
"1988-7" 50.5988349914551
"1988-8" 51.2534828186035
"1988-9" 52.6003608703613
"1988-10" 45.0179672241211
"1988-11" 8.8957691192627
"1988-12" 2.52069997787476
"1989-1" 0.717945039272308
"1989-2" 0.237438902258873
"1989-3" 0.139928594231606
"1989-4" 2.59173083305359
"1989-5" 19.2793750762939
"1989-6" 25.1960144042969
"1989-7" 42.2290458679199
"1989-8" 40.1803703308105
"1989-9" 49.539608001709
"1989-10" 44.0684776306152
"1989-11" 15.5415563583374
"1989-12" 0.70389187335968
"1990-1" 1.81953048706055
"1990-2" 0.626709043979645
"1990-3" 0.481072127819061
"1990-4" 5.88078498840332
"1990-5" 15.3185701370239
"1990-6" 35.9764556884766
"1990-7" 36.8504219055176
"1990-8" 48.7924880981445
"1990-9" 41.9995269775391
"1990-10" 32.6907501220703
"1990-11" 17.5787048339844
"1990-12" 3.15691947937012
"1991-1" 0.698228418827057
"1991-2" 2.0952832698822
"1991-3" 1.85395193099976
"1991-4" 7.51867008209229
"1991-5" 16.3299674987793
"1991-6" 34.080150604248
"1991-7" 43.9963455200195
"1991-8" 47.3829689025879
"1991-9" 53.6291961669922
"1991-10" 46.8981018066406
"1991-11" 18.4461784362793
"1991-12" 0.951070129871368
"1992-1" 0.409117817878723
"1992-2" 0.197051629424095
"1992-3" 0.752276122570038
"1992-4" 24.5367393493652
"1992-5" 21.4498500823975
"1992-6" 48.3450965881348
"1992-7" 51.1199378967285
"1992-8" 49.2704467773438
"1992-9" 50.3848533630371
"1992-10" 51.1313018798828
"1992-11" 16.0023574829102
"1992-12" 0.933844447135925
"1993-1" 0.314177364110947
"1993-2" 0.234566822648048
"1993-3" 1.40107429027557
"1993-4" 23.172233581543
"1993-5" 16.4447174072266
"1993-6" 48.7206153869629
"1993-7" 43.4110717773438
"1993-8" 51.3505897521973
"1993-9" 54.7985916137695
"1993-10" 36.0109672546387
"1993-11" 17.5724811553955
"1993-12" 2.13510489463806
"1994-1" 1.51440799236298
"1994-2" 0.561214745044708
"1994-3" 0.527307391166687
"1994-4" 6.68797159194946
"1994-5" 21.1295700073242
"1994-6" 41.1215400695801
"1994-7" 39.9385223388672
"1994-8" 36.1568984985352
"1994-9" 46.2749671936035
"1994-10" 30.0114917755127
"1994-11" 19.9828681945801
"1994-12" 1.43162643909454
"1995-1" 1.51376676559448
"1995-2" 2.21377038955688
"1995-3" 10.8203201293945
"1995-4" 17.2384872436523
"1995-5" 18.1745319366455
"1995-6" 23.9879531860352
"1995-7" 39.3938980102539
