"date" "mtransp"
"1993-7" 66.456413269043
"1993-8" 71.7563705444336
"1993-9" 78.0843124389648
"1993-10" 81.6553649902344
"1993-11" 62.4041328430176
"1993-12" 15.6517820358276
"1994-1" 14.8414192199707
"1994-2" 5.28638458251953
"1994-3" 5.03428888320923
"1994-4" 12.8655424118042
"1994-5" 64.9814224243164
"1994-6" 64.6951522827148
"1994-7" 68.2274475097656
"1994-8" 64.0132751464844
"1994-9" 77.3512649536133
"1994-10" 80.6537857055664
"1994-11" 73.3313980102539
"1994-12" 21.517261505127
"1995-1" 14.1527471542358
"1995-2" 15.3378076553345
"1995-3" 18.1806640625
"1995-4" 76.3159637451172
"1995-5" 53.3414649963379
"1995-6" 74.845573425293
"1995-7" 62.3321228027344
"1995-8" 65.8166275024414
"1995-9" 75.305908203125
"1995-10" 74.7929763793945
"1995-11" 64.2122650146484
"1995-12" 11.8038053512573
"1996-1" 7.36182260513306
"1996-2" 4.29677867889404
"1996-3" 3.95084452629089
"1996-4" 26.0836925506592
"1996-5" 63.2442436218262
"1996-6" 69.4931716918945
"1996-7" 66.4166107177734
"1996-8" 74.7532806396484
"1996-9" 69.0160675048828
"1996-10" 79.4168548583984
"1996-11" 69.2382507324219
"1996-12" 12.0602340698242
"1997-1" 12.3601932525635
"1997-2" 7.6604700088501
"1997-3" 6.08826065063477
"1997-4" 38.316650390625
"1997-5" 39.0755500793457
"1997-6" 68.4956130981445
"1997-7" 67.0816497802734
"1997-8" 70.7860412597656
"1997-9" 80.6809234619141
"1997-10" 76.3766174316406
"1997-11" 69.1640930175781
"1997-12" 17.4810104370117
"1998-1" 10.2460250854492
"1998-2" 5.67686367034912
"1998-3" 10.0567216873169
"1998-4" 27.3125286102295
"1998-5" 52.7797813415527
"1998-6" 61.9678421020508
"1998-7" 56.2807312011719
"1998-8" 58.1375579833984
"1998-9" 67.4572525024414
"1998-10" 67.1149368286133
"1998-11" 59.081714630127
"1998-12" 11.3218269348145
"1999-1" 5.35190963745117
"1999-2" 3.80178165435791
"1999-3" 4.1292552947998
"1999-4" 7.19404458999634
"1999-5" 43.5179328918457
"1999-6" 52.8029022216797
"1999-7" 54.0581970214844
"1999-8" 55.9360542297363
"1999-9" 62.7500457763672
"1999-10" 57.2873306274414
"1999-11" 65.3501663208008
"1999-12" 19.9276237487793
"2000-1" 9.57356071472168
"2000-2" 4.08920478820801
"2000-3" 6.39250230789185
"2000-4" 20.1137771606445
"2000-5" 64.0752105712891
"2000-6" 58.9287986755371
"2000-7" 58.727294921875
"2000-8" 58.1100006103516
"2000-9" 63.2464027404785
"2000-10" 67.1532821655273
"2000-11" 51.2015380859375
"2000-12" 14.6592531204224
"2001-1" 4.32006597518921
"2001-2" 8.74482917785645
"2001-3" 14.1735286712646
"2001-4" 39.4669380187988
"2001-5" 40.0947723388672
"2001-6" 63.2381782531738
"2001-7" 55.3746299743652
"2001-8" 55.2693328857422
"2001-9" 65.8780746459961
"2001-10" 70.8001480102539
"2001-11" 55.2474899291992
"2001-12" 13.9213924407959
"2002-1" 9.78844928741455
"2002-2" 12.251558303833
"2002-3" 24.239107131958
"2002-4" 32.4269142150879
"2002-5" 37.9104843139648
"2002-6" 48.0222206115723
"2002-7" 61.6691207885742
"2002-8" 57.9477157592773
"2002-9" 68.1063385009766
"2002-10" 62.8737716674805
"2002-11" 60.5920600891113
"2002-12" 21.2333755493164
"2003-1" 6.54803657531738
"2003-2" 10.4387140274048
"2003-3" 17.0292644500732
"2003-4" 56.8417549133301
"2003-5" 58.8176307678223
"2003-6" 54.1763687133789
"2003-7" 57.1469573974609
"2003-8" 52.7541351318359
"2003-9" 62.4004669189453
"2003-10" 68.0638122558594
"2003-11" 61.8192520141602
"2003-12" 37.1353874206543
"2004-1" 4.88966274261475
"2004-2" 5.36333894729614
"2004-3" 5.54788780212402
"2004-4" 42.2612075805664
"2004-5" 74.5369644165039
"2004-6" 59.5073280334473
"2004-7" 55.3547096252441
"2004-8" 54.0800437927246
"2004-9" 62.3696479797363
"2004-10" 67.5302429199219
"2004-11" 59.5253715515137
"2004-12" 26.3905773162842
"2005-1" 9.97131156921387
"2005-2" 3.91475915908813
"2005-3" 4.90905427932739
"2005-4" 21.4531288146973
"2005-5" 46.4269866943359
"2005-6" 62.1750030517578
"2005-7" 54.6712875366211
"2005-8" 58.4017448425293
"2005-9" 65.5093231201172
"2005-10" 75.8675231933594
"2005-11" 59.7922439575195
"2005-12" 12.7473154067993
"2006-1" 10.1473093032837
"2006-2" 7.53674745559692
"2006-3" 17.6803226470947
"2006-4" 11.9341659545898
"2006-5" 55.6405181884766
"2006-6" 64.4450225830078
"2006-7" 61.8496017456055
"2006-8" 53.4765663146973
"2006-9" 63.7056159973145
"2006-10" 69.4585494995117
"2006-11" 67.1152038574219
"2006-12" 15.4312915802002
"2007-1" 7.9491868019104
"2007-2" 5.51274490356445
"2007-3" 9.31283187866211
"2007-4" 46.9611434936523
"2007-5" 55.0642471313477
"2007-6" 68.0880126953125
"2007-7" 55.2415313720703
"2007-8" 50.910774230957
"2007-9" 60.1750564575195
"2007-10" 69.4152450561523
"2007-11" 58.4042053222656
"2007-12" 11.358715057373
"2008-1" 3.89139151573181
"2008-2" 4.4349627494812
"2008-3" 27.0396327972412
"2008-4" 41.4277305603027
"2008-5" 65.4254531860352
"2008-6" 59.4307403564453
"2008-7" 51.4886016845703
"2008-8" 52.8637008666992
"2008-9" 62.7867813110352
"2008-10" 67.7236709594727
"2008-11" 57.9556655883789
"2008-12" 11.3390417098999
"2009-1" 4.14710760116577
"2009-2" 9.20147800445557
"2009-3" 24.9340305328369
"2009-4" 23.2161235809326
"2009-5" 62.6633186340332
"2009-6" 63.1273078918457
"2009-7" 56.8041648864746
"2009-8" 55.7840347290039
"2009-9" 58.700927734375
"2009-10" 64.8576965332031
"2009-11" 48.9338417053223
"2009-12" 33.9753570556641
"2010-1" 22.41552734375
"2010-2" 6.8071985244751
"2010-3" 34.9973945617676
"2010-4" 18.2343711853027
"2010-5" 56.7098922729492
"2010-6" 56.724681854248
"2010-7" 50.0609397888184
"2010-8" 56.7661056518555
"2010-9" 62.6813507080078
"2010-10" 68.2976684570312
"2010-11" 64.4197311401367
"2010-12" 33.7027053833008
"2011-1" 9.99611949920654
"2011-2" 3.36633205413818
"2011-3" 18.6485939025879
"2011-4" 38.5762062072754
"2011-5" 59.9414405822754
"2011-6" 59.4186744689941
"2011-7" 54.763599395752
"2011-8" 57.4591674804688
"2011-9" 63.6601715087891
"2011-10" 68.238410949707
"2011-11" 72.4352188110352
"2011-12" 14.4005117416382
