"date" "mrh"
"1982-1" 12.0759897232056
"1982-2" 10.323203086853
"1982-3" 11.3625516891479
"1982-4" 11.0161066055298
"1982-5" 11.4093723297119
"1982-6" 11.0661401748657
"1982-7" 11.4619550704956
"1982-8" 11.4864854812622
"1982-9" 11.1409339904785
"1982-10" 11.5374841690063
"1982-11" 11.1887302398682
"1982-12" 11.2290992736816
"1983-1" 12.7118110656738
"1983-2" 10.8842782974243
"1983-3" 11.9646186828613
"1983-4" 11.5776977539062
"1983-5" 11.9684715270996
"1983-6" 11.5871629714966
"1983-7" 11.9799461364746
"1983-8" 11.9842824935913
"1983-9" 11.6038789749146
"1983-10" 11.9969129562378
"1983-11" 11.6154088973999
"1983-12" 11.6692047119141
"1984-1" 12.7497358322144
"1984-2" 10.8509368896484
"1984-3" 11.8546257019043
"1984-4" 11.4016952514648
"1984-5" 11.7163753509521
"1984-6" 11.2768239974976
"1984-7" 11.5922451019287
"1984-8" 11.5307807922363
"1984-9" 11.1031589508057
"1984-10" 11.4171171188354
"1984-11" 10.9953851699829
"1984-12" 11.0036020278931
"1985-1" 10.8065805435181
"1985-2" 9.27141094207764
"1985-3" 10.1848983764648
"1985-4" 9.8434886932373
"1985-5" 10.1627702713013
"1985-6" 9.82670593261719
"1985-7" 10.1474227905273
"1985-8" 10.1390151977539
"1985-9" 9.80568790435791
"1985-10" 10.1261930465698
"1985-11" 9.7932710647583
"1985-12" 9.83900356292725
"1986-1" 9.94818687438965
"1986-2" 8.68118000030518
"1986-3" 9.59109210968018
"1986-4" 9.30759620666504
"1986-5" 9.64708518981934
"1986-6" 9.36359119415283
"1986-7" 9.70468330383301
"1986-8" 9.73161888122559
"1986-9" 9.44444942474365
"1986-10" 9.78620433807373
"1986-11" 9.49571990966797
"1986-12" 9.60340309143066
"1987-1" 9.830078125
"1987-2" 8.53748607635498
"1987-3" 9.44500064849854
"1987-4" 9.18390655517578
"1987-5" 9.53737449645996
"1987-6" 9.27453517913818
"1987-7" 9.63013172149658
"1987-8" 9.67412757873535
"1987-9" 9.40493297576904
"1987-10" 9.76162815093994
"1987-11" 9.48730564117432
"1987-12" 9.58543586730957
"1988-1" 10.0818939208984
"1988-2" 8.75276374816895
"1988-3" 9.67175388336182
"1988-4" 9.39351463317871
"1988-5" 9.74427223205566
"1988-6" 9.46559906005859
"1988-7" 9.81833648681641
"1988-8" 9.85326862335205
"1988-9" 9.56979179382324
"1988-10" 9.92341041564941
"1988-11" 9.63577175140381
"1988-12" 9.73025321960449
"1989-1" 10.206413269043
"1989-2" 9.01209259033203
"1989-3" 9.98604393005371
"1989-4" 9.70374393463135
"1989-5" 10.0696821212769
"1989-6" 9.78507423400879
"1989-7" 10.1527414321899
"1989-8" 10.1918649673462
"1989-9" 9.9014310836792
"1989-10" 10.2701101303101
"1989-11" 9.97505950927734
"1989-12" 10.155837059021
"1990-1" 10.8158149719238
"1990-2" 9.34887313842773
"1990-3" 10.3308839797974
"1990-4" 10.0394697189331
"1990-5" 10.420557975769
"1990-6" 10.1284046173096
"1990-7" 10.5117635726929
"1990-8" 10.5548696517944
"1990-9" 10.2566690444946
"1990-10" 10.6411724090576
"1990-11" 10.3379068374634
"1990-12" 10.4259920120239
"1991-1" 11.9110765457153
"1991-2" 10.1818466186523
"1991-3" 11.195333480835
"1991-4" 10.840124130249
"1991-5" 11.2132482528687
"1991-6" 10.8629398345947
"1991-7" 11.2379665374756
"1991-8" 11.2487239837646
"1991-9" 10.8979015350342
"1991-10" 11.2732944488525
"1991-11" 10.9207487106323
"1991-12" 10.9617919921875
"1992-1" 11.8071441650391
"1992-2" 10.1175804138184
"1992-3" 11.1248083114624
"1992-4" 10.7687759399414
"1992-5" 11.1359014511108
"1992-6" 10.7845754623413
"1992-7" 11.1537561416626
"1992-8" 11.1613674163818
"1992-9" 10.810375213623
"1992-10" 11.1798343658447
"1992-11" 10.8274602890015
"1992-12" 10.8787450790405
"1993-1" 11.2276153564453
"1993-2" 9.8277759552002
"1993-3" 10.8558778762817
"1993-4" 10.5274534225464
"1993-5" 10.9034433364868
"1993-6" 10.5755319595337
"1993-7" 10.953293800354
"1993-8" 10.976263999939
"1993-9" 10.6455717086792
"1993-10" 11.0239858627319
"1993-11" 10.690318107605
"1993-12" 10.8424139022827
"1994-1" 11.0435056686401
"1994-2" 9.68603420257568
"1994-3" 10.7135934829712
"1994-4" 10.4043416976929
"1994-5" 10.7909650802612
"1994-6" 10.4808712005615
"1994-7" 10.8693714141846
"1994-8" 10.9060077667236
"1994-9" 10.5903949737549
"1994-10" 10.9798898696899
"1994-11" 10.6598539352417
"1994-12" 10.8232688903809
"1995-1" 11.2183036804199
"1995-2" 9.75340843200684
"1995-3" 10.7870378494263
"1995-4" 10.4818143844604
"1995-5" 10.8783617019653
"1995-6" 10.5721321105957
"1995-7" 10.9709930419922
"1995-8" 11.0147609710693
"1995-9" 10.7023973464966
"1995-10" 11.102442741394
"1995-11" 10.7849187850952
"1995-12" 10.901762008667
"1996-1" 11.0149326324463
"1996-2" 9.56358337402344
"1996-3" 10.5821809768677
"1996-4" 10.2895479202271
"1996-5" 10.6823711395264
"1996-6" 10.3849067687988
"1996-7" 10.7785768508911
"1996-8" 10.8234844207764
"1996-9" 10.5182447433472
"1996-10" 10.9131107330322
"1996-11" 10.6026124954224
"1996-12" 10.8696479797363
"1997-1" 12.8007621765137
"1997-2" 10.8232049942017
"1997-3" 11.8892726898193
"1997-4" 11.5232458114624
"1997-5" 11.9261016845703
"1997-6" 11.5591678619385
"1997-7" 11.9624013900757
"1997-8" 11.9779071807861
"1997-9" 11.6082038879395
"1997-10" 12.0119647979736
"1997-11" 11.6400213241577
"1997-12" 11.7472124099731
"1998-1" 13.3747158050537
"1998-2" 11.3694324493408
"1998-3" 12.4360866546631
"1998-4" 12.0115089416504
"1998-5" 12.3895254135132
"1998-6" 11.9687957763672
"1998-7" 12.346510887146
"1998-8" 12.3234844207764
"1998-9" 11.9065141677856
"1998-10" 12.2837953567505
"1998-11" 11.8686418533325
"1998-12" 11.7747621536255
"1999-1" 13.0242776870728
"1999-2" 11.1613788604736
"1999-3" 12.1883955001831
"1999-4" 11.731972694397
"1999-5" 12.0727338790894
"1999-6" 11.6311836242676
"1999-7" 11.9978904724121
"1999-8" 11.9751482009888
"1999-9" 11.569619178772
"1999-10" 11.9358682632446
"1999-11" 11.5321216583252
"1999-12" 11.5062704086304
"2000-1" 11.9472017288208
"2000-2" 10.2589349746704
"2000-3" 11.2074403762817
"2000-4" 10.7897577285767
"2000-5" 11.1490516662598
"2000-6" 10.7890977859497
"2000-7" 11.148401260376
"2000-8" 11.1461420059204
"2000-9" 10.7863759994507
"2000-10" 11.1460123062134
"2000-11" 10.7908172607422
"2000-12" 10.8711767196655
"2001-1" 11.3324975967407
"2001-2" 9.87161254882812
"2001-3" 10.8745241165161
"2001-4" 10.5272445678711
"2001-5" 10.8816680908203
"2001-6" 10.5339965820312
"2001-7" 10.8884792327881
"2001-8" 10.8899240493774
"2001-9" 10.5418071746826
"2001-10" 10.896372795105
"2001-11" 10.5516738891602
"2001-12" 10.6071643829346
"2002-1" 10.7858743667603
"2002-2" 9.41732406616211
"2002-3" 10.4264526367188
"2002-4" 10.1024894714355
"2002-5" 10.4579391479492
"2002-6" 10.1392507553101
"2002-7" 10.4960136413574
"2002-8" 10.5127000808716
"2002-9" 10.190972328186
"2002-10" 10.5496978759766
"2002-11" 10.2289714813232
"2002-12" 10.5783843994141
"2003-1" 11.0151081085205
"2003-2" 9.36840057373047
"2003-3" 10.1982488632202
"2003-4" 9.89435482025146
"2003-5" 10.2494220733643
"2003-6" 9.94267749786377
"2003-7" 10.2981472015381
"2003-8" 10.3200664520264
"2003-9" 10.0093936920166
"2003-10" 10.3662109375
"2003-11" 10.0568838119507
"2003-12" 10.3834686279297
"2004-1" 10.7176942825317
"2004-2" 9.2227840423584
"2004-3" 10.1382093429565
"2004-4" 9.84258079528809
"2004-5" 10.2023057937622
"2004-6" 9.90311145782471
"2004-7" 10.2633466720581
"2004-8" 10.2913246154785
"2004-9" 9.98718643188477
"2004-10" 10.3487110137939
"2004-11" 10.0435342788696
"2004-12" 10.2735967636108
"2005-1" 10.6675090789795
"2005-2" 9.16840744018555
"2005-3" 10.1573791503906
"2005-4" 9.86701011657715
"2005-5" 10.2334785461426
"2005-6" 9.93888473510742
"2005-7" 10.3059635162354
"2005-8" 10.3394384384155
"2005-9" 10.0389680862427
"2005-10" 10.4083814620972
"2005-11" 10.1067695617676
"2005-12" 10.2885971069336
"2006-1" 11.804838180542
"2006-2" 10.1168384552002
"2006-3" 11.1890087127686
"2006-4" 10.8356084823608
"2006-5" 11.2043743133545
"2006-6" 10.8501462936401
"2006-7" 11.2190618515015
"2006-8" 11.2242202758789
"2006-9" 10.8689279556274
"2006-10" 11.2380437850952
"2006-11" 10.8862142562866
"2006-12" 10.9001579284668
"2007-1" 11.6075448989868
"2007-2" 9.86347770690918
"2007-3" 10.8032941818237
"2007-4" 10.461555480957
"2007-5" 10.8170585632324
"2007-6" 10.4745616912842
"2007-7" 10.8301811218262
"2007-8" 10.8347196578979
"2007-9" 10.4912548065186
"2007-10" 10.8477878570557
"2007-11" 10.5073728561401
