"date" "mgpp"
"1998-1" 41.9834938049316
"1998-2" 6.12456226348877
"1998-3" 20.6202754974365
"1998-4" 49.4263343811035
"1998-5" 99.6076889038086
"1998-6" 126.143241882324
"1998-7" 123.779304504395
"1998-8" 125.118934631348
"1998-9" 134.510467529297
"1998-10" 131.452163696289
"1998-11" 132.205932617188
"1998-12" 56.1842994689941
"1999-1" 29.4408054351807
"1999-2" 3.19827668135986e-05
"1999-3" 2.53001689910889
"1999-4" 10.1462602615356
"1999-5" 86.6075439453125
"1999-6" 111.266479492188
"1999-7" 118.455154418945
"1999-8" 128.227508544922
"1999-9" 127.913391113281
"1999-10" 119.763946533203
"1999-11" 144.138565063477
"1999-12" 78.0018920898438
"2000-1" 42.3467636108398
"2000-2" 4.42094850540161
"2000-3" 9.23779201507568
