"date" "mevap"
"1982-1" 0.277276575565338
"1982-2" 2.04168963432312
"1982-3" 11.7251844406128
"1982-4" 1.45905649662018
"1982-5" 31.3256702423096
"1982-6" 20.352331161499
"1982-7" 13.0228204727173
"1982-8" 29.9647426605225
"1982-9" 31.8860244750977
"1982-10" 22.8385696411133
"1982-11" 12.3061904907227
"1982-12" 0.591361999511719
"1983-1" 0.24458384513855
"1983-2" 0.208791866898537
"1983-3" 0.143176704645157
"1983-4" 0.091016598045826
"1983-5" 16.3135375976562
"1983-6" 14.905647277832
"1983-7" 27.8366031646729
"1983-8" 31.2169227600098
"1983-9" 34.5283317565918
"1983-10" 25.4901847839355
"1983-11" 6.66352319717407
"1983-12" 0.674416780471802
"1984-1" 0.303690850734711
"1984-2" 0.173059016466141
"1984-3" 1.89961719512939
"1984-4" 8.17896747589111
"1984-5" 16.1668949127197
"1984-6" 48.9001960754395
"1984-7" 50.9645881652832
"1984-8" 53.7312431335449
"1984-9" 53.919994354248
"1984-10" 19.3804473876953
"1984-11" 24.8044204711914
"1984-12" 1.0286945104599
"1985-1" 0.549932599067688
"1985-2" 0.447732001543045
"1985-3" 13.3400135040283
"1985-4" 13.0577020645142
"1985-5" 17.9749431610107
"1985-6" 30.7753715515137
"1985-7" 41.0395469665527
"1985-8" 47.0519866943359
"1985-9" 45.1480369567871
"1985-10" 29.7650756835938
"1985-11" 17.5307731628418
"1985-12" 4.44197797775269
"1986-1" 0.493557512760162
"1986-2" 1.50037431716919
"1986-3" 2.79375195503235
"1986-4" 3.99437260627747
"1986-5" 6.34683609008789
"1986-6" 26.1255645751953
"1986-7" 28.7697658538818
"1986-8" 32.4453010559082
"1986-9" 36.8486938476562
"1986-10" 28.8850002288818
"1986-11" 5.17172813415527
"1986-12" 0.561002910137177
"1987-1" 0.279867619276047
"1987-2" 0.169699773192406
"1987-3" 2.45643448829651
"1987-4" 8.98834896087646
"1987-5" 8.2760009765625
"1987-6" 32.7900390625
"1987-7" 33.6565322875977
"1987-8" 34.9573745727539
"1987-9" 39.4356727600098
"1987-10" 30.9947547912598
"1987-11" 4.7862229347229
"1987-12" 0.549585223197937
"1988-1" 1.43241822719574
"1988-2" 0.578407645225525
"1988-3" 14.4602241516113
"1988-4" 5.47850131988525
"1988-5" 14.434419631958
"1988-6" 22.2873058319092
"1988-7" 35.2300796508789
"1988-8" 36.0341148376465
"1988-9" 37.2327041625977
"1988-10" 31.4623374938965
"1988-11" 5.8196063041687
"1988-12" 1.6998770236969
"1989-1" 0.663659334182739
"1989-2" 0.235596612095833
"1989-3" 0.13924914598465
"1989-4" 2.26802206039429
"1989-5" 13.1837224960327
"1989-6" 17.2348651885986
"1989-7" 29.3554267883301
"1989-8" 28.3780918121338
"1989-9" 34.3376998901367
"1989-10" 30.843879699707
"1989-11" 10.8198699951172
"1989-12" 0.609396755695343
"1990-1" 1.31743621826172
"1990-2" 0.606222689151764
"1990-3" 0.551178514957428
"1990-4" 11.2469673156738
"1990-5" 10.8527097702026
"1990-6" 22.5884590148926
"1990-7" 24.1043548583984
"1990-8" 31.9775543212891
"1990-9" 27.6932945251465
"1990-10" 21.759578704834
"1990-11" 10.9384632110596
"1990-12" 2.15549755096436
"1991-1" 0.661876440048218
"1991-2" 2.02863121032715
"1991-3" 1.81993091106415
"1991-4" 4.73151350021362
"1991-5" 10.0188426971436
"1991-6" 21.6360683441162
"1991-7" 29.7875194549561
"1991-8" 32.6075325012207
"1991-9" 36.5452880859375
"1991-10" 32.0269241333008
"1991-11" 12.3623876571655
"1991-12" 0.775305867195129
