"date" "mfapar"
"1992-3" 0.512202084064484
"1992-4" 0.537704825401306
"1992-5" 0.553829252719879
"1992-6" 0.553882420063019
"1992-7" 0.554123163223267
"1992-8" 0.553963541984558
"1992-9" 0.554297089576721
"1992-10" 0.554482102394104
"1992-11" 0.554323196411133
"1992-12" 0.5449258685112
"1993-1" 0.537406921386719
"1993-2" 0.534880995750427
"1993-3" 0.540630280971527
"1993-4" 0.569547474384308
"1993-5" 0.585529804229736
"1993-6" 0.585863292217255
"1993-7" 0.586225152015686
"1993-8" 0.586236834526062
"1993-9" 0.586217999458313
"1993-10" 0.58649754524231
"1993-11" 0.586632549762726
"1993-12" 0.565183162689209
"1994-1" 0.577268302440643
"1994-2" 0.559594810009003
"1994-3" 0.557277143001556
"1994-4" 0.562708079814911
"1994-5" 0.609946191310883
"1994-6" 0.613806009292603
"1994-7" 0.61375904083252
"1994-8" 0.613435387611389
"1994-9" 0.613748729228973
"1994-10" 0.614218592643738
"1994-11" 0.613939821720123
"1994-12" 0.601954698562622
"1995-1" 0.576567232608795
"1995-2" 0.580116987228394
"1995-3" 0.570075213909149
"1995-4" 0.616102814674377
"1995-5" 0.620532393455505
"1995-6" 0.620443284511566
"1995-7" 0.62047016620636
"1995-8" 0.620431065559387
"1995-9" 0.620690047740936
"1995-10" 0.621028780937195
"1995-11" 0.620799422264099
"1995-12" 0.591499269008636
"1996-1" 0.580700874328613
"1996-2" 0.579505920410156
"1996-3" 0.579490602016449
"1996-4" 0.592273116111755
"1996-5" 0.63511323928833
"1996-6" 0.636802077293396
"1996-7" 0.637127816677094
"1996-8" 0.636922299861908
"1996-9" 0.637320339679718
"1996-10" 0.637696146965027
"1996-11" 0.637328207492828
"1996-12" 0.611591398715973
"1997-1" 0.558675408363342
"1997-2" 0.551597714424133
"1997-3" 0.549254894256592
"1997-4" 0.574714541435242
"1997-5" 0.60649049282074
"1997-6" 0.607162892818451
"1997-7" 0.60725611448288
"1997-8" 0.607203125953674
"1997-9" 0.607834935188293
"1997-10" 0.608095526695251
"1997-11" 0.608043313026428
"1997-12" 0.592979967594147
"1998-1" 0.495001435279846
"1998-2" 0.485754877328873
"1998-3" 0.487245947122574
"1998-4" 0.510254323482513
"1998-5" 0.536074578762054
"1998-6" 0.537146329879761
"1998-7" 0.537319660186768
"1998-8" 0.537003219127655
"1998-9" 0.537244021892548
"1998-10" 0.537475049495697
"1998-11" 0.537469029426575
"1998-12" 0.522685945034027
"1999-1" 0.460249751806259
"1999-2" 0.456829398870468
"1999-3" 0.456782281398773
"1999-4" 0.460105359554291
"1999-5" 0.492799758911133
"1999-6" 0.5078284740448
"1999-7" 0.508049190044403
"1999-8" 0.507707595825195
"1999-9" 0.508060812950134
"1999-10" 0.508258581161499
"1999-11" 0.508251547813416
"1999-12" 0.507244825363159
"2000-1" 0.480599284172058
"2000-2" 0.459832817316055
"2000-3" 0.459300696849823
"2000-4" 0.482964217662811
"2000-5" 0.507267951965332
"2000-6" 0.512905716896057
"2000-7" 0.513398110866547
"2000-8" 0.513860702514648
"2000-9" 0.514030873775482
"2000-10" 0.513855934143066
"2000-11" 0.513185918331146
"2000-12" 0.50581556558609
"2001-1" 0.470104962587357
"2001-2" 0.473406195640564
"2001-3" 0.48332092165947
"2001-4" 0.510761618614197
"2001-5" 0.522172331809998
"2001-6" 0.522119045257568
"2001-7" 0.522553145885468
"2001-8" 0.522568345069885
"2001-9" 0.522933781147003
"2001-10" 0.523078322410583
"2001-11" 0.522409021854401
"2001-12" 0.514710605144501
"2002-1" 0.49494069814682
"2002-2" 0.495177358388901
"2002-3" 0.506753206253052
"2002-4" 0.531781017780304
"2002-5" 0.512547791004181
"2002-6" 0.535271525382996
"2002-7" 0.536404550075531
"2002-8" 0.536792993545532
"2002-9" 0.536915361881256
"2002-10" 0.536431849002838
"2002-11" 0.535898506641388
"2002-12" 0.532509326934814
"2003-1" 0.514837682247162
"2003-2" 0.510237336158752
"2003-3" 0.516907155513763
"2003-4" 0.548582553863525
"2003-5" 0.554211020469666
"2003-6" 0.554166376590729
"2003-7" 0.55444723367691
"2003-8" 0.554851233959198
"2003-9" 0.555216073989868
"2003-10" 0.555096030235291
"2003-11" 0.554520428180695
"2003-12" 0.553507506847382
"2004-1" 0.545482754707336
"2004-2" 0.536554217338562
"2004-3" 0.536687910556793
"2004-4" 0.577998638153076
"2004-5" 0.595179677009583
"2004-6" 0.596549034118652
"2004-7" 0.596973836421967
"2004-8" 0.597463726997375
"2004-9" 0.597694277763367
"2004-10" 0.597594201564789
"2004-11" 0.597045361995697
"2004-12" 0.586848258972168
"2005-1" 0.547391414642334
"2005-2" 0.533971011638641
"2005-3" 0.53218549489975
"2005-4" 0.55794358253479
"2005-5" 0.588316559791565
"2005-6" 0.594796001911163
"2005-7" 0.595396637916565
"2005-8" 0.595817923545837
"2005-9" 0.596001744270325
"2005-10" 0.595561444759369
"2005-11" 0.595143854618073
"2005-12" 0.562721490859985
"2006-1" 0.487703204154968
"2006-2" 0.480194330215454
"2006-3" 0.487257897853851
"2006-4" 0.48767477273941
"2006-5" 0.522291481494904
"2006-6" 0.530980944633484
"2006-7" 0.53152996301651
"2006-8" 0.53193211555481
"2006-9" 0.532233357429504
"2006-10" 0.532230913639069
"2006-11" 0.531467914581299
"2006-12" 0.524769425392151
"2007-1" 0.486976563930511
"2007-2" 0.478166162967682
"2007-3" 0.483264476060867
"2007-4" 0.521411538124084
"2007-5" 0.536934316158295
"2007-6" 0.537558138370514
"2007-7" 0.53799045085907
"2007-8" 0.538388192653656
"2007-9" 0.538612544536591
"2007-10" 0.538524150848389
"2007-11" 0.538179218769073
"2007-12" 0.521076738834381
"2008-1" 0.479049235582352
"2008-2" 0.478516638278961
"2008-3" 0.519207775592804
"2008-4" 0.524118721485138
"2008-5" 0.542870402336121
"2008-6" 0.543174147605896
"2008-7" 0.543596029281616
"2008-8" 0.54401433467865
"2008-9" 0.544342279434204
"2008-10" 0.544272899627686
"2008-11" 0.543525040149689
"2008-12" 0.525192558765411
"2009-1" 0.517858803272247
"2009-2" 0.524723291397095
"2009-3" 0.547090530395508
"2009-4" 0.539571166038513
"2009-5" 0.584117770195007
"2009-6" 0.586562752723694
"2009-7" 0.587157487869263
"2009-8" 0.587512373924255
"2009-9" 0.587615609169006
"2009-10" 0.587253034114838
"2009-11" 0.586632013320923
"2009-12" 0.584938704967499
"2010-1" 0.572287738323212
"2010-2" 0.539214491844177
"2010-3" 0.578576147556305
"2010-4" 0.549391388893127
"2010-5" 0.597187519073486
"2010-6" 0.600889205932617
"2010-7" 0.600894868373871
"2010-8" 0.601189017295837
"2010-9" 0.60196328163147
"2010-10" 0.602059543132782
"2010-11" 0.601399838924408
"2010-12" 0.600879788398743
"2011-1" 0.589860141277313
"2011-2" 0.558375716209412
"2011-3" 0.581606149673462
"2011-4" 0.59499990940094
"2011-5" 0.628815948963165
"2011-6" 0.629406630992889
"2011-7" 0.629819095134735
"2011-8" 0.629909694194794
"2011-9" 0.63020396232605
"2011-10" 0.629939198493958
"2011-11" 0.629213631153107
"2011-12" 0.60118168592453
