"date" "mgpp"
"1982-1" 18.1453056335449
"1982-2" 73.2900085449219
"1982-3" 38.7053756713867
"1982-4" 31.723258972168
"1982-5" 117.224311828613
"1982-6" 152.87060546875
"1982-7" 143.287414550781
"1982-8" 151.997360229492
"1982-9" 151.338012695312
"1982-10" 152.615737915039
"1982-11" 155.591567993164
"1982-12" 68.0151214599609
"1983-1" 36.5232162475586
"1983-2" 3.75063848495483
"1983-3" 0.000308119953842834
"1983-4" 0.000186507808393799
"1983-5" 85.6628570556641
"1983-6" 114.51611328125
"1983-7" 118.696044921875
"1983-8" 125.286231994629
"1983-9" 132.683319091797
"1983-10" 138.945785522461
"1983-11" 138.103012084961
"1983-12" 57.3761405944824
"1984-1" 24.8331813812256
"1984-2" 1.40063917636871
"1984-3" 25.4192028045654
"1984-4" 61.2708282470703
"1984-5" 86.7381820678711
"1984-6" 102.55298614502
"1984-7" 102.982269287109
"1984-8" 105.329437255859
"1984-9" 109.464248657227
"1984-10" 106.130928039551
"1984-11" 113.013771057129
"1984-12" 69.7861862182617
"1985-1" 45.4557800292969
"1985-2" 28.5242977142334
"1985-3" 49.4353790283203
"1985-4" 89.4214324951172
"1985-5" 106.014625549316
"1985-6" 111.970642089844
"1985-7" 109.598518371582
"1985-8" 115.372611999512
"1985-9" 113.90274810791
"1985-10" 125.340995788574
"1985-11" 121.211441040039
"1985-12" 94.7846298217773
"1986-1" 40.7169036865234
"1986-2" 47.9574012756348
"1986-3" 74.5185775756836
"1986-4" 39.5117683410645
"1986-5" 96.172607421875
"1986-6" 130.693557739258
"1986-7" 132.739120483398
"1986-8" 140.236801147461
"1986-9" 137.461441040039
"1986-10" 140.546722412109
"1986-11" 118.056327819824
"1986-12" 53.0852470397949
"1987-1" 22.8430442810059
"1987-2" 0.00057806249242276
"1987-3" 29.9947166442871
"1987-4" 109.10099029541
"1987-5" 109.266807556152
"1987-6" 128.314575195312
"1987-7" 141.071548461914
"1987-8" 141.729263305664
"1987-9" 138.519500732422
"1987-10" 145.638137817383
"1987-11" 110.847206115723
"1987-12" 50.9474906921387
"1988-1" 64.2969131469727
"1988-2" 9.75878047943115
"1988-3" 82.7552490234375
"1988-4" 98.5819396972656
"1988-5" 107.022644042969
"1988-6" 135.493377685547
"1988-7" 141.145965576172
"1988-8" 135.777847290039
"1988-9" 128.231048583984
"1988-10" 143.336807250977
"1988-11" 111.369346618652
"1988-12" 82.3183746337891
"1989-1" 34.7460327148438
"1989-2" 0.000380980171030387
"1989-3" 0.000117826130008325
"1989-4" 49.355640411377
"1989-5" 108.236274719238
"1989-6" 140.074661254883
"1989-7" 138.075790405273
"1989-8" 138.323959350586
"1989-9" 148.642440795898
"1989-10" 161.849197387695
"1989-11" 141.131912231445
"1989-12" 64.6475067138672
"1990-1" 70.8899078369141
"1990-2" 11.6099243164062
"1990-3" 5.9547438621521
"1990-4" 52.9145469665527
"1990-5" 93.5237731933594
"1990-6" 142.294555664062
"1990-7" 132.643829345703
"1990-8" 138.928985595703
"1990-9" 136.275482177734
"1990-10" 146.377548217773
"1990-11" 135.807800292969
"1990-12" 85.2848968505859
"1991-1" 18.4804668426514
"1991-2" 54.6132164001465
"1991-3" 31.5620517730713
"1991-4" 68.5741882324219
"1991-5" 106.704055786133
"1991-6" 138.328979492188
"1991-7" 131.949478149414
"1991-8" 135.03157043457
"1991-9" 136.208312988281
"1991-10" 134.816848754883
"1991-11" 138.977844238281
"1991-12" 65.0459365844727
"1992-1" 39.7204666137695
"1992-2" 4.03276205062866
"1992-3" 19.7677555084229
"1992-4" 102.411666870117
"1992-5" 127.712272644043
"1992-6" 134.883071899414
"1992-7" 138.127395629883
"1992-8" 127.865158081055
"1992-9" 140.967147827148
"1992-10" 140.704620361328
"1992-11" 136.358917236328
"1992-12" 66.2951431274414
"1993-1" 32.5696144104004
"1993-2" 1.82065153121948
"1993-3" 25.0649852752686
"1993-4" 99.1944580078125
"1993-5" 136.016128540039
"1993-6" 144.526641845703
"1993-7" 142.262145996094
"1993-8" 149.337829589844
"1993-9" 156.150680541992
"1993-10" 153.28190612793
"1993-11" 128.189086914062
"1993-12" 73.5258255004883
"1994-1" 55.1886901855469
"1994-2" 7.61787033081055
"1994-3" 6.85246706008911
"1994-4" 31.6873245239258
"1994-5" 126.024154663086
"1994-6" 139.961944580078
"1994-7" 152.195983886719
"1994-8" 147.502197265625
"1994-9" 158.295333862305
"1994-10" 155.919906616211
"1994-11" 158.876861572266
"1994-12" 83.1361236572266
"1995-1" 61.6591987609863
"1995-2" 46.6308631896973
"1995-3" 46.2756118774414
"1995-4" 145.524627685547
"1995-5" 117.83031463623
"1995-6" 146.401794433594
"1995-7" 147.548492431641
"1995-8" 142.103698730469
"1995-9" 155.031860351562
"1995-10" 147.077133178711
"1995-11" 140.210372924805
"1995-12" 61.8881416320801
"1996-1" 34.3440780639648
"1996-2" 0.00180525728501379
"1996-3" 0.00171108823269606
"1996-4" 62.3020286560059
"1996-5" 131.273345947266
"1996-6" 146.307006835938
"1996-7" 150.425399780273
"1996-8" 160.357955932617
"1996-9" 147.856521606445
"1996-10" 155.738555908203
"1996-11" 150.286102294922
"1996-12" 64.9418106079102
"1997-1" 47.7665901184082
"1997-2" 22.3110027313232
"1997-3" 8.09885883331299
"1997-4" 82.3668060302734
"1997-5" 98.4106369018555
"1997-6" 145.239227294922
"1997-7" 148.687683105469
