"date" "mevap"
"1982-1" 0.301588118076324
"1982-2" 5.42486667633057
"1982-3" 9.67114543914795
"1982-4" 2.03480911254883
"1982-5" 25.4318695068359
"1982-6" 16.2598247528076
"1982-7" 13.41956615448
"1982-8" 25.2154102325439
"1982-9" 24.1139812469482
"1982-10" 17.2492923736572
"1982-11" 9.63695907592773
"1982-12" 0.882919669151306
"1983-1" 0.303332358598709
"1983-2" 0.250288903713226
"1983-3" 0.149236306548119
"1983-4" 0.0930896773934364
"1983-5" 20.876953125
"1983-6" 12.327977180481
"1983-7" 22.4043312072754
"1983-8" 25.0888233184814
"1983-9" 27.7430324554443
"1983-10" 20.4104061126709
"1983-11" 5.66087532043457
"1983-12" 0.815475285053253
"1984-1" 0.382201373577118
"1984-2" 0.198238208889961
"1984-3" 4.18890285491943
"1984-4" 14.6152019500732
"1984-5" 22.8236656188965
"1984-6" 44.5526809692383
"1984-7" 45.590690612793
"1984-8" 47.9496002197266
"1984-9" 48.0820960998535
"1984-10" 16.8349838256836
"1984-11" 26.5983695983887
"1984-12" 1.66053783893585
"1985-1" 1.29470086097717
"1985-2" 0.971357583999634
"1985-3" 16.8706283569336
"1985-4" 20.0685367584229
"1985-5" 21.6873931884766
"1985-6" 29.4151248931885
"1985-7" 38.3858261108398
"1985-8" 43.993465423584
"1985-9" 42.123119354248
"1985-10" 27.6025123596191
"1985-11" 16.3812122344971
"1985-12" 5.08031749725342
"1986-1" 0.631053268909454
"1986-2" 3.74795770645142
"1986-3" 6.07723522186279
"1986-4" 5.86114406585693
"1986-5" 13.2716312408447
"1986-6" 26.981330871582
"1986-7" 26.6263675689697
"1986-8" 29.7846069335938
"1986-9" 33.8226089477539
"1986-10" 26.4246253967285
"1986-11" 5.12348461151123
"1986-12" 0.855228364467621
"1987-1" 0.374553233385086
"1987-2" 0.200871720910072
"1987-3" 3.60342764854431
"1987-4" 17.3178577423096
"1987-5" 12.3075609207153
"1987-6" 33.2992095947266
"1987-7" 29.9637928009033
"1987-8" 31.1182651519775
"1987-9" 34.8861541748047
"1987-10" 27.2780265808105
"1987-11" 4.8152494430542
"1987-12" 0.952589631080627
"1988-1" 3.67563605308533
"1988-2" 0.815461039543152
"1988-3" 18.7113304138184
"1988-4" 8.47992324829102
"1988-5" 20.0860290527344
"1988-6" 21.3431777954102
"1988-7" 33.0629959106445
"1988-8" 33.6521987915039
"1988-9" 34.6935501098633
"1988-10" 29.3035049438477
"1988-11" 5.72561025619507
"1988-12" 4.58341932296753
"1989-1" 0.870462596416473
"1989-2" 0.251679241657257
"1989-3" 0.141624242067337
"1989-4" 5.97787380218506
"1989-5" 18.9063243865967
"1989-6" 15.4753036499023
"1989-7" 25.5954074859619
"1989-8" 24.653450012207
"1989-9" 29.912914276123
"1989-10" 26.8036365509033
"1989-11" 9.78798866271973
"1989-12" 0.909583389759064
"1990-1" 2.90362906455994
"1990-2" 0.779695808887482
"1990-3" 0.702364921569824
"1990-4" 9.14123344421387
"1990-5" 13.8982534408569
"1990-6" 20.3586540222168
"1990-7" 20.9513053894043
"1990-8" 27.5550289154053
"1990-9" 23.7939052581787
"1990-10" 18.5330677032471
"1990-11" 12.6765365600586
"1990-12" 3.73723316192627
"1991-1" 0.879489958286285
"1991-2" 4.22641181945801
"1991-3" 3.6994104385376
"1991-4" 9.65996742248535
"1991-5" 15.8180274963379
"1991-6" 20.2710399627686
"1991-7" 26.3547477722168
"1991-8" 28.5375347137451
"1991-9" 32.0592041015625
"1991-10" 28.1034412384033
"1991-11" 11.1442489624023
"1991-12" 1.02958261966705
"1992-1" 0.5501669049263
"1992-2" 0.214851468801498
"1992-3" 1.54205667972565
"1992-4" 27.1291809082031
"1992-5" 14.7551240921021
"1992-6" 27.4143409729004
"1992-7" 29.2387599945068
"1992-8" 28.557825088501
"1992-9" 29.0746383666992
"1992-10" 29.1610260009766
"1992-11" 9.25192165374756
"1992-12" 1.06657147407532
"1993-1" 0.368733912706375
"1993-2" 0.288891196250916
"1993-3" 2.81908845901489
"1993-4" 24.0053157806396
"1993-5" 14.6349592208862
"1993-6" 28.7799510955811
"1993-7" 23.1682662963867
"1993-8" 27.2880325317383
"1993-9" 29.4752731323242
"1993-10" 19.2002258300781
"1993-11" 9.45461940765381
"1993-12" 3.23451852798462
"1994-1" 2.2023606300354
"1994-2" 0.803249895572662
"1994-3" 0.820238530635834
"1994-4" 11.9943790435791
"1994-5" 13.0619850158691
"1994-6" 21.2764320373535
"1994-7" 20.9661445617676
"1994-8" 19.2906093597412
"1994-9" 24.5358848571777
"1994-10" 15.8162784576416
"1994-11" 10.8108024597168
"1994-12" 1.59858548641205
"1995-1" 2.43161797523499
"1995-2" 3.75061106681824
"1995-3" 17.6399021148682
"1995-4" 10.3336172103882
"1995-5" 17.4764652252197
"1995-6" 12.3353996276855
"1995-7" 19.3919467926025
"1995-8" 18.546932220459
"1995-9" 23.4532470703125
"1995-10" 13.3988552093506
"1995-11" 6.72387266159058
"1995-12" 0.989338934421539
"1996-1" 0.752016723155975
"1996-2" 0.298594146966934
"1996-3" 0.199107185006142
"1996-4" 17.9004535675049
"1996-5" 11.1037139892578
"1996-6" 14.4168901443481
"1996-7" 18.9846477508545
"1996-8" 17.8054504394531
"1996-9" 20.3021183013916
"1996-10" 16.4201278686523
"1996-11" 8.10998439788818
"1996-12" 1.13055670261383
"1997-1" 1.35327994823456
"1997-2" 1.42444515228271
"1997-3" 0.992286682128906
"1997-4" 19.2435417175293
"1997-5" 4.96172857284546
"1997-6" 21.8311157226562
"1997-7" 20.4391822814941
"1997-8" 24.9873199462891
"1997-9" 24.7240867614746
"1997-10" 21.5077018737793
"1997-11" 10.6009063720703
"1997-12" 1.171342253685
"1998-1" 1.54825735092163
"1998-2" 1.13042390346527
"1998-3" 2.57735157012939
"1998-4" 8.50518321990967
"1998-5" 14.8360776901245
"1998-6" 13.0770778656006
"1998-7" 23.2209548950195
"1998-8" 30.4738616943359
"1998-9" 33.955451965332
"1998-10" 29.0459728240967
"1998-11" 8.67864322662354
"1998-12" 1.22446238994598
"1999-1" 0.74968296289444
"1999-2" 0.389285385608673
"1999-3" 0.383543640375137
"1999-4" 1.38882267475128
"1999-5" 18.4262580871582
"1999-6" 12.7267971038818
"1999-7" 26.3167953491211
"1999-8" 37.3203620910645
"1999-9" 38.4525146484375
"1999-10" 24.0927410125732
"1999-11" 12.8184728622437
"1999-12" 1.97090721130371
"2000-1" 1.53555119037628
"2000-2" 0.716163039207458
"2000-3" 1.55421710014343
"2000-4" 7.96614360809326
"2000-5" 28.9431705474854
"2000-6" 20.0109767913818
"2000-7" 33.787670135498
"2000-8" 36.1583290100098
"2000-9" 39.3080215454102
"2000-10" 37.0202713012695
"2000-11" 7.51523494720459
"2000-12" 1.83017313480377
"2001-1" 0.588992953300476
"2001-2" 1.92362439632416
"2001-3" 3.44305300712585
"2001-4" 13.2409315109253
"2001-5" 10.7936601638794
"2001-6" 35.208568572998
"2001-7" 27.9540920257568
"2001-8" 34.0045700073242
"2001-9" 38.4793510437012
"2001-10" 29.7393569946289
"2001-11" 14.1753616333008
"2001-12" 1.8154456615448
"2002-1" 1.54507160186768
"2002-2" 3.81209707260132
"2002-3" 7.33800888061523
"2002-4" 11.1360492706299
"2002-5" 21.517032623291
"2002-6" 19.0215740203857
"2002-7" 29.6737194061279
"2002-8" 33.7170944213867
"2002-9" 37.2316932678223
"2002-10" 31.7197341918945
"2002-11" 14.1117935180664
"2002-12" 1.89892220497131
"2003-1" 1.10720694065094
"2003-2" 1.92539775371552
"2003-3" 6.36129665374756
"2003-4" 18.275032043457
"2003-5" 18.0758228302002
"2003-6" 16.014274597168
"2003-7" 28.866548538208
"2003-8" 33.3619995117188
"2003-9" 35.1531677246094
"2003-10" 22.5595226287842
"2003-11" 15.2435321807861
"2003-12" 8.80536937713623
"2004-1" 0.816884338855743
"2004-2" 0.987107932567596
"2004-3" 2.05379486083984
"2004-4" 20.0881767272949
"2004-5" 24.8636837005615
"2004-6" 12.5197992324829
"2004-7" 22.2838859558105
"2004-8" 26.0543518066406
"2004-9" 27.3329601287842
"2004-10" 26.4884738922119
"2004-11" 7.14199686050415
"2004-12" 3.67039179801941
"2005-1" 1.55483400821686
"2005-2" 0.621081352233887
"2005-3" 4.91439819335938
"2005-4" 12.4371242523193
"2005-5" 11.669114112854
"2005-6" 21.7286701202393
"2005-7" 21.4977169036865
"2005-8" 25.7664279937744
"2005-9" 29.5175113677979
"2005-10" 24.1735763549805
"2005-11" 9.62879276275635
"2005-12" 1.80514943599701
"2006-1" 1.6402987241745
"2006-2" 1.89225172996521
"2006-3" 7.85742425918579
"2006-4" 9.53507804870605
"2006-5" 19.4752197265625
"2006-6" 23.0399398803711
"2006-7" 28.1829929351807
"2006-8" 28.4261035919189
"2006-9" 33.1948089599609
"2006-10" 29.8738117218018
"2006-11" 11.8263645172119
"2006-12" 1.62133586406708
"2007-1" 1.37619566917419
"2007-2" 0.836348056793213
"2007-3" 2.37818622589111
"2007-4" 24.3404445648193
"2007-5" 34.7735786437988
"2007-6" 21.396146774292
"2007-7" 20.5370559692383
"2007-8" 31.8380489349365
"2007-9" 36.4737777709961
"2007-10" 31.5148639678955
"2007-11" 11.4549512863159
"2007-12" 1.19345164299011
"2008-1" 0.422753036022186
"2008-2" 0.785246729850769
"2008-3" 6.63147068023682
"2008-4" 18.568775177002
"2008-5" 27.9559688568115
"2008-6" 14.0441465377808
"2008-7" 29.185266494751
"2008-8" 34.6802406311035
"2008-9" 37.4282264709473
"2008-10" 28.2129058837891
"2008-11" 11.0585346221924
"2008-12" 1.32982921600342
"2009-1" 0.467132896184921
"2009-2" 1.55789458751678
"2009-3" 12.4011974334717
"2009-4" 18.89133644104
"2009-5" 19.558666229248
"2009-6" 18.1690425872803
"2009-7" 16.2185039520264
"2009-8" 28.5461540222168
"2009-9" 29.8086910247803
"2009-10" 23.3294086456299
"2009-11" 6.37115478515625
"2009-12" 10.3125591278076
"2010-1" 8.70379447937012
"2010-2" 1.68696630001068
"2010-3" 15.2872486114502
"2010-4" 18.8779430389404
"2010-5" 23.569616317749
"2010-6" 15.2914590835571
"2010-7" 25.6711196899414
"2010-8" 25.056468963623
"2010-9" 30.4680671691895
"2010-10" 22.4613475799561
"2010-11" 12.6143207550049
"2010-12" 3.61385154724121
"2011-1" 2.20190811157227
"2011-2" 0.44981175661087
"2011-3" 8.70699214935303
"2011-4" 15.3921518325806
"2011-5" 18.8485546112061
"2011-6" 23.2381992340088
"2011-7" 21.6955909729004
"2011-8" 25.6621112823486
"2011-9" 26.651216506958
"2011-10" 24.5871047973633
"2011-11" 11.2373638153076
"2011-12" 1.76855432987213
