"date" "mfapar"
"2002-7" 0.639675259590149
"2002-8" 0.644258081912994
"2002-9" 0.644291520118713
"2002-10" 0.643841803073883
"2002-11" 0.601014316082001
"2002-12" 0.258230805397034
"2003-1" 0.238983377814293
"2003-2" 0.24512343108654
"2003-3" 0.305796146392822
"2003-4" 0.533402919769287
"2003-5" 0.56769734621048
"2003-6" 0.624519348144531
"2003-7" 0.648065626621246
"2003-8" 0.650003135204315
"2003-9" 0.651147305965424
"2003-10" 0.652815163135529
"2003-11" 0.61095005273819
"2003-12" 0.395158797502518
"2004-1" 0.268119931221008
"2004-2" 0.261253505945206
"2004-3" 0.263023525476456
"2004-4" 0.422731906175613
"2004-5" 0.665070831775665
"2004-6" 0.688188195228577
"2004-7" 0.687438070774078
"2004-8" 0.68766188621521
"2004-9" 0.687362372875214
"2004-10" 0.688830196857452
"2004-11" 0.596976280212402
"2004-12" 0.405459314584732
"2005-1" 0.262685477733612
"2005-2" 0.259142607450485
"2005-3" 0.264461636543274
"2005-4" 0.36957374215126
"2005-5" 0.471722364425659
"2005-6" 0.649521112442017
"2005-7" 0.686882376670837
"2005-8" 0.687661826610565
"2005-9" 0.687893807888031
"2005-10" 0.687686026096344
"2005-11" 0.566549062728882
"2005-12" 0.271229475736618
"2006-1" 0.24107463657856
"2006-2" 0.227473735809326
"2006-3" 0.312706291675568
"2006-4" 0.268358737230301
"2006-5" 0.578856527805328
"2006-6" 0.639078319072723
"2006-7" 0.639053881168365
"2006-8" 0.638728678226471
"2006-9" 0.639002561569214
"2006-10" 0.640358328819275
"2006-11" 0.585101008415222
"2006-12" 0.257922053337097
"2007-1" 0.228150680661201
"2007-2" 0.227430507540703
"2007-3" 0.227424293756485
"2007-4" 0.445166677236557
"2007-5" 0.514706790447235
"2007-6" 0.641205012798309
"2007-7" 0.643151938915253
"2007-8" 0.643012821674347
"2007-9" 0.642988502979279
"2007-10" 0.644514799118042
"2007-11" 0.584364891052246
"2007-12" 0.251222908496857
"2008-1" 0.229894891381264
"2008-2" 0.229647889733315
"2008-3" 0.356271028518677
"2008-4" 0.436180680990219
"2008-5" 0.646511852741241
"2008-6" 0.650235772132874
"2008-7" 0.649660527706146
"2008-8" 0.649573028087616
"2008-9" 0.649722278118134
"2008-10" 0.650745630264282
"2008-11" 0.59564620256424
"2008-12" 0.259888619184494
"2009-1" 0.247537434101105
"2009-2" 0.246940866112709
"2009-3" 0.373731344938278
"2009-4" 0.335725247859955
"2009-5" 0.663994908332825
"2009-6" 0.684096455574036
"2009-7" 0.683299243450165
"2009-8" 0.683260560035706
"2009-9" 0.683664619922638
"2009-10" 0.684389173984528
"2009-11" 0.533910095691681
"2009-12" 0.403277605772018
"2010-1" 0.382715046405792
"2010-2" 0.270826250314713
"2010-3" 0.413898229598999
"2010-4" 0.324572145938873
"2010-5" 0.542401552200317
"2010-6" 0.654453575611115
"2010-7" 0.679761826992035
"2010-8" 0.682062566280365
"2010-9" 0.684855043888092
"2010-10" 0.68593043088913
"2010-11" 0.644593596458435
"2010-12" 0.401461035013199
"2011-1" 0.266967177391052
"2011-2" 0.261750817298889
"2011-3" 0.339447200298309
"2011-4" 0.483291238546371
"2011-5" 0.612993240356445
"2011-6" 0.698507487773895
"2011-7" 0.698096990585327
"2011-8" 0.696578800678253
"2011-9" 0.697547376155853
"2011-10" 0.698145866394043
"2011-11" 0.662648022174835
"2011-12" 0.298897832632065
