"date" "mswc1"
"1982-1" 0.364500254392624
"1982-2" 0.436714082956314
"1982-3" 0.425721257925034
"1982-4" 0.386471122503281
"1982-5" 0.519109785556793
"1982-6" 0.599884748458862
"1982-7" 0.523740231990814
"1982-8" 0.653032243251801
"1982-9" 0.669163644313812
"1982-10" 0.584771633148193
"1982-11" 0.464355945587158
"1982-12" 0.358012586832047
"1983-1" 0.356524407863617
"1983-2" 0.358535379171371
"1983-3" 0.355272471904755
"1983-4" 0.355144679546356
"1983-5" 0.521888196468353
"1983-6" 0.536364138126373
"1983-7" 0.640027105808258
"1983-8" 0.656017601490021
"1983-9" 0.667029798030853
"1983-10" 0.586342751979828
"1983-11" 0.436998426914215
"1983-12" 0.363787889480591
"1984-1" 0.361357778310776
"1984-2" 0.357788413763046
"1984-3" 0.402127772569656
"1984-4" 0.453044772148132
"1984-5" 0.514552474021912
"1984-6" 0.620619356632233
"1984-7" 0.641056060791016
"1984-8" 0.638230502605438
"1984-9" 0.639580547809601
"1984-10" 0.51521760225296
"1984-11" 0.509685754776001
"1984-12" 0.366160959005356
"1985-1" 0.373147457838058
"1985-2" 0.379770338535309
"1985-3" 0.42679488658905
"1985-4" 0.440907418727875
"1985-5" 0.546716570854187
"1985-6" 0.576610624790192
"1985-7" 0.645429193973541
"1985-8" 0.648943245410919
"1985-9" 0.649791181087494
"1985-10" 0.562893986701965
"1985-11" 0.481782495975494
"1985-12" 0.416080325841904
"1986-1" 0.365785092115402
"1986-2" 0.416078448295593
"1986-3" 0.455613523721695
"1986-4" 0.430644810199738
"1986-5" 0.481483936309814
"1986-6" 0.627326011657715
"1986-7" 0.611484885215759
"1986-8" 0.626404941082001
"1986-9" 0.659758269786835
"1986-10" 0.60795271396637
"1986-11" 0.423875212669373
"1986-12" 0.367817461490631
"1987-1" 0.362489759922028
"1987-2" 0.359238743782043
"1987-3" 0.401749610900879
"1987-4" 0.509617686271667
"1987-5" 0.504887759685516
"1987-6" 0.631287753582001
"1987-7" 0.628324687480927
"1987-8" 0.634986281394958
"1987-9" 0.658996105194092
"1987-10" 0.606087684631348
"1987-11" 0.409304082393646
"1987-12" 0.367898434400558
"1988-1" 0.409602344036102
"1988-2" 0.375689804553986
"1988-3" 0.476689279079437
"1988-4" 0.457256317138672
"1988-5" 0.524008870124817
"1988-6" 0.582180142402649
"1988-7" 0.629054427146912
"1988-8" 0.643348038196564
"1988-9" 0.656656563282013
"1988-10" 0.601784408092499
"1988-11" 0.428919762372971
"1988-12" 0.41925123333931
"1989-1" 0.376445531845093
"1989-2" 0.360557049512863
"1989-3" 0.356827795505524
"1989-4" 0.437195271253586
"1989-5" 0.540547072887421
"1989-6" 0.563960254192352
"1989-7" 0.644379556179047
"1989-8" 0.643258452415466
"1989-9" 0.669294774532318
"1989-10" 0.622336030006409
"1989-11" 0.446398019790649
"1989-12" 0.358240902423859
"1990-1" 0.406737893819809
"1990-2" 0.374798208475113
"1990-3" 0.37336602807045
"1990-4" 0.437868565320969
"1990-5" 0.519629418849945
"1990-6" 0.588906586170197
"1990-7" 0.61851292848587
"1990-8" 0.647434592247009
"1990-9" 0.629743158817291
"1990-10" 0.592436790466309
"1990-11" 0.473890572786331
"1990-12" 0.409990608692169
"1991-1" 0.378307998180389
"1991-2" 0.424763143062592
"1991-3" 0.418390542268753
"1991-4" 0.477475851774216
"1991-5" 0.515421152114868
"1991-6" 0.576176822185516
"1991-7" 0.623421967029572
"1991-8" 0.643905401229858
"1991-9" 0.653584122657776
"1991-10" 0.618843376636505
"1991-11" 0.466490298509598
"1991-12" 0.363128244876862
"1992-1" 0.364546597003937
"1992-2" 0.357152789831161
"1992-3" 0.385659545660019
"1992-4" 0.508875906467438
"1992-5" 0.532138407230377
"1992-6" 0.632688403129578
"1992-7" 0.647895336151123
"1992-8" 0.656774044036865
"1992-9" 0.641402840614319
"1992-10" 0.629546105861664
"1992-11" 0.439461946487427
"1992-12" 0.359662592411041
"1993-1" 0.355983704328537
"1993-2" 0.360464096069336
"1993-3" 0.397511154413223
"1993-4" 0.530035853385925
"1993-5" 0.458712518215179
"1993-6" 0.632223427295685
"1993-7" 0.631957292556763
"1993-8" 0.647926867008209
"1993-9" 0.654353141784668
"1993-10" 0.566041767597198
"1993-11" 0.474306464195251
"1993-12" 0.388096362352371
"1994-1" 0.396145075559616
"1994-2" 0.373946577310562
"1994-3" 0.376267582178116
"1994-4" 0.416231244802475
"1994-5" 0.548142075538635
"1994-6" 0.637755930423737
"1994-7" 0.62230509519577
"1994-8" 0.617253065109253
"1994-9" 0.645626485347748
"1994-10" 0.568120002746582
"1994-11" 0.486761569976807
"1994-12" 0.369322001934052
"1995-1" 0.39274075627327
"1995-2" 0.413994789123535
"1995-3" 0.423430919647217
"1995-4" 0.486469924449921
"1995-5" 0.511167883872986
"1995-6" 0.522534668445587
"1995-7" 0.64206862449646
"1995-8" 0.625639259815216
"1995-9" 0.663765013217926
"1995-10" 0.553269267082214
"1995-11" 0.425793319940567
"1995-12" 0.357827961444855
"1996-1" 0.366814255714417
"1996-2" 0.357643693685532
"1996-3" 0.355402916669846
"1996-4" 0.438094079494476
"1996-5" 0.539520025253296
"1996-6" 0.588871657848358
"1996-7" 0.643950521945953
