"date" "mevap"
"1982-1" 0.31247940659523
"1982-2" 5.26436948776245
"1982-3" 9.26711368560791
"1982-4" 2.38662695884705
"1982-5" 24.3838405609131
"1982-6" 15.0982084274292
"1982-7" 14.0842742919922
"1982-8" 24.7188587188721
"1982-9" 22.4001750946045
"1982-10" 16.0244922637939
"1982-11" 9.05568408966064
"1982-12" 0.867718517780304
"1983-1" 0.297039985656738
"1983-2" 0.245548933744431
"1983-3" 0.148204997181892
"1983-4" 0.0927945226430893
"1983-5" 20.4256801605225
"1983-6" 12.0484638214111
"1983-7" 21.9204025268555
"1983-8" 24.5495414733887
"1983-9" 27.1473712921143
"1983-10" 19.973388671875
"1983-11" 5.65250205993652
"1983-12" 0.859488844871521
"1984-1" 0.384486049413681
"1984-2" 0.197189942002296
"1984-3" 4.07165622711182
"1984-4" 14.812463760376
"1984-5" 23.1501007080078
"1984-6" 43.6555252075195
"1984-7" 44.6735801696777
"1984-8" 46.9872665405273
"1984-9" 47.1424179077148
"1984-10" 16.4244709014893
"1984-11" 26.5405311584473
"1984-12" 1.66867113113403
"1985-1" 1.38725399971008
"1985-2" 1.08862221240997
"1985-3" 16.4531745910645
"1985-4" 20.8111934661865
"1985-5" 21.5909614562988
"1985-6" 28.774076461792
"1985-7" 37.6746635437012
"1985-8" 43.2587890625
"1985-9" 41.2861633300781
"1985-10" 27.004581451416
"1985-11" 16.0024166107178
"1985-12" 5.99310636520386
"1986-1" 0.635653376579285
"1986-2" 3.72624540328979
"1986-3" 6.97961711883545
"1986-4" 5.85591459274292
"1986-5" 13.1998348236084
"1986-6" 27.0869598388672
"1986-7" 25.929817199707
"1986-8" 28.9862251281738
"1986-9" 32.9280128479004
"1986-10" 25.7206192016602
"1986-11" 5.11137008666992
"1986-12" 0.853507697582245
"1987-1" 0.366788417100906
"1987-2" 0.197048664093018
"1987-3" 3.69179010391235
"1987-4" 17.7986087799072
"1987-5" 13.0334377288818
"1987-6" 33.3435897827148
"1987-7" 29.1712322235107
"1987-8" 30.311824798584
"1987-9" 34.0007553100586
"1987-10" 26.5752696990967
"1987-11" 4.81091928482056
"1987-12" 0.946049571037292
