"date" "minterc"
"1982-1" 0.0535821914672852
"1982-2" 0.246969074010849
"1982-3" 0.128170117735863
"1982-4" 0.079311765730381
"1982-5" 3.57606101036072
"1982-6" 5.24568891525269
"1982-7" 5.67661762237549
"1982-8" 9.63543128967285
"1982-9" 11.4027900695801
"1982-10" 8.4011697769165
"1982-11" 1.49444973468781
"1982-12" 0
"1983-1" 0.00449758023023605
"1983-2" 0
"1983-3" 0
"1983-4" 0.00213661370798945
"1983-5" 2.92363047599792
"1983-6" 7.45038223266602
"1983-7" 6.67167806625366
"1983-8" 9.96460628509521
"1983-9" 10.1033315658569
"1983-10" 4.1307954788208
"1983-11" 0.810694813728333
"1983-12" 0
"1984-1" 0.00177801109384745
"1984-2" 0
"1984-3" 0.307216644287109
"1984-4" 0.528726696968079
"1984-5" 2.75068020820618
"1984-6" 5.03668022155762
"1984-7" 6.09167957305908
"1984-8" 4.74881792068481
"1984-9" 4.31494045257568
"1984-10" 1.05794513225555
"1984-11" 2.85530805587769
"1984-12" 0
"1985-1" 0.0211171470582485
"1985-2" 0
"1985-3" 0.0937969535589218
"1985-4" 1.51243364810944
"1985-5" 4.08880043029785
"1985-6" 3.23307728767395
"1985-7" 7.41669416427612
"1985-8" 6.84096527099609
"1985-9" 6.10975551605225
"1985-10" 3.47395706176758
"1985-11" 1.72498679161072
"1985-12" 0.0192380454391241
"1986-1" 0.00263325474224985
"1986-2" 0.0871727913618088
"1986-3" 0.848861753940582
"1986-4" 0.090487502515316
"1986-5" 1.80902862548828
"1986-6" 7.06628894805908
"1986-7" 8.39104747772217
"1986-8" 4.11943435668945
"1986-9" 10.5474605560303
"1986-10" 4.2274112701416
"1986-11" 0.27320259809494
"1986-12" 0.00751842837780714
"1987-1" 0.0010959911160171
"1987-2" 0
"1987-3" 0.210361421108246
"1987-4" 2.51284980773926
"1987-5" 3.07509851455688
"1987-6" 8.47345924377441
"1987-7" 5.45789909362793
"1987-8" 7.24567699432373
"1987-9" 8.56507682800293
"1987-10" 4.2645845413208
"1987-11" 0.087668240070343
"1987-12" 0.0345005951821804
"1988-1" 0.0721023008227348
"1988-2" 0.00437805848196149
"1988-3" 1.90705931186676
"1988-4" 1.37683296203613
"1988-5" 4.86262178421021
"1988-6" 5.34277820587158
"1988-7" 6.10786008834839
"1988-8" 8.11743354797363
"1988-9" 10.1433219909668
"1988-10" 3.66211199760437
"1988-11" 0.759610950946808
"1988-12" 0.288448065519333
"1989-1" 0.00687610870227218
"1989-2" 0
"1989-3" 0
"1989-4" 0.547089755535126
"1989-5" 5.8515248298645
"1989-6" 6.66678714752197
"1989-7" 8.54531097412109
"1989-8" 9.53028392791748
"1989-9" 11.3328437805176
"1989-10" 5.91665744781494
"1989-11" 0.807681083679199
"1989-12" 0
"1990-1" 0.172052100300789
"1990-2" 0
"1990-3" 0.00407369248569012
"1990-4" 0.0830712020397186
"1990-5" 2.34720683097839
"1990-6" 6.94653987884521
"1990-7" 5.55771732330322
"1990-8" 10.1015710830688
"1990-9" 4.54013872146606
"1990-10" 5.23717832565308
"1990-11" 1.04144024848938
"1990-12" 0.231080546975136
"1991-1" 0.0144215598702431
"1991-2" 0.126732006669044
"1991-3" 0.136029183864594
"1991-4" 1.53460288047791
"1991-5" 3.66638350486755
"1991-6" 8.33649826049805
"1991-7" 7.35519504547119
"1991-8" 7.51252317428589
"1991-9" 6.33852052688599
"1991-10" 8.67205715179443
"1991-11" 0.746901869773865
"1991-12" 0.00414792681112885
"1992-1" 0.00251511344686151
"1992-2" 0
"1992-3" 0.0635558739304543
"1992-4" 1.91575562953949
"1992-5" 4.14983081817627
"1992-6" 6.93562078475952
"1992-7" 9.28621482849121
"1992-8" 9.8092794418335
"1992-9" 5.57208299636841
"1992-10" 8.57739734649658
"1992-11" 0.246542647480965
"1992-12" 0
"1993-1" 0
"1993-2" 0.00228751637041569
"1993-3" 0.119194358587265
"1993-4" 5.6499605178833
"1993-5" 6.44493293762207
"1993-6" 9.5192699432373
"1993-7" 9.23421096801758
"1993-8" 10.565881729126
"1993-9" 7.13025188446045
"1993-10" 5.03822803497314
"1993-11" 2.1760048866272
"1993-12" 0.0545648708939552
"1994-1" 0.0919132083654404
"1994-2" 0
"1994-3" 0.00544315995648503
"1994-4" 0.0819828137755394
"1994-5" 5.9716854095459
"1994-6" 11.8471813201904
"1994-7" 8.87775230407715
"1994-8" 10.677396774292
"1994-9" 5.97538280487061
"1994-10" 3.6261465549469
"1994-11" 5.04273796081543
"1994-12" 0.0339168086647987
"1995-1" 0.0226022452116013
"1995-2" 0.081926703453064
"1995-3" 0.321205377578735
"1995-4" 2.18579173088074
"1995-5" 6.38466215133667
"1995-6" 3.78827381134033
"1995-7" 16.6257610321045
"1995-8" 6.16916465759277
"1995-9" 10.2866048812866
"1995-10" 6.74996948242188
"1995-11" 0
"1995-12" 0
"1996-1" 0.012456251308322
"1996-2" 0
"1996-3" 0
"1996-4" 0.320728719234467
"1996-5" 6.72873115539551
"1996-6" 5.71396207809448
"1996-7" 11.6174154281616
"1996-8" 6.4209156036377
"1996-9" 10.0559368133545
"1996-10" 9.16351413726807
"1996-11" 1.20358324050903
"1996-12" 0.0158591084182262
"1997-1" 0.0737270638346672
"1997-2" 0.0404092520475388
"1997-3" 0.0241634007543325
"1997-4" 2.26631450653076
"1997-5" 1.92692911624908
"1997-6" 7.47099733352661
"1997-7" 8.92228698730469
"1997-8" 8.69034481048584
"1997-9" 7.73309516906738
"1997-10" 8.66164684295654
"1997-11" 1.01702523231506
"1997-12" 0
"1998-1" 0.0147025361657143
"1998-2" 0.0186028331518173
"1998-3" 0.221764892339706
"1998-4" 0.964095592498779
"1998-5" 2.87396025657654
"1998-6" 3.31792545318604
"1998-7" 9.9210376739502
"1998-8" 7.37792730331421
"1998-9" 8.63063430786133
"1998-10" 8.16347694396973
"1998-11" 0.734445810317993
"1998-12" 0
"1999-1" 0.0253488067537546
"1999-2" 0
