"date" "mevap"
"1982-1" 0.287771880626678
"1982-2" 5.86837959289551
"1982-3" 12.9802713394165
"1982-4" 1.5878541469574
"1982-5" 33.2490272521973
"1982-6" 20.7884883880615
"1982-7" 13.3814554214478
"1982-8" 29.7014389038086
"1982-9" 31.5586814880371
"1982-10" 22.5889358520508
"1982-11" 12.1779022216797
"1982-12" 0.607158482074738
"1983-1" 0.25926485657692
"1983-2" 0.255799740552902
"1983-3" 0.166244983673096
"1983-4" 0.101710088551044
"1983-5" 23.6691379547119
"1983-6" 14.8034734725952
"1983-7" 26.888463973999
"1983-8" 30.1458282470703
"1983-9" 33.3540153503418
"1983-10" 24.5988483428955
"1983-11" 6.44356918334961
"1983-12" 0.679867625236511
"1984-1" 0.36719423532486
"1984-2" 0.218997582793236
"1984-3" 2.18708825111389
"1984-4" 11.9401960372925
"1984-5" 20.5767250061035
"1984-6" 43.1543426513672
"1984-7" 44.5310249328613
"1984-8" 46.8771781921387
"1984-9" 47.1300964355469
"1984-10" 16.4575576782227
"1984-11" 20.9330921173096
"1984-12" 0.994478225708008
"1985-1" 1.16039752960205
"1985-2" 0.52809476852417
"1985-3" 19.1436080932617
"1985-4" 19.0336399078369
"1985-5" 16.694055557251
"1985-6" 28.3644733428955
"1985-7" 37.9824600219727
"1985-8" 43.5795211791992
"1985-9" 41.7447738647461
"1985-10" 27.3321170806885
"1985-11" 15.9818468093872
"1985-12" 4.09652519226074
"1986-1" 0.560770690441132
"1986-2" 4.31325101852417
"1986-3" 4.17812013626099
"1986-4" 6.03308439254761
"1986-5" 9.53942203521729
"1986-6" 26.5946369171143
"1986-7" 28.7396430969238
"1986-8" 32.3558158874512
"1986-9" 36.7102851867676
"1986-10" 28.7394962310791
"1986-11" 5.15821027755737
"1986-12" 0.595793902873993
"1987-1" 0.370262831449509
"1987-2" 0.202213257551193
"1987-3" 2.69833946228027
"1987-4" 11.0454702377319
"1987-5" 8.97428798675537
"1987-6" 33.1216239929199
"1987-7" 33.6438369750977
"1987-8" 35.0158576965332
"1987-9" 39.2382774353027
"1987-10" 30.8115863800049
"1987-11" 4.77264356613159
"1987-12" 0.586488902568817
"1988-1" 3.21726036071777
"1988-2" 0.746287286281586
"1988-3" 18.3730754852295
"1988-4" 5.54727411270142
"1988-5" 17.0188770294189
"1988-6" 21.9403858184814
"1988-7" 34.3530578613281
"1988-8" 35.0915260314941
"1988-9" 36.252010345459
"1988-10" 30.6104469299316
"1988-11" 5.66176652908325
"1988-12" 2.68095970153809
"1989-1" 0.745603561401367
"1989-2" 0.288092434406281
"1989-3" 0.170478299260139
"1989-4" 3.96148061752319
"1989-5" 18.729642868042
"1989-6" 17.8327541351318
"1989-7" 29.6878528594971
"1989-8" 28.671422958374
"1989-9" 34.7035064697266
"1989-10" 31.1487045288086
"1989-11" 10.9154787063599
"1989-12" 0.622948706150055
"1990-1" 2.75877666473389
"1990-2" 0.620085537433624
"1990-3" 0.841427743434906
"1990-4" 11.8681802749634
"1990-5" 16.3080596923828
"1990-6" 24.0155868530273
"1990-7" 25.1504745483398
"1990-8" 33.0365676879883
"1990-9" 28.5848045349121
"1990-10" 22.4317722320557
"1990-11" 11.2615756988525
"1990-12" 2.48876643180847
"1991-1" 0.704696476459503
"1991-2" 3.53515982627869
"1991-3" 2.83451008796692
"1991-4" 5.74738454818726
"1991-5" 11.8041095733643
"1991-6" 22.400764465332
"1991-7" 30.5024490356445
"1991-8" 33.1872367858887
"1991-9" 37.1946144104004
"1991-10" 32.5942115783691
"1991-11" 12.5593147277832
"1991-12" 0.791017889976501
"1992-1" 0.444058626890182
"1992-2" 0.21102000772953
"1992-3" 1.04670166969299
"1992-4" 31.1878452301025
"1992-5" 12.4393215179443
"1992-6" 31.5825157165527
"1992-7" 34.4885215759277
"1992-8" 33.7213249206543
"1992-9" 34.5052299499512
"1992-10" 34.3937721252441
"1992-11" 10.550609588623
"1992-12" 0.76848316192627
"1993-1" 0.317725300788879
"1993-2" 0.329936027526855
"1993-3" 2.56841039657593
"1993-4" 21.3880252838135
"1993-5" 10.5773077011108
"1993-6" 32.117992401123
"1993-7" 28.7722854614258
"1993-8" 33.9345397949219
"1993-9" 36.7451782226562
"1993-10" 23.8267402648926
"1993-11" 11.3591871261597
"1993-12" 3.60998010635376
"1994-1" 1.69388902187347
"1994-2" 0.632290661334991
"1994-3" 0.889997780323029
"1994-4" 16.350456237793
"1994-5" 14.6651945114136
"1994-6" 27.0239810943604
"1994-7" 26.7588119506836
"1994-8" 24.6471309661865
"1994-9" 31.5216732025146
"1994-10" 20.2066745758057
"1994-11" 13.3861923217773
"1994-12" 1.16257238388062
"1995-1" 2.786949634552
"1995-2" 3.98566174507141
"1995-3" 23.5311508178711
"1995-4" 12.4040479660034
"1995-5" 12.7014207839966
"1995-6" 15.1835327148438
"1995-7" 25.5440196990967
"1995-8" 24.55002784729
"1995-9" 30.9944477081299
"1995-10" 17.588264465332
"1995-11" 8.0192174911499
"1995-12" 0.725080549716949
"1996-1" 0.599371135234833
"1996-2" 0.294768780469894
"1996-3" 0.208965733647346
"1996-4" 24.6954555511475
"1996-5" 13.8703708648682
"1996-6" 19.4947242736816
"1996-7" 25.7402362823486
"1996-8" 24.1493053436279
"1996-9" 27.5961456298828
"1996-10" 22.2760257720947
"1996-11" 10.1718168258667
"1996-12" 0.807922065258026
"1997-1" 1.00409042835236
"1997-2" 1.15692830085754
"1997-3" 1.11804008483887
"1997-4" 20.2528400421143
"1997-5" 4.66507053375244
"1997-6" 25.6837158203125
"1997-7" 26.5766067504883
"1997-8" 32.6133918762207
"1997-9" 32.2749443054199
"1997-10" 28.0265941619873
