"date" "mtransp"
"1992-8" 12.2418479919434
"1992-9" 11.7981872558594
"1992-10" 15.7488241195679
"1992-11" 6.49596214294434
"1992-12" 8.73061466217041
"1993-1" 9.85746383666992
"1993-2" 5.56366443634033
"1993-3" 2.330885887146
"1993-4" 0.949754178524017
"1993-5" 0.554288148880005
"1993-6" 0.340040296316147
"1993-7" 8.18922519683838
"1993-8" 13.3305320739746
"1993-9" 22.4462547302246
"1993-10" 15.3250675201416
"1993-11" 10.0507841110229
"1993-12" 5.61197471618652
"1994-1" 3.56851100921631
"1994-2" 2.4274115562439
"1994-3" 4.47336959838867
"1994-4" 3.10941171646118
"1994-5" 1.6923234462738
"1994-6" 4.76708173751831
"1994-7" 3.36889433860779
"1994-8" 7.47620391845703
"1994-9" 10.5066452026367
"1994-10" 5.45050191879272
"1994-11" 6.22322082519531
"1994-12" 2.32079267501831
"1995-1" 0.665982007980347
"1995-2" 0.722791969776154
"1995-3" 1.2191698551178
"1995-4" 0.842019021511078
"1995-5" 0.688742458820343
"1995-6" 0.994913756847382
"1995-7" 2.44367527961731
"1995-8" 4.13551139831543
"1995-9" 6.58477354049683
"1995-10" 9.958740234375
"1995-11" 5.58522510528564
"1995-12" 4.86533164978027
"1996-1" 4.06419467926025
"1996-2" 1.95165991783142
"1996-3" 1.16875326633453
"1996-4" 0.678185880184174
"1996-5" 0.825563728809357
"1996-6" 2.24343585968018
"1996-7" 4.52012538909912
"1996-8" 7.59258985519409
"1996-9" 8.84588146209717
"1996-10" 9.04965114593506
"1996-11" 6.06746006011963
"1996-12" 4.96282625198364
"1997-1" 6.22211980819702
"1997-2" 5.11294412612915
"1997-3" 6.04083728790283
"1997-4" 9.25796413421631
"1997-5" 5.05726957321167
"1997-6" 5.77975511550903
"1997-7" 4.61728668212891
"1997-8" 10.3117971420288
"1997-9" 6.17118453979492
"1997-10" 4.56149101257324
"1997-11" 6.61612558364868
"1997-12" 5.06224584579468
"1998-1" 7.72748470306396
"1998-2" 2.04563021659851
"1998-3" 1.23842072486877
"1998-4" 1.10330140590668
"1998-5" 0.538610279560089
"1998-6" 0.25029730796814
"1998-7" 3.96961808204651
"1998-8" 7.20869827270508
"1998-9" 10.9019041061401
"1998-10" 11.9803647994995
"1998-11" 15.3680639266968
"1998-12" 10.2509613037109
"1999-1" 6.47159051895142
"1999-2" 2.5935971736908
"1999-3" 1.37110328674316
"1999-4" 1.41639685630798
"1999-5" 1.17961478233337
"1999-6" 2.66692399978638
"1999-7" 7.73191928863525
"1999-8" 10.1459856033325
"1999-9" 11.1914920806885
"1999-10" 8.52173805236816
"1999-11" 2.93514895439148
"1999-12" 1.64553141593933
"2000-1" 1.42424023151398
"2000-2" 0.824291884899139
"2000-3" 1.17200911045074
"2000-4" 0.745360553264618
"2000-5" 0.669858276844025
"2000-6" 1.34389340877533
"2000-7" 4.3857946395874
"2000-8" 4.94749879837036
"2000-9" 6.48851871490479
"2000-10" 6.05482387542725
"2000-11" 5.74038457870483
"2000-12" 5.1408052444458
"2001-1" 4.32569885253906
"2001-2" 6.22280550003052
"2001-3" 6.88419914245605
"2001-4" 4.4605884552002
"2001-5" 4.10611343383789
"2001-6" 2.11004948616028
"2001-7" 4.83954858779907
"2001-8" 7.11524820327759
"2001-9" 8.87954139709473
"2001-10" 5.33178329467773
"2001-11" 5.02197551727295
"2001-12" 4.55535745620728
"2002-1" 6.28791952133179
"2002-2" 3.23233485221863
"2002-3" 3.49515795707703
"2002-4" 2.58802604675293
"2002-5" 2.22249484062195
"2002-6" 5.83433055877686
"2002-7" 7.45954179763794
"2002-8" 11.1128206253052
"2002-9" 12.8573246002197
"2002-10" 9.66007041931152
"2002-11" 11.7515802383423
"2002-12" 7.70752477645874
"2003-1" 4.45331192016602
"2003-2" 2.13602638244629
"2003-3" 7.77381277084351
"2003-4" 4.37298393249512
"2003-5" 2.61144661903381
"2003-6" 2.35394215583801
"2003-7" 7.8185567855835
"2003-8" 12.5434141159058
"2003-9" 10.438588142395
"2003-10" 16.7272090911865
"2003-11" 14.2896308898926
"2003-12" 7.76216650009155
"2004-1" 6.24233722686768
"2004-2" 11.5226926803589
"2004-3" 12.5272645950317
"2004-4" 9.9519100189209
"2004-5" 3.28593802452087
"2004-6" 7.52133131027222
"2004-7" 14.4055223464966
"2004-8" 11.6850967407227
"2004-9" 20.2704448699951
"2004-10" 18.1412258148193
"2004-11" 12.5197858810425
"2004-12" 9.25637722015381
"2005-1" 11.0127573013306
"2005-2" 9.44584560394287
"2005-3" 16.8464775085449
"2005-4" 2.50384974479675
"2005-5" 0.763750374317169
"2005-6" 1.45276916027069
"2005-7" 6.9760856628418
"2005-8" 18.4656677246094
"2005-9" 16.8628025054932
"2005-10" 17.9710788726807
"2005-11" 17.6038665771484
"2005-12" 5.8500018119812
"2006-1" 5.08370971679688
"2006-2" 1.91303372383118
"2006-3" 1.10359740257263
"2006-4" 0.726711392402649
"2006-5" 1.0384316444397
"2006-6" 1.0372086763382
"2006-7" 3.34184813499451
"2006-8" 10.9525585174561
"2006-9" 17.2522296905518
"2006-10" 13.0411510467529
"2006-11" 10.1801252365112
"2006-12" 2.68266773223877
"2007-1" 1.18856406211853
"2007-2" 4.98966360092163
"2007-3" 3.61485862731934
"2007-4" 1.35863494873047
"2007-5" 0.826242983341217
"2007-6" 1.77058386802673
"2007-7" 1.63607907295227
"2007-8" 5.99935102462769
"2007-9" 7.55025768280029
"2007-10" 6.80581855773926
"2007-11" 4.64326238632202
"2007-12" 4.89409637451172
"2008-1" 3.3192937374115
"2008-2" 3.47710800170898
"2008-3" 1.87291622161865
"2008-4" 1.11768758296967
"2008-5" 0.581948041915894
"2008-6" 1.13412761688232
"2008-7" 3.80357360839844
"2008-8" 6.9119610786438
"2008-9" 10.5067405700684
"2008-10" 11.4285945892334
"2008-11" 7.7238507270813
"2008-12" 4.12410354614258
"2009-1" 2.60531377792358
"2009-2" 1.23636376857758
"2009-3" 1.68541872501373
"2009-4" 3.89414477348328
"2009-5" 2.13914227485657
"2009-6" 4.45572853088379
"2009-7" 5.69638538360596
"2009-8" 7.79594421386719
"2009-9" 11.1883115768433
"2009-10" 10.7743473052979
"2009-11" 10.4892845153809
"2009-12" 7.32670402526855
"2010-1" 8.64996719360352
"2010-2" 10.9515924453735
"2010-3" 10.1733694076538
"2010-4" 4.14348983764648
"2010-5" 3.50655555725098
"2010-6" 3.41269969940186
"2010-7" 8.94618511199951
"2010-8" 10.724347114563
"2010-9" 11.5918655395508
"2010-10" 11.7212581634521
"2010-11" 3.53554105758667
"2010-12" 1.82183766365051
"2011-1" 1.76032543182373
"2011-2" 1.02936398983002
"2011-3" 0.623083710670471
"2011-4" 0.48697692155838
"2011-5" 0.318152010440826
"2011-6" 0.275229156017303
"2011-7" 3.3123767375946
"2011-8" 6.72270965576172
"2011-9" 8.68428611755371
"2011-10" 8.03754043579102
"2011-11" 8.41514492034912
"2011-12" 7.97034120559692
