"date" "mswc1"
"2010-9" 0.404170989990234
"2010-10" 0.346241623163223
"2010-11" 0.256997764110565
"2010-12" 0.248062327504158
"2011-1" 0.252132683992386
"2011-2" 0.248061850667
"2011-3" 0.241163864731789
"2011-4" 0.24334429204464
"2011-5" 0.239606246352196
"2011-6" 0.24900259077549
"2011-7" 0.390347629785538
"2011-8" 0.372462809085846
"2011-9" 0.351269006729126
"2011-10" 0.326004862785339
"2011-11" 0.313535571098328
"2011-12" 0.354020327329636
