"date" "minterc"
"1982-1" 0.552314639091492
"1982-2" 0.201657801866531
"1982-3" 1.3078111410141
"1982-4" 0.0682078376412392
"1982-5" 4.94358587265015
"1982-6" 3.55007767677307
"1982-7" 3.84173059463501
"1982-8" 6.54104375839233
"1982-9" 7.73999452590942
"1982-10" 5.69738006591797
"1982-11" 1.01591455936432
"1982-12" 0
"1983-1" 0.0210290625691414
"1983-2" 0
"1983-3" 0
"1983-4" 0.00524865789338946
"1983-5" 3.18856000900269
"1983-6" 5.37988948822021
"1983-7" 4.22410535812378
"1983-8" 6.32637500762939
"1983-9" 6.4264760017395
"1983-10" 2.62663602828979
"1983-11" 0.517975509166718
"1983-12" 0
"1984-1" 0.00836525857448578
"1984-2" 0
"1984-3" 0.198874577879906
"1984-4" 0.517490386962891
"1984-5" 1.38483345508575
"1984-6" 1.95267999172211
"1984-7" 2.35337138175964
"1984-8" 1.83523607254028
"1984-9" 1.67060053348541
"1984-10" 0.409034222364426
"1984-11" 1.10478806495667
"1984-12" 0
"1985-1" 0.088446132838726
"1985-2" 0
"1985-3" 0.850116670131683
"1985-4" 1.29790937900543
"1985-5" 1.80770897865295
"1985-6" 1.4234584569931
"1985-7" 3.28848147392273
"1985-8" 3.0250940322876
"1985-9" 2.71609044075012
"1985-10" 1.54041826725006
"1985-11" 0.764681875705719
"1985-12" 0.0110600143671036
"1986-1" 0.0166989136487246
"1986-2" 0.337472558021545
"1986-3" 0.710359275341034
"1986-4" 0.439547836780548
"1986-5" 1.35197412967682
"1986-6" 3.98129606246948
"1986-7" 4.72498750686646
"1986-8" 2.31731367111206
"1986-9" 5.96063280105591
"1986-10" 2.38462519645691
"1986-11" 0.154522597789764
"1986-12" 0.0167030151933432
"1987-1" 0.0168850105255842
"1987-2" 0
"1987-3" 0.358067452907562
"1987-4" 1.69976723194122
"1987-5" 1.80929374694824
"1987-6" 4.85979747772217
"1987-7" 3.13595461845398
"1987-8" 4.17922306060791
"1987-9" 4.94622850418091
"1987-10" 2.45963287353516
"1987-11" 0.0506688468158245
"1987-12" 0.0422159619629383
"1988-1" 0.295285165309906
"1988-2" 0.0314372703433037
"1988-3" 1.77424120903015
"1988-4" 0.728951811790466
"1988-5" 2.93938565254211
"1988-6" 2.83546352386475
"1988-7" 3.25321316719055
"1988-8" 4.33601379394531
"1988-9" 5.4314432144165
"1988-10" 1.95190465450287
"1988-11" 0.403805375099182
"1988-12" 0.35455048084259
"1989-1" 0.0197585355490446
"1989-2" 0
"1989-3" 0
"1989-4" 0.806052684783936
"1989-5" 4.3412766456604
"1989-6" 4.05321550369263
"1989-7" 5.18896722793579
"1989-8" 5.80050659179688
"1989-9" 6.88479995727539
"1989-10" 3.59904766082764
"1989-11" 0.491572201251984
"1989-12" 0
"1990-1" 0.343268662691116
"1990-2" 0
"1990-3" 0.0582168735563755
"1990-4" 0.815014839172363
"1990-5" 2.0532648563385
"1990-6" 3.97028589248657
"1990-7" 3.1720507144928
"1990-8" 5.76875638961792
"1990-9" 2.59131574630737
"1990-10" 2.98910331726074
"1990-11" 0.594676434993744
"1990-12" 0.231106072664261
"1991-1" 0.227533131837845
"1991-2" 0.148111775517464
"1991-3" 0.324128776788712
"1991-4" 1.00243806838989
"1991-5" 2.27534103393555
"1991-6" 4.7230339050293
"1991-7" 4.17061519622803
"1991-8" 4.27654552459717
"1991-9" 3.59430527687073
"1991-10" 4.90977048873901
"1991-11" 0.423856824636459
"1991-12" 0.0172083992511034
"1992-1" 0.012628061696887
"1992-2" 0
"1992-3" 0.153315052390099
"1992-4" 2.52234864234924
"1992-5" 2.28292441368103
"1992-6" 3.82269239425659
"1992-7" 5.13548183441162
"1992-8" 5.44113254547119
"1992-9" 3.08727145195007
"1992-10" 4.74291372299194
"1992-11" 0.136838048696518
"1992-12" 0
"1993-1" 0
"1993-2" 0.0378777682781219
"1993-3" 0.298102408647537
"1993-4" 4.18526744842529
"1993-5" 3.72628259658813
"1993-6" 5.50353336334229
"1993-7" 5.34222173690796
"1993-8" 6.11753797531128
"1993-9" 4.15071868896484
"1993-10" 2.92324018478394
"1993-11" 1.26130986213684
"1993-12" 0.315267771482468
"1994-1" 0.155546501278877
"1994-2" 0
"1994-3" 0.0880811810493469
"1994-4" 1.4893639087677
"1994-5" 3.68387246131897
"1994-6" 7.09120082855225
"1994-7" 5.35437250137329
"1994-8" 6.46907043457031
"1994-9" 3.61990308761597
"1994-10" 2.18280959129333
"1994-11" 3.03165674209595
"1994-12" 0.020764721557498
"1995-1" 0.28026556968689
"1995-2" 0.362163513898849
"1995-3" 2.80762958526611
"1995-4" 1.43317306041718
"1995-5" 4.00655698776245
"1995-6" 2.27254486083984
"1995-7" 10.0596981048584
"1995-8" 3.71911692619324
"1995-9" 6.20973300933838
"1995-10" 4.07226705551147
"1995-11" 0
"1995-12" 0
"1996-1" 0.0624723434448242
"1996-2" 0
"1996-3" 0
"1996-4" 2.56987023353577
"1996-5" 4.32945871353149
"1996-6" 3.63791918754578
"1996-7" 7.40561151504517
"1996-8" 4.10597658157349
"1996-9" 6.42061948776245
"1996-10" 5.81965827941895
"1996-11" 0.764028906822205
"1996-12" 0.0141998520120978
"1997-1" 0.154596790671349
"1997-2" 0.141498163342476
"1997-3" 0.138925522565842
"1997-4" 3.45770215988159
"1997-5" 1.81632316112518
"1997-6" 4.68240118026733
"1997-7" 5.46653890609741
"1997-8" 5.32102346420288
"1997-9" 4.70825862884521
"1997-10" 5.26359033584595
"1997-11" 0.618650734424591
"1997-12" 0
"1998-1" 0.116419084370136
"1998-2" 0.0523886382579803
"1998-3" 0.240599721670151
"1998-4" 0.704336285591125
"1998-5" 1.57359981536865
"1998-6" 1.68431150913239
"1998-7" 5.05353879928589
"1998-8" 3.77869296073914
"1998-9" 4.42092561721802
"1998-10" 4.17068243026733
"1998-11" 0.375446081161499
"1998-12" 0
"1999-1" 0.0409047827124596
"1999-2" 0
"1999-3" 0.0319417156279087
"1999-4" 0.0834033712744713
"1999-5" 2.10460424423218
"1999-6" 1.53864526748657
"1999-7" 2.60993599891663
"1999-8" 7.81098890304565
"1999-9" 4.014488697052
"1999-10" 3.60676336288452
"1999-11" 1.83644163608551
"1999-12" 0.0231332834810019
"2000-1" 0.0882640555500984
"2000-2" 0
"2000-3" 0.0916316956281662
"2000-4" 0.698916256427765
"2000-5" 2.60342001914978
"2000-6" 3.7541618347168
"2000-7" 4.16792869567871
"2000-8" 3.99056768417358
"2000-9" 5.07393741607666
"2000-10" 5.13513660430908
"2000-11" 0.122516639530659
"2000-12" 0.0576451607048512
"2001-1" 0
"2001-2" 0.148364007472992
"2001-3" 0.20029154419899
"2001-4" 1.0830579996109
"2001-5" 0.893893778324127
"2001-6" 3.75757575035095
"2001-7" 4.06508541107178
"2001-8" 3.83352780342102
"2001-9" 3.96674418449402
"2001-10" 2.57938933372498
"2001-11" 0.905595362186432
"2001-12" 0
"2002-1" 0.118074052035809
"2002-2" 0.263129353523254
"2002-3" 0.600877821445465
"2002-4" 0.834552466869354
"2002-5" 1.54735851287842
"2002-6" 2.3431396484375
"2002-7" 3.54484105110168
"2002-8" 4.33206367492676
"2002-9" 4.27373790740967
"2002-10" 3.86180305480957
"2002-11" 1.75413489341736
"2002-12" 0.0787181332707405
"2003-1" 0
"2003-2" 0.173273712396622
"2003-3" 0.489498317241669
"2003-4" 2.31104063987732
"2003-5" 2.36951851844788
"2003-6" 5.00040340423584
"2003-7" 4.50361156463623
"2003-8" 7.81421899795532
"2003-9" 4.87311840057373
"2003-10" 1.68414771556854
"2003-11" 1.50011658668518
"2003-12" 0.581713140010834
"2004-1" 0
"2004-2" 0.0991301164031029
"2004-3" 0.383805781602859
"2004-4" 3.42888760566711
"2004-5" 2.97645044326782
"2004-6" 3.27414655685425
"2004-7" 5.36764860153198
"2004-8" 7.52697324752808
"2004-9" 4.5822606086731
"2004-10" 5.91168689727783
"2004-11" 0.269944131374359
"2004-12" 0.257191598415375
"2005-1" 0.121958486735821
"2005-2" 0
"2005-3" 0.662064135074615
"2005-4" 1.25194847583771
