"date" "mevap"
"1982-1" 0.279248237609863
"1982-2" 2.71119427680969
"1982-3" 4.75255918502808
"1982-4" 1.65157198905945
"1982-5" 19.569263458252
"1982-6" 28.738353729248
"1982-7" 18.0452880859375
"1982-8" 39.146915435791
"1982-9" 41.8740425109863
"1982-10" 29.9461307525635
"1982-11" 16.1009883880615
"1982-12" 0.681301355361938
"1983-1" 0.250097393989563
"1983-2" 0.211366400122643
"1983-3" 0.143664315342903
"1983-4" 0.0912944450974464
"1983-5" 18.5533409118652
"1983-6" 19.6479587554932
"1983-7" 36.1031379699707
"1983-8" 40.2818336486816
"1983-9" 44.4689140319824
"1983-10" 32.6865501403809
"1983-11" 8.92563152313232
"1983-12" 0.766542673110962
"1984-1" 0.319195032119751
"1984-2" 0.174641326069832
"1984-3" 2.67874097824097
"1984-4" 12.6317720413208
"1984-5" 25.7910785675049
"1984-6" 65.2743759155273
"1984-7" 66.5656967163086
"1984-8" 70.0346603393555
"1984-9" 70.2291412353516
"1984-10" 27.3799877166748
"1984-11" 35.4997596740723
"1984-12" 2.01382088661194
"1985-1" 0.797086477279663
"1985-2" 0.540375471115112
"1985-3" 12.4787530899048
"1985-4" 18.5372657775879
"1985-5" 30.0890426635742
"1985-6" 45.3844604492188
"1985-7" 56.6751747131348
"1985-8" 64.9347686767578
"1985-9" 61.4634056091309
"1985-10" 41.5457534790039
"1985-11" 25.9210910797119
"1985-12" 8.06040000915527
"1986-1" 0.535713732242584
"1986-2" 2.04247713088989
"1986-3" 4.6365647315979
"1986-4" 3.2350857257843
"1986-5" 9.61467170715332
"1986-6" 38.7707633972168
"1986-7" 40.4487380981445
"1986-8" 45.5883979797363
"1986-9" 51.4842910766602
"1986-10" 40.4876441955566
"1986-11" 7.67428064346313
"1986-12" 0.640883147716522
"1987-1" 0.286198765039444
"1987-2" 0.170469492673874
"1987-3" 1.54326593875885
"1987-4" 13.4386291503906
"1987-5" 13.7676134109497
"1987-6" 46.3106575012207
"1987-7" 45.8631820678711
"1987-8" 47.9535827636719
"1987-9" 54.0783538818359
"1987-10" 42.552848815918
"1987-11" 6.87634706497192
"1987-12" 0.628358602523804
"1988-1" 2.05170059204102
"1988-2" 0.583913862705231
"1988-3" 13.8176736831665
"1988-4" 10.0989389419556
"1988-5" 22.2536811828613
"1988-6" 34.1254768371582
"1988-7" 50.5097007751465
"1988-8" 51.161937713623
"1988-9" 52.5056762695312
"1988-10" 44.9380378723145
"1988-11" 8.87476825714111
"1988-12" 2.51635074615479
"1989-1" 0.717388987541199
"1989-2" 0.237430676817894
"1989-3" 0.139926642179489
"1989-4" 2.58268356323242
"1989-5" 19.2002754211426
"1989-6" 25.0826892852783
"1989-7" 42.0555458068848
"1989-8" 40.013744354248
"1989-9" 49.3353729248047
"1989-10" 43.890811920166
"1989-11" 15.4802885055542
"1989-12" 0.70272034406662
"1990-1" 1.81552302837372
"1990-2" 0.62645298242569
"1990-3" 0.480831533670425
"1990-4" 5.8626971244812
"1990-5" 15.2677164077759
"1990-6" 35.8673248291016
"1990-7" 36.7390289306641
"1990-8" 48.6466598510742
"1990-9" 41.8734169006348
"1990-10" 32.5882301330566
"1990-11" 17.5177555084229
"1990-12" 3.14788269996643
"1991-1" 0.697828888893127
"1991-2" 2.09200596809387
"1991-3" 1.8512909412384
"1991-4" 7.50075674057007
"1991-5" 16.2908897399902
"1991-6" 34.0017852783203
"1991-7" 43.9068641662598
"1991-8" 47.2835426330566
"1991-9" 53.5185089111328
"1991-10" 46.8027191162109
"1991-11" 18.4057350158691
"1991-12" 0.949803590774536
"1992-1" 0.408957272768021
"1992-2" 0.197046428918839
"1992-3" 0.751560866832733
"1992-4" 24.4945049285889
"1992-5" 21.407018661499
"1992-6" 48.2674522399902
"1992-7" 51.0387420654297
"1992-8" 49.19091796875
"1992-9" 50.3064231872559
"1992-10" 51.0545616149902
"1992-11" 15.9750328063965
"1992-12" 0.932818353176117
"1993-1" 0.31410738825798
"1993-2" 0.234523132443428
"1993-3" 1.39878451824188
"1993-4" 23.1178340911865
"1993-5" 16.4040622711182
"1993-6" 48.6069717407227
"1993-7" 43.3073463439941
"1993-8" 51.226863861084
"1993-9" 54.6705665588379
"1993-10" 35.9221801757812
"1993-11" 17.5239429473877
"1993-12" 2.13114595413208
"1994-1" 1.5126805305481
"1994-2" 0.561072707176208
"1994-3" 0.52705705165863
"1994-4" 6.66830682754517
"1994-5" 21.0600337982178
"1994-6" 41.0032844543457
"1994-7" 39.821590423584
"1994-8" 36.0488471984863
"1994-9" 46.1411323547363
"1994-10" 29.9234390258789
"1994-11" 19.9238605499268
"1994-12" 1.42922449111938
"1995-1" 1.51165735721588
"1995-2" 2.21042394638062
"1995-3" 10.791711807251
"1995-4" 17.1855335235596
"1995-5" 18.1268901824951
"1995-6" 23.9258422851562
"1995-7" 39.2840156555176
"1995-8" 37.8213272094727
"1995-9" 47.778881072998
"1995-10" 27.257453918457
"1995-11" 11.9348382949829
"1995-12" 0.788953721523285
"1996-1" 0.526992917060852
"1996-2" 0.274597823619843
"1996-3" 0.19526706635952
"1996-4" 11.2678689956665
"1996-5" 20.5180854797363
"1996-6" 28.6270732879639
"1996-7" 38.2597618103027
"1996-8" 35.4492111206055
"1996-9" 41.2149848937988
"1996-10" 33.9466972351074
"1996-11" 15.1280136108398
"1996-12" 0.871824502944946
"1997-1" 0.853137016296387
"1997-2" 0.859171450138092
"1997-3" 0.649196803569794
"1997-4" 13.7402677536011
"1997-5" 4.91680335998535
"1997-6" 32.1572952270508
"1997-7" 38.6730422973633
"1997-8" 47.8323822021484
"1997-9" 47.9718780517578
"1997-10" 42.1587753295898
"1997-11" 20.0738849639893
"1997-12" 1.08820080757141
"1998-1" 0.958572089672089
"1998-2" 0.71049964427948
"1998-3" 1.33923244476318
"1998-4" 5.53277254104614
"1998-5" 15.4585781097412
"1998-6" 20.8936023712158
"1998-7" 41.3723678588867
"1998-8" 52.9207916259766
"1998-9" 59.1879768371582
"1998-10" 50.6942977905273
"1998-11" 14.2779817581177
"1998-12" 1.0377916097641
"1999-1" 0.538687348365784
"1999-2" 0.319851040840149
"1999-3" 0.29416635632515
"1999-4" 0.743920028209686
"1999-5" 18.5890140533447
"1999-6" 19.1219940185547
"1999-7" 41.678108215332
"1999-8" 60.2192726135254
"1999-9" 62.2675895690918
"1999-10" 39.2027587890625
