"date" "mtransp"
"1998-9" 53.5297470092773
"1998-10" 53.1853561401367
"1998-11" 49.0910301208496
"1998-12" 18.8551940917969
"1999-1" 12.2928714752197
"1999-2" 7.49202394485474
"1999-3" 7.50105714797974
"1999-4" 9.08532047271729
"1999-5" 41.0488128662109
"1999-6" 42.3053016662598
"1999-7" 42.0698890686035
"1999-8" 44.5198173522949
"1999-9" 49.0730628967285
"1999-10" 45.1044387817383
"1999-11" 53.3108367919922
"1999-12" 24.4895458221436
"2000-1" 15.6468572616577
"2000-2" 9.00633716583252
"2000-3" 10.8840579986572
"2000-4" 21.9247875213623
"2000-5" 52.8377876281738
"2000-6" 46.9811325073242
"2000-7" 46.7017822265625
"2000-8" 46.2317428588867
"2000-9" 50.4832000732422
"2000-10" 53.3089294433594
"2000-11" 42.9209480285645
"2000-12" 19.5247688293457
"2001-1" 11.0526752471924
"2001-2" 12.3985166549683
"2001-3" 14.9595937728882
"2001-4" 34.2150802612305
"2001-5" 36.1038970947266
"2001-6" 50.8408432006836
"2001-7" 44.5735092163086
"2001-8" 44.6279678344727
"2001-9" 52.9096183776855
"2001-10" 56.5439033508301
"2001-11" 46.6929168701172
"2001-12" 19.9905738830566
"2002-1" 14.7084121704102
"2002-2" 15.7413854598999
"2002-3" 23.5081367492676
"2002-4" 31.0690422058105
"2002-5" 43.268726348877
"2002-6" 39.8696937561035
"2002-7" 50.0987319946289
"2002-8" 47.3119506835938
"2002-9" 55.391845703125
"2002-10" 51.1831474304199
"2002-11" 50.7251777648926
"2002-12" 23.4514007568359
"2003-1" 14.4752388000488
"2003-2" 13.3776426315308
"2003-3" 21.0859069824219
"2003-4" 49.592399597168
"2003-5" 51.4206085205078
"2003-6" 47.4292755126953
"2003-7" 49.7187843322754
"2003-8" 46.401008605957
"2003-9" 54.2223777770996
"2003-10" 58.5672988891602
"2003-11" 54.2663078308105
"2003-12" 36.4863624572754
"2004-1" 12.6547880172729
"2004-2" 10.5870485305786
"2004-3" 10.9282474517822
"2004-4" 40.4865074157715
"2004-5" 66.1182022094727
"2004-6" 52.6772232055664
"2004-7" 49.2242584228516
"2004-8" 48.3686447143555
"2004-9" 55.3095283508301
"2004-10" 59.8847274780273
"2004-11" 53.4874877929688
"2004-12" 29.4841499328613
"2005-1" 15.2259473800659
"2005-2" 7.86832427978516
"2005-3" 12.8320264816284
"2005-4" 25.5973377227783
"2005-5" 41.4039344787598
"2005-6" 54.0249366760254
"2005-7" 47.7415351867676
"2005-8" 51.042839050293
"2005-9" 57.205753326416
"2005-10" 65.5076293945312
"2005-11" 53.5119972229004
"2005-12" 19.514554977417
"2006-1" 12.7863235473633
"2006-2" 10.7346954345703
"2006-3" 20.8852653503418
"2006-4" 15.5898609161377
"2006-5" 45.0355682373047
"2006-6" 48.446533203125
"2006-7" 46.7936477661133
"2006-8" 40.4997291564941
"2006-9" 48.1401481628418
"2006-10" 52.3130035400391
"2006-11" 52.8554534912109
"2006-12" 21.261344909668
"2007-1" 14.4437093734741
"2007-2" 8.80350017547607
"2007-3" 12.7613496780396
"2007-4" 44.0245780944824
"2007-5" 46.2082901000977
"2007-6" 54.481029510498
"2007-7" 45.4607963562012
"2007-8" 41.4911041259766
"2007-9" 48.9062385559082
"2007-10" 55.625904083252
"2007-11" 48.570442199707
"2007-12" 17.4916152954102
"2008-1" 10.3801889419556
"2008-2" 8.95958137512207
"2008-3" 24.2318286895752
"2008-4" 39.6227416992188
"2008-5" 54.2304954528809
"2008-6" 49.3123054504395
"2008-7" 43.3451766967773
"2008-8" 44.4440383911133
"2008-9" 52.2327575683594
"2008-10" 55.8431091308594
"2008-11" 49.989616394043
"2008-12" 17.3012599945068
"2009-1" 10.6351709365845
"2009-2" 11.98450756073
"2009-3" 30.4008197784424
"2009-4" 26.6363105773926
"2009-5" 54.478328704834
"2009-6" 54.3507957458496
"2009-7" 48.9192199707031
"2009-8" 48.7952995300293
"2009-9" 51.1096305847168
"2009-10" 55.9285774230957
"2009-11" 44.1321296691895
"2009-12" 35.5036888122559
"2010-1" 29.2317218780518
"2010-2" 11.8903665542603
"2010-3" 37.9564323425293
"2010-4" 28.4707469940186
"2010-5" 51.7028503417969
"2010-6" 49.8900413513184
"2010-7" 45.1487922668457
"2010-8" 50.6447257995605
"2010-9" 55.993896484375
"2010-10" 60.5241203308105
"2010-11" 57.4145050048828
"2010-12" 33.1932411193848
"2011-1" 17.0503692626953
"2011-2" 8.18842697143555
"2011-3" 25.2259922027588
"2011-4" 44.0226402282715
"2011-5" 54.3745384216309
"2011-6" 54.8740921020508
"2011-7" 50.8284454345703
"2011-8" 53.545352935791
"2011-9" 58.9569244384766
"2011-10" 62.9981498718262
"2011-11" 66.4214782714844
"2011-12" 22.0001773834229
