"date" "mgpp"
"1982-1" 4.3548412322998
"1982-2" 54.2663993835449
"1982-3" 19.5352897644043
"1982-4" 28.3234157562256
"1982-5" 79.5906829833984
"1982-6" 137.536834716797
"1982-7" 131.298492431641
"1982-8" 134.517715454102
"1982-9" 135.620239257812
"1982-10" 137.363540649414
"1982-11" 148.951721191406
"1982-12" 23.9618606567383
"1983-1" 6.0300145149231
"1983-2" 3.60873222351074
"1983-3" 2.29233479499817
"1983-4" 2.23257613182068
"1983-5" 61.9914970397949
"1983-6" 108.046669006348
"1983-7" 109.841102600098
"1983-8" 115.594627380371
"1983-9" 122.215797424316
"1983-10" 128.272384643555
"1983-11" 131.632476806641
"1983-12" 13.5910367965698
"1984-1" 1.67352759838104
"1984-2" 2.25405979156494
"1984-3" 19.6592063903809
"1984-4" 51.217601776123
"1984-5" 75.3821640014648
"1984-6" 119.768623352051
"1984-7" 120.907012939453
"1984-8" 123.591011047363
"1984-9" 128.318023681641
"1984-10" 126.506713867188
"1984-11" 129.022644042969
"1984-12" 25.9742679595947
"1985-1" 11.6750602722168
"1985-2" 15.1050367355347
"1985-3" 32.4121589660645
"1985-4" 68.0491256713867
"1985-5" 114.926055908203
"1985-6" 121.514640808105
"1985-7" 118.103530883789
"1985-8" 124.541221618652
"1985-9" 122.430038452148
"1985-10" 136.547668457031
"1985-11" 133.423706054688
"1985-12" 68.2690200805664
"1986-1" 3.77482891082764
"1986-2" 28.3189296722412
"1986-3" 54.1083145141602
"1986-4" 17.5839881896973
"1986-5" 76.4036483764648
"1986-6" 120.789840698242
"1986-7" 127.450675964355
"1986-8" 134.534927368164
"1986-9" 131.501205444336
"1986-10" 134.898025512695
"1986-11" 107.793190002441
"1986-12" 9.53584575653076
"1987-1" 5.04359579086304
"1987-2" 6.66827821731567
"1987-3" 27.600341796875
"1987-4" 95.8348388671875
"1987-5" 93.2942123413086
"1987-6" 117.332702636719
"1987-7" 134.794723510742
"1987-8" 135.045837402344
"1987-9" 131.819076538086
"1987-10" 139.028457641602
"1987-11" 98.2170333862305
"1987-12" 9.44967365264893
"1988-1" 45.2715606689453
"1988-2" 4.83935546875
"1988-3" 61.1478652954102
"1988-4" 93.5599517822266
"1988-5" 79.8303680419922
"1988-6" 134.505813598633
"1988-7" 139.533401489258
"1988-8" 133.968139648438
"1988-9" 126.229026794434
"1988-10" 142.251708984375
"1988-11" 97.4652404785156
"1988-12" 53.4919891357422
"1989-1" 12.1621294021606
"1989-2" 0.443093180656433
"1989-3" 0.00295328488573432
"1989-4" 32.2311058044434
"1989-5" 80.9409027099609
"1989-6" 130.317657470703
"1989-7" 128.869934082031
"1989-8" 128.894607543945
"1989-9" 138.699813842773
"1989-10" 151.030319213867
"1989-11" 137.787887573242
"1989-12" 13.8959531784058
"1990-1" 48.2407875061035
"1990-2" 6.48467350006104
"1990-3" 0.457836806774139
"1990-4" 35.961238861084
"1990-5" 70.7612075805664
"1990-6" 137.883926391602
"1990-7" 126.75789642334
"1990-8" 132.589614868164
"1990-9" 130.124740600586
"1990-10" 140.412582397461
"1990-11" 134.314163208008
"1990-12" 47.3646507263184
"1991-1" 6.47473430633545
"1991-2" 32.2131843566895
"1991-3" 20.7305030822754
"1991-4" 57.2787094116211
"1991-5" 83.7066650390625
"1991-6" 135.295654296875
"1991-7" 128.407791137695
"1991-8" 130.925918579102
"1991-9" 132.509017944336
"1991-10" 131.496704101562
"1991-11" 141.112075805664
"1991-12" 15.0515651702881
"1992-1" 0.500865459442139
"1992-2" 0.251353174448013
"1992-3" 23.4378814697266
"1992-4" 81.9530181884766
"1992-5" 119.276473999023
"1992-6" 133.502807617188
"1992-7" 136.821182250977
"1992-8" 126.412200927734
"1992-9" 139.529342651367
"1992-10" 139.52587890625
"1992-11" 138.95002746582
"1992-12" 15.6309003829956
"1993-1" 0.846466064453125
"1993-2" 0.481485992670059
"1993-3" 27.1246814727783
"1993-4" 85.6567916870117
"1993-5" 139.397811889648
"1993-6" 139.249481201172
"1993-7" 137.004486083984
"1993-8" 143.724456787109
"1993-9" 149.642333984375
"1993-10" 148.203674316406
"1993-11" 125.838317871094
"1993-12" 21.746280670166
"1994-1" 30.0598983764648
"1994-2" 7.42979049682617
"1994-3" 4.59040641784668
"1994-4" 12.0981645584106
"1994-5" 118.955444335938
"1994-6" 132.551391601562
"1994-7" 143.218475341797
"1994-8" 138.246109008789
"1994-9" 148.418212890625
"1994-10" 147.667175292969
"1994-11" 159.18473815918
"1994-12" 39.949291229248
"1995-1" 29.6874618530273
"1995-2" 29.6014194488525
"1995-3" 18.7679443359375
"1995-4" 132.569091796875
"1995-5" 76.6607666015625
"1995-6" 137.976119995117
"1995-7" 139.05354309082
"1995-8" 133.7841796875
"1995-9" 145.870803833008
"1995-10" 140.366073608398
"1995-11" 138.267868041992
"1995-12" 10.8511037826538
"1996-1" 11.4784669876099
"1996-2" 1.9830117225647
"1996-3" 0.110184907913208
"1996-4" 30.8084678649902
"1996-5" 124.275733947754
"1996-6" 134.793304443359
"1996-7" 138.088897705078
"1996-8" 146.869705200195
"1996-9" 135.65087890625
"1996-10" 143.710601806641
"1996-11" 145.853088378906
"1996-12" 12.9558229446411
"1997-1" 30.2146034240723
"1997-2" 11.4288187026978
"1997-3" 6.42183446884155
"1997-4" 63.8883666992188
"1997-5" 78.1791687011719
"1997-6" 123.74047088623
"1997-7" 138.384231567383
"1997-8" 141.357803344727
"1997-9" 141.585830688477
"1997-10" 134.259704589844
"1997-11" 130.83757019043
"1997-12" 32.3843421936035
"1998-1" 22.886079788208
"1998-2" 7.15815114974976
"1998-3" 23.7350635528564
"1998-4" 48.2914199829102
"1998-5" 84.8908462524414
"1998-6" 123.582649230957
"1998-7" 126.524406433105
"1998-8" 127.837371826172
"1998-9" 137.289916992188
"1998-10" 134.202621459961
"1998-11" 130.704620361328
"1998-12" 11.1209564208984
"1999-1" 2.97445058822632
"1999-2" 5.4209508895874
"1999-3" 2.98738574981689
"1999-4" 17.3858776092529
"1999-5" 86.3117218017578
"1999-6" 119.699729919434
