"date" "mevap"
"1998-5" 14.8130035400391
"1998-6" 12.813549041748
"1998-7" 25.0197124481201
"1998-8" 33.7029571533203
"1998-9" 37.5486602783203
"1998-10" 32.0609664916992
"1998-11" 9.06552028656006
"1998-12" 1.0074690580368
"1999-1" 1.051309466362
"1999-2" 0.609101295471191
"1999-3" 0.706355452537537
"1999-4" 1.55027365684509
"1999-5" 21.7208843231201
"1999-6" 11.2088775634766
"1999-7" 26.4951019287109
"1999-8" 39.4320259094238
"1999-9" 40.6116752624512
"1999-10" 25.4030742645264
"1999-11" 13.1125326156616
"1999-12" 1.76830244064331
"2000-1" 1.45282971858978
"2000-2" 0.963913679122925
"2000-3" 2.01095867156982
"2000-4" 8.50259399414062
"2000-5" 30.857234954834
"2000-6" 20.0930919647217
"2000-7" 34.051383972168
"2000-8" 36.4338531494141
"2000-9" 39.6699981689453
"2000-10" 37.2678260803223
"2000-11" 7.35573530197144
"2000-12" 1.43161761760712
"2001-1" 0.611889064311981
"2001-2" 2.15845108032227
"2001-3" 2.64461660385132
"2001-4" 9.09718799591064
"2001-5" 9.5117826461792
"2001-6" 37.549243927002
"2001-7" 28.3461952209473
"2001-8" 34.6926765441895
"2001-9" 39.2763557434082
"2001-10" 30.194393157959
"2001-11" 12.8356790542603
"2001-12" 1.51063299179077
"2002-1" 1.59790933132172
"2002-2" 4.22385883331299
"2002-3" 5.34332990646362
"2002-4" 11.6610689163208
"2002-5" 24.5370903015137
"2002-6" 18.6729488372803
"2002-7" 30.5401172637939
"2002-8" 35.0344123840332
"2002-9" 38.6842956542969
"2002-10" 32.9563827514648
"2002-11" 14.5322322845459
"2002-12" 1.34287321567535
"2003-1" 1.16965484619141
"2003-2" 1.67956733703613
"2003-3" 6.23839616775513
"2003-4" 17.1152858734131
"2003-5" 18.8241577148438
"2003-6" 17.0243301391602
"2003-7" 31.4403495788574
"2003-8" 36.3593673706055
"2003-9" 38.2633209228516
"2003-10" 24.5399951934814
"2003-11" 16.4508934020996
"2003-12" 6.27665138244629
"2004-1" 0.787501037120819
"2004-2" 1.44120538234711
"2004-3" 2.4524519443512
"2004-4" 18.5286483764648
"2004-5" 29.5673294067383
"2004-6" 15.002534866333
"2004-7" 27.2254638671875
"2004-8" 31.873556137085
"2004-9" 33.476448059082
"2004-10" 32.3682403564453
"2004-11" 7.61864042282104
"2004-12" 3.05616331100464
"2005-1" 1.45344209671021
"2005-2" 0.609535813331604
"2005-3" 6.9802770614624
"2005-4" 15.5371904373169
"2005-5" 10.9083843231201
"2005-6" 24.4356136322021
"2005-7" 25.792236328125
"2005-8" 30.9806213378906
"2005-9" 35.4477729797363
"2005-10" 28.9536762237549
"2005-11" 10.774022102356
"2005-12" 1.63874638080597
"2006-1" 1.3269567489624
"2006-2" 1.78747856616974
"2006-3" 8.81849479675293
"2006-4" 9.69847679138184
"2006-5" 21.2794227600098
"2006-6" 26.9621295928955
"2006-7" 33.1108131408691
"2006-8" 33.4799995422363
"2006-9" 39.0814514160156
"2006-10" 35.1278953552246
"2006-11" 13.4605464935303
"2006-12" 1.42002189159393
"2007-1" 1.3478707075119
"2007-2" 0.704191029071808
"2007-3" 1.98590934276581
"2007-4" 24.2015838623047
"2007-5" 38.3272132873535
"2007-6" 23.0322341918945
"2007-7" 22.1420669555664
"2007-8" 34.3428688049316
"2007-9" 39.353889465332
"2007-10" 33.9910049438477
"2007-11" 12.258599281311
"2007-12" 1.08923542499542
"2008-1" 0.449685990810394
"2008-2" 0.847727358341217
"2008-3" 4.16898155212402
"2008-4" 18.2709293365479
"2008-5" 29.4451961517334
"2008-6" 14.8923454284668
"2008-7" 31.0015201568604
"2008-8" 36.7929954528809
"2008-9" 39.7384605407715
"2008-10" 29.9884738922119
"2008-11" 11.4332933425903
"2008-12" 1.19897615909576
"2009-1" 0.494212001562119
"2009-2" 1.45810091495514
"2009-3" 14.8032503128052
"2009-4" 19.8424606323242
"2009-5" 21.9356555938721
"2009-6" 20.548267364502
"2009-7" 18.378734588623
"2009-8" 32.2092361450195
"2009-9" 33.5350379943848
"2009-10" 26.1902236938477
"2009-11" 6.83378839492798
"2009-12" 10.9718503952026
"2010-1" 10.3727798461914
"2010-2" 1.86294555664062
"2010-3" 16.2028007507324
"2010-4" 23.7378997802734
"2010-5" 23.7209758758545
"2010-6" 15.6898965835571
"2010-7" 28.7762489318848
"2010-8" 28.5707683563232
"2010-9" 34.5933952331543
"2010-10" 25.5258350372314
"2010-11" 14.0555810928345
"2010-12" 3.26448392868042
"2011-1" 1.86090648174286
"2011-2" 0.503071665763855
"2011-3" 10.7415018081665
"2011-4" 19.4444160461426
"2011-5" 17.4756088256836
"2011-6" 27.5339317321777
"2011-7" 25.9998207092285
"2011-8" 30.7809734344482
"2011-9" 31.943302154541
"2011-10" 29.4267482757568
"2011-11" 12.6794872283936
"2011-12" 1.55995893478394
