"date" "minterc"
"1982-1" 0.0623922720551491
"1982-2" 0.247089073061943
"1982-3" 0.158172011375427
"1982-4" 0.0795027390122414
"1982-5" 3.60680150985718
"1982-6" 5.23374462127686
"1982-7" 5.17866992950439
"1982-8" 9.45980453491211
"1982-9" 11.3760509490967
"1982-10" 8.38257217407227
"1982-11" 1.49121809005737
"1982-12" 0
"1983-1" 0.00293565494939685
"1983-2" 0
"1983-3" 0
"1983-4" 0.000607622147072107
"1983-5" 2.89749932289124
"1983-6" 7.47798776626587
"1983-7" 6.68739986419678
"1983-8" 9.98861503601074
"1983-9" 10.1279592514038
"1983-10" 4.14082813262939
"1983-11" 0.81273740530014
"1983-12" 0
"1984-1" 0.001343805459328
"1984-2" 0
"1984-3" 0.139270305633545
"1984-4" 0.309362471103668
"1984-5" 2.79313564300537
"1984-6" 5.3693585395813
"1984-7" 6.49968671798706
"1984-8" 5.06680583953857
"1984-9" 4.60365629196167
"1984-10" 1.12871146202087
"1984-11" 2.77712750434875
"1984-12" 0
"1985-1" 0.0114743690937757
"1985-2" 0
"1985-3" 0.106463670730591
"1985-4" 0.909691870212555
"1985-5" 4.26521396636963
"1985-6" 3.37934494018555
"1985-7" 7.75287103652954
"1985-8" 7.1507773399353
"1985-9" 6.38644886016846
"1985-10" 3.63118624687195
"1985-11" 1.80305480957031
"1985-12" 0.0127119049429893
"1986-1" 0.00202665594406426
"1986-2" 0.0595974177122116
"1986-3" 0.706444501876831
"1986-4" 0.0653297901153564
"1986-5" 1.43513691425323
"1986-6" 7.06123638153076
"1986-7" 8.64605903625488
"1986-8" 4.24570417404175
"1986-9" 10.8709383010864
"1986-10" 4.35698986053467
"1986-11" 0.263135492801666
"1986-12" 0.00210441090166569
"1987-1" 0.00142399256583303
"1987-2" 0
"1987-3" 0.223136633634567
"1987-4" 2.39961957931519
"1987-5" 2.46253156661987
"1987-6" 8.28253841400146
"1987-7" 5.65219116210938
"1987-8" 7.50677728652954
"1987-9" 8.87373638153076
"1987-10" 4.41818761825562
"1987-11" 0.0908282846212387
"1987-12" 0.00962980277836323
"1988-1" 0.0683165118098259
"1988-2" 0.00480449851602316
"1988-3" 1.68091404438019
"1988-4" 1.26765143871307
"1988-5" 4.39709234237671
"1988-6" 5.4598331451416
"1988-7" 6.25414752960205
"1988-8" 8.31272983551025
"1988-9" 10.3874998092651
"1988-10" 3.7499942779541
"1988-11" 0.777810513973236
"1988-12" 0.166739568114281
"1989-1" 0.00631672516465187
"1989-2" 0
"1989-3" 0
"1989-4" 0.371807098388672
"1989-5" 5.38405084609985
"1989-6" 6.80540990829468
"1989-7" 8.73440361022949
"1989-8" 9.74171543121338
"1989-9" 11.5837211608887
"1989-10" 6.04772663116455
"1989-11" 0.825580298900604
"1989-12" 0
"1990-1" 0.174488291144371
"1990-2" 0
"1990-3" 0.00487763015553355
"1990-4" 0.0930669829249382
"1990-5" 2.35496973991394
"1990-6" 7.04142904281616
"1990-7" 5.63450956344604
"1990-8" 10.2411861419678
"1990-9" 4.60279655456543
"1990-10" 5.30943918228149
"1990-11" 0.920936584472656
"1990-12" 0.0841910764575005
"1991-1" 0.0193425919860601
"1991-2" 0.0824849829077721
"1991-3" 0.0951012223958969
"1991-4" 1.1077755689621
"1991-5" 3.29024004936218
"1991-6" 8.52512550354004
"1991-7" 7.5367259979248
"1991-8" 7.6984395980835
"1991-9" 6.49495935440063
"1991-10" 8.88587188720703
"1991-11" 0.765339195728302
"1991-12" 0.00160378369037062
"1992-1" 0.00116553797852248
"1992-2" 0
"1992-3" 0.0603075139224529
"1992-4" 1.86978614330292
"1992-5" 3.96545267105103
"1992-6" 7.11498641967773
"1992-7" 9.56388092041016
"1992-8" 10.1032915115356
"1992-9" 5.73887825012207
"1992-10" 8.83383750915527
"1992-11" 0.253927052021027
"1992-12" 0
"1993-1" 0
"1993-2" 0.0030587303917855
"1993-3" 0.0527456402778625
"1993-4" 5.04345512390137
"1993-5" 6.60624742507935
"1993-6" 9.7629222869873
"1993-7" 9.47098350524902
"1993-8" 10.8367967605591
"1993-9" 7.31353759765625
"1993-10" 5.16746377944946
"1993-11" 2.23178768157959
"1993-12" 0.0363343246281147
"1994-1" 0.0415998362004757
"1994-2" 0
"1994-3" 0.00796045269817114
"1994-4" 0.128883853554726
"1994-5" 6.1782169342041
"1994-6" 12.2502508163452
"1994-7" 9.18105125427246
"1994-8" 11.0430002212524
"1994-9" 6.17983531951904
"1994-10" 3.74974060058594
"1994-11" 5.21448230743408
"1994-12" 0.0205389838665724
"1995-1" 0.0259911511093378
"1995-2" 0.0682066231966019
"1995-3" 0.390848964452744
"1995-4" 2.26325941085815
"1995-5" 4.6363377571106
"1995-6" 3.88763284683228
"1995-7" 17.0769634246826
"1995-8" 6.37990045547485
"1995-9" 10.6379995346069
"1995-10" 6.85650825500488
