"date" "minterc"
"1982-1" 0.0642696693539619
"1982-2" 0.240083128213882
"1982-3" 0.149493783712387
"1982-4" 0.0771464556455612
"1982-5" 3.52004933357239
"1982-6" 5.08388566970825
"1982-7" 5.50140810012817
"1982-8" 9.33829212188721
"1982-9" 11.0513038635254
"1982-10" 8.14218139648438
"1982-11" 1.44840288162231
"1982-12" 0
"1983-1" 0.00520627852529287
"1983-2" 0
"1983-3" 0
"1983-4" 0.00231799599714577
"1983-5" 3.10513782501221
"1983-6" 7.25560617446899
"1983-7" 6.43316555023193
"1983-8" 9.60848045349121
"1983-9" 9.7425537109375
"1983-10" 3.9833083152771
"1983-11" 0.781777024269104
"1983-12" 0
"1984-1" 0.00518047343939543
"1984-2" 0
"1984-3" 0.293300181627274
"1984-4" 0.727501273155212
"1984-5" 2.9270191192627
"1984-6" 4.73582315444946
"1984-7" 5.71029186248779
"1984-8" 4.45146322250366
"1984-9" 4.04495429992676
"1984-10" 0.991771817207336
"1984-11" 2.67671227455139
"1984-12" 0
"1985-1" 0.0270873364061117
"1985-2" 0
"1985-3" 0.127283498644829
"1985-4" 2.76538753509521
"1985-5" 3.92572665214539
"1985-6" 3.0908031463623
"1985-7" 7.08984899520874
"1985-8" 6.53952026367188
"1985-9" 5.84081506729126
"1985-10" 3.32103395462036
"1985-11" 1.64905190467834
"1985-12" 0.0236941147595644
"1986-1" 0.00538793904706836
"1986-2" 0.120148696005344
"1986-3" 0.901211142539978
"1986-4" 0.110773257911205
"1986-5" 2.00744104385376
"1986-6" 6.91909980773926
"1986-7" 8.19485092163086
"1986-8" 4.02302646636963
"1986-9" 10.3010110855103
"1986-10" 4.12859535217285
"1986-11" 0.266821026802063
"1986-12" 0.015782006084919
"1987-1" 0.00172465853393078
"1987-2" 0
"1987-3" 0.207622453570366
"1987-4" 2.70898246765137
"1987-5" 3.04200863838196
"1987-6" 8.23730945587158
"1987-7" 5.30455875396729
"1987-8" 7.04240369796753
"1987-9" 8.32494068145752
"1987-10" 4.14498472213745
"1987-11" 0.0852109715342522
"1987-12" 0.0459211356937885
"1988-1" 0.188432618975639
"1988-2" 0.00486069219186902
"1988-3" 1.91554749011993
"1988-4" 1.33698189258575
"1988-5" 4.72731399536133
"1988-6" 5.18709850311279
"1988-7" 5.93011808395386
"1988-8" 7.88146638870239
"1988-9" 9.84882545471191
"1988-10" 3.55564785003662
"1988-11" 0.737509548664093
"1988-12" 0.443271964788437
"1989-1" 0.00900951121002436
"1989-2" 0
"1989-3" 0
"1989-4" 0.658271253108978
"1989-5" 5.71159934997559
"1989-6" 6.46729755401611
"1989-7" 8.28909683227539
"1989-8" 9.24476623535156
"1989-9" 10.9933013916016
"1989-10" 5.73947906494141
"1989-11" 0.783498406410217
"1989-12" 0
"1990-1" 0.182119861245155
"1990-2" 0
"1990-3" 0.00529143819585443
"1990-4" 0.0923253819346428
"1990-5" 2.3425772190094
"1990-6" 6.74926996231079
"1990-7" 5.39855909347534
"1990-8" 9.81236171722412
"1990-9" 4.4101881980896
"1990-10" 5.0872917175293
"1990-11" 1.01163935661316
"1990-12" 0.357869267463684
"1991-1" 0.0176128316670656
"1991-2" 0.169369131326675
"1991-3" 0.237245425581932
"1991-4" 1.52674674987793
"1991-5" 3.64508676528931
"1991-6" 8.0760383605957
"1991-7" 7.12304639816284
"1991-8" 7.27569627761841
"1991-9" 6.13857460021973
"1991-10" 8.39841365814209
"1991-11" 0.723348915576935
"1991-12" 0.0122894225642085
"1992-1" 0.0098540997132659
"1992-2" 0
"1992-3" 0.0621623396873474
"1992-4" 2.12724590301514
"1992-5" 3.97946190834045
"1992-6" 6.64957046508789
"1992-7" 8.90341472625732
"1992-8" 9.405198097229
"1992-9" 5.34262037277222
"1992-10" 8.2241325378418
"1992-11" 0.236394122242928
"1992-12" 0
"1993-1" 0
"1993-2" 0.00724601838737726
"1993-3" 0.126112729310989
"1993-4" 5.61666870117188
"1993-5" 6.21981573104858
"1993-6" 9.18598461151123
"1993-7" 8.91095733642578
"1993-8" 10.1961917877197
"1993-9" 6.88122606277466
"1993-10" 4.86212778091431
"1993-11" 2.09992957115173
"1993-12" 0.108875177800655
"1994-1" 0.113968342542648
"1994-2" 0
"1994-3" 0.007781355176121
"1994-4" 0.11315156519413
"1994-5" 5.80311489105225
"1994-6" 11.5077066421509
"1994-7" 8.6243143081665
"1994-8" 10.3733034133911
"1994-9" 5.80525255203247
"1994-10" 3.52259683609009
"1994-11" 4.89865064620972
"1994-12" 0.0329561978578568
"1995-1" 0.047124408185482
"1995-2" 0.124988965690136
"1995-3" 0.39130112528801
"1995-4" 2.12901377677917
"1995-5" 6.50419235229492
"1995-6" 3.68478322029114
"1995-7" 16.2091083526611
"1995-8" 5.99449872970581
"1995-9" 9.99563884735107
"1995-10" 6.58005332946777
"1995-11" 0
"1995-12" 0
"1996-1" 0.0176014024764299
"1996-2" 0
"1996-3" 0
"1996-4" 0.363870620727539
"1996-5" 6.55634069442749
"1996-6" 5.56673526763916
"1996-7" 11.3183145523071
"1996-8" 6.25591659545898
"1996-9" 9.79739952087402
"1996-10" 8.92726421356201
"1996-11" 1.1725457906723
"1996-12" 0.018452787771821
"1997-1" 0.0867907851934433
"1997-2" 0.0588759109377861
"1997-3" 0.0316556617617607
"1997-4" 2.76877784729004
"1997-5" 2.90467572212219
"1997-6" 7.46747207641602
"1997-7" 8.68666172027588
"1997-8" 8.45639419555664
"1997-9" 7.52435350418091
"1997-10" 8.42765235900879
"1997-11" 0.989563584327698
"1997-12" 0
"1998-1" 0.0244798753410578
"1998-2" 0.0231500416994095
"1998-3" 0.218261390924454
"1998-4" 0.97634083032608
"1998-5" 2.90480875968933
"1998-6" 3.22211098670959
"1998-7" 9.62973880767822
"1998-8" 7.161705493927
"1998-9" 8.37781143188477
"1998-10" 7.92413425445557
"1998-11" 0.712917566299438
"1998-12" 0
"1999-1" 0.0314345620572567
"1999-2" 0
"1999-3" 0.0018604036886245
"1999-4" 0.029621634632349
"1999-5" 2.49524569511414
"1999-6" 2.97331857681274
"1999-7" 5.01697874069214
"1999-8" 14.9489440917969
"1999-9" 7.68712949752808
"1999-10" 6.92117738723755
"1999-11" 3.51898884773254
"1999-12" 0.0440563410520554
"2000-1" 0.0558961629867554
"2000-2" 0
"2000-3" 0.0125512182712555
"2000-4" 0.420017302036285
"2000-5" 4.15774726867676
"2000-6" 7.14782571792603
"2000-7" 7.90428876876831
"2000-8" 7.55616807937622
"2000-9" 9.5731258392334
"2000-10" 9.7160177230835
"2000-11" 0.232429847121239
"2000-12" 0.107990175485611
"2001-1" 0
"2001-2" 0.00776167213916779
"2001-3" 0.168640643358231
"2001-4" 1.60713982582092
"2001-5" 1.35666656494141
"2001-6" 6.90407609939575
"2001-7" 7.45686292648315
"2001-8" 6.98079061508179
"2001-9" 7.22799348831177
"2001-10" 4.7198052406311
"2001-11" 1.65626537799835
"2001-12" 0
"2002-1" 0.013018392957747
"2002-2" 0.0440710373222828
"2002-3" 0.76787132024765
"2002-4" 1.32761406898499
"2002-5" 1.52507412433624
"2002-6" 4.1916241645813
"2002-7" 6.35016489028931
"2002-8" 7.73065710067749
"2002-9" 7.62159585952759
"2002-10" 6.8910083770752
"2002-11" 3.13189697265625
"2002-12" 0.136428564786911
"2003-1" 0
"2003-2" 0.0665852800011635
"2003-3" 0.244508668780327
"2003-4" 3.65465331077576
"2003-5" 3.93978643417358
"2003-6" 8.26969242095947
"2003-7" 7.40252494812012
"2003-8" 12.8201818466187
"2003-9" 8.00405120849609
"2003-10" 2.77934837341309
"2003-11" 2.4776337146759
"2003-12" 0.95870578289032
"2004-1" 0
"2004-2" 0.0361263379454613
"2004-3" 0.243126779794693
"2004-4" 4.08795833587646
"2004-5" 4.484290599823
"2004-6" 5.05714178085327
"2004-7" 8.2736644744873
"2004-8" 11.5851459503174
"2004-9" 7.03800249099731
"2004-10" 9.12183284759521
"2004-11" 0.415771663188934
"2004-12" 0.395884931087494
"2005-1" 0.0316128134727478
"2005-2" 0
"2005-3" 0.0400160849094391
"2005-4" 0.426293969154358
"2005-5" 1.87587404251099
"2005-6" 6.4755392074585
"2005-7" 8.06403255462646
"2005-8" 9.11399936676025
"2005-9" 10.9239206314087
"2005-10" 4.29531145095825
"2005-11" 1.14083421230316
"2005-12" 0.0705725476145744
"2006-1" 0.0961920991539955
"2006-2" 0.023706765845418
"2006-3" 0.122245751321316
"2006-4" 0.422774076461792
"2006-5" 5.01452445983887
"2006-6" 5.61695861816406
"2006-7" 11.2703552246094
"2006-8" 7.28050422668457
"2006-9" 8.60319995880127
"2006-10" 6.55277729034424
"2006-11" 0.813681721687317
"2006-12" 0
"2007-1" 0.0120906876400113
"2007-2" 0
"2007-3" 0.688481152057648
"2007-4" 1.51734471321106
"2007-5" 5.56813049316406
"2007-6" 3.83430624008179
"2007-7" 9.41220474243164
"2007-8" 7.86651420593262
"2007-9" 8.23992824554443
"2007-10" 3.69919419288635
"2007-11" 1.09117269515991
"2007-12" 0
"2008-1" 0
"2008-2" 0.0426507480442524
"2008-3" 0.783662080764771
"2008-4" 3.7560830116272
"2008-5" 5.97577428817749
"2008-6" 2.32190203666687
"2008-7" 11.0199346542358
"2008-8" 9.98748016357422
"2008-9" 6.76687717437744
"2008-10" 4.29787588119507
"2008-11" 0.617291271686554
"2008-12" 0
"2009-1" 0.00962573662400246
"2009-2" 0.0313692167401314
"2009-3" 0.316924929618835
"2009-4" 1.07405376434326
"2009-5" 3.88302826881409
"2009-6" 6.10160207748413
"2009-7" 3.73092675209045
"2009-8" 11.4946985244751
"2009-9" 9.85117340087891
"2009-10" 5.66872310638428
"2009-11" 0.297693103551865
"2009-12" 1.32065081596375
"2010-1" 0.300085991621017
"2010-2" 0.093171589076519
"2010-3" 1.39937210083008
"2010-4" 0.243880793452263
"2010-5" 5.1965856552124
"2010-6" 2.80519962310791
"2010-7" 11.9224948883057
"2010-8" 5.01463508605957
"2010-9" 9.0775785446167
"2010-10" 5.4518404006958
"2010-11" 1.40674996376038
"2010-12" 0.512845873832703
"2011-1" 0.178994715213776
"2011-2" 0
"2011-3" 0.05787443369627
"2011-4" 1.38546395301819
"2011-5" 6.45089721679688
"2011-6" 6.92020082473755
"2011-7" 8.36833000183105
"2011-8" 10.2344150543213
"2011-9" 7.74589204788208
"2011-10" 6.77479696273804
"2011-11" 0.671000897884369
"2011-12" 0.0193497482687235
