"date" "mfapar"
"1997-6" 0.674116015434265
"1997-7" 0.671234548091888
"1997-8" 0.671068847179413
"1997-9" 0.674808979034424
"1997-10" 0.676693737506866
"1997-11" 0.676210641860962
"1997-12" 0.610647439956665
"1998-1" 0.284731328487396
"1998-2" 0.221180856227875
"1998-3" 0.222032874822617
"1998-4" 0.453305572271347
"1998-5" 0.611832618713379
"1998-6" 0.640695214271545
"1998-7" 0.638809859752655
"1998-8" 0.635578334331512
"1998-9" 0.636003911495209
"1998-10" 0.637930452823639
"1998-11" 0.637842059135437
"1998-12" 0.517739295959473
"1999-1" 0.27599772810936
"1999-2" 0.0937236845493317
"1999-3" 0.0846325308084488
"1999-4" 0.271809667348862
"1999-5" 0.456726640462875
"1999-6" 0.612738072872162
"1999-7" 0.610812306404114
"1999-8" 0.608102560043335
