"date" "mgpp"
"1982-1" 18.5918102264404
"1982-2" 56.3952598571777
"1982-3" 34.3446350097656
"1982-4" 29.1317081451416
"1982-5" 101.256355285645
"1982-6" 157.105514526367
"1982-7" 139.815521240234
"1982-8" 152.564498901367
"1982-9" 155.056076049805
"1982-10" 156.85578918457
"1982-11" 148.380844116211
"1982-12" 35.9361038208008
"1983-1" 23.3718547821045
"1983-2" 9.74999332427979
"1983-3" 0.678839981555939
"1983-4" 0.00026848865672946
"1983-5" 72.5289154052734
"1983-6" 119.466865539551
"1983-7" 123.394081115723
"1983-8" 129.961074829102
"1983-9" 137.532028198242
"1983-10" 144.354766845703
"1983-11" 131.668441772461
"1983-12" 29.3477401733398
"1984-1" 15.3692646026611
"1984-2" 6.25281810760498
"1984-3" 17.3096313476562
"1984-4" 48.7703552246094
"1984-5" 79.0678634643555
"1984-6" 122.953125
"1984-7" 123.946411132812
"1984-8" 126.68595123291
"1984-9" 131.57746887207
"1984-10" 125.614288330078
"1984-11" 117.548034667969
"1984-12" 31.8193988800049
"1985-1" 21.5002727508545
"1985-2" 19.3978462219238
"1985-3" 43.1847991943359
"1985-4" 69.6321563720703
"1985-5" 103.738563537598
"1985-6" 126.100364685059
"1985-7" 123.135894775391
"1985-8" 129.74821472168
"1985-9" 127.787567138672
"1985-10" 141.720001220703
"1985-11" 132.186614990234
"1985-12" 69.317008972168
"1986-1" 18.7393665313721
"1986-2" 33.6583404541016
"1986-3" 57.3715972900391
"1986-4" 30.2390556335449
"1986-5" 76.9991455078125
"1986-6" 130.703536987305
"1986-7" 138.417022705078
"1986-8" 146.190353393555
"1986-9" 143.110641479492
"1986-10" 146.645462036133
"1986-11" 105.883331298828
"1986-12" 26.6082191467285
"1987-1" 18.3758316040039
"1987-2" 6.61359739303589
"1987-3" 17.2742576599121
"1987-4" 88.5077209472656
"1987-5" 94.744987487793
"1987-6" 128.258392333984
"1987-7" 148.07258605957
"1987-8" 148.672500610352
"1987-9" 145.189041137695
"1987-10" 152.987121582031
"1987-11" 91.1335372924805
"1987-12" 27.3475894927979
"1988-1" 47.0341835021973
"1988-2" 15.7813692092896
"1988-3" 64.7274017333984
"1988-4" 85.0646514892578
"1988-5" 85.2849273681641
"1988-6" 143.745422363281
"1988-7" 149.788208007812
"1988-8" 143.921173095703
"1988-9" 135.712554931641
"1988-10" 152.566177368164
"1988-11" 97.5746383666992
"1988-12" 50.2493057250977
"1989-1" 28.316577911377
"1989-2" 4.12758207321167
"1989-3" 0.000231469355640002
"1989-4" 34.6505508422852
"1989-5" 93.5481796264648
"1989-6" 144.183486938477
"1989-7" 142.225372314453
"1989-8" 142.318328857422
"1989-9" 153.163604736328
"1989-10" 166.876037597656
"1989-11" 133.234512329102
"1989-12" 32.4459266662598
"1990-1" 49.1992721557617
"1990-2" 18.397045135498
"1990-3" 10.4045524597168
"1990-4" 41.1279449462891
"1990-5" 85.8849334716797
"1990-6" 153.096755981445
"1990-7" 142.474502563477
"1990-8" 149.108444213867
"1990-9" 146.321319580078
"1990-10" 157.868667602539
"1990-11" 127.530403137207
"1990-12" 52.7400131225586
"1991-1" 16.3119449615479
"1991-2" 34.7701072692871
"1991-3" 27.9758644104004
"1991-4" 54.9069709777832
"1991-5" 85.7308807373047
"1991-6" 148.090301513672
"1991-7" 142.436004638672
"1991-8" 145.459197998047
"1991-9" 147.016754150391
"1991-10" 145.74821472168
"1991-11" 143.805847167969
"1991-12" 31.6609992980957
"1992-1" 23.468620300293
"1992-2" 8.72603416442871
"1992-3" 16.4547595977783
"1992-4" 92.2228851318359
"1992-5" 119.234657287598
"1992-6" 148.317108154297
"1992-7" 152.237014770508
"1992-8" 140.701293945312
"1992-9" 155.337066650391
"1992-10" 155.211135864258
"1992-11" 139.092376708984
"1992-12" 32.0617637634277
"1993-1" 21.1681175231934
"1993-2" 15.1782321929932
"1993-3" 23.2559299468994
"1993-4" 86.7598648071289
"1993-5" 127.865623474121
"1993-6" 151.601608276367
"1993-7" 153.388870239258
"1993-8" 161.010192871094
"1993-9" 167.986602783203
"1993-10" 165.949325561523
"1993-11" 124.351707458496
"1993-12" 39.8695793151855
"1994-1" 36.9246292114258
"1994-2" 12.5632295608521
"1994-3" 8.10208892822266
"1994-4" 20.6683216094971
"1994-5" 122.606246948242
"1994-6" 147.234359741211
