"date" "mswc1"
"1999-11" 0.46662437915802
"1999-12" 0.3729327917099
"2000-1" 0.38139596581459
"2000-2" 0.370201796293259
"2000-3" 0.386015653610229
"2000-4" 0.449676275253296
"2000-5" 0.564627349376678
"2000-6" 0.581170797348022
"2000-7" 0.628398776054382
"2000-8" 0.641846716403961
"2000-9" 0.65804135799408
"2000-10" 0.626547455787659
"2000-11" 0.420825093984604
"2000-12" 0.375623762607574
"2001-1" 0.362095504999161
"2001-2" 0.39038610458374
"2001-3" 0.411640524864197
"2001-4" 0.480183750391006
"2001-5" 0.482911974191666
"2001-6" 0.591851830482483
"2001-7" 0.624604344367981
"2001-8" 0.643717110157013
"2001-9" 0.651336312294006
"2001-10" 0.585894703865051
"2001-11" 0.453518599271774
"2001-12" 0.371331721544266
"2002-1" 0.384783625602722
"2002-2" 0.412960141897202
"2002-3" 0.450980305671692
"2002-4" 0.446437507867813
"2002-5" 0.490257173776627
"2002-6" 0.530057728290558
"2002-7" 0.623851835727692
"2002-8" 0.653674960136414
"2002-9" 0.654806613922119
"2002-10" 0.61717689037323
"2002-11" 0.468764543533325
"2002-12" 0.371220409870148
"2003-1" 0.369231849908829
"2003-2" 0.390198171138763
"2003-3" 0.434204608201981
"2003-4" 0.530478835105896
"2003-5" 0.538992285728455
"2003-6" 0.525185883045197
"2003-7" 0.623321712017059
"2003-8" 0.667378962039948
"2003-9" 0.661622822284698
"2003-10" 0.564574897289276
"2003-11" 0.485373884439468
"2003-12" 0.43052065372467
"2004-1" 0.363909184932709
"2004-2" 0.378165990114212
"2004-3" 0.38509476184845
"2004-4" 0.528911888599396
"2004-5" 0.569656670093536
"2004-6" 0.536852777004242
"2004-7" 0.623242855072021
"2004-8" 0.668205678462982
"2004-9" 0.657301306724548
"2004-10" 0.627842843532562
"2004-11" 0.430590748786926
"2004-12" 0.401760995388031
"2005-1" 0.383873105049133
"2005-2" 0.367240279912949
"2005-3" 0.388765603303909
"2005-4" 0.448661416769028
"2005-5" 0.465586155653
"2005-6" 0.598105192184448
"2005-7" 0.624376654624939
"2005-8" 0.646476626396179
"2005-9" 0.670522212982178
"2005-10" 0.604025363922119
"2005-11" 0.462399661540985
"2005-12" 0.378710180521011
"2006-1" 0.386185616254807
"2006-2" 0.390621989965439
"2006-3" 0.436149537563324
"2006-4" 0.426445484161377
"2006-5" 0.560892999172211
"2006-6" 0.581110239028931
"2006-7" 0.631082236766815
"2006-8" 0.648261427879333
"2006-9" 0.666097342967987
"2006-10" 0.623009741306305
"2006-11" 0.473421096801758
"2006-12" 0.369911879301071
"2007-1" 0.374725669622421
"2007-2" 0.373069286346436
"2007-3" 0.406413733959198
"2007-4" 0.510903596878052
"2007-5" 0.540439248085022
"2007-6" 0.570653140544891
"2007-7" 0.559706747531891
"2007-8" 0.650462090969086
"2007-9" 0.66583925485611
"2007-10" 0.61249977350235
"2007-11" 0.476481407880783
"2007-12" 0.363796830177307
"2008-1" 0.357878476381302
"2008-2" 0.368965208530426
"2008-3" 0.445307403802872
"2008-4" 0.523143112659454
"2008-5" 0.586658835411072
"2008-6" 0.531936049461365
"2008-7" 0.628353476524353
"2008-8" 0.665689051151276
"2008-9" 0.656352519989014
"2008-10" 0.605584561824799
"2008-11" 0.464110612869263
"2008-12" 0.367294102907181
"2009-1" 0.360860407352448
"2009-2" 0.391085773706436
"2009-3" 0.444340467453003
"2009-4" 0.452404230833054
"2009-5" 0.563950002193451
"2009-6" 0.571517527103424
"2009-7" 0.559320569038391
"2009-8" 0.656935393810272
"2009-9" 0.669447481632233
"2009-10" 0.593466758728027
"2009-11" 0.428476065397263
"2009-12" 0.439326852560043
"2010-1" 0.436826050281525
"2010-2" 0.387749791145325
"2010-3" 0.449456632137299
"2010-4" 0.424409151077271
"2010-5" 0.518200397491455
"2010-6" 0.531061410903931
"2010-7" 0.648570954799652
"2010-8" 0.630938172340393
"2010-9" 0.665042996406555
"2010-10" 0.603432834148407
"2010-11" 0.477221339941025
"2010-12" 0.407985687255859
"2011-1" 0.389631032943726
"2011-2" 0.362517505884171
"2011-3" 0.437205106019974
"2011-4" 0.500311493873596
"2011-5" 0.549321055412292
"2011-6" 0.632257759571075
"2011-7" 0.63589209318161
"2011-8" 0.660802900791168
"2011-9" 0.658865869045258
"2011-10" 0.627950191497803
"2011-11" 0.469774097204208
"2011-12" 0.36934420466423
