"date" "mevap"
"2008-3" 6.57003784179688
"2008-4" 18.8719654083252
"2008-5" 27.1669921875
"2008-6" 13.6222467422485
"2008-7" 28.2661476135254
"2008-8" 33.6043891906738
"2008-9" 36.270679473877
"2008-10" 27.3482189178467
"2008-11" 10.7617082595825
"2008-12" 1.31787538528442
"2009-1" 0.464510262012482
"2009-2" 1.54800248146057
"2009-3" 12.3769378662109
"2009-4" 18.8483028411865
"2009-5" 18.8881301879883
"2009-6" 17.4826965332031
"2009-7" 15.5910291671753
"2009-8" 27.3619937896729
"2009-9" 28.5662708282471
"2009-10" 22.3768997192383
"2009-11" 6.29731369018555
"2009-12" 10.5463266372681
"2010-1" 8.71634101867676
"2010-2" 1.70683336257935
"2010-3" 15.0458068847656
"2010-4" 18.6952953338623
"2010-5" 25.0342845916748
"2010-6" 14.7942380905151
"2010-7" 24.5183963775635
"2010-8" 23.9314937591553
"2010-9" 29.0677299499512
"2010-10" 21.4588165283203
"2010-11" 12.1898193359375
"2010-12" 4.07799673080444
"2011-1" 2.29275727272034
"2011-2" 0.453854262828827
"2011-3" 8.79612255096436
"2011-4" 15.2679538726807
"2011-5" 18.3363170623779
"2011-6" 22.3776969909668
"2011-7" 20.9054279327393
"2011-8" 24.7433795928955
"2011-9" 25.6872158050537
"2011-10" 23.6988353729248
"2011-11" 10.9370450973511
"2011-12" 1.762770652771
