"date" "mrh"
"1987-11" 10.1822366714478
"1987-12" 10.2935590744019
"1988-1" 11.6007165908813
"1988-2" 9.92656421661377
"1988-3" 10.9326372146606
"1988-4" 10.6017656326294
"1988-5" 10.9824151992798
"1988-6" 10.6540498733521
"1988-7" 11.0371017456055
"1988-8" 11.0626907348633
"1988-9" 10.7316627502441
"1988-10" 11.1154117584229
"1988-11" 10.7811336517334
"1988-12" 10.8239297866821
"1989-1" 11.1463499069214
"1989-2" 9.8046350479126
"1989-3" 10.8510322570801
"1989-4" 10.5364675521851
"1989-5" 10.9262533187866
"1989-6" 10.6103401184082
"1989-7" 11.0019979476929
"1989-8" 11.0375604629517
"1989-9" 10.7166213989258
"1989-10" 11.1092281341553
"1989-11" 10.7840070724487
"1989-12" 10.9583406448364
"1990-1" 11.2886476516724
"1990-2" 9.78020000457764
"1990-3" 10.8168601989746
"1990-4" 10.518590927124
"1990-5" 10.9246006011963
"1990-6" 10.6246452331543
"1990-7" 11.033127784729
"1990-8" 11.0846176147461
"1990-9" 10.777250289917
"1990-10" 11.1870965957642
"1990-11" 10.8737573623657
"1990-12" 10.972113609314
"1991-1" 12.2462320327759
"1991-2" 10.5184555053711
"1991-3" 11.5825815200806
"1991-4" 11.2257595062256
"1991-5" 11.6224985122681
"1991-6" 11.2691249847412
"1991-7" 11.6679239273071
"1991-8" 11.6887083053589
"1991-9" 11.3331317901611
"1991-10" 11.7325496673584
"1991-11" 11.3741807937622
"1991-12" 11.4366846084595
"1992-1" 11.544602394104
"1992-2" 10.0251159667969
"1992-3" 11.0681400299072
"1992-4" 10.7414999008179
"1992-5" 11.1344032287598
"1992-6" 10.8083000183105
"1992-7" 11.2034034729004
"1992-8" 11.2357664108276
"1992-9" 10.9055395126343
"1992-10" 11.3015270233154
"1992-11" 10.9673280715942
"1992-12" 11.0781240463257
"1993-1" 11.4856595993042
"1993-2" 10.1011915206909
"1993-3" 11.1821403503418
"1993-4" 10.862811088562
"1993-5" 11.2695922851562
"1993-6" 10.9483985900879
"1993-7" 11.357234954834
"1993-8" 11.3984870910645
"1993-9" 11.0713739395142
"1993-10" 11.4813270568848
"1993-11" 11.1492967605591
"1993-12" 11.3311204910278
"1994-1" 11.5733222961426
"1994-2" 10.1678876876831
"1994-3" 11.2581882476807
"1994-4" 10.9432792663574
"1994-5" 11.359974861145
"1994-6" 11.0429792404175
"1994-7" 11.4618091583252
"1994-8" 11.5097608566284
"1994-9" 11.185375213623
"1994-10" 11.6054992675781
"1994-11" 11.2754697799683
"1994-12" 11.4559841156006
"1995-1" 11.7888498306274
"1995-2" 10.2613382339478
"1995-3" 11.3584098815918
"1995-4" 11.0460968017578
"1995-5" 11.4730863571167
"1995-6" 11.158673286438
"1995-7" 11.5882625579834
"1995-8" 11.6429347991943
"1995-9" 11.320629119873
"1995-10" 11.7516937255859
"1995-11" 11.4230461120605
"1995-12" 11.5501747131348
"1996-1" 12.2551565170288
"1996-2" 10.5373497009277
"1996-3" 11.6377506256104
"1996-4" 11.3075771331787
"1996-5" 11.7310428619385
"1996-6" 11.3966550827026
"1996-7" 11.8209381103516
"1996-8" 11.8626203536987
"1996-9" 11.5210208892822
"1996-10" 11.9464588165283
"1996-11" 11.5998697280884
"1996-12" 11.8688926696777
"1997-1" 13.1620740890503
"1997-2" 11.1876249313354
"1997-3" 12.3101215362549
"1997-4" 11.9437389373779
"1997-5" 12.3739166259766
"1997-6" 12.0051107406616
"1997-7" 12.4358892440796
"1997-8" 12.4638061523438
"1997-9" 12.090126991272
"1997-10" 12.5217485427856
"1997-11" 12.1445035934448
"1997-12" 12.2756214141846
"1998-1" 13.7108030319214
"1998-2" 11.7113208770752
"1998-3" 12.8350372314453
"1998-4" 12.4132947921753
"1998-5" 12.8205099105835
"1998-6" 12.4008131027222
"1998-7" 12.8079919815063
"1998-8" 12.799732208252
"1998-9" 12.3812942504883
"1998-10" 12.7884149551392
"1998-11" 12.3702192306519
"1998-12" 12.2992763519287
"1999-1" 13.3888282775879
"1999-2" 11.5252561569214
"1999-3" 12.6113319396973
"1999-4" 12.157190322876
"1999-5" 12.5265016555786
"1999-6" 12.0844812393188
"1999-7" 12.4806175231934
"1999-8" 12.4719114303589
"1999-9" 12.0635681152344
"1999-10" 12.4596061706543
"1999-11" 12.0515518188477
"1999-12" 12.0496606826782
"2000-1" 12.7923250198364
"2000-2" 10.9495143890381
"2000-3" 11.9577140808105
"2000-4" 11.5162334442139
"2000-5" 11.9086751937866
"2000-6" 11.5326652526855
"2000-7" 11.9252796173096
"2000-8" 11.9312810897827
"2000-9" 11.554069519043
"2000-10" 11.9472484588623
"2000-11" 11.5737333297729
"2000-12" 11.6461210250854
"2001-1" 12.059814453125
"2001-2" 10.4940910339355
"2001-3" 11.5652227401733
"2001-4" 11.2037858963013
"2001-5" 11.5889549255371
"2001-6" 11.2262191772461
"2001-7" 11.6115951538086
"2001-8" 11.6206350326538
"2001-9" 11.2561740875244
"2001-10" 11.6418428421021
"2001-11" 11.2798862457275
"2001-12" 11.3288145065308
"2002-1" 11.492112159729
"2002-2" 10.0155830383301
"2002-3" 11.0909118652344
"2002-4" 10.7494134902954
"2002-5" 11.1311588287354
"2002-6" 10.7953538894653
"2002-7" 11.1786289215088
"2002-8" 11.1998119354248
"2002-9" 10.8602123260498
"2002-10" 11.2455787658691
"2002-11" 10.9065046310425
"2002-12" 11.2815856933594
"2003-1" 11.8005523681641
"2003-2" 9.98137283325195
"2003-3" 10.8470363616943
"2003-4" 10.5253105163574
"2003-5" 10.9045362472534
"2003-6" 10.5796165466309
"2003-7" 10.9593029022217
"2003-8" 10.9840955734253
"2003-9" 10.654764175415
"2003-10" 11.0358829498291
"2003-11" 10.7075939178467
"2003-12" 11.0542764663696
"2004-1" 11.3374271392822
"2004-2" 9.73493003845215
"2004-3" 10.7035512924194
"2004-4" 10.4003677368164
"2004-5" 10.7894601821899
"2004-6" 10.4815092086792
"2004-7" 10.8712959289551
"2004-8" 10.9093084335327
"2004-9" 10.5947170257568
"2004-10" 10.9860563278198
"2004-11" 10.6691646575928
"2004-12" 10.9127931594849
"2005-1" 11.1883335113525
"2005-2" 9.62685012817383
"2005-3" 10.6774415969849
"2005-4" 10.3839836120605
"2005-5" 10.7814884185791
"2005-6" 10.4822616577148
"2005-7" 10.8806104660034
"2005-8" 10.9269456863403
"2005-9" 10.6196660995483
"2005-10" 11.0206823348999
"2005-11" 10.7108726501465
"2005-12" 10.9081192016602
"2006-1" 12.2296533584595
"2006-2" 10.518669128418
"2006-3" 11.641565322876
"2006-4" 11.2804384231567
"2006-5" 11.6709604263306
"2006-6" 11.3082284927368
"2006-7" 11.6990146636963
"2006-8" 11.7106151580811
"2006-9" 11.3457221984863
"2006-10" 11.7368717193604
"2006-11" 11.3747529983521
"2006-12" 11.4053106307983
"2007-1" 11.9162187576294
"2007-2" 10.1845140457153
"2007-3" 11.1749477386475
"2007-4" 10.8307781219482
"2007-5" 11.2082242965698
"2007-6" 10.8622121810913
"2007-7" 11.2399311065674
"2007-8" 11.253475189209
"2007-9" 10.9049654006958
"2007-10" 11.283821105957
"2007-11" 10.9374017715454
"2007-12" 10.8722991943359
"2008-1" 10.9597387313843
"2008-2" 9.57583713531494
"2008-3" 10.6371974945068
"2008-4" 10.3256969451904
"2008-5" 10.7017507553101
"2008-6" 10.3866596221924
"2008-7" 10.7632265090942
"2008-8" 10.7913055419922
"2008-9" 10.4712390899658
"2008-10" 10.8485221862793
"2008-11" 10.5282163619995
"2008-12" 10.4891414642334
"2009-1" 10.3939294815063
"2009-2" 9.12283420562744
"2009-3" 10.1579465866089
"2009-4" 9.88644123077393
"2009-5" 10.2725896835327
"2009-6" 9.99470901489258
"2009-7" 10.3817663192749
"2009-8" 10.4331102371216
"2009-9" 10.146312713623
"2009-10" 10.5372638702393
"2009-11" 10.2462587356567
"2009-12" 10.3920698165894
"2010-1" 10.6561870574951
"2010-2" 9.27523422241211
"2010-3" 10.3011693954468
"2010-4" 10.0211925506592
"2010-5" 10.4087066650391
"2010-6" 10.1234865188599
"2010-7" 10.5118675231934
"2010-8" 10.5602531433105
"2010-9" 10.2666168212891
"2010-10" 10.6562204360962
"2010-11" 10.360782623291
"2010-12" 10.3644866943359
"2011-1" 10.6092939376831
"2011-2" 9.37153816223145
"2011-3" 10.4323091506958
"2011-4" 10.1480360031128
"2011-5" 10.5389623641968
"2011-6" 10.2487707138062
"2011-7" 10.6405515670776
"2011-8" 10.6881799697876
"2011-9" 10.3897161483765
"2011-10" 10.7838315963745
"2011-11" 10.4837274551392
"2011-12" 10.3419151306152
