"date" "mtransp"
"1988-11" 45.5767211914062
"1988-12" 19.1402797698975
"1989-1" 9.57656383514404
"1989-2" 4.77743339538574
"1989-3" 4.2880392074585
"1989-4" 15.8847122192383
"1989-5" 47.167797088623
"1989-6" 71.6142654418945
"1989-7" 64.2528457641602
"1989-8" 63.294303894043
"1989-9" 74.9117050170898
"1989-10" 86.7501449584961
"1989-11" 65.9988250732422
"1989-12" 10.9021587371826
"1990-1" 17.7094650268555
"1990-2" 7.18100309371948
"1990-3" 6.71306276321411
"1990-4" 23.9403038024902
"1990-5" 46.9618988037109
"1990-6" 76.9171829223633
"1990-7" 65.1585006713867
"1990-8" 69.2343597412109
"1990-9" 73.3687133789062
"1990-10" 82.7754745483398
"1990-11" 65.8357238769531
"1990-12" 21.1509189605713
"1991-1" 6.74370288848877
"1991-2" 12.8539094924927
"1991-3" 11.8758974075317
"1991-4" 30.0646877288818
"1991-5" 42.4395599365234
"1991-6" 72.3917922973633
"1991-7" 65.0482330322266
"1991-8" 65.4045181274414
"1991-9" 73.9113693237305
"1991-10" 72.735107421875
"1991-11" 72.2063674926758
"1991-12" 11.1895427703857
"1992-1" 7.80229473114014
"1992-2" 5.20734977722168
"1992-3" 8.36568260192871
"1992-4" 56.3328399658203
"1992-5" 61.7663459777832
"1992-6" 71.3503036499023
"1992-7" 68.5504302978516
"1992-8" 60.807689666748
"1992-9" 77.3585968017578
"1992-10" 77.7390670776367
"1992-11" 67.5097808837891
"1992-12" 11.2136154174805
"1993-1" 7.496262550354
"1993-2" 6.04255533218384
"1993-3" 11.1357946395874
"1993-4" 48.1830024719238
"1993-5" 65.733154296875
"1993-6" 74.8580169677734
"1993-7" 71.5865936279297
"1993-8" 77.2556991577148
"1993-9" 84.0985717773438
"1993-10" 87.9077911376953
"1993-11" 63.349006652832
"1993-12" 15.4723453521729
"1994-1" 13.450234413147
"1994-2" 6.46176385879517
"1994-3" 6.66643381118774
"1994-4" 16.5776710510254
"1994-5" 66.8272476196289
"1994-6" 68.8562088012695
"1994-7" 72.6643600463867
"1994-8" 68.1645889282227
"1994-9" 82.3736419677734
"1994-10" 85.9081039428711
"1994-11" 77.9816055297852
"1994-12" 16.3305511474609
"1995-1" 14.9547634124756
"1995-2" 15.930326461792
"1995-3" 23.3669013977051
"1995-4" 81.7249374389648
"1995-5" 45.5690040588379
"1995-6" 80.1465377807617
"1995-7" 66.8921508789062
"1995-8" 70.4695053100586
"1995-9" 80.5215148925781
"1995-10" 80.7124176025391
"1995-11" 63.0331192016602
"1995-12" 11.3419733047485
"1996-1" 9.31997394561768
"1996-2" 5.93130683898926
"1996-3" 5.30091619491577
"1996-4" 31.1563205718994
"1996-5" 65.2404708862305
"1996-6" 73.7282638549805
"1996-7" 70.5594100952148
"1996-8" 79.4609909057617
"1996-9" 73.3225555419922
"1996-10" 84.3897171020508
"1996-11" 69.9308013916016
"1996-12" 11.8410768508911
"1997-1" 10.9826259613037
"1997-2" 8.76019382476807
"1997-3" 7.49829721450806
"1997-4" 39.6712608337402
"1997-5" 36.253002166748
"1997-6" 73.4526977539062
"1997-7" 71.8588790893555
"1997-8" 75.8246917724609
"1997-9" 86.4200897216797
"1997-10" 81.8035583496094
"1997-11" 73.8641662597656
"1997-12" 12.7338218688965
"1998-1" 9.15813446044922
"1998-2" 7.35000658035278
"1998-3" 9.22914886474609
"1998-4" 23.8355922698975
"1998-5" 48.7225570678711
"1998-6" 64.3956527709961
"1998-7" 59.6497192382812
"1998-8" 62.1202507019043
"1998-9" 72.0268096923828
"1998-10" 71.6811370849609
"1998-11" 59.7811508178711
"1998-12" 10.0532646179199
"1999-1" 7.315842628479
"1999-2" 5.16354417800903
"1999-3" 5.21401691436768
"1999-4" 6.87002992630005
"1999-5" 48.1323280334473
"1999-6" 52.575740814209
"1999-7" 56.8294258117676
"1999-8" 59.3299674987793
"1999-9" 66.7527160644531
"1999-10" 61.2305030822754
"1999-11" 71.1747894287109
"1999-12" 15.1415815353394
"2000-1" 8.40463542938232
"2000-2" 5.7812237739563
"2000-3" 7.22217559814453
"2000-4" 17.6913547515869
"2000-5" 67.4793167114258
"2000-6" 62.4331283569336
"2000-7" 61.7256660461426
"2000-8" 61.0847702026367
"2000-9" 66.3996810913086
"2000-10" 70.7131729125977
"2000-11" 50.9101905822754
"2000-12" 10.0043239593506
"2001-1" 6.49877738952637
"2001-2" 7.50679492950439
"2001-3" 12.8270416259766
"2001-4" 37.345645904541
"2001-5" 38.5720481872559
"2001-6" 63.4579925537109
"2001-7" 58.4681701660156
"2001-8" 58.3932342529297
"2001-9" 69.5736541748047
"2001-10" 75.6294937133789
"2001-11" 49.0196647644043
"2001-12" 11.7299175262451
"2002-1" 8.40198707580566
"2002-2" 12.9445810317993
"2002-3" 20.6228160858154
"2002-4" 29.9104137420654
"2002-5" 43.3113441467285
"2002-6" 43.9795265197754
"2002-7" 64.7473678588867
"2002-8" 60.9947090148926
"2002-9" 71.6573333740234
"2002-10" 66.1860961914062
"2002-11" 63.3826789855957
"2002-12" 12.7981147766113
"2003-1" 8.63958930969238
"2003-2" 8.754469871521
"2003-3" 18.8821430206299
"2003-4" 58.0878753662109
"2003-5" 58.4115982055664
"2003-6" 58.3333320617676
"2003-7" 61.8506889343262
"2003-8" 57.0141220092773
"2003-9" 67.5438461303711
"2003-10" 73.6938858032227
"2003-11" 65.6790084838867
"2003-12" 29.5470275878906
"2004-1" 6.58403158187866
"2004-2" 6.42754459381104
"2004-3" 7.0097279548645
"2004-4" 36.8214073181152
"2004-5" 80.9200668334961
"2004-6" 64.199951171875
"2004-7" 60.2717018127441
"2004-8" 58.8201560974121
"2004-9" 67.8673400878906
"2004-10" 73.4606857299805
"2004-11" 60.5263290405273
"2004-12" 24.4782428741455
"2005-1" 8.84801387786865
"2005-2" 5.43826293945312
"2005-3" 7.40140914916992
"2005-4" 22.7454872131348
"2005-5" 43.6812171936035
"2005-6" 65.8979568481445
"2005-7" 59.0310668945312
"2005-8" 63.0522155761719
"2005-9" 70.6630477905273
"2005-10" 81.917594909668
"2005-11" 58.6653480529785
"2005-12" 10.7926197052002
"2006-1" 9.47006511688232
"2006-2" 6.98602724075317
"2006-3" 19.2067070007324
"2006-4" 10.5661792755127
"2006-5" 55.5750732421875
"2006-6" 63.8142929077148
"2006-7" 60.4583129882812
"2006-8" 52.5546646118164
"2006-9" 62.5477256774902
"2006-10" 68.4494476318359
"2006-11" 67.1265106201172
"2006-12" 12.1865215301514
"2007-1" 7.72978067398071
"2007-2" 6.05197620391846
"2007-3" 8.38989734649658
"2007-4" 43.2853927612305
"2007-5" 53.1885719299316
"2007-6" 71.0031051635742
"2007-7" 57.7793121337891
"2007-8" 53.1833877563477
"2007-9" 62.8179016113281
"2007-10" 72.4941482543945
"2007-11" 58.906566619873
"2007-12" 8.83645439147949
"2008-1" 5.76705980300903
"2008-2" 5.29888391494751
"2008-3" 24.0450611114502
"2008-4" 40.9353370666504
"2008-5" 70.4180679321289
"2008-6" 64.4142913818359
"2008-7" 55.403377532959
"2008-8" 56.8782997131348
"2008-9" 67.5585861206055
"2008-10" 72.9251022338867
"2008-11" 60.922191619873
"2008-12" 8.49482250213623
"2009-1" 5.55925226211548
"2009-2" 7.60813426971436
"2009-3" 26.1515254974365
"2009-4" 22.9929828643799
"2009-5" 67.8030166625977
"2009-6" 68.2452697753906
"2009-7" 61.6076622009277
"2009-8" 60.3812065124512
"2009-9" 63.5444030761719
"2009-10" 70.2688064575195
"2009-11" 47.0991973876953
"2009-12" 30.5374660491943
"2010-1" 23.5578308105469
"2010-2" 7.67353534698486
"2010-3" 35.2529983520508
"2010-4" 22.4034080505371
"2010-5" 55.7520217895508
"2010-6" 60.5145072937012
"2010-7" 54.1405868530273
"2010-8" 61.4985122680664
"2010-9" 67.8427047729492
"2010-10" 73.9659957885742
"2010-11" 68.6092834472656
"2010-12" 27.2782611846924
"2011-1" 10.0036468505859
"2011-2" 5.07148885726929
"2011-3" 19.5871200561523
"2011-4" 43.7645797729492
"2011-5" 59.0595283508301
"2011-6" 63.9519691467285
"2011-7" 58.9757385253906
"2011-8" 61.8371238708496
"2011-9" 68.5038146972656
"2011-10" 73.4252700805664
"2011-11" 77.0898895263672
"2011-12" 11.6088304519653
