"date" "mswc1"
"1982-1" 0.363823384046555
"1982-2" 0.436015248298645
"1982-3" 0.424642711877823
"1982-4" 0.385844856500626
"1982-5" 0.52079713344574
"1982-6" 0.604246973991394
"1982-7" 0.533690810203552
"1982-8" 0.653634428977966
"1982-9" 0.668964982032776
"1982-10" 0.584980666637421
"1982-11" 0.46783173084259
"1982-12" 0.357591480016708
"1983-1" 0.356477290391922
"1983-2" 0.359586477279663
"1983-3" 0.356007426977158
"1983-4" 0.355462819337845
"1983-5" 0.523198366165161
"1983-6" 0.538948774337769
"1983-7" 0.639742910861969
"1983-8" 0.655800580978394
"1983-9" 0.666845679283142
"1983-10" 0.586467087268829
"1983-11" 0.443927586078644
"1983-12" 0.361989170312881
"1984-1" 0.361459016799927
"1984-2" 0.358963072299957
"1984-3" 0.402168452739716
"1984-4" 0.454580903053284
"1984-5" 0.51802271604538
"1984-6" 0.621091425418854
"1984-7" 0.641140580177307
"1984-8" 0.638148427009583
"1984-9" 0.638457775115967
"1984-10" 0.520103991031647
"1984-11" 0.517946064472198
"1984-12" 0.365216702222824
"1985-1" 0.371978044509888
"1985-2" 0.371444344520569
"1985-3" 0.428176790475845
"1985-4" 0.450459539890289
"1985-5" 0.550994992256165
"1985-6" 0.577599227428436
"1985-7" 0.644537925720215
"1985-8" 0.64769834280014
"1985-9" 0.649731814861298
"1985-10" 0.564061760902405
"1985-11" 0.486057758331299
"1985-12" 0.418480336666107
"1986-1" 0.363547205924988
"1986-2" 0.416086137294769
"1986-3" 0.448955237865448
"1986-4" 0.421819418668747
"1986-5" 0.482361912727356
"1986-6" 0.628122389316559
"1986-7" 0.611719369888306
"1986-8" 0.626395106315613
"1986-9" 0.659843981266022
"1986-10" 0.608149468898773
"1986-11" 0.427823305130005
"1986-12" 0.364192575216293
"1987-1" 0.362965494394302
"1987-2" 0.360263586044312
"1987-3" 0.399313807487488
"1987-4" 0.512176394462585
"1987-5" 0.51277768611908
"1987-6" 0.631353497505188
"1987-7" 0.628549695014954
"1987-8" 0.633340120315552
"1987-9" 0.658913850784302
"1987-10" 0.606648743152618
"1987-11" 0.411429613828659
"1987-12" 0.363692551851273
"1988-1" 0.409726172685623
"1988-2" 0.374558240175247
"1988-3" 0.483276933431625
"1988-4" 0.4587242603302
"1988-5" 0.520632803440094
"1988-6" 0.585602819919586
"1988-7" 0.629039645195007
"1988-8" 0.643322587013245
"1988-9" 0.656653523445129
"1988-10" 0.602236688137054
"1988-11" 0.432887613773346
"1988-12" 0.409492522478104
"1989-1" 0.373526901006699
"1989-2" 0.361464709043503
"1989-3" 0.357499122619629
"1989-4" 0.433947026729584
