"date" "mtransp"
"1996-8" 63.6939468383789
"1996-9" 59.0493659973145
"1996-10" 67.4736557006836
"1996-11" 60.6937408447266
"1996-12" 21.5415821075439
"1997-1" 16.1518020629883
"1997-2" 11.7855195999146
"1997-3" 9.53006744384766
"1997-4" 38.4487037658691
"1997-5" 37.7480010986328
"1997-6" 59.742977142334
"1997-7" 56.2235794067383
"1997-8" 59.2803916931152
"1997-9" 67.2004241943359
"1997-10" 63.7324867248535
"1997-11" 58.5847702026367
"1997-12" 22.3864574432373
"1998-1" 15.3086137771606
"1998-2" 10.060209274292
"1998-3" 12.9156303405762
"1998-4" 24.5652465820312
"1998-5" 43.8863945007324
"1998-6" 50.842342376709
"1998-7" 44.5234756469727
"1998-8" 45.8261413574219
"1998-9" 53.0513191223145
"1998-10" 52.7125473022461
"1998-11" 48.7704315185547
"1998-12" 18.8107528686523
"1999-1" 12.2707901000977
"1999-2" 7.48890399932861
"1999-3" 7.49375343322754
"1999-4" 9.08076953887939
"1999-5" 40.7162017822266
"1999-6" 42.0062103271484
"1999-7" 41.682674407959
"1999-8" 44.0833702087402
"1999-9" 48.629581451416
"1999-10" 44.7013816833496
"1999-11" 52.8878784179688
"1999-12" 24.4146518707275
"2000-1" 15.5830945968628
"2000-2" 8.99021244049072
"2000-3" 10.8601150512695
"2000-4" 21.8165588378906
"2000-5" 52.144718170166
"2000-6" 46.4285278320312
"2000-7" 46.1091804504395
"2000-8" 45.6446723937988
"2000-9" 49.8464851379395
"2000-10" 52.6366539001465
"2000-11" 42.5397262573242
"2000-12" 19.4544410705566
"2001-1" 11.0238370895386
"2001-2" 12.350510597229
"2001-3" 14.928243637085
"2001-4" 33.9353485107422
"2001-5" 35.8529777526855
"2001-6" 50.1281852722168
"2001-7" 43.9614219665527
"2001-8" 44.0185470581055
"2001-9" 52.196361541748
"2001-10" 55.7996520996094
"2001-11" 46.2111511230469
"2001-12" 19.9714107513428
"2002-1" 14.7033414840698
"2002-2" 15.7097854614258
"2002-3" 23.4300594329834
"2002-4" 30.9022808074951
"2002-5" 42.9153022766113
"2002-6" 39.4867172241211
"2002-7" 49.5465698242188
"2002-8" 46.7789421081543
"2002-9" 54.7841300964355
"2002-10" 50.6183204650879
"2002-11" 50.2554664611816
"2002-12" 23.3617782592773
"2003-1" 14.4657363891602
"2003-2" 13.3529119491577
"2003-3" 21.0264778137207
"2003-4" 49.2344589233398
"2003-5" 51.010612487793
"2003-6" 46.9923133850098
"2003-7" 49.2443923950195
"2003-8" 45.9350700378418
"2003-9" 53.7120819091797
"2003-10" 58.0308456420898
"2003-11" 53.8639335632324
"2003-12" 36.3508720397949
"2004-1" 12.672438621521
"2004-2" 10.5879001617432
"2004-3" 10.913158416748
"2004-4" 40.2220230102539
"2004-5" 65.4745864868164
"2004-6" 52.2029266357422
"2004-7" 48.7594871520996
"2004-8" 47.894947052002
"2004-9" 54.799747467041
"2004-10" 59.330696105957
"2004-11" 53.1414947509766
"2004-12" 29.4178943634033
"2005-1" 15.1974954605103
"2005-2" 7.86676502227783
"2005-3" 12.7738828659058
"2005-4" 25.4601402282715
"2005-5" 41.1768074035645
"2005-6" 53.4739303588867
"2005-7" 47.2595367431641
"2005-8" 50.5210571289062
"2005-9" 56.622314453125
"2005-10" 64.8596801757812
"2005-11" 53.1389923095703
"2005-12" 19.4871425628662
"2006-1" 12.7860507965088
"2006-2" 10.7211818695068
"2006-3" 20.804407119751
"2006-4" 15.5472822189331
"2006-5" 44.6411323547363
"2006-6" 48.0463981628418
"2006-7" 46.3908195495605
"2006-8" 40.1574058532715
"2006-9" 47.7356376647949
"2006-10" 51.8871383666992
"2006-11" 52.4973373413086
"2006-12" 21.2092666625977
"2007-1" 14.4341859817505
"2007-2" 8.81151580810547
"2007-3" 12.7500562667847
"2007-4" 43.788948059082
"2007-5" 45.9700050354004
"2007-6" 54.1544227600098
"2007-7" 45.1723289489746
"2007-8" 41.2535362243652
"2007-9" 48.6358299255371
"2007-10" 55.346508026123
"2007-11" 48.3509979248047
"2007-12" 17.4625930786133
"2008-1" 10.3694438934326
"2008-2" 8.94459247589111
"2008-3" 24.1829223632812
"2008-4" 39.369800567627
"2008-5" 53.9335975646973
"2008-6" 49.0366439819336
"2008-7" 43.0865173339844
"2008-8" 44.1973037719727
"2008-9" 51.9644889831543
"2008-10" 55.5749702453613
"2008-11" 49.7864303588867
"2008-12" 17.2812881469727
"2009-1" 10.611457824707
"2009-2" 11.9637002944946
"2009-3" 30.2702903747559
"2009-4" 26.4678916931152
"2009-5" 54.0453872680664
"2009-6" 53.9176597595215
"2009-7" 48.5593528747559
"2009-8" 48.4286117553711
"2009-9" 50.7347373962402
"2009-10" 55.5442581176758
"2009-11" 43.9202766418457
"2009-12" 35.3612403869629
"2010-1" 29.0835266113281
"2010-2" 11.8741464614868
"2010-3" 37.6846160888672
"2010-4" 28.2024326324463
"2010-5" 51.184871673584
"2010-6" 49.3368530273438
"2010-7" 44.6089515686035
"2010-8" 50.0659217834473
"2010-9" 55.3447380065918
"2010-10" 59.8399238586426
"2010-11" 56.8675804138184
"2010-12" 33.0669479370117
"2011-1" 17.0492362976074
"2011-2" 8.18968486785889
"2011-3" 25.1413631439209
"2011-4" 43.6451530456543
"2011-5" 53.9360313415527
"2011-6" 54.296443939209
"2011-7" 50.2919540405273
"2011-8" 52.9775657653809
"2011-9" 58.3449172973633
"2011-10" 62.3554649353027
"2011-11" 65.8947296142578
"2011-12" 21.9611358642578
