"date" "minterc"
"1982-1" 0.552576243877411
"1982-2" 0.201753452420235
"1982-3" 1.30843150615692
"1982-4" 0.0682418569922447
"1982-5" 4.94640302658081
"1982-6" 3.55299544334412
"1982-7" 3.84398865699768
"1982-8" 6.54777479171753
"1982-9" 7.74864768981934
"1982-10" 5.70338916778564
"1982-11" 1.01674509048462
"1982-12" 0
"1983-1" 0.020974000915885
"1983-2" 0
"1983-3" 0
"1983-4" 0.00523489248007536
"1983-5" 3.1809287071228
"1983-6" 5.34244918823242
"1983-7" 4.21526193618774
"1983-8" 6.31316089630127
"1983-9" 6.4130597114563
"1983-10" 2.62102556228638
"1983-11" 0.516683280467987
"1983-12" 0
"1984-1" 0.00840176735073328
"1984-2" 0
"1984-3" 0.199746206402779
"1984-4" 0.519758462905884
"1984-5" 1.3909832239151
"1984-6" 1.96271061897278
"1984-7" 2.36575222015381
"1984-8" 1.84487342834473
"1984-9" 1.67935585975647
"1984-10" 0.41107115149498
"1984-11" 1.10986113548279
"1984-12" 0
"1985-1" 0.0889810994267464
"1985-2" 0
"1985-3" 0.855274021625519
"1985-4" 1.30579078197479
"1985-5" 1.81940412521362
"1985-6" 1.43313431739807
"1985-7" 3.31080150604248
"1985-8" 3.04582810401917
"1985-9" 2.7346670627594
"1985-10" 1.55037188529968
"1985-11" 0.769489109516144
"1985-12" 0.0111271273344755
"1986-1" 0.0167729407548904
"1986-2" 0.338971465826035
"1986-3" 0.713514387607574
"1986-4" 0.441500097513199
"1986-5" 1.35797894001007
"1986-6" 4.00069093704224
"1986-7" 4.74938583374023
"1986-8" 2.32929420471191
"1986-9" 5.99151229858398
"1986-10" 2.39697885513306
"1986-11" 0.155252069234848
"1986-12" 0.0167770441621542
"1987-1" 0.0169310793280602
"1987-2" 0
"1987-3" 0.359046429395676
"1987-4" 1.70441448688507
"1987-5" 1.81429028511047
"1987-6" 4.87609767913818
"1987-7" 3.14724779129028
"1987-8" 4.19415283203125
"1987-9" 4.96393632888794
"1987-10" 2.46838164329529
"1987-11" 0.0508189983665943
"1987-12" 0.0423314198851585
"1988-1" 0.296669989824295
"1988-2" 0.0315849855542183
"1988-3" 1.78257787227631
"1988-4" 0.732376933097839
"1988-5" 2.953284740448
"1988-6" 2.84986996650696
"1988-7" 3.27059960365295
"1988-8" 4.3596363067627
"1988-9" 5.46099662780762
"1988-10" 1.9625164270401
"1988-11" 0.405839204788208
"1988-12" 0.356213301420212
"1989-1" 0.0198011118918657
"1989-2" 0
"1989-3" 0
"1989-4" 0.80781090259552
"1989-5" 4.35134935379028
"1989-6" 4.06394577026367
"1989-7" 5.20343208312988
"1989-8" 5.81669950485229
"1989-9" 6.90402460098267
"1989-10" 3.60904955863953
"1989-11" 0.492927640676498
"1989-12" 0
"1990-1" 0.344256430864334
"1990-2" 0
"1990-3" 0.0583847314119339
"1990-4" 0.817370533943176
"1990-5" 2.05935788154602
"1990-6" 3.98290610313416
"1990-7" 3.18353581428528
"1990-8" 5.78982830047607
"1990-9" 2.6007776260376
"1990-10" 2.99933624267578
"1990-11" 0.596417546272278
"1990-12" 0.2317735850811
"1991-1" 0.228599146008492
"1991-2" 0.148805692791939
"1991-3" 0.325647354125977
"1991-4" 1.0071417093277
"1991-5" 2.28607106208801
"1991-6" 4.74701881408691
"1991-7" 4.19310903549194
"1991-8" 4.29971122741699
"1991-9" 3.61377906799316
"1991-10" 4.9363865852356
"1991-11" 0.42605185508728
"1991-12" 0.0172888580709696
"1992-1" 0.0125521030277014
"1992-2" 0
"1992-3" 0.152390867471695
"1992-4" 2.5073070526123
"1992-5" 2.26924657821655
"1992-6" 3.80132746696472
"1992-7" 5.10753583908081
"1992-8" 5.41152715682983
"1992-9" 3.07050371170044
"1992-10" 4.71718740463257
"1992-11" 0.13604910671711
"1992-12" 0
"1993-1" 0
"1993-2" 0.0377563126385212
"1993-3" 0.297145932912827
"1993-4" 4.17238187789917
"1993-5" 3.7152247428894
"1993-6" 5.49119663238525
"1993-7" 5.33085870742798
"1993-8" 6.10453176498413
"1993-9" 4.14189338684082
"1993-10" 2.91658306121826
"1993-11" 1.25783634185791
"1993-12" 0.314258694648743
"1994-1" 0.155020013451576
"1994-2" 0
"1994-3" 0.0877828672528267
"1994-4" 1.4844297170639
"1994-5" 3.67250466346741
"1994-6" 7.07499551773071
"1994-7" 5.34242153167725
"1994-8" 6.45426177978516
"1994-9" 3.61181902885437
"1994-10" 2.17763543128967
"1994-11" 3.02247190475464
"1994-12" 0.0206950102001429
"1995-1" 0.280308395624161
"1995-2" 0.362218827009201
"1995-3" 2.77069234848022
"1995-4" 1.43384838104248
"1995-5" 4.00926923751831
"1995-6" 2.27518033981323
"1995-7" 10.0712280273438
"1995-8" 3.72473883628845
"1995-9" 6.21912670135498
"1995-10" 4.07640171051025
"1995-11" 0
"1995-12" 0
"1996-1" 0.0624676607549191
"1996-2" 0
"1996-3" 0
"1996-4" 2.57046484947205
"1996-5" 4.33129119873047
"1996-6" 3.64137363433838
"1996-7" 7.41262149810791
"1996-8" 4.11009836196899
"1996-9" 6.42745876312256
"1996-10" 5.82557439804077
"1996-11" 0.764525413513184
"1996-12" 0.0141988731920719
"1997-1" 0.15437425673008
"1997-2" 0.141294166445732
"1997-3" 0.138725250959396
"1997-4" 3.45271730422974
"1997-5" 1.81373608112335
"1997-6" 4.67830419540405
"1997-7" 5.4649829864502
"1997-8" 5.31984281539917
"1997-9" 4.70733642578125
"1997-10" 5.26202535629272
"1997-11" 0.618433237075806
"1997-12" 0
"1998-1" 0.116818584501743
"1998-2" 0.0525684058666229
"1998-3" 0.241425320506096
"1998-4" 0.706753134727478
"1998-5" 1.57899951934814
"1998-6" 1.69019639492035
"1998-7" 5.07528781890869
"1998-8" 3.79624819755554
"1998-9" 4.44149255752563
"1998-10" 4.1900954246521
"1998-11" 0.377124160528183
"1998-12" 0
"1999-1" 0.0410458073019981
"1999-2" 0
"1999-3" 0.0320520810782909
"1999-4" 0.0836915522813797
"1999-5" 2.11204481124878
"1999-6" 1.54417133331299
"1999-7" 2.62133169174194
"1999-8" 7.84629583358765
"1999-9" 4.03268051147461
"1999-10" 3.62310242652893
"1999-11" 1.84337747097015
"1999-12" 0.0232131294906139
"2000-1" 0.0880343988537788
"2000-2" 0
"2000-3" 0.0913926437497139
"2000-4" 0.697092950344086
