"date" "mevap"
"1982-1" 0.279374539852142
"1982-2" 2.75144219398499
"1982-3" 4.84687614440918
"1982-4" 1.67341709136963
"1982-5" 19.9814491271973
"1982-6" 29.3816337585449
"1982-7" 18.4602394104004
"1982-8" 39.857795715332
"1982-9" 42.6158866882324
"1982-10" 30.48073387146
"1982-11" 16.4164161682129
"1982-12" 0.68669205904007
"1983-1" 0.250449538230896
"1983-2" 0.211510971188545
"1983-3" 0.1436787545681
"1983-4" 0.0913051813840866
"1983-5" 18.879940032959
"1983-6" 20.0027484893799
"1983-7" 36.6707038879395
"1983-8" 40.9186630249023
"1983-9" 45.1744079589844
"1983-10" 33.2193260192871
"1983-11" 9.10487365722656
"1983-12" 0.772648692131042
"1984-1" 0.319827973842621
"1984-2" 0.174731016159058
"1984-3" 2.69420623779297
"1984-4" 12.7042150497437
"1984-5" 25.9475193023682
"1984-6" 65.4843521118164
"1984-7" 66.7602996826172
"1984-8" 70.2380447387695
"1984-9" 70.4348602294922
"1984-10" 27.5032272338867
"1984-11" 35.6604843139648
"1984-12" 2.03021121025085
"1985-1" 0.801522493362427
"1985-2" 0.542458713054657
"1985-3" 12.5526885986328
"1985-4" 18.6365814208984
"1985-5" 30.2668838500977
"1985-6" 45.5708198547363
"1985-7" 56.8783073425293
"1985-8" 65.1608657836914
"1985-9" 61.6777725219727
"1985-10" 41.7221794128418
"1985-11" 26.0551738739014
"1985-12" 8.1252908706665
"1986-1" 0.537211954593658
"1986-2" 2.0590353012085
"1986-3" 4.68057346343994
"1986-4" 3.2635498046875
"1986-5" 9.7191047668457
"1986-6" 39.0914764404297
"1986-7" 40.7382316589355
"1986-8" 45.9105415344238
"1986-9" 51.8463973999023
"1986-10" 40.7758140563965
"1986-11" 7.74478197097778
"1986-12" 0.643578588962555
"1987-1" 0.286467552185059
"1987-2" 0.170508787035942
"1987-3" 1.55852437019348
"1987-4" 13.6082515716553
"1987-5" 13.9597539901733
"1987-6" 46.7248840332031
"1987-7" 46.2459182739258
"1987-8" 48.3542633056641
"1987-9" 54.5256500244141
"1987-10" 42.9115753173828
"1987-11" 6.95028448104858
"1987-12" 0.63132631778717
"1988-1" 2.06691145896912
"1988-2" 0.584955036640167
"1988-3" 13.9500179290771
"1988-4" 10.2048587799072
"1988-5" 22.4457206726074
"1988-6" 34.4141006469727
"1988-7" 50.8267517089844
"1988-8" 51.4700469970703
"1988-9" 52.8233375549316
"1988-10" 45.214672088623
"1988-11" 8.9623556137085
"1988-12" 2.53608727455139
"1989-1" 0.719422161579132
"1989-2" 0.237463057041168
"1989-3" 0.13993501663208
"1989-4" 2.61194539070129
"1989-5" 19.4358005523682
"1989-6" 25.3999843597412
"1989-7" 42.4944725036621
"1989-8" 40.4300689697266
"1989-9" 49.8492050170898
"1989-10" 44.3468971252441
"1989-11" 15.6482172012329
"1989-12" 0.706432640552521
"1990-1" 1.82950723171234
"1990-2" 0.627341091632843
"1990-3" 0.481675237417221
"1990-4" 5.92632675170898
"1990-5" 15.4394264221191
"1990-6" 36.2092475891113
"1990-7" 37.0322494506836
"1990-8" 49.0163078308105
"1990-9" 42.191837310791
"1990-10" 32.8698959350586
"1990-11" 17.7085189819336
"1990-12" 3.17858934402466
"1991-1" 0.699268043041229
"1991-2" 2.10495114326477
"1991-3" 1.86184310913086
"1991-4" 7.57129859924316
"1991-5" 16.4422874450684
"1991-6" 34.2798194885254
"1991-7" 44.160816192627
"1991-8" 47.5524520874023
"1991-9" 53.8198013305664
"1991-10" 47.0653343200684
"1991-11" 18.5298385620117
"1991-12" 0.954647541046143
"1992-1" 0.410319268703461
"1992-2" 0.197092846035957
"1992-3" 0.760710179805756
"1992-4" 25.0323467254639
"1992-5" 21.9490127563477
"1992-6" 49.1859550476074
"1992-7" 51.9324684143066
"1992-8" 50.0477523803711
"1992-9" 51.1827621459961
"1992-10" 51.9423370361328
"1992-11" 16.2983436584473
"1992-12" 0.945553421974182
"1993-1" 0.314886480569839
"1993-2" 0.234953016042709
"1993-3" 1.41954779624939
"1993-4" 23.5802021026611
"1993-5" 16.758279800415
"1993-6" 49.4989547729492
"1993-7" 44.0917587280273
"1993-8" 52.1577529907227
"1993-9" 55.6662368774414
"1993-10" 36.6200370788574
"1993-11" 17.9370269775391
"1993-12" 2.16643619537354
"1994-1" 1.52753233909607
"1994-2" 0.562291204929352
"1994-3" 0.529186546802521
"1994-4" 6.83473539352417
"1994-5" 21.6392421722412
"1994-6" 41.8555450439453
"1994-7" 40.6380233764648
"1994-8" 36.8017311096191
"1994-9" 47.089168548584
"1994-10" 30.5677185058594
"1994-11" 20.3887691497803
"1994-12" 1.44918155670166
"1995-1" 1.52888202667236
"1995-2" 2.23769092559814
"1995-3" 11.0155820846558
"1995-4" 17.6053333282471
"1995-5" 18.4924240112305
"1995-6" 24.3768768310547
"1995-7" 40.0061225891113
"1995-8" 38.4850196838379
"1995-9" 48.617015838623
"1995-10" 27.7483520507812
"1995-11" 12.1699209213257
"1995-12" 0.794392704963684
"1996-1" 0.528483629226685
"1996-2" 0.274622797966003
"1996-3" 0.195268213748932
"1996-4" 11.5335397720337
"1996-5" 21.0020637512207
"1996-6" 29.2162609100342
"1996-7" 39.0614585876465
"1996-8" 36.1709938049316
"1996-9" 42.0552825927734
"1996-10" 34.6328735351562
"1996-11" 15.4610872268677
"1996-12" 0.878109335899353
"1997-1" 0.858819007873535
"1997-2" 0.862949907779694
"1997-3" 0.651414275169373
"1997-4" 14.0146627426147
"1997-5" 5.00712203979492
"1997-6" 32.8060989379883
"1997-7" 39.3430366516113
"1997-8" 48.6490058898926
"1997-9" 48.7710571289062
"1997-10" 42.8877754211426
"1997-11" 20.4309978485107
"1997-12" 1.09796118736267
"1998-1" 0.964467406272888
"1998-2" 0.712491035461426
"1998-3" 1.34910809993744
"1998-4" 5.59572267532349
"1998-5" 15.6652784347534
"1998-6" 21.1962127685547
"1998-7" 41.8125419616699
"1998-8" 53.3770408630371
"1998-9" 59.697151184082
"1998-10" 51.1289749145508
"1998-11" 14.423511505127
"1998-12" 1.04468643665314
"1999-1" 0.540173888206482
"1999-2" 0.320026636123657
"1999-3" 0.294659942388535
"1999-4" 0.747860193252563
"1999-5" 18.809871673584
"1999-6" 19.3690929412842
"1999-7" 42.0511589050293
"1999-8" 60.680965423584
"1999-9" 62.7415962219238
"1999-10" 39.5061798095703
"1999-11" 21.6816558837891
"1999-12" 2.14839720726013
"2000-1" 0.968223869800568
"2000-2" 0.49908721446991
"2000-3" 0.859132707118988
"2000-4" 5.07376861572266
"2000-5" 37.6143455505371
"2000-6" 33.318187713623
"2000-7" 53.1136741638184
"2000-8" 57.2123260498047
"2000-9" 62.0241241455078
"2000-10" 58.639778137207
"2000-11" 11.6931552886963
"2000-12" 1.28074073791504
"2001-1" 0.455648988485336
"2001-2" 1.06869447231293
"2001-3" 1.98929166793823
"2001-4" 11.1396369934082
"2001-5" 11.9627742767334
"2001-6" 46.4373512268066
"2001-7" 44.9137344360352
"2001-8" 53.3684425354004
"2001-9" 60.8177070617676
"2001-10" 46.7356376647949
"2001-11" 14.4440031051636
"2001-12" 1.8283953666687
"2002-1" 1.07220053672791
"2002-2" 2.40953993797302
"2002-3" 4.86465263366699
"2002-4" 9.6012487411499
"2002-5" 18.1682224273682
"2002-6" 22.4389419555664
"2002-7" 48.0504951477051
"2002-8" 54.160228729248
"2002-9" 59.9127616882324
"2002-10" 50.8965377807617
"2002-11" 22.4015960693359
"2002-12" 1.58131313323975
"2003-1" 0.78426194190979
"2003-2" 1.0594710111618
"2003-3" 3.70841145515442
"2003-4" 20.4132118225098
"2003-5" 23.0636730194092
"2003-6" 24.3332424163818
"2003-7" 44.4695701599121
"2003-8" 51.4592437744141
"2003-9" 54.4379920959473
"2003-10" 35.1320495605469
"2003-11" 23.3224315643311
"2003-12" 7.51900720596313
"2004-1" 0.765157878398895
"2004-2" 0.705497682094574
"2004-3" 1.12933838367462
"2004-4" 14.2971067428589
"2004-5" 35.8074798583984
"2004-6" 20.8413829803467
"2004-7" 37.9542541503906
"2004-8" 44.6273040771484
"2004-9" 46.5654487609863
"2004-10" 45.3939437866211
