date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
1983-02-01,2.79999995231628,0.0042145247571170295,-0.0771757736802101,2.38460397720337,0.0,0.000286952708847821,0.645800828933716,2.804214477073397,2.46177975088358
1983-03-01,3.0999999046325697,0.0019033409189432898,-0.20630113780498496,2.4572925567627,0.0,6.50604050633774e-08,0.645800828933716,3.101903245551513,2.6635936945676852
1983-04-01,7.732892036437991,3.8281445503234903,4.5330867767334,5.6848263740539595,8.14023399353027,0.0997580215334892,0.6456054449081421,11.561036586761482,1.1517395973205593
1983-05-01,15.7662954330444,25.819593429565398,40.799674987793004,25.450250625610398,61.96769714355471,0.533863604068756,0.6008572578430179,41.5858888626098,-15.349424362182607
1983-06-01,7.39737510681152,65.85940551757811,109.649627685547,52.7092514038086,173.693756103516,0.7591354250907901,0.587608098983765,73.25678062438963,-56.9403762817384
1983-07-01,3.34260702133179,70.82997131347659,94.74498748779301,67.2908782958984,170.553619384766,0.8301720619201659,0.5635368824005129,74.17257833480838,-27.454109191894617
1983-08-01,0.6205283999443051,35.306755065918004,25.3303928375244,64.0651702880859,97.3614730834961,0.840247213840485,0.41130056977271995,35.92728346586231,38.734777450561495
1983-09-01,3.8545706272125204,34.756500244140604,52.402469635009794,54.651275634765604,98.0245361328125,0.746878981590271,0.571824669837952,38.61107087135312,2.2488059997558096
1983-10-01,8.6881856918335,6.89927577972412,12.553076744079599,39.7058982849121,26.5412902832031,0.371148943901062,0.6066330075263979,15.58746147155762,27.152821540832505
1983-11-01,5.39983415603638,0.314161211252213,-0.0711668953299522,25.3188877105713,1.71639537811279,0.073643833398819,0.6600149869918821,5.713995367288593,25.390054605901252
1983-12-01,3.58082151412964,2.60822775999259e-06,-0.0364668481051922,5.24022674560547,8.216907190217171e-07,3.5299510727782006e-06,0.6628711223602289,3.5808241223574,5.276693593710662
1984-01-01,3.0999999046325697,7.225895387819041e-05,-0.0222373027354479,2.8159770965576203,0.0,3.05298381135799e-05,0.662868320941925,3.100072163586448,2.838214399293068
1984-02-01,2.79999995231628,0.00634829746559262,-0.31365332007408103,2.53697919845581,0.0,9.52257978497073e-05,0.662868320941925,2.806348249781873,2.850632518529891
1984-03-01,3.0999999046325697,0.00264979433268309,-0.26454746723175,2.5568246841430695,0.0,0.00185737235005945,0.662868320941925,3.102649698965253,2.8213721513748196
1984-04-01,9.301553726196289,19.589788436889602,33.911178588867195,17.6428184509277,54.0483169555664,0.358540326356888,0.6261706948280329,28.89134216308589,-16.268360137939496
1984-05-01,6.95232343673706,36.896556854248,66.400390625,29.9991340637207,101.223564147949,0.636255204677582,0.520002245903015,43.84888029098506,-36.4012565612793
1984-06-01,4.0157938003539995,53.574245452880895,95.6160659790039,52.9195404052734,160.230270385742,0.7809743285179142,0.5256494879722601,57.59003925323489,-42.696525573730504
1984-07-01,2.3832426071167,57.4921722412109,82.5655975341797,60.742252349853494,158.430221557617,0.8306372165679928,0.46604010462760903,59.8754148483276,-21.823345184326207
1984-08-01,0.457771927118301,32.450149536132805,32.538322448730504,66.46389007568361,100.003746032715,0.8420009613037109,0.40410599112510703,32.90792146325111,33.925567626953104
1984-09-01,6.577045440673831,15.9171714782715,28.1553592681885,46.703330993652294,62.5720062255859,0.661270320415497,0.507868885993958,22.49421691894533,18.547971725463793
1984-10-01,13.8930187225342,4.32673025131226,8.63218402862549,39.981605529785206,19.1065673828125,0.33127641677856395,0.6108137965202329,18.21974897384646,31.349421501159718
1984-11-01,9.12377643585205,0.0966131538152695,-0.413733422756195,15.2731351852417,0.15083871781826,0.0317158997058868,0.634367823600769,9.22038958966732,15.686868607997894
1984-12-01,4.362056255340581,1.9594568584579998e-05,-0.030859237536787997,4.29192161560059,0.0,6.90279412083328e-05,0.635748863220215,4.362075849909165,4.322780853137378
1985-01-01,3.0999999046325697,5.49848264199682e-05,-0.0314552113413811,2.9576165676116903,0.0,3.99845412175637e-05,0.635748863220215,3.1000548894589897,2.9890717789530714
1985-02-01,2.79999995231628,0.00128428533207625,-0.0177117083221674,2.0530164241790803,0.0,0.000167146747116931,0.635748863220215,2.8012842376483564,2.0707281325012477
1985-03-01,3.0999999046325697,9.2483924163389e-06,-0.356306672096252,2.4225497245788596,0.0,2.8306971216807105e-05,0.635748863220215,3.100009153024986,2.7788563966751116
1985-04-01,14.786449432372999,11.214816093444801,19.057424545288104,10.3924217224121,30.766437530517603,0.326209992170334,0.584874451160431,26.0012655258178,-8.665002822876003
1985-05-01,7.612256526947019,40.7381629943848,82.0900955200195,32.9429092407227,128.95495605468798,0.69239068031311,0.46387216448783897,48.35041952133182,-49.147186279296804
1985-06-01,8.081409454345701,54.407562255859396,98.8178863525391,47.962329864502,154.416885375977,0.757724642753601,0.5416231751441961,62.4889717102051,-50.8555564880371
1985-07-01,1.36541974544525,37.6938133239746,56.1659736633301,47.7160987854004,125.013229370117,0.8089502453804019,0.393789261579514,39.059233069419854,-8.449874877929702
1985-08-01,5.29186820983887,52.2751274108887,81.5700988769531,61.7781639099121,141.16189575195298,0.801929891109467,0.552500784397125,57.56699562072757,-19.791934967040994
1985-09-01,12.463444709777802,28.010072708129897,46.7362403869629,49.2358207702637,81.20751953125,0.652875363826752,0.5894688367843629,40.4735174179077,2.4995803833008026
1985-10-01,9.58271217346191,4.60298776626587,9.060403823852539,28.959791183471697,19.1035480499268,0.335682362318039,0.51064270734787,14.18569993972778,19.89938735961916
1985-11-01,7.076385498046879,0.19964456558227497,-0.217039033770561,9.22113132476807,0.518140912055969,0.0751434713602066,0.615704357624054,7.276030063629155,9.438170358538631
1985-12-01,3.14291405677795,1.97964145627338e-05,-0.0234136283397675,2.9909489154815696,0.0,7.788754010107371e-05,0.6146875619888311,3.142933853192513,3.014362543821337
1986-01-01,3.0999999046325697,0.000370224268408492,-0.10588890314102199,2.9481234550476096,3.3598082094243897e-09,1.5934308095211203e-08,0.6146875619888311,3.100370128900978,3.054012358188632
1986-02-01,2.79999995231628,0.00793515983968973,-0.0453996434807777,2.26875925064087,0.0,0.00147038139402866,0.6146875619888311,2.80793511215597,2.3141588941216478
1986-03-01,3.0999999046325697,9.10339622350875e-06,-0.34864372014999395,2.4279165267944305,0.0,9.6998599019571e-07,0.6146875619888311,3.100009008028793,2.7765602469444244
1986-04-01,11.052938461303699,5.10833692550659,7.43772983551025,6.86131477355957,12.934303283691401,0.20918194949626898,0.599950551986694,16.16127538681029,-0.57641506195068
1986-05-01,6.14416694641113,37.8312377929688,75.233039855957,30.0500221252441,121.527587890625,0.6678116917610171,0.44683650135994,43.97540473937993,-45.183017730712905
1986-06-01,1.2117805480957,29.858154296875,47.60810852050779,41.7875862121582,108.537986755371,0.7784453630447391,0.39253798127174394,31.0699348449707,-5.820522308349588
1986-07-01,4.39126873016357,60.116970062255895,93.80267333984379,64.1548614501953,163.300933837891,0.817263424396515,0.559299468994141,64.50823879241946,-29.647811889648494
1986-08-01,2.77105212211609,61.6869773864746,91.33812713623051,65.01955413818361,161.410720825195,0.8184368014335629,0.512665450572968,64.4580295085907,-26.318572998046903
1986-09-01,3.4641518592834504,21.9201927185059,39.9979858398438,39.9940757751465,72.1906814575195,0.600750148296356,0.473430842161179,25.38434457778935,-0.003910064697301152
1986-10-01,14.694098472595199,5.14873695373535,10.997271537780799,40.1626091003418,23.238187789917003,0.32475408911705,0.6437060832977289,19.84283542633055,29.165337562561
1986-11-01,6.2809920310974094,0.159124538302422,-0.10201058536767998,10.6700811386108,0.730179786682129,0.0487652011215687,0.6508060097694399,6.440116569399831,10.77209172397848
1986-12-01,3.44422602653503,1.0452557944518e-05,-0.171930879354477,3.2562606334686297,2.6711031608783702e-08,8.873197657521809e-06,0.6486195921897889,3.4442364790929747,3.4281915128231066
1987-01-01,3.0999999046325697,0.00047622140846215194,-0.135182440280914,3.07156109809875,2.28756635856087e-09,1.8810814239600397e-08,0.6486195921897889,3.100476126041032,3.206743538379664
1987-02-01,2.79999995231628,0.0359890945255756,-0.262934595346451,2.7159607410430895,0.0,0.00574696715921164,0.6486195921897889,2.835989046841856,2.9788953363895407
1987-03-01,3.0999999046325697,0.0768099203705788,-0.519112646579742,2.9464528560638397,0.0,0.0267479829490185,0.6486195921897889,3.1768098250031485,3.4655655026435817
1987-04-01,9.68563938140869,19.704534530639602,32.716335296630895,18.5862884521484,51.9785957336426,0.43725773692131,0.5751115679740911,29.39017391204829,-14.130046844482496
1987-05-01,1.39258253574371,24.0069465637207,39.1238861083984,33.100105285644496,89.74720001220699,0.722000777721405,0.389483124017715,25.39952909946441,-6.023780822753906
1987-06-01,2.5951871871948198,35.194160461425795,42.6370849609375,51.9541168212891,96.8571243286133,0.765919208526611,0.442327529191971,37.78934764862061,9.317031860351598
1987-07-01,4.07660245895386,64.9396133422852,96.5733413696289,70.62037658691409,165.116455078125,0.822370946407318,0.5706244707107541,69.01621580123906,-25.952964782714815
1987-08-01,1.2150517702102699,40.1602210998535,64.5354080200195,62.4732055664062,125.644813537598,0.8125917911529541,0.45485654473304704,41.375272870063775,-2.0622024536133026
1987-09-01,4.03125762939453,32.1817665100098,47.8994636535645,65.4230270385742,89.14837646484379,0.6876491904258729,0.552537798881531,36.21302413940433,17.5235633850097
1987-10-01,8.527462959289549,5.62270021438599,9.78887939453125,42.1536903381348,21.1251659393311,0.338469058275223,0.5969139337539671,14.150163173675539,32.36481094360355
1987-11-01,4.683796405792241,0.263193070888519,-0.22287654876708998,24.761722564697298,1.46147930622101,0.0894789174199104,0.6061062812805179,4.94698947668076,24.984599113464387
1987-12-01,3.6700599193573,1.44487994475639e-05,-0.19340641796588898,7.14313077926636,1.2046352537709e-07,1.15191514851176e-05,0.5911338329315191,3.6700743681567474,7.336537197232249
1988-01-01,3.15719032287598,0.000369306624634191,-0.0125196753069758,3.4671266078948997,0.0,2.190549519554e-09,0.5910385847091669,3.1575596295006143,3.4796462832018755
1988-02-01,2.79999995231628,0.00579350814223289,-0.0451102964580059,2.435551404953,0.0,0.00159623916260898,0.5910385847091669,2.805793460458513,2.4806617014110057
1988-03-01,3.0999999046325697,0.00130871520377696,-0.26926964521408103,2.4870545864105202,0.0,3.13085947709624e-05,0.5910385847091669,3.1013086198363466,2.7563242316246015
1988-04-01,10.417829513549801,8.36960697174072,10.553257942199698,11.842999458313,17.6402473449707,0.340897023677826,0.5717531442642211,18.78743648529052,1.2897415161133026
1988-05-01,4.17922067642212,34.139724731445305,67.4693222045898,31.632631301879897,110.446899414062,0.673609733581543,0.47019129991531394,38.318945407867425,-35.836690902709904
1988-06-01,2.5083060264587402,50.7138519287109,70.8635330200195,60.469730377197294,142.930252075195,0.8165686130523678,0.49154594540596,53.22215795516964,-10.393802642822209
1988-07-01,2.4000449180602996,56.724216461181605,77.6759719848633,64.38584136962889,152.649749755859,0.8372012972831729,0.485320419073105,59.12426137924191,-13.290130615234403
1988-08-01,1.43186008930206,39.737663269043004,45.0265998840332,65.3489151000977,106.840232849121,0.8327046036720279,0.472941130399704,41.16952335834507,20.322315216064496
1988-09-01,7.68776416778564,27.3922557830811,48.060882568359396,53.22319030761721,85.2443618774414,0.653816342353821,0.580040514469147,35.08001995086674,5.1623077392578125
1988-10-01,8.300341606140138,6.950738430023191,11.513484001159698,37.73097610473629,23.7177734375,0.311424970626831,0.5741121768951422,15.25108003616333,26.217492103576596
1988-11-01,5.85633850097656,0.21208763122558602,-0.402357369661331,16.0513019561768,0.559637188911438,0.074422650039196,0.646435379981995,6.068426132202146,16.45365932583813
1988-12-01,3.7592098712921103,1.09173797682161e-05,-0.0867204442620277,4.146461486816411,0.0,1.17655099529657e-05,0.6631208062171939,3.7592207886718785,4.233181931078438
1989-01-01,3.0999999046325697,0.000635365431662649,-0.027491495013237003,3.0537750720977797,0.0,9.775846410775559e-05,0.6631208062171939,3.1006352700642323,3.0812665671110167
1989-02-01,2.79999995231628,0.00877417344599962,-0.0432203859090805,2.4961600303649902,0.0,0.0015445695025846401,0.6631208062171939,2.80877412576228,2.5393804162740707
1989-03-01,3.0999999046325697,0.00661645364016294,-0.13034361600875902,2.4792497158050497,0.0,0.0038496982306242,0.6631208062171939,3.1066163582727326,2.6095933318138087
1989-04-01,7.4335618019104,5.9871320724487305,9.07044410705566,5.73182010650635,14.9815320968628,0.141632944345474,0.6459900736808779,13.42069387435913,-3.33862400054931
1989-05-01,3.0726318359375,27.8961620330811,51.167598724365206,30.690246582031197,97.1633834838867,0.687311828136444,0.43918052315712,30.9687938690186,-20.47735214233401
1989-06-01,9.75003242492676,66.9529266357422,115.476264953613,55.252159118652294,180.011627197266,0.7745265960693359,0.5905152559280401,76.70295906066896,-60.2241058349607
1989-07-01,1.8931711912155198,49.9636039733887,59.7961959838867,62.999095916748,133.20089721679702,0.840700387954712,0.441578805446625,51.85677516460422,3.2028999328612997
1989-08-01,2.2120897769928,56.6957931518555,76.1643447875977,65.8837356567383,142.61637878418,0.833339512348175,0.515305161476135,58.907882928848295,-10.280609130859403
1989-09-01,6.15711307525635,30.9341926574707,51.4625434875488,53.9844818115234,91.5558624267578,0.6977558732032779,0.559482276439667,37.09130573272705,2.5219383239746023
1989-10-01,5.98813438415527,7.5791721343994105,13.9439096450806,36.5757598876953,27.9896965026855,0.38244068622589095,0.5162346363067629,13.56730651855468,22.631850242614696
1989-11-01,4.90181016921997,0.14508596062660198,-0.42678332328796403,13.8140649795532,0.224820822477341,0.0374110266566277,0.611916124820709,5.046896129846572,14.240848302841163
1989-12-01,3.4156665802002,4.69132100988645e-06,-0.0335295461118221,3.70541405677795,0.0,0.00010294043022440699,0.624031364917755,3.41567127152121,3.7389436028897722
1990-01-01,3.0999999046325697,0.00044090498704463206,-0.0658036172389984,2.8039886951446498,0.0,0.000164278520969674,0.624031364917755,3.1004408096196143,2.869792312383648
1990-02-01,2.79999995231628,0.0011029131710529301,-0.0323897190392017,2.03496479988098,0.0,0.00011205201008124299,0.624031364917755,2.801102865487333,2.067354518920182
1990-03-01,3.0999999046325697,7.3181145126e-06,-0.38237276673317,2.38430237770081,0.0,4.3429630750324604e-05,0.624031364917755,3.1000072227470823,2.76667514443398
1990-04-01,9.33973121643066,5.4718222618103,9.25055694580078,7.39980220794678,15.843892097473098,0.196442455053329,0.6150162220001221,14.81155347824096,-1.8507547378539995
1990-05-01,9.33808612823486,32.6021003723145,56.8668060302734,28.0529975891113,91.34337615966801,0.620646774768829,0.530249536037445,41.94018650054936,-28.813808441162102
1990-06-01,1.9829201698303203,45.4620780944824,76.8913269042969,49.6606559753418,141.926223754883,0.790030062198639,0.48371264338493297,47.44499826431272,-27.230670928955107
1990-07-01,0.7978112101554871,27.79372215271,27.475296020507802,50.9844360351562,72.0904159545898,0.7473372220993041,0.40825983881950395,28.591533362865487,23.5091400146484
1990-08-01,0.423949718475342,29.850280761718803,27.6711750030518,57.785430908203104,93.90109252929692,0.82300466299057,0.410963863134384,30.274230480194145,30.114255905151303
1990-09-01,0.5911378264427191,21.0082225799561,34.9529991149902,42.106895446777294,78.91505432128909,0.743900120258331,0.41718423366546603,21.59936040639882,7.153896331787095
1990-10-01,3.5506231784820597,4.11307716369629,7.14693880081177,26.4732933044434,16.0314311981201,0.299791425466537,0.513489067554474,7.66370034217835,19.326354503631627
1990-11-01,3.7096972465515097,0.135706827044487,-0.58296537399292,12.7835121154785,0.37781822681427,0.0590515099465847,0.586337387561798,3.8454040735959967,13.36647748947142
1990-12-01,3.1074852943420397,4.12229110224871e-06,-0.0569659136235714,3.14985084533691,0.0,0.000120053293358069,0.593567252159119,3.107489416633142,3.2068167589604815
1991-01-01,3.0999999046325697,0.000526471063494682,-0.0193029064685106,2.6782701015472403,0.0,3.61920247087255e-05,0.593567252159119,3.1005263756960644,2.697573008015751
1991-02-01,2.02665853500366,0.00882638711482286,-0.21026030182838398,2.32565402984619,0.0,0.0229606479406357,0.5935088992118841,2.0354849221184828,2.535914331674574
1991-03-01,1.91913950443268,0.000559644890017807,-0.29967275261878995,2.3984804153442405,0.0,0.0143487676978111,0.5936140418052671,1.9196991493226978,2.6981531679630306
1991-04-01,6.3382253646850595,11.6370067596436,20.6499252319336,13.6826610565186,32.9734573364258,0.34964570403099104,0.582294940948486,17.97523212432866,-6.967264175415
1991-05-01,2.52321338653564,39.420829772949205,78.0051574707031,34.9300346374512,124.739921569824,0.693978250026703,0.486877977848053,41.94404315948484,-43.075122833251896
1991-06-01,2.9827418327331503,57.4995803833008,96.38589477539058,58.334720611572294,163.871597290039,0.8033043742179871,0.5489590764045721,60.48232221603395,-38.05117416381829
1991-07-01,0.677477359771729,36.518280029296896,54.433868408203104,56.6652946472168,123.99660491943399,0.828592956066132,0.43999636173248297,37.195757389068625,2.231426239013693
1991-08-01,0.417703002691269,25.7210693359375,17.3698616027832,60.538516998290994,75.5874710083008,0.800936937332153,0.40526342391967796,26.13877233862877,43.1686553955078
1991-09-01,6.67553043365479,20.474887847900398,26.764268875122102,49.7835807800293,63.7173004150391,0.646565914154053,0.5431672930717469,27.150418281555186,23.019311904907195
1991-10-01,9.7427282333374,3.0326743125915496,6.01641035079956,27.9020690917969,13.2841968536377,0.248080670833588,0.5894847512245179,12.77540254592895,21.88565874099734
1991-11-01,5.93326616287231,0.024262398481369,-0.371862024068832,7.77779769897461,0.00182191922795027,0.00547192618250847,0.6562100648879999,5.957528561353679,8.149659723043442
1991-12-01,3.3261282444000204,5.29314729647012e-06,-0.0784004554152489,3.19765996932983,0.0,2.2744843590771803e-05,0.655595898628235,3.326133537547317,3.276060424745079
1992-01-01,3.0999999046325697,0.000152401364175603,-0.0569434463977814,2.7831459045410196,0.0,1.03161642073246e-06,0.655595898628235,3.1001523059967453,2.840089350938801
1992-02-01,2.79999995231628,0.00467429310083389,-0.136379480361938,2.36457276344299,0.0,0.000366412423318252,0.655595898628235,2.804674245417114,2.500952243804928
1992-03-01,3.0999999046325697,0.0008849462028592821,-0.407577872276306,2.50835180282593,0.0,1.05346716736676e-05,0.655595898628235,3.100884850835429,2.915929675102236
1992-04-01,10.4267416000366,3.01025128364563,2.61113023757935,6.8926796913147,5.867080211639401,0.18223764002323198,0.628217399120331,13.43699288368223,4.28154945373535
1992-05-01,6.1881890296936,36.3824577331543,76.1129379272461,26.254539489746104,118.668350219727,0.6533342003822329,0.45337122678756697,42.5706467628479,-49.858398437499986
1992-06-01,3.9651665687561,46.7181510925293,96.6704254150391,41.3450355529785,155.598922729492,0.7588577866554259,0.488551914691925,50.6833176612854,-55.325389862060604
1992-07-01,1.88861203193665,28.1629333496094,39.7182159423828,44.4383392333984,98.1182327270508,0.7820565104484559,0.429114937782288,30.05154538154605,4.720123291015604
1992-08-01,2.8490586280822794,60.4822807312012,93.84420776367192,56.2407379150391,159.82345581054702,0.8056358695030209,0.507284760475159,63.33133935928348,-37.60346984863282
1992-09-01,6.15421962738037,26.036901473999,47.5410842895508,43.9207229614258,82.5785217285156,0.62512344121933,0.543385028839111,32.191121101379366,-3.620361328125
1992-10-01,11.923790931701697,4.3831672668457005,8.763552665710451,36.3808135986328,19.0162792205811,0.298235058784485,0.61710923910141,16.3069581985474,27.61726093292235
1992-11-01,6.24613428115845,0.203059315681458,-0.647181451320648,16.9938697814941,0.34272703528404197,0.0872212648391724,0.636395871639252,6.449193596839908,17.64105123281475
1992-12-01,4.0460934638977095,2.87872207991313e-05,-0.0604693591594696,3.88325190544128,6.95098076319844e-11,0.000215401349123567,0.65065336227417,4.046122251118509,3.94372126460075
1993-01-01,3.0999999046325697,0.000995084294117987,-0.0432523153722286,2.8229351043701203,0.0,0.000103382568340749,0.65065336227417,3.1009949889266877,2.866187419742349
1993-02-01,2.79999995231628,0.0040062521584332,-0.0941906645894051,2.3352284431457497,0.0,0.000723039964213967,0.65065336227417,2.8040062044747134,2.429419107735155
1993-03-01,3.10457944869995,0.000198995738173835,-0.42614489793777505,2.5056381225585898,0.0,9.85063743428327e-05,0.650655150413513,3.1047784444381237,2.931783020496365
1993-04-01,12.599742889404302,6.94023847579956,9.586809158325199,7.90344667434692,16.415277481079098,0.333656281232834,0.601630210876465,19.53998136520386,-1.6833624839782786
1993-05-01,4.73557424545288,34.0103797912598,67.6465911865234,28.5888328552246,108.951591491699,0.6682141423225401,0.47190219163894703,38.74595403671268,-39.0577583312988
1993-06-01,1.2770247459411599,27.319372177124,52.847599029540994,38.1643867492676,108.474784851074,0.756111979484558,0.423111438751221,28.596396923065157,-14.683212280273395
1993-07-01,11.494010925292999,60.602596282959006,99.3988189697266,65.3021926879883,162.51980590820298,0.7898044586181641,0.62941575050354,72.09660720825201,-34.09662628173831
1993-08-01,6.06969690322876,59.171947479248,84.8478164672852,69.95810699462889,149.633590698242,0.8211370706558231,0.6026840806007391,65.24164438247675,-14.889709472656307
1993-09-01,12.4604597091675,28.834913253784197,50.83650207519529,48.974151611328104,86.49502563476558,0.676966428756714,0.616066873073578,41.295372962951696,-1.8623504638671875
1993-10-01,14.5906524658203,4.57858800888062,7.124742984771731,31.418518066406197,15.251304626464801,0.30744564533233604,0.611051976680756,19.16924047470092,24.293775081634465
1993-11-01,6.4702458381652805,0.0814341455698013,-0.66648930311203,12.811840057372999,0.0246672127395868,0.051059290766715996,0.627125918865204,6.551679983735082,13.478329360485029
1993-12-01,3.78439736366272,0.00032254558755084905,-0.0982948541641235,3.87840795516968,6.267256225100941e-08,0.00019896418962162,0.6377221345901489,3.784719909250271,3.9767028093338035
1994-01-01,3.0999999046325697,0.00016571501328144198,-0.00905053690075874,2.86599659919739,0.0,5.2402738219825605e-05,0.6377221345901489,3.100165619645851,2.8750471360981487
1994-02-01,2.79999995231628,0.0006128183449618519,-0.008956822566688059,1.9650590419769298,0.0,0.000155909976456314,0.6377221345901489,2.800612770661242,1.9740158645436179
1994-03-01,3.5864062309265097,0.00995082221925259,-0.48131963610649103,2.4619293212890603,0.0,0.00933356769382954,0.6377571225166321,3.5963570531457623,2.9432489573955514
1994-04-01,12.9062042236328,8.3311071395874,12.3134613037109,9.24636936187744,20.4887065887451,0.306600749492645,0.602401912212372,21.2373113632202,-3.0670919418334606
1994-05-01,5.24992561340332,33.320987701416,67.51837158203121,27.909696578979503,108.025039672852,0.651042878627777,0.444566994905472,38.57091331481932,-39.6086750030517
1994-06-01,2.12918305397034,44.4919357299805,83.22265625,46.3990821838379,146.976470947266,0.7915042042732242,0.457821011543274,46.621118783950834,-36.8235740661621
1994-07-01,5.027685165405269,58.93840026855471,93.9199981689453,64.1330490112305,162.997375488281,0.819428324699402,0.569298565387726,63.966085433959975,-29.7869491577148
1994-08-01,2.48533701896667,52.6446113586426,78.5547866821289,57.3021087646484,143.886291503906,0.816226243972778,0.42368018627166704,55.12994837760927,-21.252677917480504
1994-09-01,4.2411818504333505,37.086944580078104,58.5847053527832,56.134029388427706,107.608123779297,0.761493682861328,0.540494322776794,41.32812643051145,-2.450675964355497
1994-10-01,11.8989868164062,8.7595739364624,15.339385986328098,41.672943115234396,31.426733016967802,0.40277752280235296,0.6277977228164671,20.658560752868603,26.3335571289063
1994-11-01,10.469505310058599,0.31119784712791404,-0.4423500895500179,20.0257320404053,1.13939213752747,0.0947582572698593,0.660141825675964,10.780703157186514,20.468082129955317
1994-12-01,4.87097692489624,4.13138477597386e-05,-0.15225274860858898,4.02365970611572,2.72555962510523e-06,0.000266431481577456,0.6497798562049871,4.871018238744,4.175912454724309
1995-01-01,3.0999999046325697,0.00039948191260918997,-0.0428570732474327,3.0306715965271,0.0,0.000210185651667416,0.6497798562049871,3.100399386545179,3.0735286697745328
1995-02-01,2.79999995231628,0.0102894175797701,-0.0785157009959221,2.58561897277832,0.0,0.00182416720781475,0.6497798562049871,2.8102893698960503,2.664134673774242
1995-03-01,3.0999999046325697,0.0251818522810936,-0.38841372728347795,2.67766237258911,0.0,0.0115893771871924,0.6497798562049871,3.1251817569136633,3.066076099872588
1995-04-01,3.65523099899292,0.0143578415736556,-0.6033480167388922,2.53787589073181,0.0,0.0439643040299416,0.6493486762046811,3.6695888405665755,3.1412239074707022
1995-05-01,13.6864624023438,32.185031890869105,65.9600372314453,22.026672363281197,103.022743225098,0.593848168849945,0.478278517723083,45.871494293212905,-43.933364868164105
1995-06-01,1.9550129175186202,40.916229248046896,52.4730567932129,50.1996192932129,119.649955749512,0.8014844655990601,0.42879834771156294,42.87124216556552,-2.2734375
1995-07-01,1.6691497564315803,46.151782989502,66.1957321166992,56.800685882568395,136.704788208008,0.825435042381287,0.453998595476151,47.82093274593358,-9.39504623413081
1995-08-01,2.7105538845062296,49.938316345214794,65.0718154907227,67.1745223999023,130.263168334961,0.829807162284851,0.5474025011062621,52.64887022972103,2.1027069091796022
1995-09-01,5.78233194351196,37.2814292907715,59.783084869384794,62.8912239074707,107.28713226318399,0.7440568804740909,0.6050546169281011,43.06376123428346,3.108139038085909
1995-10-01,5.79496765136719,9.588276863098141,15.7405309677124,40.921501159668004,32.008056640625,0.39079532027244607,0.531718313694,15.383244514465332,25.180970191955602
1995-11-01,4.74032306671143,0.0865392163395882,-0.627383887767792,17.645954132080103,0.0656419023871422,0.0270623676478863,0.596654415130615,4.826862283051018,18.273338019847895
1995-12-01,3.5423827171325697,0.000134244008222595,-0.0683502927422523,4.46174812316895,0.0,0.00010604815906845,0.5933181643486021,3.5425169611407923,4.530098415911202
1996-01-01,3.0999999046325697,0.000201754985027947,-0.0037908093072474,2.9892110824585,0.0,4.93520674353931e-05,0.5933181643486021,3.1002016596175976,2.9930018917657475
1996-02-01,2.79999995231628,0.0024456405080854897,-0.0522446781396866,2.17377042770386,0.0,0.000634276948403567,0.5933181643486021,2.8024455928243657,2.2260151058435467
