"date" "minterc"
"1982-1" 0.37139230966568
"1982-2" 0.233115911483765
"1982-3" 0.885711669921875
"1982-4" 0.0770961567759514
"1982-5" 4.66001892089844
"1982-6" 4.48816108703613
"1982-7" 4.85683155059814
"1982-8" 8.2565336227417
"1982-9" 9.77007675170898
"1982-10" 7.19491243362427
"1982-11" 1.2814234495163
"1982-12" 0
"1983-1" 0.0140518033877015
"1983-2" 0
"1983-3" 0
"1983-4" 0.00349861360155046
"1983-5" 3.02120018005371
"1983-6" 6.48343849182129
"1983-7" 5.33584117889404
"1983-8" 7.98044347763062
"1983-9" 8.09896755218506
"1983-10" 3.31074070930481
"1983-11" 0.651322066783905
"1983-12" 0
"1984-1" 0.00563948089256883
"1984-2" 0
"1984-3" 0.12798510491848
"1984-4" 0.598503172397614
"1984-5" 2.42553782463074
"1984-6" 3.48052167892456
"1984-7" 4.18816757202148
"1984-8" 3.26505208015442
"1984-9" 2.96835279464722
"1984-10" 0.727455496788025
"1984-11" 1.96382653713226
"1984-12" 0
"1985-1" 0.0617014914751053
"1985-2" 0
"1985-3" 0.523753106594086
"1985-4" 2.10954284667969
"1985-5" 2.9783399105072
"1985-6" 2.342928647995
"1985-7" 5.38715696334839
"1985-8" 4.96423721313477
"1985-9" 4.44155550003052
"1985-10" 2.52320766448975
"1985-11" 1.25277972221375
"1985-12" 0.0180413872003555
"1986-1" 0.0115171344950795
"1986-2" 0.230413228273392
"1986-3" 0.788189351558685
"1986-4" 0.299189001321793
"1986-5" 1.59884691238403
"1986-6" 5.72362041473389
"1986-7" 6.79555368423462
"1986-8" 3.33477067947388
"1986-9" 8.55325508117676
"1986-10" 3.42568707466125
"1986-11" 0.221620365977287
"1986-12" 0.0120609104633331
"1987-1" 0.0101103354245424
"1987-2" 0
"1987-3" 0.28182253241539
"1987-4" 2.10932087898254
"1987-5" 2.35538983345032
"1987-6" 6.31840753555298
"1987-7" 4.07211351394653
"1987-8" 5.41518354415894
"1987-9" 6.40470504760742
"1987-10" 3.18715929985046
"1987-11" 0.0655801147222519
