"date" "mevap"
"2000-3" 0.855130255222321
"2000-4" 5.01894950866699
"2000-5" 37.1848564147949
"2000-6" 32.913745880127
"2000-7" 52.6389083862305
"2000-8" 56.7069625854492
"2000-9" 61.4723358154297
"2000-10" 58.1183128356934
"2000-11" 11.5658750534058
"2000-12" 1.27120923995972
"2001-1" 0.4549880027771
"2001-2" 1.05962824821472
"2001-3" 1.97163081169128
"2001-4" 10.9681777954102
"2001-5" 11.7659664154053
"2001-6" 45.8550834655762
"2001-7" 44.3732109069824
"2001-8" 52.7858543395996
"2001-9" 60.1501731872559
"2001-10" 46.2111396789551
"2001-11" 14.2056751251221
"2001-12" 1.80746579170227
"2002-1" 1.06614339351654
"2002-2" 2.38803720474243
"2002-3" 4.81190013885498
"2002-4" 9.4674825668335
"2002-5" 17.8919086456299
"2002-6" 22.1267566680908
"2002-7" 47.4986305236816
"2002-8" 53.6197891235352
"2002-9" 59.3107032775879
"2002-10" 50.3879623413086
"2002-11" 22.1600875854492
"2002-12" 1.56789016723633
"2003-1" 0.78211385011673
"2003-2" 1.05442583560944
"2003-3" 3.67702078819275
"2003-4" 20.1648654937744
"2003-5" 22.7569446563721
"2003-6" 24.0432968139648
"2003-7" 44.0416526794434
"2003-8" 50.989128112793
"2003-9" 53.9421234130859
"2003-10" 34.7771377563477
"2003-11" 23.0807495117188
"2003-12" 7.43153238296509
"2004-1" 0.764228820800781
"2004-2" 0.704107403755188
"2004-3" 1.12201941013336
"2004-4" 14.1081447601318
"2004-5" 35.3167877197266
"2004-6" 20.5150451660156
"2004-7" 37.5140953063965
"2004-8" 44.1250152587891
"2004-9" 46.0406455993652
"2004-10" 44.8869857788086
"2004-11" 10.2554349899292
"2004-12" 3.51888990402222
"2005-1" 1.11182749271393
"2005-2" 0.546106815338135
"2005-3" 2.33351922035217
"2005-4" 7.47405815124512
"2005-5" 10.6517429351807
"2005-6" 34.288200378418
"2005-7" 36.1852989196777
"2005-8" 43.874870300293
"2005-9" 50.3867492675781
"2005-10" 40.9168472290039
"2005-11" 14.8084211349487
"2005-12" 1.34203052520752
"2006-1" 1.13088059425354
"2006-2" 1.08141386508942
"2006-3" 5.22729444503784
"2006-4" 5.47288846969604
"2006-5" 27.5977115631104
"2006-6" 40.5267906188965
"2006-7" 49.5271530151367
"2006-8" 49.8752365112305
"2006-9" 58.4072113037109
"2006-10" 52.514820098877
"2006-11" 19.7225914001465
"2006-12" 1.63310289382935
"2007-1" 0.902191817760468
"2007-2" 0.58081591129303
"2007-3" 1.30686223506927
"2007-4" 17.7098217010498
"2007-5" 35.7863616943359
"2007-6" 35.0032081604004
"2007-7" 32.9074440002441
"2007-8" 50.4402618408203
"2007-9" 57.6914558410645
"2007-10" 50.0187301635742
"2007-11" 18.0824584960938
"2007-12" 1.11481380462646
"2008-1" 0.385102152824402
"2008-2" 0.501179575920105
"2008-3" 4.71591186523438
"2008-4" 17.1698551177979
"2008-5" 42.89892578125
"2008-6" 22.5158367156982
"2008-7" 45.6439170837402
"2008-8" 53.9942588806152
"2008-9" 58.2590675354004
"2008-10" 43.7379875183105
"2008-11" 16.9482574462891
"2008-12" 1.25749170780182
"2009-1" 0.435867249965668
"2009-2" 0.896831333637238
"2009-3" 7.55753564834595
"2009-4" 12.7595558166504
"2009-5" 30.1098518371582
"2009-6" 29.8116722106934
"2009-7" 26.4131393432617
"2009-8" 47.1200141906738
"2009-9" 49.3937377929688
"2009-10" 38.5181922912598
"2009-11" 9.54697036743164
"2009-12" 7.41035604476929
"2010-1" 5.50854682922363
"2010-2" 1.24920904636383
"2010-3" 10.9869537353516
"2010-4" 11.6643724441528
"2010-5" 25.9055671691895
"2010-6" 22.0680465698242
"2010-7" 40.195182800293
"2010-8" 39.014331817627
"2010-9" 48.5663146972656
"2010-10" 35.2760162353516
"2010-11" 19.4575843811035
"2010-12" 3.81269121170044
"2011-1" 1.51746273040771
"2011-2" 0.421839892864227
"2011-3" 4.66073274612427
"2011-4" 11.3746967315674
"2011-5" 21.1957683563232
"2011-6" 36.3970146179199
"2011-7" 33.4683532714844
"2011-8" 39.5806274414062
"2011-9" 41.3584671020508
"2011-10" 38.1585845947266
"2011-11" 16.013614654541
"2011-12" 1.53496587276459
