"date" "mgpp"
"1988-9" 124.38330078125
"1988-10" 139.419342041016
"1988-11" 111.093872070312
"1988-12" 83.9959487915039
"1989-1" 36.5083770751953
"1989-2" 0.853066325187683
"1989-3" 0.000150287931319326
"1989-4" 50.8387451171875
"1989-5" 107.719482421875
"1989-6" 136.702713012695
"1989-7" 134.163299560547
"1989-8" 134.418426513672
"1989-9" 144.533843994141
"1989-10" 157.696655273438
"1989-11" 140.184204101562
"1989-12" 66.6149673461914
"1990-1" 72.7318878173828
"1990-2" 12.0844278335571
"1990-3" 6.15543270111084
"1990-4" 54.0016059875488
"1990-5" 92.9225082397461
"1990-6" 138.377716064453
"1990-7" 127.923110961914
"1990-8" 133.934066772461
"1990-9" 131.396270751953
"1990-10" 141.7861328125
"1990-11" 133.814849853516
"1990-12" 86.7930908203125
"1991-1" 21.512414932251
"1991-2" 56.8597831726074
"1991-3" 32.8218955993652
"1991-4" 69.5239562988281
"1991-5" 105.694091796875
"1991-6" 134.571975708008
"1991-7" 127.414199829102
"1991-8" 130.355087280273
"1991-9" 131.465225219727
"1991-10" 130.155853271484
"1991-11" 137.069854736328
"1991-12" 67.5184478759766
"1992-1" 41.9053001403809
"1992-2" 4.24498844146729
"1992-3" 20.3031253814697
"1992-4" 102.61506652832
"1992-5" 125.573310852051
"1992-6" 130.357208251953
"1992-7" 133.440017700195
"1992-8" 123.536750793457
"1992-9" 136.281585693359
"1992-10" 136.013580322266
"1992-11" 134.746337890625
"1992-12" 68.938362121582
"1993-1" 34.5094108581543
"1993-2" 3.16700625419617
"1993-3" 26.0702953338623
"1993-4" 98.6767578125
"1993-5" 133.46598815918
"1993-6" 139.106262207031
"1993-7" 136.901306152344
"1993-8" 143.752685546875
"1993-9" 150.480346679688
"1993-10" 148.409606933594
"1993-11" 126.217498779297
"1993-12" 76.7266006469727
"1994-1" 57.5676155090332
"1994-2" 7.90569591522217
"1994-3" 7.11131572723389
"1994-4" 32.5675315856934
"1994-5" 123.016204833984
"1994-6" 134.198364257812
"1994-7" 146.08039855957
"1994-8" 141.590377807617
"1994-9" 152.045562744141
"1994-10" 150.357269287109
"1994-11" 155.661895751953
"1994-12" 86.202392578125
"1995-1" 64.9758071899414
"1995-2" 49.5276031494141
"1995-3" 47.4875831604004
"1995-4" 143.316741943359
"1995-5" 115.112518310547
"1995-6" 141.159103393555
"1995-7" 141.587905883789
"1995-8" 136.070343017578
"1995-9" 148.657150268555
"1995-10" 141.79133605957
"1995-11" 137.664489746094
"1995-12" 65.0393676757812
"1996-1" 36.227725982666
"1996-2" 0.0018766651628539
"1996-3" 0.00173836061730981
"1996-4" 63.5288009643555
"1996-5" 128.33024597168
"1996-6" 141.343627929688
"1996-7" 145.058410644531
"1996-8" 154.746841430664
"1996-9" 142.524353027344
"1996-10" 150.521636962891
"1996-11" 148.691101074219
"1996-12" 67.7839813232422
"1997-1" 50.4456825256348
"1997-2" 23.4831199645996
"1997-3" 7.47708082199097
"1997-4" 83.0818939208984
"1997-5" 98.6940612792969
"1997-6" 140.3251953125
"1997-7" 142.641860961914
"1997-8" 145.59440612793
"1997-9" 145.294082641602
"1997-10" 137.201278686523
"1997-11" 129.737182617188
"1997-12" 71.150016784668
"1998-1" 51.4373168945312
"1998-2" 20.3138027191162
"1998-3" 24.1326007843018
"1998-4" 56.4966354370117
"1998-5" 104.397003173828
"1998-6" 122.282653808594
"1998-7" 120.14217376709
"1998-8" 122.098556518555
"1998-9" 131.231872558594
"1998-10" 127.870246887207
"1998-11" 124.477912902832
"1998-12" 60.5642013549805
"1999-1" 39.9734573364258
"1999-2" 3.84368801116943
"1999-3" 1.83183658123016
"1999-4" 13.5280818939209
"1999-5" 102.444931030273
"1999-6" 110.312004089355
"1999-7" 115.347984313965
"1999-8" 125.404182434082
"1999-9" 124.994216918945
"1999-10" 116.798973083496
"1999-11" 135.770278930664
"1999-12" 82.1914291381836
"2000-1" 53.246654510498
"2000-2" 12.9336414337158
"2000-3" 18.3707141876221
"2000-4" 52.6353302001953
"2000-5" 116.174041748047
"2000-6" 116.472686767578
"2000-7" 121.539665222168
"2000-8" 120.428939819336
"2000-9" 125.884780883789
"2000-10" 129.156005859375
"2000-11" 116.653282165527
"2000-12" 68.0275268554688
"2001-1" 33.390323638916
"2001-2" 27.136775970459
"2001-3" 36.278377532959
"2001-4" 82.3976516723633
"2001-5" 93.8197784423828
"2001-6" 123.932838439941
"2001-7" 120.278923034668
"2001-8" 121.981956481934
"2001-9" 132.489776611328
"2001-10" 132.744049072266
"2001-11" 124.616851806641
"2001-12" 68.1259765625
"2002-1" 54.2070198059082
"2002-2" 40.5744247436523
"2002-3" 60.5452537536621
"2002-4" 75.9021759033203
"2002-5" 100.543144226074
"2002-6" 105.50260925293
"2002-7" 125.570159912109
"2002-8" 123.056541442871
"2002-9" 133.115966796875
"2002-10" 125.040420532227
"2002-11" 132.351135253906
"2002-12" 79.2236099243164
"2003-1" 47.8596153259277
"2003-2" 33.1235885620117
"2003-3" 50.0764389038086
"2003-4" 109.619972229004
"2003-5" 117.023750305176
"2003-6" 120.366996765137
"2003-7" 132.135131835938
"2003-8" 128.6201171875
"2003-9" 133.725509643555
"2003-10" 132.296661376953
"2003-11" 134.163269042969
"2003-12" 107.782386779785
"2004-1" 34.7156028747559
"2004-2" 20.142578125
"2004-3" 12.8517923355103
"2004-4" 94.9278182983398
"2004-5" 137.918258666992
"2004-6" 129.000045776367
"2004-7" 130.164367675781
"2004-8" 129.757659912109
"2004-9" 136.594223022461
"2004-10" 137.610626220703
"2004-11" 135.426910400391
"2004-12" 92.6427612304688
"2005-1" 50.964168548584
"2005-2" 1.51348543167114
"2005-3" 14.8298873901367
"2005-4" 54.5823020935059
"2005-5" 106.854484558105
"2005-6" 130.573318481445
"2005-7" 128.05241394043
"2005-8" 132.814407348633
"2005-9" 139.913513183594
"2005-10" 149.410385131836
"2005-11" 136.588348388672
"2005-12" 61.4230766296387
"2006-1" 36.3525428771973
"2006-2" 22.3693084716797
"2006-3" 43.2686233520508
"2006-4" 33.3287506103516
"2006-5" 108.405624389648
"2006-6" 121.512756347656
"2006-7" 125.255744934082
"2006-8" 112.912734985352
"2006-9" 123.725379943848
"2006-10" 124.927742004395
"2006-11" 137.126983642578
"2006-12" 77.0502471923828
"2007-1" 49.0903091430664
"2007-2" 14.272292137146
"2007-3" 28.0738735198975
"2007-4" 97.899787902832
"2007-5" 106.22331237793
"2007-6" 129.38005065918
"2007-7" 123.559745788574
"2007-8" 115.264892578125
"2007-9" 124.410850524902
"2007-10" 128.388168334961
"2007-11" 121.359535217285
"2007-12" 60.1717300415039
"2008-1" 33.3910369873047
"2008-2" 11.6151075363159
"2008-3" 66.9721069335938
"2008-4" 99.6056289672852
"2008-5" 126.937194824219
"2008-6" 124.44953918457
"2008-7" 122.640617370605
"2008-8" 122.519691467285
"2008-9" 131.068450927734
"2008-10" 133.74641418457
"2008-11" 135.403701782227
"2008-12" 62.5630226135254
"2009-1" 24.0454845428467
"2009-2" 32.9173698425293
"2009-3" 77.5466232299805
"2009-4" 56.4643478393555
"2009-5" 125.899742126465
"2009-6" 129.686233520508
"2009-7" 127.931465148926
"2009-8" 130.913879394531
"2009-9" 129.467086791992
"2009-10" 129.969451904297
"2009-11" 121.652351379395
"2009-12" 110.414543151855
"2010-1" 87.6075897216797
"2010-2" 24.8919296264648
"2010-3" 92.0196151733398
"2010-4" 49.0311737060547
"2010-5" 121.245567321777
"2010-6" 124.17374420166
"2010-7" 127.636901855469
"2010-8" 134.247009277344
"2010-9" 137.324661254883
"2010-10" 141.154647827148
"2010-11" 140.224212646484
"2010-12" 106.470275878906
"2011-1" 48.2242240905762
"2011-2" 0.000380626239348203
"2011-3" 54.044605255127
"2011-4" 93.3117370605469
"2011-5" 132.234909057617
"2011-6" 134.943542480469
"2011-7" 138.557357788086
"2011-8" 144.742065429688
"2011-9" 147.237686157227
"2011-10" 150.602828979492
"2011-11" 169.272445678711
"2011-12" 73.4612808227539
