"date" "mtransp"
"1997-1" 0.00012451947259251
"1997-2" 0.0031066385563463
"1997-3" 4.61146055386052e-06
"1997-4" 3.15889286994934
"1997-5" 32.7580833435059
"1997-6" 44.6726455688477
"1997-7" 53.9470405578613
"1997-8" 28.3103046417236
"1997-9" 33.6122360229492
"1997-10" 5.88400650024414
"1997-11" 0.119695052504539
"1997-12" 0.00075365585507825
"1998-1" 0.000572552205994725
"1998-2" 0.0301937162876129
"1998-3" 0.0259020756930113
"1998-4" 15.6802253723145
"1998-5" 43.6217613220215
"1998-6" 43.4541854858398
"1998-7" 46.7270965576172
"1998-8" 39.1824417114258
"1998-9" 35.9326934814453
"1998-10" 7.39990377426147
"1998-11" 0.364670276641846
"1998-12" 2.46266117756022e-05
"1999-1" 0.000315198936732486
