"date" "mrh"
"2007-1" 3.46228861808777
"2007-2" 2.47004103660583
"2007-3" 2.48260092735291
"2007-4" 7.54026985168457
"2007-5" 32.0756034851074
"2007-6" 54.2788391113281
"2007-7" 69.6330871582031
"2007-8" 64.7005157470703
"2007-9" 42.005443572998
"2007-10" 43.5304718017578
"2007-11" 19.055965423584
"2007-12" 3.67687582969666
"2008-1" 2.86448526382446
"2008-2" 2.13815379142761
"2008-3" 2.22767186164856
"2008-4" 7.62184000015259
"2008-5" 27.5556144714355
"2008-6" 47.3241119384766
"2008-7" 62.5065803527832
"2008-8" 66.5829391479492
"2008-9" 52.6163101196289
"2008-10" 40.2369575500488
"2008-11" 17.2043266296387
"2008-12" 3.37901926040649
"2009-1" 2.74380016326904
"2009-2" 2.1826536655426
"2009-3" 2.19384169578552
"2009-4" 6.78114128112793
"2009-5" 21.8900833129883
"2009-6" 48.5903663635254
"2009-7" 52.7157402038574
"2009-8" 64.4967956542969
"2009-9" 55.2615737915039
"2009-10" 35.2065048217773
"2009-11" 26.8414764404297
"2009-12" 7.00329208374023
"2010-1" 2.97017741203308
"2010-2" 2.38858556747437
"2010-3" 3.07909083366394
"2010-4" 21.703519821167
"2010-5" 31.7665367126465
"2010-6" 56.551212310791
"2010-7" 70.6369171142578
"2010-8" 73.2289505004883
"2010-9" 63.1893348693848
"2010-10" 56.3115539550781
"2010-11" 27.2935390472412
"2010-12" 5.37500190734863
"2011-1" 3.29202699661255
"2011-2" 2.38734841346741
"2011-3" 2.23002481460571
"2011-4" 6.07120990753174
"2011-5" 28.1967735290527
"2011-6" 51.3594093322754
"2011-7" 60.0202331542969
"2011-8" 70.3276290893555
"2011-9" 55.6504058837891
"2011-10" 45.3330001831055
"2011-11" 14.6012935638428
"2011-12" 3.61579823493958
