"date" "mnpp"
"1997-5" 57.6801147460938
"1997-6" 79.4584274291992
"1997-7" 77.5440139770508
"1997-8" 24.4669094085693
"1997-9" 53.0974044799805
"1997-10" 9.30638408660889
"1997-11" -0.618563115596771
"1997-12" -0.376134425401688
"1998-1" -0.0132968882098794
"1998-2" -0.38637986779213
"1998-3" -0.447790592908859
"1998-4" 31.9996147155762
"1998-5" 87.0789337158203
"1998-6" 86.8191680908203
"1998-7" 58.2511215209961
"1998-8" 45.8985481262207
"1998-9" 54.5251960754395
"1998-10" 13.7086429595947
"1998-11" -0.123779192566872
"1998-12" -0.0964335650205612
"1999-1" -0.0446547791361809
"1999-2" -0.180660992860794
"1999-3" -0.566788792610168
"1999-4" 29.6846942901611
"1999-5" 74.4388046264648
"1999-6" 97.4082412719727
