"date" "mswc1"
"1990-8" 0.410963863134384
"1990-9" 0.417184233665466
"1990-10" 0.513489067554474
"1990-11" 0.586337387561798
"1990-12" 0.593567252159119
"1991-1" 0.593567252159119
"1991-2" 0.593508899211884
"1991-3" 0.593614041805267
"1991-4" 0.582294940948486
"1991-5" 0.486877977848053
"1991-6" 0.548959076404572
"1991-7" 0.439996361732483
"1991-8" 0.405263423919678
"1991-9" 0.543167293071747
"1991-10" 0.589484751224518
"1991-11" 0.656210064888
"1991-12" 0.655595898628235
"1992-1" 0.655595898628235
"1992-2" 0.655595898628235
"1992-3" 0.655595898628235
"1992-4" 0.628217399120331
"1992-5" 0.453371226787567
"1992-6" 0.488551914691925
"1992-7" 0.429114937782288
"1992-8" 0.507284760475159
"1992-9" 0.543385028839111
"1992-10" 0.61710923910141
"1992-11" 0.636395871639252
"1992-12" 0.65065336227417
"1993-1" 0.65065336227417
"1993-2" 0.65065336227417
"1993-3" 0.650655150413513
"1993-4" 0.601630210876465
"1993-5" 0.471902191638947
"1993-6" 0.423111438751221
"1993-7" 0.62941575050354
"1993-8" 0.602684080600739
"1993-9" 0.616066873073578
"1993-10" 0.611051976680756
"1993-11" 0.627125918865204
"1993-12" 0.637722134590149
"1994-1" 0.637722134590149
"1994-2" 0.637722134590149
"1994-3" 0.637757122516632
"1994-4" 0.602401912212372
"1994-5" 0.444566994905472
"1994-6" 0.457821011543274
"1994-7" 0.569298565387726
"1994-8" 0.423680186271667
"1994-9" 0.540494322776794
"1994-10" 0.627797722816467
"1994-11" 0.660141825675964
"1994-12" 0.649779856204987
"1995-1" 0.649779856204987
"1995-2" 0.649779856204987
"1995-3" 0.649779856204987
"1995-4" 0.649348676204681
"1995-5" 0.478278517723083
"1995-6" 0.428798347711563
"1995-7" 0.453998595476151
"1995-8" 0.547402501106262
"1995-9" 0.605054616928101
"1995-10" 0.531718313694
"1995-11" 0.596654415130615
"1995-12" 0.593318164348602
"1996-1" 0.593318164348602
"1996-2" 0.593318164348602
"1996-3" 0.593318164348602
"1996-4" 0.6004758477211
"1996-5" 0.593725562095642
"1996-6" 0.509314239025116
"1996-7" 0.536922514438629
"1996-8" 0.470967978239059
"1996-9" 0.455406755208969
"1996-10" 0.640846967697144
"1996-11" 0.585487604141235
"1996-12" 0.584583640098572
"1997-1" 0.584583640098572
"1997-2" 0.584583640098572
"1997-3" 0.584583640098572
"1997-4" 0.591840088367462
"1997-5" 0.514135122299194
"1997-6" 0.465839296579361
"1997-7" 0.481886148452759
"1997-8" 0.403204202651978
"1997-9" 0.626116633415222
"1997-10" 0.613827049732208
"1997-11" 0.66338700056076
"1997-12" 0.669473767280579
"1998-1" 0.667298495769501
"1998-2" 0.667298495769501
"1998-3" 0.667298495769501
"1998-4" 0.529647707939148
"1998-5" 0.486816853284836
"1998-6" 0.463820666074753
"1998-7" 0.467897355556488
"1998-8" 0.44669297337532
"1998-9" 0.475097417831421
"1998-10" 0.590376734733582
"1998-11" 0.617741405963898
"1998-12" 0.620198726654053
"1999-1" 0.620198726654053
"1999-2" 0.620198726654053
"1999-3" 0.620198726654053
"1999-4" 0.587969660758972
"1999-5" 0.48175898194313
"1999-6" 0.535537540912628
"1999-7" 0.575458526611328
"1999-8" 0.426383465528488
"1999-9" 0.530204713344574
"1999-10" 0.620233535766602
"1999-11" 0.649145185947418
"1999-12" 0.619283020496368
"2000-1" 0.627500355243683
"2000-2" 0.627500355243683
"2000-3" 0.647417426109314
"2000-4" 0.555686414241791
"2000-5" 0.497332781553268
"2000-6" 0.599220931529999
"2000-7" 0.574887037277222
"2000-8" 0.449782997369766
"2000-9" 0.532629728317261
"2000-10" 0.635734736919403
"2000-11" 0.650990009307861
"2000-12" 0.646121978759766
"2001-1" 0.646121978759766
"2001-2" 0.646121978759766
"2001-3" 0.646121978759766
"2001-4" 0.612980484962463
"2001-5" 0.544232547283173
"2001-6" 0.546902298927307
"2001-7" 0.541792094707489
"2001-8" 0.495116025209427
"2001-9" 0.41925510764122
"2001-10" 0.476314902305603
"2001-11" 0.644757211208344
"2001-12" 0.639580607414246
"2002-1" 0.639327883720398
"2002-2" 0.639327883720398
"2002-3" 0.639327883720398
"2002-4" 0.641206622123718
"2002-5" 0.536314487457275
"2002-6" 0.519609153270721
"2002-7" 0.469695061445236
"2002-8" 0.573264062404633
"2002-9" 0.481031239032745
"2002-10" 0.548620939254761
"2002-11" 0.587939321994781
"2002-12" 0.589308798313141
"2003-1" 0.589160978794098
"2003-2" 0.589160978794098
"2003-3" 0.589160978794098
"2003-4" 0.558052659034729
"2003-5" 0.428772777318954
"2003-6" 0.538336396217346
"2003-7" 0.490442276000977
"2003-8" 0.44308990240097
"2003-9" 0.606579601764679
"2003-10" 0.601700961589813
"2003-11" 0.65556788444519
"2003-12" 0.648072183132172
"2004-1" 0.648072183132172
"2004-2" 0.648072183132172
"2004-3" 0.648072183132172
"2004-4" 0.603454351425171
"2004-5" 0.502629637718201
"2004-6" 0.619254171848297
"2004-7" 0.491635531187057
"2004-8" 0.463524639606476
"2004-9" 0.625036895275116
"2004-10" 0.612708330154419
"2004-11" 0.629731357097626
"2004-12" 0.613700866699219
"2005-1" 0.613679945468903
"2005-2" 0.613679945468903
"2005-3" 0.613679945468903
"2005-4" 0.547278046607971
"2005-5" 0.465771973133087
"2005-6" 0.650384902954102
"2005-7" 0.547528266906738
"2005-8" 0.511343061923981
"2005-9" 0.604601860046387
"2005-10" 0.631807506084442
"2005-11" 0.650307297706604
"2005-12" 0.643744826316833
"2006-1" 0.643744826316833
"2006-2" 0.643744826316833
"2006-3" 0.643744826316833
"2006-4" 0.52671492099762
"2006-5" 0.449502825737
"2006-6" 0.541236698627472
"2006-7" 0.498844832181931
"2006-8" 0.444770395755768
"2006-9" 0.477615088224411
"2006-10" 0.632913291454315
"2006-11" 0.635114073753357
"2006-12" 0.664146184921265
"2007-1" 0.664146184921265
"2007-2" 0.664146184921265
"2007-3" 0.664146184921265
"2007-4" 0.630491077899933
"2007-5" 0.489929884672165
"2007-6" 0.530234277248383
"2007-7" 0.530716359615326
"2007-8" 0.482948333024979
"2007-9" 0.464696764945984
"2007-10" 0.648701012134552
"2007-11" 0.594514191150665
"2007-12" 0.586416304111481
"2008-1" 0.586416304111481
"2008-2" 0.586416304111481
"2008-3" 0.586416304111481
"2008-4" 0.563095152378082
"2008-5" 0.534998536109924
"2008-6" 0.482016980648041
"2008-7" 0.525020778179169
"2008-8" 0.475634187459946
"2008-9" 0.560348570346832
"2008-10" 0.640299201011658
"2008-11" 0.637483954429626
"2008-12" 0.634717226028442
"2009-1" 0.634717226028442
"2009-2" 0.634717226028442
"2009-3" 0.634717226028442
"2009-4" 0.618035197257996
"2009-5" 0.439042538404465
"2009-6" 0.537870407104492
"2009-7" 0.462321013212204
"2009-8" 0.568457841873169
"2009-9" 0.415287226438522
"2009-10" 0.6464763879776
"2009-11" 0.658916056156158
"2009-12" 0.640737533569336
"2010-1" 0.640481412410736
"2010-2" 0.640481412410736
"2010-3" 0.634269058704376
"2010-4" 0.553035974502563
"2010-5" 0.480350494384766
"2010-6" 0.555752515792847
"2010-7" 0.586618781089783
"2010-8" 0.514586746692657
"2010-9" 0.621267795562744
"2010-10" 0.615035533905029
"2010-11" 0.656131446361542
"2010-12" 0.641019105911255
"2011-1" 0.641019105911255
"2011-2" 0.641019105911255
"2011-3" 0.641019105911255
"2011-4" 0.619912385940552
"2011-5" 0.48050394654274
"2011-6" 0.48249951004982
"2011-7" 0.444003760814667
"2011-8" 0.539108097553253
"2011-9" 0.494011044502258
"2011-10" 0.609305918216705
"2011-11" 0.584086120128632
"2011-12" 0.575618028640747
