"date" "mfapar"
"1990-9" 0.659213662147522
"1990-10" 0.659743905067444
"1990-11" 0.659192383289337
"1990-12" 0.654991030693054
"1991-1" 0.165880665183067
"1991-2" 0.431140601634979
"1991-3" 0.398240178823471
"1991-4" 0.576084673404694
"1991-5" 0.628457307815552
"1991-6" 0.643512308597565
"1991-7" 0.643507063388824
"1991-8" 0.641228556632996
"1991-9" 0.644058406352997
"1991-10" 0.645451545715332
"1991-11" 0.643453061580658
"1991-12" 0.626246809959412
"1992-1" 0.309065639972687
"1992-2" 0.067013330757618
"1992-3" 0.271793842315674
"1992-4" 0.48165374994278
"1992-5" 0.640703558921814
"1992-6" 0.640309393405914
"1992-7" 0.638552129268646
"1992-8" 0.636791884899139
"1992-9" 0.638028144836426
"1992-10" 0.639543771743774
"1992-11" 0.637406408786774
"1992-12" 0.61204332113266
"1993-1" 0.223619133234024
"1993-2" 0.103437125682831
"1993-3" 0.316030442714691
"1993-4" 0.631976723670959
"1993-5" 0.662647366523743
"1993-6" 0.661043405532837
"1993-7" 0.660832107067108
"1993-8" 0.660693347454071
"1993-9" 0.657989680767059
"1993-10" 0.660673141479492
"1993-11" 0.662230312824249
"1993-12" 0.540457904338837
"1994-1" 0.490047097206116
"1994-2" 0.198999986052513
"1994-3" 0.192769035696983
"1994-4" 0.137859314680099
"1994-5" 0.641701638698578
"1994-6" 0.682723939418793
"1994-7" 0.67824524641037
"1994-8" 0.675186097621918
"1994-9" 0.676085889339447
"1994-10" 0.680292248725891
"1994-11" 0.677124679088593
"1994-12" 0.629894912242889
"1995-1" 0.381858676671982
"1995-2" 0.397836059331894
"1995-3" 0.200173556804657
"1995-4" 0.647187471389771
"1995-5" 0.689279317855835
"1995-6" 0.688101470470428
"1995-7" 0.68430370092392
"1995-8" 0.684386312961578
"1995-9" 0.684424996376038
"1995-10" 0.687276065349579
"1995-11" 0.68485552072525
"1995-12" 0.590804100036621
"1996-1" 0.331470221281052
"1996-2" 0.0915946364402771
"1996-3" 0.0786995366215706
"1996-4" 0.216737061738968
"1996-5" 0.674645960330963
"1996-6" 0.692484498023987
"1996-7" 0.691848635673523
"1996-8" 0.689853727817535
"1996-9" 0.691609680652618
"1996-10" 0.694977521896362
"1996-11" 0.69101881980896
"1996-12" 0.621737897396088
"1997-1" 0.371734142303467
"1997-2" 0.300062000751495
"1997-3" 0.174063995480537
"1997-4" 0.523879826068878
"1997-5" 0.667785406112671
"1997-6" 0.670092105865479
"1997-7" 0.667330741882324
"1997-8" 0.667169809341431
"1997-9" 0.670776307582855
"1997-10" 0.672591209411621
"1997-11" 0.672126650810242
"1997-12" 0.658574461936951
"1998-1" 0.352850168943405
"1998-2" 0.267165243625641
"1998-3" 0.234622225165367
"1998-4" 0.45822274684906
"1998-5" 0.630490064620972
"1998-6" 0.635540664196014
"1998-7" 0.633024036884308
"1998-8" 0.629912495613098
"1998-9" 0.630329787731171
"1998-10" 0.632181167602539
"1998-11" 0.632096588611603
"1998-12" 0.559080362319946
"1999-1" 0.322699189186096
"1999-2" 0.119398690760136
"1999-3" 0.0991060882806778
"1999-4" 0.32344976067543
"1999-5" 0.464382499456406
"1999-6" 0.605136334896088
"1999-7" 0.603201866149902
"1999-8" 0.600596308708191
"1999-9" 0.60144704580307
"1999-10" 0.602388322353363
"1999-11" 0.602088689804077
"1999-12" 0.600074827671051
"2000-1" 0.383986413478851
"2000-2" 0.195825904607773
"2000-3" 0.229820638895035
"2000-4" 0.38089519739151
"2000-5" 0.567703604698181
"2000-6" 0.605274021625519
"2000-7" 0.603748381137848
"2000-8" 0.603673279285431
"2000-9" 0.602936506271362
"2000-10" 0.604239165782928
"2000-11" 0.601273357868195
"2000-12" 0.576439499855042
"2001-1" 0.170954003930092
"2001-2" 0.188078239560127
"2001-3" 0.410924583673477
"2001-4" 0.515536487102509
"2001-5" 0.569051444530487
"2001-6" 0.604433178901672
"2001-7" 0.603022456169128
"2001-8" 0.599494695663452
"2001-9" 0.600698351860046
"2001-10" 0.603946626186371
"2001-11" 0.60203629732132
"2001-12" 0.567245066165924
"2002-1" 0.28709077835083
"2002-2" 0.283304393291473
"2002-3" 0.442923098802567
"2002-4" 0.581807672977448
"2002-5" 0.415726840496063
"2002-6" 0.612849473953247
"2002-7" 0.615680754184723
"2002-8" 0.614877641201019
"2002-9" 0.614797174930573
"2002-10" 0.614359855651855
"2002-11" 0.611373245716095
"2002-12" 0.612113773822784
"2003-1" 0.377087831497192
"2003-2" 0.255264282226562
"2003-3" 0.384010523557663
"2003-4" 0.603063762187958
"2003-5" 0.625410497188568
"2003-6" 0.623761177062988
"2003-7" 0.619891107082367
"2003-8" 0.619488477706909
"2003-9" 0.620930433273315
"2003-10" 0.623357892036438
"2003-11" 0.620809853076935
"2003-12" 0.618990480899811
"2004-1" 0.333209961652756
"2004-2" 0.292066514492035
"2004-3" 0.146187886595726
"2004-4" 0.563380777835846
"2004-5" 0.635386168956757
"2004-6" 0.648195207118988
"2004-7" 0.646714985370636
"2004-8" 0.646821916103363
"2004-9" 0.646295070648193
"2004-10" 0.648435175418854
"2004-11" 0.646609842777252
"2004-12" 0.601373076438904
"2005-1" 0.384300380945206
"2005-2" 0.161388948559761
"2005-3" 0.0751197412610054
"2005-4" 0.417537957429886
"2005-5" 0.598191618919373
"2005-6" 0.648171722888947
"2005-7" 0.64695680141449
"2005-8" 0.647069036960602
"2005-9" 0.647312045097351
"2005-10" 0.647201776504517
"2005-11" 0.645600378513336
"2005-12" 0.625991523265839
"2006-1" 0.36078879237175
"2006-2" 0.236155927181244
"2006-3" 0.266025424003601
"2006-4" 0.346684455871582
"2006-5" 0.560447573661804
"2006-6" 0.616006076335907
"2006-7" 0.615441203117371
"2006-8" 0.614808857440948
"2006-9" 0.61507123708725
"2006-10" 0.616993486881256
"2006-11" 0.61408805847168
"2006-12" 0.610780417919159
"2007-1" 0.296235084533691
"2007-2" 0.226181909441948
"2007-3" 0.296181291341782
"2007-4" 0.561575353145599
"2007-5" 0.592332899570465
"2007-6" 0.605796992778778
"2007-7" 0.604562699794769
"2007-8" 0.604177176952362
"2007-9" 0.604059994220734
"2007-10" 0.606185913085938
"2007-11" 0.606104552745819
"2007-12" 0.564627587795258
"2008-1" 0.29973116517067
"2008-2" 0.106446415185928
"2008-3" 0.518662512302399
"2008-4" 0.525487065315247
"2008-5" 0.611096024513245
"2008-6" 0.61033970117569
"2008-7" 0.609335601329803
"2008-8" 0.609063148498535
"2008-9" 0.609147369861603
"2008-10" 0.610568404197693
"2008-11" 0.6078120470047
"2008-12" 0.592510938644409
"2009-1" 0.190385609865189
"2009-2" 0.405162036418915
"2009-3" 0.419568926095963
"2009-4" 0.296029210090637
"2009-5" 0.620722472667694
"2009-6" 0.639089405536652
"2009-7" 0.637687802314758
"2009-8" 0.637503564357758
"2009-9" 0.638017952442169
"2009-10" 0.639141261577606
"2009-11" 0.635292410850525
"2009-12" 0.630684852600098
"2010-1" 0.52556836605072
"2010-2" 0.250408083200455
"2010-3" 0.581957221031189
"2010-4" 0.274283915758133
"2010-5" 0.617660820484161
"2010-6" 0.646017014980316
"2010-7" 0.643438756465912
"2010-8" 0.641034543514252
"2010-9" 0.644536018371582
"2010-10" 0.645984292030334
"2010-11" 0.644670009613037
"2010-12" 0.641174614429474
"2011-1" 0.426133304834366
"2011-2" 0.0860071554780006
"2011-3" 0.349396497011185
"2011-4" 0.398398905992508
"2011-5" 0.657544612884521
"2011-6" 0.661527812480927
"2011-7" 0.658794343471527
"2011-8" 0.656607270240784
"2011-9" 0.657845437526703
"2011-10" 0.658789396286011
"2011-11" 0.655127167701721
"2011-12" 0.600663304328918
