"date" "mswc1"
"1982-1" 0.363213688135147
"1982-2" 0.425953656435013
"1982-3" 0.419977396726608
"1982-4" 0.383267134428024
"1982-5" 0.525684654712677
"1982-6" 0.604064106941223
"1982-7" 0.535638868808746
"1982-8" 0.652506232261658
"1982-9" 0.668904483318329
"1982-10" 0.584187269210815
"1982-11" 0.469495981931686
"1982-12" 0.358078092336655
"1983-1" 0.356300681829453
"1983-2" 0.356897920370102
"1983-3" 0.354835748672485
"1983-4" 0.354985356330872
"1983-5" 0.524050116539001
"1983-6" 0.537620365619659
"1983-7" 0.637835443019867
"1983-8" 0.655542612075806
"1983-9" 0.665953993797302
"1983-10" 0.585608005523682
"1983-11" 0.448795855045319
"1983-12" 0.363612860441208
"1984-1" 0.359752774238586
"1984-2" 0.356303006410599
"1984-3" 0.399098098278046
"1984-4" 0.461145758628845
"1984-5" 0.527359902858734
"1984-6" 0.619726955890656
"1984-7" 0.638073146343231
"1984-8" 0.635654032230377
"1984-9" 0.6377072930336
"1984-10" 0.529785931110382
"1984-11" 0.523205399513245
"1984-12" 0.370207399129868
"1985-1" 0.370824038982391
"1985-2" 0.369400262832642
"1985-3" 0.430243015289307
"1985-4" 0.452715635299683
"1985-5" 0.555208206176758
"1985-6" 0.578922092914581
"1985-7" 0.644515872001648
"1985-8" 0.64636617898941
"1985-9" 0.646183788776398
"1985-10" 0.563983201980591
"1985-11" 0.491683661937714
"1985-12" 0.429878711700439
"1986-1" 0.362797886133194
"1986-2" 0.408580839633942
"1986-3" 0.450021922588348
"1986-4" 0.420966982841492
"1986-5" 0.48575234413147
"1986-6" 0.627099275588989
"1986-7" 0.610964953899384
"1986-8" 0.624817132949829
"1986-9" 0.659685969352722
"1986-10" 0.607479810714722
"1986-11" 0.433649152517319
"1986-12" 0.364924758672714
"1987-1" 0.359556913375854
"1987-2" 0.357000708580017
"1987-3" 0.394937813282013
"1987-4" 0.520667254924774
"1987-5" 0.521483361721039
"1987-6" 0.62884521484375
"1987-7" 0.625638961791992
"1987-8" 0.631771981716156
"1987-9" 0.658699929714203
"1987-10" 0.606265664100647
"1987-11" 0.415523618459702
"1987-12" 0.36392804980278
"1988-1" 0.403614044189453
"1988-2" 0.369665920734406
"1988-3" 0.479270964860916
"1988-4" 0.470251679420471
"1988-5" 0.526528537273407
"1988-6" 0.587559103965759
"1988-7" 0.628302752971649
"1988-8" 0.642901241779327
"1988-9" 0.656560778617859
"1988-10" 0.602110028266907
"1988-11" 0.439771145582199
"1988-12" 0.410667449235916
"1989-1" 0.370916306972504
"1989-2" 0.358140558004379
"1989-3" 0.356356203556061
"1989-4" 0.424925684928894
"1989-5" 0.540984869003296
"1989-6" 0.566120028495789
"1989-7" 0.644163131713867
"1989-8" 0.64062911272049
"1989-9" 0.669280052185059
"1989-10" 0.621340155601501
"1989-11" 0.451727449893951
"1989-12" 0.358168840408325
"1990-1" 0.400751918554306
"1990-2" 0.366426289081573
"1990-3" 0.367006003856659
"1990-4" 0.438476979732513
"1990-5" 0.52335661649704
"1990-6" 0.595362603664398
"1990-7" 0.616645216941833
"1990-8" 0.645850718021393
"1990-9" 0.62839275598526
"1990-10" 0.592484295368195
"1990-11" 0.484448939561844
"1990-12" 0.409777790307999
"1991-1" 0.369694709777832
"1991-2" 0.411834925413132
"1991-3" 0.402749001979828
"1991-4" 0.471331298351288
"1991-5" 0.52061265707016
"1991-6" 0.583863377571106
