"date" "mevap"
"1982-1" 0.280017554759979
"1982-2" 2.89121770858765
"1982-3" 5.05635213851929
"1982-4" 1.72004497051239
"1982-5" 18.9188919067383
"1982-6" 24.8512535095215
"1982-7" 16.0094299316406
"1982-8" 34.0927238464355
"1982-9" 35.8773765563965
"1982-10" 25.6434879302979
"1982-11" 13.9189567565918
"1982-12" 0.700011730194092
"1983-1" 0.251873821020126
"1983-2" 0.212201654911041
"1983-3" 0.143716424703598
"1983-4" 0.0913400799036026
"1983-5" 17.8485565185547
"1983-6" 17.5837669372559
"1983-7" 32.1252365112305
"1983-8" 35.8346939086914
"1983-9" 39.5554466247559
"1983-10" 29.0199375152588
"1983-11" 8.03313827514648
"1983-12" 0.779921114444733
"1984-1" 0.322843909263611
"1984-2" 0.175232231616974
"1984-3" 2.81873822212219
"1984-4" 13.0183210372925
"1984-5" 25.3138980865479
"1984-6" 60.9456939697266
"1984-7" 62.1928520202637
"1984-8" 65.4555358886719
"1984-9" 65.5663986206055
"1984-10" 25.0557556152344
"1984-11" 33.4807395935059
"1984-12" 1.98255431652069
"1985-1" 0.850196897983551
"1985-2" 0.567427515983582
"1985-3" 12.9210929870605
"1985-4" 18.6846771240234
"1985-5" 28.0371646881104
"1985-6" 41.3751335144043
"1985-7" 52.0692253112793
"1985-8" 59.6773948669434
"1985-9" 56.5371437072754
"1985-10" 37.9413833618164
"1985-11" 23.5701866149902
"1985-12" 7.45434617996216
"1986-1" 0.544943392276764
"1986-2" 2.2377393245697
"1986-3" 5.09936094284058
"1986-4" 3.53338813781738
"1986-5" 10.0830478668213
"1986-6" 35.0357322692871
"1986-7" 35.8686714172363
"1986-8" 40.0396118164062
"1986-9" 45.341682434082
"1986-10" 35.5214080810547
"1986-11" 6.91197061538696
"1986-12" 0.662447214126587
"1987-1" 0.289100825786591
"1987-2" 0.170930236577988
"1987-3" 1.73292779922485
"1987-4" 14.3656282424927
"1987-5" 13.3845119476318
"1987-6" 41.405647277832
"1987-7" 40.2498779296875
"1987-8" 42.1439056396484
"1987-9" 47.5517692565918
"1987-10" 37.2890510559082
"1987-11" 6.22702074050903
"1987-12" 0.652953684329987
"1988-1" 2.19647479057312
"1988-2" 0.596645176410675
"1988-3" 14.6041069030762
"1988-4" 10.4153804779053
"1988-5" 21.6275959014893
"1988-6" 30.034631729126
"1988-7" 45.0018539428711
"1988-8" 45.6294364929199
"1988-9" 46.8511161804199
"1988-10" 39.9478034973145
"1988-11" 7.88368701934814
"1988-12" 2.6965708732605
"1989-1" 0.735661625862122
"1989-2" 0.237696409225464
"1989-3" 0.139974638819695
"1989-4" 2.86949253082275
"1989-5" 18.1721439361572
"1989-6" 21.3663883209229
"1989-7" 36.0957489013672
"1989-8" 34.4957809448242
"1989-9" 42.3164176940918
"1989-10" 37.636890411377
"1989-11" 13.4707899093628
"1989-12" 0.729399919509888
"1990-1" 1.9919718503952
"1990-2" 0.637523889541626
"1990-3" 0.491863340139389
"1990-4" 6.30246210098267
"1990-5" 14.7741012573242
"1990-6" 30.8214111328125
"1990-7" 31.4906902313232
"1990-8" 41.786060333252
"1990-9" 35.9569206237793
"1990-10" 27.8132610321045
"1990-11" 15.7020673751831
"1990-12" 3.22571158409119
"1991-1" 0.712964594364166
"1991-2" 2.28831577301025
"1991-3" 2.01391959190369
"1991-4" 7.82840299606323
"1991-5" 15.76953125
"1991-6" 29.5063705444336
"1991-7" 38.1170654296875
"1991-8" 41.1331024169922
