"date" "mevap"
"1982-1" 0.295110404491425
"1982-2" 4.69458723068237
"1982-3" 8.53544235229492
"1982-4" 2.17249655723572
"1982-5" 23.4863929748535
"1982-6" 16.5329685211182
"1982-7" 13.0794458389282
"1982-8" 25.100025177002
"1982-9" 24.44775390625
"1982-10" 17.4886913299561
"1982-11" 9.75968170166016
"1982-12" 0.838670790195465
"1983-1" 0.282743841409683
"1983-2" 0.232195004820824
"1983-3" 0.14577354490757
"1983-4" 0.0921027138829231
"1983-5" 19.61452293396
"1983-6" 12.6431064605713
"1983-7" 23.0726947784424
"1983-8" 25.8101940155029
"1983-9" 28.5265579223633
"1983-10" 20.9636669158936
"1983-11" 5.83710384368896
"1983-12" 0.809806525707245
"1984-1" 0.362061828374863
"1984-2" 0.18780355155468
"1984-3" 3.80882239341736
"1984-4" 14.4733419418335
"1984-5" 23.1632289886475
"1984-6" 46.967700958252
"1984-7" 48.0325202941895
"1984-8" 50.5137825012207
"1984-9" 50.6233749389648
"1984-10" 17.9082660675049
"1984-11" 27.0474758148193
"1984-12" 1.66297316551208
"1985-1" 1.17020750045776
"1985-2" 0.8341343998909
"1985-3" 16.0438251495361
"1985-4" 19.7650375366211
"1985-5" 22.3540153503418
"1985-6" 30.8975467681885
"1985-7" 40.1398849487305
"1985-8" 46.0284576416016
"1985-9" 43.9920959472656
"1985-10" 28.9278221130371
"1985-11" 17.3017864227295
"1985-12" 5.39009666442871
"1986-1" 0.610794842243195
"1986-2" 3.33923172950745
"1986-3" 6.01518678665161
"1986-4" 5.23295307159424
"1986-5" 12.5311212539673
"1986-6" 27.4541683197021
"1986-7" 27.3062267303467
"1986-8" 30.5354061126709
"1986-9" 34.6690864562988
"1986-10" 27.0790519714355
"1986-11" 5.28453350067139
"1986-12" 0.810194671154022
"1987-1" 0.339928686618805
"1987-2" 0.185730949044228
"1987-3" 3.23806285858154
"1987-4" 17.5564308166504
"1987-5" 12.8898153305054
"1987-6" 33.5575523376465
"1987-7" 30.8575439453125
"1987-8" 32.037296295166
"1987-9" 35.9342079162598
"1987-10" 28.0894260406494
"1987-11" 4.91070222854614
"1987-12" 0.862440705299377
"1988-1" 3.33217477798462
"1988-2" 0.759239077568054
"1988-3" 18.8147239685059
"1988-4" 8.70572948455811
"1988-5" 20.906005859375
"1988-6" 22.4475154876709
"1988-7" 34.6611824035645
"1988-8" 35.2506790161133
"1988-9" 36.3066596984863
"1988-10" 30.7071342468262
"1988-11" 5.98674201965332
"1988-12" 4.11334323883057
"1989-1" 0.88319718837738
"1989-2" 0.245763823390007
"1989-3" 0.140725985169411
"1989-4" 5.08014631271362
"1989-5" 18.6902332305908
"1989-6" 16.0056266784668
"1989-7" 26.6766967773438
"1989-8" 25.664176940918
"1989-9" 31.194465637207
"1989-10" 27.9062271118164
"1989-11" 10.1734285354614
"1989-12" 0.874393403530121
"1990-1" 2.7970118522644
"1990-2" 0.768115401268005
"1990-3" 0.624785661697388
"1990-4" 8.38513088226318
"1990-5" 13.3867931365967
"1990-6" 21.198600769043
"1990-7" 21.7649879455566
"1990-8" 28.709716796875
"1990-9" 24.7667217254639
"1990-10" 19.2336959838867
"1990-11" 12.7476692199707
"1990-12" 3.63040828704834
"1991-1" 0.842881500720978
"1991-2" 3.62286901473999
"1991-3" 3.25782680511475
"1991-4" 9.24541282653809
"1991-5" 15.5698223114014
"1991-6" 21.0306205749512
"1991-7" 27.3615112304688
"1991-8" 29.5792961120605
"1991-9" 33.288703918457
"1991-10" 29.2232799530029
"1991-11" 11.5872077941895
"1991-12" 1.02340185642242
"1992-1" 0.502936124801636
"1992-2" 0.205531537532806
"1992-3" 1.29425144195557
"1992-4" 25.8759307861328
"1992-5" 14.6671047210693
"1992-6" 28.4142398834229
"1992-7" 30.3445053100586
"1992-8" 29.6152877807617
"1992-9" 30.1339569091797
"1992-10" 30.2742195129395
"1992-11" 9.58239078521729
"1992-12" 1.03779721260071
"1993-1" 0.348493903875351
"1993-2" 0.267007291316986
"1993-3" 2.47093391418457
"1993-4" 22.8297309875488
"1993-5" 14.4450740814209
"1993-6" 29.3957843780518
"1993-7" 23.9795036315918
"1993-8" 28.2566337585449
"1993-9" 30.4465351104736
"1993-10" 19.8400478363037
"1993-11" 9.7399435043335
"1993-12" 2.9704692363739
"1994-1" 2.15003871917725
"1994-2" 0.709987938404083
"1994-3" 0.712292730808258
"1994-4" 10.9169721603394
"1994-5" 13.303692817688
"1994-6" 22.1582641601562
"1994-7" 21.738712310791
"1994-8" 19.9419937133789
"1994-9" 25.3851432800293
"1994-10" 16.3830318450928
"1994-11" 11.2258214950562
"1994-12" 1.61233329772949
"1995-1" 2.32705044746399
"1995-2" 3.43568873405457
"1995-3" 16.1567478179932
"1995-4" 10.4708919525146
"1995-5" 16.6835517883301
"1995-6" 12.6239929199219
"1995-7" 19.9743690490723
"1995-8" 19.1150703430176
"1995-9" 24.1668281555176
"1995-10" 13.8126735687256
"1995-11" 6.90523910522461
"1995-12" 0.949306190013885
"1996-1" 0.671155631542206
"1996-2" 0.284788548946381
"1996-3" 0.196481734514236
"1996-4" 16.3589954376221
"1996-5" 11.1245183944702
"1996-6" 14.3826522827148
"1996-7" 18.9383640289307
"1996-8" 17.7367858886719
"1996-9" 20.2568454742432
"1996-10" 16.4269161224365
"1996-11" 8.10470581054688
"1996-12" 1.06859827041626
"1997-1" 1.27761435508728
"1997-2" 1.26090717315674
"1997-3" 0.867690801620483
"1997-4" 17.749568939209
"1997-5" 4.9489631652832
"1997-6" 21.5706424713135
"1997-7" 20.7175941467285
"1997-8" 25.3585052490234
"1997-9" 25.1474723815918
"1997-10" 21.9016857147217
"1997-11" 10.7710552215576
"1997-12" 1.15382480621338
"1998-1" 1.48395657539368
"1998-2" 1.01736629009247
"1998-3" 2.27293801307678
"1998-4" 7.82680654525757
"1998-5" 15.6307764053345
"1998-6" 13.3864650726318
"1998-7" 23.4675159454346
"1998-8" 30.6123294830322
"1998-9" 34.1273231506348
"1998-10" 29.2223587036133
"1998-11" 8.75836372375488
"1998-12" 1.19553804397583
"1999-1" 0.69037538766861
"1999-2" 0.361003369092941
"1999-3" 0.35562789440155
"1999-4" 1.21093392372131
"1999-5" 17.7833690643311
"1999-6" 12.9300451278687
"1999-7" 26.6949329376221
"1999-8" 37.9669227600098
"1999-9" 39.1388740539551
"1999-10" 24.5287609100342
"1999-11" 13.1304025650024
"1999-12" 1.99407863616943
"2000-1" 1.39627277851105
"2000-2" 0.640067398548126
"2000-3" 1.35604047775269
"2000-4" 7.99684476852417
"2000-5" 29.0316677093506
"2000-6" 20.5491352081299
"2000-7" 34.60107421875
"2000-8" 37.0303802490234
"2000-9" 40.2330322265625
"2000-10" 37.78369140625
"2000-11" 7.69589185714722
"2000-12" 1.72785353660583
"2001-1" 0.543606579303741
"2001-2" 1.8563437461853
"2001-3" 3.15635204315186
"2001-4" 12.7974662780762
"2001-5" 10.7230081558228
"2001-6" 35.0792999267578
"2001-7" 28.4237041473389
"2001-8" 34.5696792602539
"2001-9" 39.1347885131836
"2001-10" 30.2837448120117
"2001-11" 14.5173788070679
"2001-12" 1.85920584201813
"2002-1" 1.49132871627808
"2002-2" 3.58187532424927
"2002-3" 7.10107517242432
"2002-4" 10.9498310089111
"2002-5" 20.8898906707764
"2002-6" 18.8672218322754
"2002-7" 30.3302345275879
"2002-8" 34.4818534851074
"2002-9" 38.0732765197754
"2002-10" 32.43017578125
"2002-11" 14.4184017181396
"2002-12" 1.85376310348511
"2003-1" 1.01556658744812
"2003-2" 1.69267213344574
"2003-3" 5.72891330718994
"2003-4" 18.470853805542
"2003-5" 18.0242080688477
"2003-6" 15.7863483428955
"2003-7" 28.9224662780762
"2003-8" 33.4254684448242
"2003-9" 35.2369117736816
"2003-10" 22.6161708831787
"2003-11" 15.3129911422729
"2003-12" 8.76060009002686
"2004-1" 0.809857130050659
"2004-2" 0.906728982925415
"2004-3" 1.83175480365753
"2004-4" 19.244213104248
"2004-5" 24.3323040008545
"2004-6" 12.4545154571533
