"date" "mtransp"
"1999-12" 17.0811023712158
"2000-1" 9.69539356231689
"2000-2" 6.44524812698364
"2000-3" 8.02301025390625
"2000-4" 18.1827697753906
"2000-5" 66.6767272949219
"2000-6" 61.1594772338867
"2000-7" 61.2253227233887
"2000-8" 60.5907287597656
"2000-9" 65.8776092529297
"2000-10" 70.1536331176758
"2000-11" 49.4043235778809
"2000-12" 11.6588659286499
"2001-1" 7.47461271286011
"2001-2" 8.56277370452881
"2001-3" 13.2706851959229
"2001-4" 36.2278785705566
"2001-5" 39.1582374572754
"2001-6" 64.5416870117188
"2001-7" 58.1610679626465
"2001-8" 58.0869636535645
"2001-9" 69.1679534912109
"2001-10" 74.3991241455078
"2001-11" 48.2587432861328
"2001-12" 13.2036619186401
"2002-1" 10.3493614196777
"2002-2" 13.1434879302979
"2002-3" 20.9976806640625
"2002-4" 30.6375198364258
"2002-5" 42.5871047973633
"2002-6" 45.1256904602051
"2002-7" 64.5148315429688
"2002-8" 60.7686958312988
"2002-9" 71.3541641235352
"2002-10" 65.9091339111328
"2002-11" 62.540454864502
"2002-12" 14.7553052902222
"2003-1" 9.75627994537354
"2003-2" 9.72834587097168
"2003-3" 19.0609436035156
"2003-4" 56.3353424072266
"2003-5" 58.3189010620117
"2003-6" 58.0833740234375
"2003-7" 61.7806625366211
"2003-8" 57.0059204101562
"2003-9" 67.4076080322266
"2003-10" 73.3914337158203
"2003-11" 64.7022552490234
"2003-12" 31.1660842895508
"2004-1" 7.52445840835571
"2004-2" 7.19368028640747
"2004-3" 7.77100038528442
"2004-4" 37.0944633483887
"2004-5" 80.7943496704102
"2004-6" 63.5560531616211
"2004-7" 60.5052223205566
"2004-8" 59.100284576416
"2004-9" 68.0875625610352
"2004-10" 73.7075958251953
"2004-11" 60.0188674926758
"2004-12" 25.5887985229492
"2005-1" 10.1292295455933
"2005-2" 5.96592330932617
"2005-3" 8.3886604309082
"2005-4" 22.7422962188721
"2005-5" 44.1830062866211
"2005-6" 66.6443328857422
"2005-7" 59.3861236572266
"2005-8" 63.4253768920898
"2005-9" 71.0736999511719
"2005-10" 82.2437133789062
"2005-11" 59.1404457092285
"2005-12" 12.2908964157104
"2006-1" 10.08824634552
"2006-2" 7.79162693023682
"2006-3" 19.1303405761719
"2006-4" 11.4489545822144
"2006-5" 54.9489097595215
"2006-6" 63.7061233520508
"2006-7" 60.4652366638184
"2006-8" 52.5305976867676
"2006-9" 62.5011367797852
"2006-10" 68.3388671875
"2006-11" 66.4770736694336
"2006-12" 13.9145374298096
"2007-1" 8.85323524475098
"2007-2" 6.640212059021
"2007-3" 9.31788063049316
"2007-4" 41.9516677856445
"2007-5" 53.5346145629883
"2007-6" 70.5438613891602
"2007-7" 57.0537300109863
"2007-8" 52.9371109008789
"2007-9" 62.501220703125
"2007-10" 72.0143356323242
"2007-11" 58.194393157959
"2007-12" 10.2372074127197
"2008-1" 6.57644557952881
"2008-2" 5.97801923751831
"2008-3" 23.6855697631836
"2008-4" 40.6153831481934
"2008-5" 70.0121536254883
"2008-6" 63.2298774719238
"2008-7" 55.1734886169434
"2008-8" 56.6264343261719
"2008-9" 67.1738128662109
"2008-10" 72.4446487426758
"2008-11" 59.3585510253906
"2008-12" 9.96738624572754
"2009-1" 6.49195098876953
"2009-2" 8.57131290435791
"2009-3" 26.3330230712891
"2009-4" 24.0082740783691
"2009-5" 68.0247192382812
"2009-6" 68.2095565795898
"2009-7" 61.7138328552246
"2009-8" 60.5964851379395
"2009-9" 63.7329406738281
"2009-10" 70.3932342529297
"2009-11" 47.9787139892578
"2009-12" 31.1055717468262
"2010-1" 24.5368232727051
"2010-2" 8.34653854370117
"2010-3" 34.9432945251465
"2010-4" 22.9852848052979
"2010-5" 57.5804901123047
"2010-6" 60.3277626037598
"2010-7" 54.6217079162598
"2010-8" 61.9339447021484
"2010-9" 68.3446960449219
"2010-10" 74.4416809082031
"2010-11" 68.1398391723633
"2010-12" 28.5777854919434
"2011-1" 11.315526008606
"2011-2" 5.63551473617554
"2011-3" 20.3606472015381
"2011-4" 43.7949485778809
"2011-5" 58.6139144897461
"2011-6" 64.8961791992188
"2011-7" 59.8725128173828
"2011-8" 62.7981491088867
"2011-9" 69.508186340332
"2011-10" 74.4685668945312
"2011-11" 76.1371994018555
"2011-12" 13.5340194702148
