"date" "minterc"
"1982-1" 0.279113918542862
"1982-2" 0.146363839507103
"1982-3" 0.662323117256165
"1982-4" 0.0741751790046692
"1982-5" 4.53160285949707
"1982-6" 5.04264736175537
"1982-7" 4.52680063247681
"1982-8" 8.9998722076416
"1982-9" 10.9679098129272
"1982-10" 8.08057975769043
"1982-11" 1.43852126598358
"1982-12" 0
"1983-1" 0.0105498703196645
"1983-2" 0
"1983-3" 0
"1983-4" 0.00262853666208684
"1983-5" 2.92377495765686
"1983-6" 7.06806373596191
"1983-7" 6.23577547073364
"1983-8" 9.32135009765625
"1983-9" 9.4559154510498
"1983-10" 3.86563754081726
"1983-11" 0.759756028652191
"1983-12" 0
"1984-1" 0.00425677699968219
"1984-2" 0
"1984-3" 0.100386761128902
"1984-4" 0.325166285037994
"1984-5" 2.40491795539856
"1984-6" 4.52284002304077
"1984-7" 5.47456359863281
"1984-8" 4.2677903175354
"1984-9" 3.87859892845154
"1984-10" 0.950699388980865
"1984-11" 1.86915993690491
"1984-12" 0
"1985-1" 0.0402533076703548
"1985-2" 0
"1985-3" 0.385368913412094
"1985-4" 0.948075771331787
"1985-5" 3.14714026451111
"1985-6" 2.89328241348267
"1985-7" 6.66808080673218
"1985-8" 6.14743661880493
"1985-9" 5.49532079696655
"1985-10" 3.12305092811584
"1985-11" 1.48474419116974
"1985-12" 0.0117980148643255
"1986-1" 0.0073334276676178
"1986-2" 0.150093510746956
"1986-3" 0.598056674003601
"1986-4" 0.196182429790497
"1986-5" 1.28817105293274
"1986-6" 6.40448999404907
"1986-7" 7.92853260040283
"1986-8" 3.89279890060425
"1986-9" 9.97652530670166
"1986-10" 3.99695444107056
"1986-11" 0.241347745060921
"1986-12" 0.00729071348905563
"1987-1" 0.00731103913858533
"1987-2" 0
"1987-3" 0.154588207602501
"1987-4" 1.45078802108765
"1987-5" 2.15162396430969
"1987-6" 7.56227207183838
"1987-7" 5.18999147415161
"1987-8" 6.89875888824463
"1987-9" 8.15695285797119
"1987-10" 4.06014537811279
"1987-11" 0.0720256343483925
"1987-12" 0.0202787909656763
"1988-1" 0.129970222711563
"1988-2" 0.0143793970346451
"1988-3" 1.37624669075012
"1988-4" 0.972873330116272
"1988-5" 3.71764850616455
"1988-6" 4.78063774108887
"1988-7" 5.4877233505249
"1988-8" 7.29904127120972
"1988-9" 9.12553882598877
"1988-10" 3.29090905189514
"1988-11" 0.682181835174561
"1988-12" 0.167224004864693
"1989-1" 0.0105881588533521
"1989-2" 0
"1989-3" 0
"1989-4" 0.448158949613571
"1989-5" 5.05655670166016
"1989-6" 6.18705654144287
"1989-7" 7.9409351348877
"1989-8" 8.86190700531006
"1989-9" 10.5321588516235
"1989-10" 5.50047016143799
"1989-11" 0.750979125499725
"1989-12" 0
"1990-1" 0.202354475855827
"1990-2" 0
"1990-3" 0.0283493604511023
"1990-4" 0.418862700462341
"1990-5" 2.40537548065186
"1990-6" 6.56722736358643
"1990-7" 5.25547122955322
"1990-8" 9.55343532562256
"1990-9" 4.29274845123291
"1990-10" 4.95170116424561
"1990-11" 0.577953338623047
"1990-12" 0.14698614180088
"1991-1" 0.110794179141521
"1991-2" 0.0783535540103912
"1991-3" 0.15742202103138
"1991-4" 0.799449980258942
"1991-5" 2.76314425468445
"1991-6" 7.80268955230713
"1991-7" 6.91486263275146
"1991-8" 7.07032155990601
"1991-9" 5.95873832702637
"1991-10" 8.14880847930908
"1991-11" 0.702279686927795
"1991-12" 0.00847567524760962
"1992-1" 0.0064023626036942
"1992-2" 0
"1992-3" 0.0768095999956131
"1992-4" 2.15707492828369
"1992-5" 3.53824019432068
"1992-6" 6.526207447052
"1992-7" 8.78436183929443
"1992-8" 9.28672504425049
"1992-9" 5.27315807342529
"1992-10" 8.11260414123535
"1992-11" 0.233420819044113
"1992-12" 0
"1993-1" 0
"1993-2" 0.0185472555458546
"1993-3" 0.14587239921093
"1993-4" 4.27013254165649
"1993-5" 4.70783662796021
"1993-6" 8.83294773101807
"1993-7" 8.83361625671387
"1993-8" 10.1111268997192
"1993-9" 6.83297491073608
"1993-10" 4.82374382019043
"1993-11" 2.08281207084656
"1993-12" 0.157618537545204
"1994-1" 0.0800156518816948
"1994-2" 0
"1994-3" 0.0411481931805611
"1994-4" 0.695815920829773
"1994-5" 5.56865882873535
"1994-6" 11.2221813201904
"1994-7" 8.43122482299805
"1994-8" 10.1526746749878
"1994-9" 5.68121910095215
"1994-10" 3.44158554077148
"1994-11" 4.77610158920288
