"date" "mevap"
"1982-1" 0.28139740228653
"1982-2" 3.15932011604309
"1982-3" 5.51918888092041
"1982-4" 1.81272423267365
"1982-5" 18.6092796325684
"1982-6" 21.9271297454834
"1982-7" 14.6137886047363
"1982-8" 29.7623691558838
"1982-9" 30.3191833496094
"1982-10" 21.6639099121094
"1982-11" 11.9451475143433
"1982-12" 0.722481369972229
"1983-1" 0.254567533731461
"1983-2" 0.213593095541
"1983-3" 0.143796399235725
"1983-4" 0.0914019867777824
"1983-5" 17.4820899963379
"1983-6" 16.4785423278809
"1983-7" 28.7707366943359
"1983-8" 32.0245018005371
"1983-9" 35.348804473877
"1983-10" 25.9152698516846
"1983-11" 7.20028686523438
"1983-12" 0.790679216384888
"1984-1" 0.328042417764664
"1984-2" 0.176300510764122
"1984-3" 3.06454753875732
"1984-4" 13.2780466079712
"1984-5" 25.2341575622559
"1984-6" 57.7150497436523
"1984-7" 58.5649070739746
"1984-8" 61.6641235351562
"1984-9" 61.7191734313965
"1984-10" 23.031343460083
"1984-11" 31.9269981384277
"1984-12" 1.99218130111694
"1985-1" 0.926850855350494
"1985-2" 0.612970411777496
"1985-3" 13.5727634429932
"1985-4" 19.0442562103271
"1985-5" 27.2239894866943
"1985-6" 38.3069610595703
"1985-7" 48.5770606994629
"1985-8" 55.6796035766602
"1985-9" 52.8090591430664
"1985-10" 35.1126747131348
"1985-11" 21.8132572174072
"1985-12" 7.70382070541382
"1986-1" 0.559516727924347
"1986-2" 2.56940293312073
"1986-3" 6.01743745803833
"1986-4" 4.05633306503296
"1986-5" 11.3609895706177
"1986-6" 33.0132293701172
"1986-7" 32.5744018554688
"1986-8" 36.3421783447266
"1986-9" 41.2145690917969
"1986-10" 32.228874206543
"1986-11" 6.41731786727905
"1986-12" 0.692585468292236
"1987-1" 0.293638408184052
"1987-2" 0.171742260456085
"1987-3" 1.96695995330811
"1987-4" 15.592924118042
"1987-5" 13.3962688446045
"1987-6" 39.2261657714844
"1987-7" 36.2070693969727
"1987-8" 37.9339370727539
"1987-9" 42.8054008483887
"1987-10" 33.4998321533203
"1987-11" 5.75903129577637
"1987-12" 0.682886779308319
"1988-1" 2.3879771232605
"1988-2" 0.614691257476807
"1988-3" 15.6376285552979
"1988-4" 11.2767648696899
"1988-5" 21.3598957061768
"1988-6" 26.7092838287354
"1988-7" 40.6525459289551
"1988-8" 41.2593078613281
"1988-9" 42.3884773254395
"1988-10" 36.0333213806152
"1988-11" 6.99040651321411
