"date" "mgpp"
"1997-9" 34.7733573913574
"1997-10" 41.3654594421387
"1997-11" 22.6486015319824
"1997-12" 15.2296485900879
"1998-1" 30.0790348052979
"1998-2" 60.6726303100586
"1998-3" 127.526138305664
"1998-4" 132.094207763672
"1998-5" 118.725257873535
"1998-6" 83.7502212524414
"1998-7" 18.4991588592529
"1998-8" 10.1058015823364
"1998-9" 30.2201404571533
"1998-10" 44.8138427734375
"1998-11" 34.1137847900391
"1998-12" 24.2087650299072
"1999-1" 30.3493347167969
"1999-2" 51.4458656311035
"1999-3" 93.0444869995117
"1999-4" 76.1712799072266
"1999-5" 85.464225769043
"1999-6" 40.8092346191406
"1999-7" 8.78140544891357
"1999-8" 10.2743310928345
"1999-9" 10.6583271026611
"1999-10" 32.5580902099609
"1999-11" 27.5985622406006
