"date" "mtransp"
"1988-10" 8.95111083984375
"1988-11" 8.4649543762207
"1988-12" 6.51855564117432
"1989-1" 8.3029899597168
"1989-2" 12.7840986251831
"1989-3" 28.5729446411133
"1989-4" 32.1313247680664
"1989-5" 54.3550643920898
"1989-6" 25.7227439880371
"1989-7" 12.4754648208618
"1989-8" 8.44838428497314
"1989-9" 9.02047634124756
"1989-10" 15.0766439437866
"1989-11" 8.1554479598999
"1989-12" 2.95996689796448
"1990-1" 7.34905672073364
"1990-2" 19.5324897766113
"1990-3" 31.215612411499
"1990-4" 34.4295501708984
"1990-5" 28.9923229217529
"1990-6" 15.0385360717773
"1990-7" 8.97353744506836
"1990-8" 12.2842054367065
"1990-9" 13.3057241439819
"1990-10" 12.762396812439
"1990-11" 10.99059009552
"1990-12" 4.41385889053345
"1991-1" 5.630051612854
"1991-2" 8.71727657318115
"1991-3" 21.449239730835
"1991-4" 36.6078910827637
"1991-5" 25.1801166534424
"1991-6" 10.410569190979
"1991-7" 15.8998775482178
"1991-8" 6.09787797927856
"1991-9" 14.852578163147
"1991-10" 11.2232160568237
"1991-11" 10.3494682312012
"1991-12" 6.18913125991821
"1992-1" 5.63465023040771
"1992-2" 11.4602870941162
"1992-3" 26.7862205505371
"1992-4" 27.6936454772949
"1992-5" 20.3414459228516
"1992-6" 31.4267501831055
"1992-7" 27.4527263641357
"1992-8" 7.54677486419678
"1992-9" 9.55125713348389
"1992-10" 12.1108951568604
"1992-11" 11.6812429428101
"1992-12" 7.09261846542358
"1993-1" 8.3619441986084
"1993-2" 14.3525524139404
"1993-3" 22.2439022064209
"1993-4" 14.8309745788574
"1993-5" 42.8657264709473
"1993-6" 32.9038162231445
"1993-7" 11.7616138458252
"1993-8" 5.02750301361084
"1993-9" 7.92304420471191
"1993-10" 10.1944971084595
"1993-11" 7.92964744567871
"1993-12" 5.41496992111206
"1994-1" 5.93422698974609
"1994-2" 11.8110771179199
"1994-3" 30.304178237915
"1994-4" 20.9629898071289
"1994-5" 19.9956436157227
"1994-6" 22.487813949585
"1994-7" 7.29044961929321
"1994-8" 4.7807469367981
"1994-9" 7.69604587554932
"1994-10" 10.6617107391357
"1994-11" 9.3013334274292
"1994-12" 5.82968091964722
"1995-1" 5.02654075622559
"1995-2" 12.4212684631348
"1995-3" 22.5850353240967
"1995-4" 11.1666431427002
"1995-5" 19.5583724975586
"1995-6" 25.9000301361084
"1995-7" 15.2570009231567
"1995-8" 8.73723602294922
"1995-9" 6.87251234054565
"1995-10" 7.65045022964478
"1995-11" 6.51538753509521
"1995-12" 2.34081721305847
"1996-1" 1.88460767269135
"1996-2" 10.3859834671021
"1996-3" 23.2651710510254
"1996-4" 29.3339424133301
"1996-5" 39.4302635192871
"1996-6" 31.3426399230957
"1996-7" 10.458046913147
"1996-8" 6.29872608184814
"1996-9" 8.42698001861572
"1996-10" 12.8831119537354
"1996-11" 7.13298654556274
"1996-12" 2.1806218624115
"1997-1" 4.18864345550537
"1997-2" 16.1923332214355
"1997-3" 34.7435035705566
"1997-4" 27.3715705871582
"1997-5" 42.1243019104004
"1997-6" 28.9627094268799
"1997-7" 19.5405349731445
"1997-8" 16.7574272155762
"1997-9" 16.1033325195312
"1997-10" 18.0065402984619
"1997-11" 6.63797187805176
"1997-12" 3.93399858474731
"1998-1" 6.64554262161255
"1998-2" 15.7608947753906
"1998-3" 37.6902122497559
"1998-4" 41.3394775390625
"1998-5" 49.250602722168
"1998-6" 37.7127952575684
"1998-7" 14.8266849517822
"1998-8" 9.20620632171631
"1998-9" 13.0013761520386
"1998-10" 17.2316627502441
"1998-11" 11.3036670684814
"1998-12" 6.44876956939697
"1999-1" 7.52343320846558
"1999-2" 14.9359874725342
"1999-3" 25.0238208770752
"1999-4" 22.8620529174805
"1999-5" 30.9509105682373
"1999-6" 19.3727912902832
"1999-7" 9.13070774078369
"1999-8" 8.83228302001953
"1999-9" 6.52977705001831
"1999-10" 12.6497926712036
"1999-11" 8.98900604248047
"1999-12" 4.44438362121582
"2000-1" 4.90158462524414
"2000-2" 17.4858245849609
"2000-3" 21.1764030456543
"2000-4" 31.5530796051025
"2000-5" 26.6843795776367
"2000-6" 30.1175422668457
"2000-7" 12.7460374832153
"2000-8" 6.93858051300049
"2000-9" 5.59466171264648
"2000-10" 9.54676914215088
"2000-11" 6.50609588623047
"2000-12" 3.14662861824036
"2001-1" 3.6146035194397
"2001-2" 14.1562175750732
"2001-3" 26.7394752502441
"2001-4" 38.6494483947754
"2001-5" 35.3318099975586
"2001-6" 19.6089153289795
"2001-7" 10.5423440933228
"2001-8" 6.87853384017944
"2001-9" 8.36771869659424
"2001-10" 12.2655467987061
"2001-11" 7.871337890625
"2001-12" 4.47955894470215
"2002-1" 4.87160301208496
"2002-2" 15.6430196762085
"2002-3" 27.6253890991211
"2002-4" 37.5776023864746
"2002-5" 36.8017196655273
"2002-6" 20.9186878204346
"2002-7" 17.6877994537354
"2002-8" 10.5532178878784
"2002-9" 14.7564611434937
"2002-10" 10.342924118042
"2002-11" 7.45479297637939
"2002-12" 3.71799445152283
"2003-1" 5.33033752441406
"2003-2" 9.57176876068115
"2003-3" 29.9000835418701
"2003-4" 42.0839233398438
"2003-5" 41.8113327026367
"2003-6" 21.8052158355713
"2003-7" 9.90948677062988
"2003-8" 9.33036041259766
"2003-9" 12.8462610244751
"2003-10" 13.6963005065918
"2003-11" 8.75674915313721
"2003-12" 4.81217002868652
"2004-1" 7.60506725311279
"2004-2" 12.0291452407837
"2004-3" 23.2646255493164
"2004-4" 43.2965812683105
"2004-5" 53.5281372070312
"2004-6" 38.5347099304199
"2004-7" 20.8463134765625
"2004-8" 17.7154445648193
"2004-9" 10.1784639358521
"2004-10" 12.6709804534912
"2004-11" 10.9827060699463
"2004-12" 5.70878410339355
"2005-1" 8.69888973236084
"2005-2" 10.536958694458
"2005-3" 23.9478397369385
"2005-4" 32.9980278015137
"2005-5" 17.4939708709717
"2005-6" 12.7631874084473
"2005-7" 13.6994190216064
"2005-8" 6.70225381851196
"2005-9" 4.17705059051514
"2005-10" 4.37812232971191
"2005-11" 7.5939736366272
"2005-12" 4.91058444976807
"2006-1" 3.76517271995544
"2006-2" 6.78218460083008
"2006-3" 20.2178478240967
"2006-4" 31.1307945251465
"2006-5" 27.7314834594727
"2006-6" 20.537691116333
"2006-7" 16.372371673584
"2006-8" 6.89196157455444
"2006-9" 13.2840642929077
"2006-10" 9.63984680175781
"2006-11" 6.08326196670532
"2006-12" 4.50177240371704
"2007-1" 5.82491016387939
"2007-2" 11.3084125518799
"2007-3" 27.4220409393311
"2007-4" 33.5936698913574
"2007-5" 52.7155265808105
"2007-6" 39.733154296875
"2007-7" 15.0091514587402
"2007-8" 14.1792421340942
"2007-9" 16.4495239257812
"2007-10" 10.6344442367554
"2007-11" 9.31123924255371
"2007-12" 4.82780933380127
"2008-1" 7.2732310295105
"2008-2" 13.8734683990479
"2008-3" 30.3036003112793
"2008-4" 35.9514694213867
"2008-5" 51.2727584838867
"2008-6" 33.7378921508789
"2008-7" 18.5453453063965
"2008-8" 6.83562278747559
"2008-9" 18.5961513519287
"2008-10" 16.6264019012451
"2008-11" 9.71693897247314
"2008-12" 4.31275701522827
"2009-1" 4.31700325012207
"2009-2" 14.2087354660034
"2009-3" 36.7272796630859
"2009-4" 38.9252090454102
"2009-5" 29.72802734375
"2009-6" 13.2262258529663
"2009-7" 14.1341619491577
"2009-8" 7.4622654914856
"2009-9" 4.7795205116272
"2009-10" 3.72870349884033
"2009-11" 8.85068035125732
"2009-12" 4.11733245849609
"2010-1" 3.44334292411804
"2010-2" 6.93541574478149
"2010-3" 20.4309177398682
"2010-4" 37.6299247741699
"2010-5" 44.0249061584473
"2010-6" 35.2850685119629
"2010-7" 24.2045459747314
"2010-8" 14.0757369995117
"2010-9" 12.6315689086914
"2010-10" 15.790602684021
"2010-11" 7.80594539642334
"2010-12" 2.95416688919067
"2011-1" 5.86985397338867
"2011-2" 13.4258661270142
"2011-3" 25.7802295684814
"2011-4" 39.5918884277344
"2011-5" 50.4294586181641
"2011-6" 39.8857040405273
"2011-7" 14.0487184524536
"2011-8" 7.51658010482788
"2011-9" 7.10095453262329
"2011-10" 5.91215562820435
"2011-11" 7.63290500640869
"2011-12" 5.95284414291382
